Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
34:08:bc:90:76:f5,0074.9c3a.d0c5,2020-12-06 02:59:59,2020-12-06 03:00:08,9
34:08:bc:90:76:f5,0074.9c3a.d0c5,2020-12-06 03:00:10,2020-12-06 03:00:38,28
34:08:bc:90:76:f5,0074.9c3a.d0c5,2020-12-06 03:00:40,2020-12-06 03:00:42,2
34:08:bc:90:76:f5,0074.9c3a.d0c5,2020-12-06 03:00:44,2020-12-06 03:00:46,2
34:08:bc:90:76:f5,0074.9c3a.d0c5,2020-12-06 03:00:48,2020-12-06 03:00:50,2
34:08:bc:90:76:f5,0074.9c3a.d0c5,2020-12-06 03:00:52,2020-12-06 03:01:01,9
34:08:bc:90:76:f5,0074.9c3a.d0c5,2020-12-06 03:01:03,2020-12-06 03:01:05,2
34:08:bc:90:76:f5,0074.9c3a.d0c5,2020-12-06 03:01:07,2020-12-06 03:01:09,2
34:08:bc:90:76:f5,0074.9c3a.d0c5,2020-12-06 03:01:11,2020-12-06 03:01:13,2
34:08:bc:90:76:f5,0074.9c3a.d0c5,2020-12-06 03:01:15,2020-12-06 03:01:22,7
34:08:bc:90:76:f5,0074.9c3a.d0c5,2020-12-06 03:01:25,2020-12-06 03:01:27,2
34:08:bc:90:76:f5,0074.9c3a.d0c5,2020-12-06 03:01:28,2020-12-06 03:01:30,2
34:08:bc:90:76:f5,0074.9c3a.d0c5,2020-12-06 03:01:32,2020-12-06 03:01:34,2
34:08:bc:90:76:f5,0074.9c3a.d0c5,2020-12-06 03:01:36,2020-12-06 03:01:45,9
34:08:bc:90:76:f5,0074.9c3a.d0c5,2020-12-06 03:01:47,2020-12-06 03:01:50,3
34:08:bc:90:76:f5,0074.9c3a.d0c5,2020-12-06 03:01:51,2020-12-06 03:02:01,10
34:08:bc:90:76:f5,0074.9c3a.d0c5,2020-12-06 03:02:03,2020-12-06 03:02:22,19
34:08:bc:90:76:f5,0074.9c3a.d0c5,2020-12-06 03:02:24,2020-12-06 03:02:26,2
34:08:bc:90:76:f5,0074.9c3a.d0c5,2020-12-06 03:02:28,2020-12-06 03:02:37,9
34:08:bc:90:76:f5,0074.9c3a.d0c5,2020-12-06 03:02:39,2020-12-06 03:02:41,2
34:08:bc:90:76:f5,0074.9c3a.d0c5,2020-12-06 03:02:43,2020-12-06 03:02:52,9
