Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
4e:1d:5c:b4:27:b8,8005.885a.b558,2020-12-29 10:00:00,2020-12-29 10:00:11,11
4e:1d:5c:b4:27:b8,8005.885a.b558,2020-12-29 10:00:11,2020-12-29 10:00:41,30
4e:1d:5c:b4:27:b8,8005.885a.b558,2020-12-29 10:17:50,2020-12-29 10:17:52,2
4e:1d:5c:b4:27:b8,8005.885a.b48c,2020-12-29 10:17:52,2020-12-29 10:18:01,9
4e:1d:5c:b4:27:b8,8005.885a.b5a0,2020-12-29 10:18:01,2020-12-29 10:18:16,15
4e:1d:5c:b4:27:b8,8005.885a.b396,2020-12-29 10:18:16,2020-12-29 10:19:04,48
4e:1d:5c:b4:27:b8,8005.885a.b70e,2020-12-29 10:19:04,2020-12-29 11:00:00,2456
66:fd:e6:0e:d8:3e,8005.885a.b4ce,2020-12-29 09:59:54,2020-12-29 10:00:30,36
66:fd:e6:0e:d8:3e,8005.885a.b5be,2020-12-29 10:00:30,2020-12-29 11:00:00,3570
a8:9c:ed:84:e9:3a,5869.6ccd.62e6,2020-12-29 10:00:00,2020-12-29 09:59:54,-6
a8:9c:ed:84:e9:3a,5869.6ccd.62e6,2020-12-29 09:59:54,2020-12-29 10:00:19,25
a8:9c:ed:84:e9:3a,5869.6ccd.6b54,2020-12-29 10:00:19,2020-12-29 10:00:31,12
a8:9c:ed:84:e9:3a,5869.6ccd.69ec,2020-12-29 10:00:31,2020-12-29 10:00:34,3
a8:9c:ed:84:e9:3a,5869.6ccd.69ec,2020-12-29 10:00:35,2020-12-29 10:01:57,82
a8:9c:ed:84:e9:3a,5869.6ccd.6f46,2020-12-29 10:01:57,2020-12-29 10:02:07,10
a8:9c:ed:84:e9:3a,5869.6ccd.6b60,2020-12-29 10:02:07,2020-12-29 10:02:15,8
a8:9c:ed:84:e9:3a,5869.6cc9.d7ea,2020-12-29 10:02:15,2020-12-29 10:02:23,8
