Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
46:a0:3c:c7:72:71,0074.9c77.1e70,2020-12-15 11:00:00,2020-12-15 11:00:07,7
46:a0:3c:c7:72:71,0074.9c77.1e70,2020-12-15 11:00:07,2020-12-15 11:07:06,419
46:a0:3c:c7:72:71,0074.9c77.1e70,2020-12-15 11:31:35,2020-12-15 11:31:41,6
46:a0:3c:c7:72:71,8005.885a.b594,2020-12-15 11:31:41,2020-12-15 11:32:22,41
46:a0:3c:c7:72:71,0074.9c77.0600,2020-12-15 11:32:22,2020-12-15 11:32:36,14
46:a0:3c:c7:72:71,0074.9ca8.0313,2020-12-15 11:32:36,2020-12-15 11:33:15,39
46:a0:3c:c7:72:71,0074.9c77.0824,2020-12-15 11:33:15,2020-12-15 11:36:57,222
46:a0:3c:c7:72:71,0074.9c77.07f8,2020-12-15 11:36:57,2020-12-15 12:00:00,1383
b4:86:55:49:1b:29,5869.6ccd.69c4,2020-12-15 11:00:00,2020-12-15 10:59:58,-2
b4:86:55:49:1b:29,5869.6ccd.69c4,2020-12-15 10:59:58,2020-12-15 11:00:03,5
b4:86:55:49:1b:29,5869.6ccd.699e,2020-12-15 11:00:03,2020-12-15 11:00:13,10
b4:86:55:49:1b:29,5869.6ccd.69c4,2020-12-15 11:00:13,2020-12-15 11:00:19,6
b4:86:55:49:1b:29,5869.6ccd.6c8c,2020-12-15 11:00:19,2020-12-15 11:00:20,1
b4:86:55:49:1b:29,5869.6ccd.699e,2020-12-15 11:00:20,2020-12-15 11:00:25,5
b4:86:55:49:1b:29,5869.6ccd.69c4,2020-12-15 11:00:25,2020-12-15 11:00:34,9
b4:86:55:49:1b:29,5869.6ccd.6c8c,2020-12-15 11:00:34,2020-12-15 11:01:03,29
b4:86:55:49:1b:29,5869.6ccd.6c64,2020-12-15 11:01:03,2020-12-15 11:33:45,1962
c6:08:20:b3:85:b6,5869.6ccd.6e34,2020-12-15 11:00:00,2020-12-15 10:59:59,-1
c6:08:20:b3:85:b6,5869.6ccd.6e34,2020-12-15 10:59:59,2020-12-15 11:00:13,14
c6:08:20:b3:85:b6,5869.6ccd.6c24,2020-12-15 11:00:13,2020-12-15 11:00:25,12
c6:08:20:b3:85:b6,5869.6ccd.6e34,2020-12-15 11:00:25,2020-12-15 12:00:00,3575
c0:f4:e6:11:0f:27,5869.6ccd.6b82,2020-12-15 11:00:00,2020-12-15 11:00:00,0
c0:f4:e6:11:0f:27,5869.6ccd.6b82,2020-12-15 11:00:00,2020-12-15 12:00:00,3600
7e:d7:c4:3f:93:66,5869.6ccd.6f5e,2020-12-15 11:00:00,2020-12-15 10:59:57,-3
7e:d7:c4:3f:93:66,5869.6ccd.6f5e,2020-12-15 11:02:14,2020-12-15 12:00:00,3466
9e:ac:d4:6e:77:bd,5869.6ccd.6a88,2020-12-15 11:00:00,2020-12-15 10:59:57,-3
9e:ac:d4:6e:77:bd,5869.6ccd.6a88,2020-12-15 10:59:57,2020-12-15 11:00:21,24
9e:ac:d4:6e:77:bd,5869.6ccd.6ce4,2020-12-15 11:00:21,2020-12-15 11:00:36,15
9e:ac:d4:6e:77:bd,5869.6ccd.6644,2020-12-15 11:00:36,2020-12-15 11:00:59,23
9e:ac:d4:6e:77:bd,5869.6ccd.6b3e,2020-12-15 11:00:59,2020-12-15 11:01:31,32
9e:ac:d4:6e:77:bd,5869.6ccd.6b24,2020-12-15 11:01:31,2020-12-15 11:06:41,310
9e:ac:d4:6e:77:bd,5869.6ccd.6644,2020-12-15 11:11:12,2020-12-15 11:11:28,16
9e:ac:d4:6e:77:bd,5869.6ccd.6ce4,2020-12-15 11:11:28,2020-12-15 11:11:42,14
9e:ac:d4:6e:77:bd,5869.6ccd.6a88,2020-12-15 11:11:42,2020-12-15 11:12:21,39
9e:ac:d4:6e:77:bd,5869.6ccd.6da6,2020-12-15 11:12:21,2020-12-15 11:12:53,32
9e:ac:d4:6e:77:bd,5869.6ccd.6d92,2020-12-15 11:12:53,2020-12-15 12:00:00,2827
04:72:95:d5:a8:ca,5869.6ccd.6eb8,2020-12-15 11:00:00,2020-12-15 10:59:57,-3
04:72:95:d5:a8:ca,5869.6ccd.6eb8,2020-12-15 10:59:57,2020-12-15 11:00:04,7
04:72:95:d5:a8:ca,5869.6ccd.6b12,2020-12-15 11:00:04,2020-12-15 11:00:09,5
04:72:95:d5:a8:ca,5869.6ccd.6eb8,2020-12-15 11:00:09,2020-12-15 11:00:30,21
04:72:95:d5:a8:ca,5869.6ccd.6b50,2020-12-15 11:00:30,2020-12-15 11:00:38,8
04:72:95:d5:a8:ca,5869.6ccd.6dca,2020-12-15 11:00:38,2020-12-15 11:00:48,10
04:72:95:d5:a8:ca,5869.6ccd.6d00,2020-12-15 11:00:48,2020-12-15 11:01:09,21
04:72:95:d5:a8:ca,5869.6ccd.6dac,2020-12-15 11:01:09,2020-12-15 11:01:23,14
04:72:95:d5:a8:ca,5869.6ccd.6c96,2020-12-15 11:01:23,2020-12-15 11:01:35,12
04:72:95:d5:a8:ca,5869.6ccd.6b4e,2020-12-15 11:01:35,2020-12-15 11:01:43,8
04:72:95:d5:a8:ca,5869.6ccd.6f46,2020-12-15 11:01:43,2020-12-15 11:02:18,35
04:72:95:d5:a8:ca,5869.6ccd.6c7c,2020-12-15 11:02:18,2020-12-15 11:02:35,17
04:72:95:d5:a8:ca,5869.6ccd.6a26,2020-12-15 11:02:35,2020-12-15 11:02:59,24
04:72:95:d5:a8:ca,5869.6cc9.d7ea,2020-12-15 11:02:59,2020-12-15 11:03:07,8
04:72:95:d5:a8:ca,5869.6ccd.6b78,2020-12-15 11:03:07,2020-12-15 11:03:28,21
04:72:95:d5:a8:ca,5869.6ccd.6584,2020-12-15 11:03:28,2020-12-15 11:03:34,6
04:72:95:d5:a8:ca,5869.6ccd.6358,2020-12-15 11:03:34,2020-12-15 11:04:08,34
04:72:95:d5:a8:ca,5869.6ccd.6116,2020-12-15 11:04:08,2020-12-15 11:04:57,49
04:72:95:d5:a8:ca,5869.6ccd.6cd6,2020-12-15 11:05:01,2020-12-15 11:05:23,22
04:72:95:d5:a8:ca,5869.6ccd.6c58,2020-12-15 11:05:23,2020-12-15 11:05:50,27
04:72:95:d5:a8:ca,5869.6ccd.6b78,2020-12-15 11:05:50,2020-12-15 11:06:09,19
04:72:95:d5:a8:ca,5869.6cc9.d7ea,2020-12-15 11:06:09,2020-12-15 11:07:26,77
