Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
8c:25:05:bf:08:81,8005.880e.0c4a,2020-12-14 19:00:00,2020-12-14 19:14:24,864
8c:25:05:bf:08:81,8005.880e.0c4a,2020-12-14 19:14:24,2020-12-14 19:39:14,1490
8c:25:05:bf:08:81,8005.880e.0ce0,2020-12-14 19:42:04,2020-12-14 20:00:00,1076
a4:50:46:23:fb:ed,5869.6ccd.6d52,2020-12-14 19:00:00,2020-12-14 18:59:59,-1
a4:50:46:23:fb:ed,5869.6ccd.6d52,2020-12-14 18:59:59,2020-12-14 19:00:05,6
a4:50:46:23:fb:ed,5869.6ccd.696e,2020-12-14 19:00:05,2020-12-14 19:00:35,30
a4:50:46:23:fb:ed,5869.6ccd.613c,2020-12-14 19:00:35,2020-12-14 19:00:38,3
a4:50:46:23:fb:ed,5869.6ccd.6d52,2020-12-14 19:00:38,2020-12-14 19:00:45,7
a4:50:46:23:fb:ed,5869.6ccd.6c92,2020-12-14 19:00:45,2020-12-14 19:00:53,8
a4:50:46:23:fb:ed,5869.6ccd.6d52,2020-12-14 19:00:53,2020-12-14 19:01:20,27
a4:50:46:23:fb:ed,5869.6ccd.6e18,2020-12-14 19:01:20,2020-12-14 20:00:00,3520
c8:c2:fa:0b:87:3a,5869.6ccd.69c4,2020-12-14 19:00:00,2020-12-14 18:59:59,-1
c8:c2:fa:0b:87:3a,5869.6ccd.69c4,2020-12-14 18:59:59,2020-12-14 19:00:41,42
c8:c2:fa:0b:87:3a,8005.881e.339c,2020-12-14 19:00:41,2020-12-14 19:00:55,14
c8:c2:fa:0b:87:3a,8005.881e.3ae8,2020-12-14 19:00:55,2020-12-14 19:01:55,60
c8:c2:fa:0b:87:3a,5869.6ccd.69c4,2020-12-14 19:01:55,2020-12-14 19:02:14,19
c8:c2:fa:0b:87:3a,5869.6ccd.6a94,2020-12-14 19:04:35,2020-12-14 19:59:35,3300
0c:54:15:f9:03:3f,5869.6ccd.6de4,2020-12-14 18:59:59,2020-12-14 19:00:54,55
0c:54:15:f9:03:3f,5869.6ccd.6de4,2020-12-14 19:06:03,2020-12-14 19:17:37,694
0c:54:15:f9:03:3f,5869.6ccd.6de4,2020-12-14 19:18:01,2020-12-14 19:18:04,3
0c:54:15:f9:03:3f,5869.6ccd.6de4,2020-12-14 19:18:29,2020-12-14 19:18:43,14
0c:54:15:f9:03:3f,5869.6ccd.6de4,2020-12-14 19:18:46,2020-12-14 20:00:00,2474
04:d3:b0:34:9e:eb,5869.6ccd.6c6a,2020-12-14 19:00:00,2020-12-14 20:00:00,3600
c4:e3:9f:00:77:33,5869.6ccd.696e,2020-12-14 19:00:00,2020-12-14 19:00:01,1
c4:e3:9f:00:77:33,5869.6ccd.696e,2020-12-14 19:00:01,2020-12-14 19:00:26,25
c4:e3:9f:00:77:33,5869.6ccd.6b82,2020-12-14 19:00:26,2020-12-14 19:00:35,9
c4:e3:9f:00:77:33,5869.6ccd.6c82,2020-12-14 19:00:35,2020-12-14 19:01:09,34
c4:e3:9f:00:77:33,5869.6ccd.6c8c,2020-12-14 19:01:09,2020-12-14 19:01:51,42
c4:e3:9f:00:77:33,5869.6ccd.69ba,2020-12-14 19:01:51,2020-12-14 19:01:55,4
c4:e3:9f:00:77:33,5869.6ccd.6d3e,2020-12-14 19:01:55,2020-12-14 19:02:41,46
c4:e3:9f:00:77:33,5869.6ccd.69ba,2020-12-14 19:02:41,2020-12-14 19:02:58,17
c4:e3:9f:00:77:33,5869.6ccd.6d3c,2020-12-14 19:02:58,2020-12-14 19:03:16,18
c4:e3:9f:00:77:33,5869.6ccd.6c64,2020-12-14 19:03:16,2020-12-14 19:03:31,15
c4:e3:9f:00:77:33,5869.6ccd.6bf6,2020-12-14 19:03:31,2020-12-14 19:04:19,48
c4:e3:9f:00:77:33,5869.6ccd.657c,2020-12-14 19:04:19,2020-12-14 20:00:00,3341
4c:d1:a1:a5:36:9d,5869.6ccd.6a94,2020-12-14 19:00:00,2020-12-14 19:00:01,1
4c:d1:a1:a5:36:9d,5869.6ccd.6a94,2020-12-14 19:00:01,2020-12-14 19:01:09,68
4c:d1:a1:a5:36:9d,5869.6ccd.6d10,2020-12-14 19:01:09,2020-12-14 19:01:27,18
4c:d1:a1:a5:36:9d,5869.6ccd.69d8,2020-12-14 19:01:27,2020-12-14 19:01:57,30
4c:d1:a1:a5:36:9d,5869.6ccd.658a,2020-12-14 19:01:57,2020-12-14 19:02:06,9
4c:d1:a1:a5:36:9d,5869.6cc9.dc1a,2020-12-14 19:02:06,2020-12-14 19:11:05,539
