Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
88:e9:fe:53:f7:53,5869.6ccd.6f12,2020-12-12 23:00:00,2020-12-12 23:06:49,409
88:e9:fe:53:f7:53,5869.6ccd.6f12,2020-12-12 23:57:06,2020-12-13 00:00:00,174
a8:e5:44:2f:64:b8,5869.6ccd.63e6,2020-12-12 22:59:57,2020-12-13 00:00:00,3603
74:d8:3e:77:e0:f7,5869.6cc9.db52,2020-12-12 23:00:00,2020-12-12 22:59:57,-3
74:d8:3e:77:e0:f7,5869.6cc9.db52,2020-12-12 22:59:58,2020-12-12 23:01:22,84
7c:6b:9c:7b:51:95,5869.6cca.9484,2020-12-12 22:59:57,2020-12-13 00:00:00,3603
9c:2e:a1:10:89:07,5869.6ccd.6eac,2020-12-12 22:59:57,2020-12-12 23:11:54,717
9c:2e:a1:10:89:07,5869.6ccd.6cd0,2020-12-12 23:11:54,2020-12-12 23:12:02,8
9c:2e:a1:10:89:07,5869.6ccd.6eac,2020-12-12 23:12:02,2020-12-12 23:29:56,1074
9c:2e:a1:10:89:07,5869.6ccd.6308,2020-12-12 23:29:56,2020-12-12 23:30:00,4
9c:2e:a1:10:89:07,5869.6ccd.6eac,2020-12-12 23:30:00,2020-12-13 00:00:00,1800
1c:b7:96:75:80:d7,5869.6ccd.657e,2020-12-12 23:00:00,2020-12-12 22:59:57,-3
1c:b7:96:75:80:d7,5869.6ccd.657e,2020-12-12 22:59:57,2020-12-13 00:00:00,3603
20:34:fb:1b:21:49,5869.6ccd.6ece,2020-12-12 22:59:57,2020-12-12 23:01:15,78
20:34:fb:1b:21:49,5869.6ccd.6c96,2020-12-12 23:01:15,2020-12-12 23:01:36,21
20:34:fb:1b:21:49,5869.6ccd.6f46,2020-12-12 23:01:36,2020-12-12 23:02:05,29
20:34:fb:1b:21:49,5869.6ccd.617c,2020-12-12 23:02:05,2020-12-12 23:02:35,30
20:34:fb:1b:21:49,5869.6ccd.6a26,2020-12-12 23:02:35,2020-12-12 23:02:47,12
20:34:fb:1b:21:49,5869.6cc9.d7ea,2020-12-12 23:02:47,2020-12-12 23:03:27,40
20:34:fb:1b:21:49,5869.6ccd.6d88,2020-12-12 23:03:27,2020-12-12 23:03:30,3
20:34:fb:1b:21:49,5869.6cc9.d7ea,2020-12-12 23:03:30,2020-12-12 23:04:51,81
20:34:fb:1b:21:49,5869.6ccd.6116,2020-12-12 23:04:51,2020-12-12 23:04:54,3
20:34:fb:1b:21:49,5869.6ccd.673c,2020-12-12 23:04:54,2020-12-12 23:05:00,6
20:34:fb:1b:21:49,5869.6ccd.6c72,2020-12-12 23:06:50,2020-12-12 23:06:57,7
20:34:fb:1b:21:49,5869.6ccd.613c,2020-12-12 23:07:35,2020-12-12 23:08:44,69
20:34:fb:1b:21:49,5869.6ccd.6c92,2020-12-12 23:08:44,2020-12-13 00:00:00,3076
5c:c3:07:b5:b5:13,0074.9c37.1a72,2020-12-12 23:00:00,2020-12-12 22:59:58,-2
5c:c3:07:b5:b5:13,0074.9c37.1a72,2020-12-12 22:59:58,2020-12-13 00:00:00,3602
2e:d1:04:6e:f7:01,5869.6ccd.69e6,2020-12-12 23:00:00,2020-12-12 22:59:58,-2
48:a3:80:7b:fa:cc,8005.885a.b3e4,2020-12-12 23:00:00,2020-12-12 22:59:58,-2
ae:bf:d0:e4:69:6e,5869.6ccd.6182,2020-12-12 23:00:00,2020-12-12 22:59:58,-2
ae:bf:d0:e4:69:6e,5869.6ccd.6182,2020-12-12 23:06:47,2020-12-12 23:07:01,14
ae:bf:d0:e4:69:6e,5869.6ccd.6182,2020-12-12 23:07:18,2020-12-12 23:07:42,24
ae:bf:d0:e4:69:6e,5869.6ccd.6182,2020-12-12 23:09:49,2020-12-12 23:10:02,13
ae:bf:d0:e4:69:6e,5869.6ccd.6182,2020-12-12 23:10:21,2020-12-12 23:10:34,13
ae:bf:d0:e4:69:6e,5869.6ccd.6182,2020-12-12 23:11:10,2020-12-12 23:11:23,13
ae:bf:d0:e4:69:6e,5869.6ccd.6182,2020-12-12 23:11:39,2020-12-12 23:11:52,13
ae:bf:d0:e4:69:6e,5869.6ccd.6182,2020-12-12 23:23:57,2020-12-12 23:24:09,12
ae:bf:d0:e4:69:6e,5869.6ccd.6182,2020-12-12 23:26:16,2020-12-12 23:28:59,163
ae:bf:d0:e4:69:6e,5869.6ccd.6182,2020-12-12 23:35:03,2020-12-12 23:35:29,26
ae:bf:d0:e4:69:6e,5869.6ccd.6182,2020-12-12 23:35:33,2020-12-12 23:35:34,1
ae:bf:d0:e4:69:6e,5869.6ccd.6182,2020-12-12 23:36:05,2020-12-12 23:36:13,8
ae:bf:d0:e4:69:6e,5869.6ccd.6182,2020-12-12 23:37:31,2020-12-12 23:37:34,3
ae:bf:d0:e4:69:6e,5869.6ccd.6182,2020-12-12 23:43:46,2020-12-12 23:43:47,1
ae:bf:d0:e4:69:6e,5869.6ccd.6182,2020-12-12 23:43:49,2020-12-12 23:50:38,409
ae:bf:d0:e4:69:6e,5869.6ccd.6182,2020-12-12 23:50:42,2020-12-12 23:56:46,364
ae:bf:d0:e4:69:6e,5869.6ccd.6182,2020-12-12 23:56:48,2020-12-12 23:56:48,0
00:bb:1c:45:15:ea,8005.885a.b6a8,2020-12-12 23:00:00,2020-12-12 22:59:58,-2
00:bb:1c:45:15:ea,8005.885a.b6a8,2020-12-12 22:59:58,2020-12-12 23:00:25,27
00:bb:1c:45:15:ea,8005.885a.b6de,2020-12-12 23:00:25,2020-12-12 23:06:02,337
60:21:01:11:e4:f1,5869.6ccd.63b2,2020-12-12 23:00:00,2020-12-12 22:59:58,-2
60:21:01:11:e4:f1,5869.6ccd.63b2,2020-12-12 22:59:58,2020-12-12 23:00:05,7
60:21:01:11:e4:f1,5869.6ccd.69f6,2020-12-12 23:00:05,2020-12-12 23:00:14,9
60:21:01:11:e4:f1,5869.6ccd.63b2,2020-12-12 23:00:14,2020-12-12 23:00:20,6
60:21:01:11:e4:f1,5869.6ccd.69f6,2020-12-12 23:00:20,2020-12-12 23:00:31,11
60:21:01:11:e4:f1,5869.6ccd.63b2,2020-12-12 23:00:31,2020-12-12 23:00:39,8
60:21:01:11:e4:f1,5869.6ccd.6d6c,2020-12-12 23:00:39,2020-12-12 23:01:10,31
60:21:01:11:e4:f1,5869.6ccd.6358,2020-12-12 23:01:10,2020-12-12 23:01:14,4
60:21:01:11:e4:f1,5869.6ccd.6cde,2020-12-12 23:01:14,2020-12-12 23:01:25,11
60:21:01:11:e4:f1,5869.6ccd.6d50,2020-12-12 23:01:25,2020-12-12 23:01:39,14
60:21:01:11:e4:f1,5869.6ccd.6eb0,2020-12-12 23:01:39,2020-12-12 23:01:52,13
60:21:01:11:e4:f1,5869.6ccd.6c58,2020-12-12 23:01:52,2020-12-12 23:02:59,67
60:21:01:11:e4:f1,5869.6ccd.6cd6,2020-12-12 23:02:59,2020-12-12 23:03:22,23
60:21:01:11:e4:f1,5869.6ccd.6ed0,2020-12-12 23:03:22,2020-12-13 00:00:00,3398
70:bb:e9:9e:4b:09,5869.6ccd.6a26,2020-12-12 23:00:00,2020-12-12 22:59:59,-1
70:bb:e9:9e:4b:09,5869.6ccd.6a26,2020-12-12 22:59:59,2020-12-12 23:00:07,8
70:bb:e9:9e:4b:09,5869.6ccd.6cc2,2020-12-12 23:00:07,2020-12-12 23:00:43,36
70:bb:e9:9e:4b:09,5869.6ccd.6a26,2020-12-12 23:00:43,2020-12-12 23:02:50,127
70:bb:e9:9e:4b:09,5869.6ccd.6d88,2020-12-12 23:02:50,2020-12-12 23:03:24,34
70:bb:e9:9e:4b:09,5869.6ccd.6cc2,2020-12-12 23:03:24,2020-12-12 23:03:30,6
70:bb:e9:9e:4b:09,5869.6ccd.6d88,2020-12-12 23:03:30,2020-12-12 23:04:01,31
70:bb:e9:9e:4b:09,5869.6ccd.6ce8,2020-12-12 23:04:01,2020-12-12 23:04:09,8
70:bb:e9:9e:4b:09,5869.6ccd.6cc2,2020-12-12 23:04:09,2020-12-12 23:04:13,4
70:bb:e9:9e:4b:09,5869.6ccd.6d88,2020-12-12 23:04:13,2020-12-12 23:04:19,6
70:bb:e9:9e:4b:09,5869.6ccd.6a26,2020-12-12 23:04:19,2020-12-12 23:04:27,8
70:bb:e9:9e:4b:09,5869.6ccd.6cc2,2020-12-12 23:04:27,2020-12-12 23:04:37,10
70:bb:e9:9e:4b:09,5869.6ccd.6a26,2020-12-12 23:04:37,2020-12-12 23:04:57,20
70:bb:e9:9e:4b:09,5869.6ccd.6cc2,2020-12-12 23:04:57,2020-12-12 23:05:01,4
70:bb:e9:9e:4b:09,5869.6ccd.6a26,2020-12-12 23:05:01,2020-12-12 23:05:16,15
70:bb:e9:9e:4b:09,5869.6ccd.6ce8,2020-12-12 23:05:16,2020-12-12 23:05:24,8
70:bb:e9:9e:4b:09,5869.6ccd.6d88,2020-12-12 23:05:24,2020-12-12 23:05:29,5
70:bb:e9:9e:4b:09,5869.6ccd.6ce8,2020-12-12 23:05:29,2020-12-12 23:05:37,8
70:bb:e9:9e:4b:09,5869.6ccd.6a26,2020-12-12 23:05:37,2020-12-12 23:05:40,3
70:bb:e9:9e:4b:09,5869.6ccd.6d88,2020-12-12 23:05:40,2020-12-12 23:05:44,4
