Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
dc:1b:a1:e8:8f:37,5869.6ccd.6d90,2020-12-16 02:00:00,2020-12-16 02:00:00,0
dc:fb:48:35:a5:ed,5869.6ccd.6cd8,2020-12-16 02:00:00,2020-12-16 02:00:01,1
dc:fb:48:35:a5:ed,5869.6ccd.6cd8,2020-12-16 02:01:30,2020-12-16 02:02:06,36
dc:fb:48:35:a5:ed,5869.6ccd.6cd8,2020-12-16 02:03:03,2020-12-16 02:33:17,1814
60:21:01:35:26:ff,5869.6ccd.6f46,2020-12-16 02:00:00,2020-12-16 02:00:02,2
88:19:08:f2:27:05,5869.6cc9.d852,2020-12-16 02:00:00,2020-12-16 02:00:02,2
88:19:08:f2:27:05,5869.6cc9.d852,2020-12-16 02:00:06,2020-12-16 02:01:26,80
b4:40:a4:40:d6:39,0074.9c37.1db2,2020-12-16 02:00:02,2020-12-16 02:00:15,13
b4:40:a4:40:d6:39,0074.9c37.1db2,2020-12-16 02:07:25,2020-12-16 02:07:32,7
b4:40:a4:40:d6:39,0074.9c37.1db2,2020-12-16 02:10:02,2020-12-16 02:10:15,13
b4:40:a4:40:d6:39,0074.9c37.1db2,2020-12-16 02:13:18,2020-12-16 02:13:29,11
b4:40:a4:40:d6:39,0074.9c37.1db2,2020-12-16 02:19:01,2020-12-16 02:19:09,8
b4:40:a4:40:d6:39,0074.9c37.1db2,2020-12-16 02:20:01,2020-12-16 02:20:16,15
b4:40:a4:40:d6:39,0074.9c37.1db2,2020-12-16 02:23:08,2020-12-16 02:23:16,8
b4:40:a4:40:d6:39,0074.9c37.1db2,2020-12-16 02:30:02,2020-12-16 02:30:23,21
b4:40:a4:40:d6:39,0074.9c37.1db2,2020-12-16 02:31:16,2020-12-16 02:31:24,8
b4:40:a4:40:d6:39,0074.9c37.1db2,2020-12-16 02:40:01,2020-12-16 02:40:15,14
b4:40:a4:40:d6:39,0074.9c37.1db2,2020-12-16 02:44:22,2020-12-16 03:00:00,938
d8:c7:71:09:15:5c,5869.6cc9.dc1a,2020-12-16 02:00:05,2020-12-16 02:45:13,2708
24:f6:77:9a:f5:26,5869.6ccd.6c50,2020-12-16 02:00:05,2020-12-16 02:00:45,40
08:31:8b:bf:c5:32,5869.6ccd.6c50,2020-12-16 02:00:00,2020-12-16 02:00:05,5
94:87:e0:0f:2c:25,5869.6ccd.6264,2020-12-16 02:00:00,2020-12-16 02:00:05,5
34:1c:f0:d9:a4:78,5869.6ccd.61a6,2020-12-16 02:00:05,2020-12-16 02:51:55,3110
2a:e2:f2:c0:6b:f5,5869.6ccd.69da,2020-12-16 02:00:00,2020-12-16 02:00:03,3
2a:e2:f2:c0:6b:f5,5869.6ccd.69da,2020-12-16 02:30:10,2020-12-16 02:31:36,86
54:92:09:3d:06:4b,5869.6ccd.6a10,2020-12-16 02:00:00,2020-12-16 02:00:03,3
48:2c:a0:7f:c6:f6,5869.6ccd.6bf4,2020-12-16 02:00:00,2020-12-16 02:00:04,4
e4:19:c1:6f:05:c0,5869.6ccd.6ce4,2020-12-16 02:00:00,2020-12-16 02:00:04,4
24:2e:02:45:c7:d0,5869.6ccd.6eb0,2020-12-16 02:00:00,2020-12-16 02:00:05,5
42:e6:36:4d:2c:95,5869.6ccd.6ece,2020-12-16 02:00:00,2020-12-16 02:00:05,5
70:3a:51:76:64:3b,5869.6ccd.6c12,2020-12-16 02:00:06,2020-12-16 02:00:26,20
88:f8:72:0f:25:e9,5869.6ccd.657c,2020-12-16 02:00:00,2020-12-16 02:00:06,6
da:bb:a8:04:5a:e0,5869.6ccd.613c,2020-12-16 02:00:00,2020-12-16 02:00:07,7
84:76:37:54:9c:6f,5869.6ccd.6264,2020-12-16 02:00:00,2020-12-16 02:00:08,8
62:80:6c:db:4a:c4,5869.6ccd.6314,2020-12-16 02:00:00,2020-12-16 02:00:06,6
62:80:6c:db:4a:c4,5869.6ccd.6314,2020-12-16 02:08:45,2020-12-16 02:08:52,7
62:80:6c:db:4a:c4,5869.6ccd.6314,2020-12-16 02:09:46,2020-12-16 02:09:53,7
62:80:6c:db:4a:c4,5869.6ccd.6314,2020-12-16 02:19:32,2020-12-16 02:19:44,12
62:80:6c:db:4a:c4,5869.6ccd.6314,2020-12-16 02:29:16,2020-12-16 02:29:22,6
62:80:6c:db:4a:c4,5869.6ccd.6314,2020-12-16 02:39:03,2020-12-16 02:39:10,7
62:80:6c:db:4a:c4,5869.6ccd.6314,2020-12-16 02:48:50,2020-12-16 02:48:57,7
62:80:6c:db:4a:c4,5869.6ccd.6314,2020-12-16 02:58:37,2020-12-16 02:58:43,6
c4:9f:4c:cc:7b:ab,5869.6ccd.6f5c,2020-12-16 02:00:00,2020-12-16 02:00:06,6
e6:a4:49:6b:64:d4,5869.6ccd.6b28,2020-12-16 02:00:00,2020-12-16 02:00:06,6
24:da:33:b7:d3:15,5869.6ccd.6d7c,2020-12-16 02:00:00,2020-12-16 02:00:07,7
3c:cd:5d:45:b4:76,0074.9c37.1c8e,2020-12-16 02:00:00,2020-12-16 02:00:07,7
c8:c2:fa:54:03:a8,5869.6ccd.6252,2020-12-16 02:00:00,2020-12-16 02:00:07,7
20:82:6a:8a:f9:67,5869.6ccd.6c86,2020-12-16 02:00:00,2020-12-16 02:00:08,8
20:82:6a:8a:f9:67,5869.6ccd.6c86,2020-12-16 02:42:15,2020-12-16 02:55:09,774
f6:11:ed:ea:97:a4,5869.6ccd.6c2a,2020-12-16 02:00:00,2020-12-16 02:00:10,10
f0:18:98:36:e4:0f,5869.6ccd.6f56,2020-12-16 02:00:00,2020-12-16 02:00:09,9
f0:18:98:36:e4:0f,5869.6ccd.6f56,2020-12-16 02:01:09,2020-12-16 02:01:50,41
f0:18:98:36:e4:0f,5869.6ccd.6f56,2020-12-16 02:02:53,2020-12-16 02:03:31,38
f0:18:98:36:e4:0f,5869.6ccd.6f56,2020-12-16 02:04:32,2020-12-16 02:05:12,40
f0:18:98:36:e4:0f,5869.6ccd.6f56,2020-12-16 02:06:11,2020-12-16 02:06:53,42
f0:18:98:36:e4:0f,5869.6ccd.6f56,2020-12-16 02:07:55,2020-12-16 02:08:35,40
f0:18:98:36:e4:0f,5869.6ccd.6f56,2020-12-16 02:09:35,2020-12-16 02:10:15,40
