Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
fc:ab:90:39:de:48,5869.6ccd.69ba,2020-12-03 19:00:00,2020-12-03 19:00:16,16
fc:ab:90:39:de:48,5869.6ccd.69ba,2020-12-03 19:00:16,2020-12-03 19:00:41,25
fc:ab:90:39:de:48,5869.6ccd.6d3e,2020-12-03 19:00:41,2020-12-03 19:00:49,8
fc:ab:90:39:de:48,5869.6ccd.6c8c,2020-12-03 19:00:49,2020-12-03 19:01:48,59
fc:ab:90:39:de:48,8005.881e.339c,2020-12-03 19:01:57,2020-12-03 19:02:25,28
fc:ab:90:39:de:48,8005.880e.0d6a,2020-12-03 19:02:44,2020-12-03 19:03:11,27
fc:ab:90:39:de:48,5869.6ccd.6c8c,2020-12-03 19:26:28,2020-12-03 19:26:35,7
fc:ab:90:39:de:48,5869.6ccd.6d3e,2020-12-03 19:26:35,2020-12-03 19:26:57,22
fc:ab:90:39:de:48,5869.6ccd.69ba,2020-12-03 19:26:57,2020-12-03 19:27:12,15
fc:ab:90:39:de:48,5869.6ccd.6c64,2020-12-03 19:27:12,2020-12-03 19:27:33,21
fc:ab:90:39:de:48,5869.6ccd.6a94,2020-12-03 19:27:33,2020-12-03 19:27:55,22
fc:ab:90:39:de:48,5869.6ccd.6c64,2020-12-03 19:27:55,2020-12-03 20:00:00,1925
58:a0:23:b6:01:ac,8005.880e.0c32,2020-12-03 18:59:59,2020-12-03 19:00:13,14
58:a0:23:b6:01:ac,8005.880e.0c32,2020-12-03 19:00:25,2020-12-03 20:00:00,3575
e0:1f:88:fa:2b:f5,5869.6ccd.6d52,2020-12-03 19:00:00,2020-12-03 18:59:59,-1
e0:1f:88:fa:2b:f5,5869.6ccd.6d52,2020-12-03 18:59:59,2020-12-03 19:00:11,12
e0:1f:88:fa:2b:f5,5869.6ccd.6e18,2020-12-03 19:00:11,2020-12-03 19:00:30,19
e0:1f:88:fa:2b:f5,5869.6ccd.6c42,2020-12-03 19:00:30,2020-12-03 19:00:44,14
e0:1f:88:fa:2b:f5,5869.6ccd.6216,2020-12-03 19:00:44,2020-12-03 19:01:13,29
e0:1f:88:fa:2b:f5,0074.9c57.8262,2020-12-03 19:01:13,2020-12-03 19:33:41,1948
e0:1f:88:fa:2b:f5,5869.6ccd.6c42,2020-12-03 19:33:41,2020-12-03 19:33:58,17
e0:1f:88:fa:2b:f5,5869.6ccd.6e18,2020-12-03 19:33:58,2020-12-03 19:34:04,6
e0:1f:88:fa:2b:f5,5869.6ccd.6d52,2020-12-03 19:34:04,2020-12-03 19:34:16,12
e0:1f:88:fa:2b:f5,5869.6ccd.6c92,2020-12-03 19:34:16,2020-12-03 19:34:26,10
e0:1f:88:fa:2b:f5,5869.6ccd.613c,2020-12-03 19:34:26,2020-12-03 19:35:09,43
e0:1f:88:fa:2b:f5,5869.6ccd.6c92,2020-12-03 19:35:09,2020-12-03 19:35:21,12
e0:1f:88:fa:2b:f5,5869.6ccd.6d52,2020-12-03 19:35:21,2020-12-03 19:35:36,15
e0:1f:88:fa:2b:f5,5869.6ccd.6e18,2020-12-03 19:35:36,2020-12-03 19:35:42,6
e0:1f:88:fa:2b:f5,5869.6ccd.6c42,2020-12-03 19:35:42,2020-12-03 19:35:57,15
e0:1f:88:fa:2b:f5,5869.6ccd.6216,2020-12-03 19:35:57,2020-12-03 19:36:10,13
e0:1f:88:fa:2b:f5,0074.9c57.8262,2020-12-03 19:36:10,2020-12-03 20:00:00,1430
3c:a6:16:16:9e:98,0074.9c77.1e70,2020-12-03 19:00:00,2020-12-03 19:00:01,1
9c:35:eb:18:b0:8f,5869.6ccd.6c2a,2020-12-03 19:00:00,2020-12-03 19:00:01,1
9c:35:eb:18:b0:8f,5869.6ccd.6c2a,2020-12-03 19:09:40,2020-12-03 19:09:58,18
9c:35:eb:18:b0:8f,5869.6ccd.6c2a,2020-12-03 19:19:38,2020-12-03 19:19:45,7
9c:35:eb:18:b0:8f,5869.6ccd.6c2a,2020-12-03 19:42:38,2020-12-03 19:42:54,16
9c:35:eb:18:b0:8f,5869.6ccd.6c2a,2020-12-03 19:57:55,2020-12-03 19:58:13,18
c8:c2:fa:b0:e6:3d,5869.6ccd.6116,2020-12-03 19:00:00,2020-12-03 18:59:55,-5
c8:c2:fa:b0:e6:3d,5869.6ccd.6188,2020-12-03 19:03:01,2020-12-03 19:03:19,18
c8:c2:fa:b0:e6:3d,5869.6ccd.6cfa,2020-12-03 19:03:19,2020-12-03 19:03:39,20
c8:c2:fa:b0:e6:3d,5869.6ccd.6192,2020-12-03 19:03:39,2020-12-03 19:03:49,10
c8:c2:fa:b0:e6:3d,5869.6ccd.6e34,2020-12-03 19:03:49,2020-12-03 19:04:11,22
c8:c2:fa:b0:e6:3d,5869.6ccd.6e64,2020-12-03 19:04:11,2020-12-03 19:05:20,69
c8:c2:fa:b0:e6:3d,5869.6ccd.6eb6,2020-12-03 19:05:20,2020-12-03 19:05:40,20
c8:c2:fa:b0:e6:3d,5869.6ccd.6c7e,2020-12-03 19:05:40,2020-12-03 19:05:50,10
c8:c2:fa:b0:e6:3d,5869.6ccd.6ebc,2020-12-03 19:05:50,2020-12-03 19:06:50,60
c8:c2:fa:b0:e6:3d,5869.6ccd.624e,2020-12-03 19:06:50,2020-12-03 19:07:02,12
c8:c2:fa:b0:e6:3d,5869.6ccd.6c76,2020-12-03 19:07:02,2020-12-03 19:07:12,10
c8:c2:fa:b0:e6:3d,5869.6ccd.6eb6,2020-12-03 19:07:12,2020-12-03 19:08:46,94
c8:c2:fa:b0:e6:3d,5869.6ccd.6bba,2020-12-03 19:08:46,2020-12-03 19:13:51,305
c8:c2:fa:b0:e6:3d,5869.6ccd.622e,2020-12-03 19:17:21,2020-12-03 20:00:00,2559
28:16:7f:8a:da:50,8005.885a.b6de,2020-12-03 18:59:55,2020-12-03 19:00:33,38
28:16:7f:8a:da:50,8005.885a.b68a,2020-12-03 19:00:33,2020-12-03 19:00:58,25
28:16:7f:8a:da:50,8005.885a.b71a,2020-12-03 19:00:58,2020-12-03 19:01:37,39
28:16:7f:8a:da:50,8005.885b.3143,2020-12-03 19:01:37,2020-12-03 19:07:13,336
38:6e:a2:cd:77:39,5869.6ccd.6eb8,2020-12-03 19:00:00,2020-12-03 18:59:55,-5
38:6e:a2:cd:77:39,5869.6ccd.6eb8,2020-12-03 18:59:57,2020-12-03 18:59:57,0
38:6e:a2:cd:77:39,5869.6ccd.6eb8,2020-12-03 19:21:47,2020-12-03 19:21:56,9
38:6e:a2:cd:77:39,5869.6ccd.6eb8,2020-12-03 19:22:29,2020-12-03 19:23:29,60
38:6e:a2:cd:77:39,5869.6ccd.6eb8,2020-12-03 19:44:48,2020-12-03 19:54:16,568
44:03:2c:1f:97:e9,5869.6ccd.657e,2020-12-03 19:00:00,2020-12-03 18:59:55,-5
72:e0:6f:e6:e3:69,8005.885b.3016,2020-12-03 19:00:00,2020-12-03 18:59:55,-5
90:32:4b:5a:a0:63,5869.6ccd.6f40,2020-12-03 19:00:00,2020-12-03 18:59:55,-5
90:32:4b:5a:a0:63,5869.6ccd.6f40,2020-12-03 19:00:00,2020-12-03 20:00:00,3600
90:f0:52:8e:46:bf,5869.6ccd.6f5a,2020-12-03 19:00:00,2020-12-03 18:59:55,-5
90:f0:52:8e:46:bf,5869.6ccd.6f5a,2020-12-03 18:59:55,2020-12-03 19:00:55,60
90:f0:52:8e:46:bf,5869.6ccd.6666,2020-12-03 19:00:55,2020-12-03 19:01:13,18
90:f0:52:8e:46:bf,5869.6ccd.6f5a,2020-12-03 19:01:13,2020-12-03 19:01:35,22
90:f0:52:8e:46:bf,5869.6ccd.6666,2020-12-03 19:01:35,2020-12-03 19:01:39,4
90:f0:52:8e:46:bf,5869.6ccd.6f12,2020-12-03 19:01:39,2020-12-03 19:01:44,5
90:f0:52:8e:46:bf,5869.6ccd.6732,2020-12-03 19:01:44,2020-12-03 19:01:51,7
90:f0:52:8e:46:bf,5869.6ccd.6942,2020-12-03 19:01:51,2020-12-03 19:01:56,5
90:f0:52:8e:46:bf,5869.6ccd.6ed8,2020-12-03 19:01:56,2020-12-03 19:02:01,5
90:f0:52:8e:46:bf,5869.6ccd.6586,2020-12-03 19:02:01,2020-12-03 19:02:07,6
90:f0:52:8e:46:bf,5869.6ccd.6f3e,2020-12-03 19:02:07,2020-12-03 19:02:12,5
90:f0:52:8e:46:bf,5869.6ccd.6bc4,2020-12-03 19:02:12,2020-12-03 19:02:26,14
90:f0:52:8e:46:bf,5869.6ccd.6668,2020-12-03 19:02:26,2020-12-03 19:02:58,32
90:f0:52:8e:46:bf,5869.6cc9.d836,2020-12-03 19:02:58,2020-12-03 19:03:02,4
90:f0:52:8e:46:bf,5869.6ccd.6c68,2020-12-03 19:03:02,2020-12-03 19:03:12,10
90:f0:52:8e:46:bf,5869.6ccd.6122,2020-12-03 19:03:12,2020-12-03 19:03:45,33
90:f0:52:8e:46:bf,5869.6ccd.6580,2020-12-03 19:04:15,2020-12-03 19:04:34,19
90:f0:52:8e:46:bf,5869.6cc9.d7ea,2020-12-03 19:04:43,2020-12-03 19:04:54,11
90:f0:52:8e:46:bf,5869.6ccd.6f5c,2020-12-03 19:04:54,2020-12-03 19:04:57,3
90:f0:52:8e:46:bf,5869.6ccd.6f40,2020-12-03 19:04:57,2020-12-03 19:05:07,10
90:f0:52:8e:46:bf,5869.6ccd.6e76,2020-12-03 19:05:07,2020-12-03 19:05:15,8
90:f0:52:8e:46:bf,5869.6ccd.6f5c,2020-12-03 19:05:15,2020-12-03 19:05:40,25
90:f0:52:8e:46:bf,5869.6ccd.6c96,2020-12-03 19:05:40,2020-12-03 19:05:50,10
90:f0:52:8e:46:bf,5869.6ccd.6ece,2020-12-03 19:05:50,2020-12-03 19:05:59,9
90:f0:52:8e:46:bf,5869.6ccd.6dac,2020-12-03 19:05:59,2020-12-03 19:10:48,289
90:f0:52:8e:46:bf,5869.6ccd.6ec0,2020-12-03 19:22:04,2020-12-03 19:22:10,6
90:f0:52:8e:46:bf,5869.6ccd.6dac,2020-12-03 19:22:10,2020-12-03 19:22:28,18
90:f0:52:8e:46:bf,5869.6ccd.6f46,2020-12-03 19:22:28,2020-12-03 19:22:45,17
90:f0:52:8e:46:bf,5869.6ccd.6d7c,2020-12-03 19:22:45,2020-12-03 19:22:50,5
90:f0:52:8e:46:bf,5869.6ccd.6314,2020-12-03 19:22:50,2020-12-03 19:24:25,95
90:f0:52:8e:46:bf,5869.6ccd.6230,2020-12-03 19:24:25,2020-12-03 19:24:31,6
90:f0:52:8e:46:bf,5869.6ccd.6f5a,2020-12-03 19:40:04,2020-12-03 19:40:05,1
90:f0:52:8e:46:bf,5869.6ccd.6f12,2020-12-03 19:40:05,2020-12-03 19:41:14,69
90:f0:52:8e:46:bf,5869.6ccd.6666,2020-12-03 19:41:14,2020-12-03 19:46:45,331
