Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
4c:6f:9c:d2:7b:35,8005.885a.b372,2020-12-27 19:00:00,2020-12-27 19:05:01,301
fc:87:43:65:d5:af,5869.6ccd.6122,2020-12-27 19:00:00,2020-12-27 18:59:53,-7
fc:87:43:65:d5:af,5869.6ccd.6122,2020-12-27 18:59:53,2020-12-27 19:01:37,104
fc:87:43:65:d5:af,5869.6ccd.622e,2020-12-27 19:02:16,2020-12-27 19:02:23,7
fc:87:43:65:d5:af,5869.6ccd.6c6c,2020-12-27 19:02:23,2020-12-27 19:03:01,38
fc:87:43:65:d5:af,5869.6ccd.63e6,2020-12-27 19:03:01,2020-12-27 19:03:28,27
fc:87:43:65:d5:af,5869.6ccd.6e1c,2020-12-27 19:03:28,2020-12-27 19:03:47,19
fc:87:43:65:d5:af,5869.6ccd.6c32,2020-12-27 19:03:47,2020-12-27 19:04:02,15
fc:87:43:65:d5:af,5869.6ccd.69f0,2020-12-27 19:04:02,2020-12-27 19:04:17,15
fc:87:43:65:d5:af,5869.6ccd.6c1e,2020-12-27 19:04:17,2020-12-27 19:21:54,1057
fc:87:43:65:d5:af,5869.6ccd.69f0,2020-12-27 19:21:54,2020-12-27 20:00:00,2286
fe:a9:76:cb:53:45,5869.6ccd.6584,2020-12-27 19:00:00,2020-12-27 18:59:53,-7
fe:a9:76:cb:53:45,5869.6ccd.6584,2020-12-27 18:59:53,2020-12-27 19:00:28,35
fe:a9:76:cb:53:45,5869.6ccd.6eb0,2020-12-27 19:00:28,2020-12-27 19:00:38,10
fe:a9:76:cb:53:45,5869.6ccd.6c6e,2020-12-27 19:00:38,2020-12-27 19:01:12,34
fe:a9:76:cb:53:45,5869.6cc9.d7ea,2020-12-27 19:01:12,2020-12-27 19:21:42,1230
dc:f5:05:7c:8b:dd,5869.6ccd.6f52,2020-12-27 18:59:53,2020-12-27 20:00:00,3607
8a:09:f9:ce:19:ba,5869.6ccd.6194,2020-12-27 19:00:00,2020-12-27 18:59:53,-7
8a:09:f9:ce:19:ba,5869.6ccd.6f48,2020-12-27 18:59:57,2020-12-27 19:21:27,1290
8a:09:f9:ce:19:ba,5869.6ccd.6f48,2020-12-27 19:21:27,2020-12-27 19:39:39,1092
8a:09:f9:ce:19:ba,5869.6ccd.6f48,2020-12-27 19:39:41,2020-12-27 20:00:00,1219
92:ce:df:f1:37:26,5869.6ccd.6f46,2020-12-27 19:00:00,2020-12-27 18:59:53,-7
92:ce:df:f1:37:26,5869.6ccd.6f46,2020-12-27 19:00:31,2020-12-27 19:00:36,5
92:ce:df:f1:37:26,5869.6ccd.6c7c,2020-12-27 19:00:36,2020-12-27 19:01:14,38
92:ce:df:f1:37:26,5869.6ccd.6cc8,2020-12-27 19:01:14,2020-12-27 19:01:18,4
92:ce:df:f1:37:26,5869.6ccd.6a26,2020-12-27 19:01:18,2020-12-27 19:01:34,16
92:ce:df:f1:37:26,5869.6cc9.d7ea,2020-12-27 19:01:34,2020-12-27 19:01:53,19
92:ce:df:f1:37:26,5869.6ccd.6cc2,2020-12-27 19:01:53,2020-12-27 19:02:00,7
92:ce:df:f1:37:26,5869.6cc9.d7ea,2020-12-27 19:02:00,2020-12-27 19:02:16,16
92:ce:df:f1:37:26,5869.6ccd.6b78,2020-12-27 19:02:16,2020-12-27 19:02:22,6
92:ce:df:f1:37:26,5869.6ccd.6eac,2020-12-27 19:02:22,2020-12-27 19:02:48,26
92:ce:df:f1:37:26,5869.6ccd.6584,2020-12-27 19:02:48,2020-12-27 19:03:05,17
92:ce:df:f1:37:26,5869.6ccd.6eac,2020-12-27 19:03:05,2020-12-27 19:19:05,960
92:ce:df:f1:37:26,5869.6ccd.6b78,2020-12-27 19:19:05,2020-12-27 19:19:43,38
92:ce:df:f1:37:26,5869.6ccd.6eac,2020-12-27 19:19:43,2020-12-27 19:20:07,24
92:ce:df:f1:37:26,5869.6ccd.6cd0,2020-12-27 19:20:07,2020-12-27 19:20:26,19
92:ce:df:f1:37:26,5869.6ccd.6584,2020-12-27 19:20:26,2020-12-27 19:21:19,53
92:ce:df:f1:37:26,5869.6ccd.6eac,2020-12-27 19:21:19,2020-12-27 19:22:11,52
92:ce:df:f1:37:26,5869.6ccd.6cd0,2020-12-27 19:22:11,2020-12-27 19:23:04,53
92:ce:df:f1:37:26,5869.6ccd.6b78,2020-12-27 19:23:04,2020-12-27 19:24:01,57
92:ce:df:f1:37:26,5869.6ccd.6584,2020-12-27 19:24:01,2020-12-27 19:24:05,4
92:ce:df:f1:37:26,5869.6ccd.6eac,2020-12-27 19:24:05,2020-12-27 19:25:01,56
92:ce:df:f1:37:26,5869.6ccd.6b78,2020-12-27 19:25:01,2020-12-27 19:25:19,18
92:ce:df:f1:37:26,5869.6ccd.6584,2020-12-27 19:25:19,2020-12-27 19:25:27,8
92:ce:df:f1:37:26,5869.6ccd.6eac,2020-12-27 19:25:27,2020-12-27 19:27:06,99
92:ce:df:f1:37:26,5869.6ccd.6b78,2020-12-27 19:27:06,2020-12-27 19:29:49,163
92:ce:df:f1:37:26,5869.6ccd.6cd0,2020-12-27 19:29:49,2020-12-27 19:31:58,129
92:ce:df:f1:37:26,5869.6ccd.6eac,2020-12-27 19:31:58,2020-12-27 19:32:13,15
92:ce:df:f1:37:26,5869.6ccd.6b78,2020-12-27 19:32:13,2020-12-27 19:33:21,68
92:ce:df:f1:37:26,5869.6ccd.6cd0,2020-12-27 19:33:21,2020-12-27 19:40:46,445
92:ce:df:f1:37:26,5869.6ccd.6584,2020-12-27 19:40:46,2020-12-27 19:41:39,53
92:ce:df:f1:37:26,5869.6ccd.6b78,2020-12-27 19:41:39,2020-12-27 19:41:48,9
92:ce:df:f1:37:26,5869.6ccd.6584,2020-12-27 19:41:48,2020-12-27 19:42:08,20
92:ce:df:f1:37:26,5869.6ccd.6eac,2020-12-27 19:42:08,2020-12-27 19:45:26,198
92:ce:df:f1:37:26,5869.6ccd.6cd0,2020-12-27 19:45:26,2020-12-27 19:45:36,10
92:ce:df:f1:37:26,5869.6ccd.6eac,2020-12-27 19:45:36,2020-12-27 19:49:05,209
92:ce:df:f1:37:26,5869.6ccd.6584,2020-12-27 19:49:05,2020-12-27 19:49:17,12
92:ce:df:f1:37:26,5869.6ccd.6eac,2020-12-27 19:49:17,2020-12-27 19:49:25,8
92:ce:df:f1:37:26,5869.6ccd.6b78,2020-12-27 19:49:25,2020-12-27 19:49:41,16
92:ce:df:f1:37:26,5869.6cc9.d7ea,2020-12-27 19:49:41,2020-12-27 19:50:10,29
92:ce:df:f1:37:26,5869.6ccd.6d88,2020-12-27 19:50:10,2020-12-27 19:50:36,26
92:ce:df:f1:37:26,5869.6ccd.6f54,2020-12-27 19:50:36,2020-12-27 19:50:47,11
92:ce:df:f1:37:26,5869.6ccd.6b24,2020-12-27 19:50:47,2020-12-27 19:50:51,4
92:ce:df:f1:37:26,5869.6ccd.6e76,2020-12-27 19:50:51,2020-12-27 19:51:32,41
92:ce:df:f1:37:26,5869.6ccd.6f46,2020-12-27 19:51:32,2020-12-27 19:53:00,88
92:ce:df:f1:37:26,5869.6ccd.6e76,2020-12-27 19:53:00,2020-12-27 19:53:02,2
92:ce:df:f1:37:26,5869.6ccd.6f46,2020-12-27 19:53:02,2020-12-27 19:53:22,20
92:ce:df:f1:37:26,5869.6ccd.6bc8,2020-12-27 19:53:22,2020-12-27 19:53:29,7
92:ce:df:f1:37:26,5869.6ccd.6428,2020-12-27 19:53:29,2020-12-27 19:53:33,4
92:ce:df:f1:37:26,5869.6ccd.6bc8,2020-12-27 19:53:33,2020-12-27 19:53:39,6
92:ce:df:f1:37:26,5869.6ccd.6f54,2020-12-27 19:53:39,2020-12-27 19:54:05,26
92:ce:df:f1:37:26,5869.6ccd.6428,2020-12-27 19:54:05,2020-12-27 20:00:00,355
8a:79:fb:53:e7:6a,5869.6ccd.6c96,2020-12-27 19:00:00,2020-12-27 18:59:54,-6
8a:79:fb:53:e7:6a,5869.6ccd.6c96,2020-12-27 18:59:54,2020-12-27 19:00:03,9
8a:79:fb:53:e7:6a,5869.6ccd.6b4e,2020-12-27 19:00:03,2020-12-27 19:00:13,10
8a:79:fb:53:e7:6a,5869.6ccd.6f46,2020-12-27 19:00:13,2020-12-27 19:00:26,13
8a:79:fb:53:e7:6a,5869.6ccd.6c46,2020-12-27 19:00:26,2020-12-27 19:20:30,1204
74:b5:87:da:ee:cb,8005.885a.b57c,2020-12-27 19:00:00,2020-12-27 18:59:54,-6
74:b5:87:da:ee:cb,8005.885a.b57c,2020-12-27 18:59:54,2020-12-27 19:00:03,9
74:b5:87:da:ee:cb,8005.885a.b6f6,2020-12-27 19:00:03,2020-12-27 19:00:24,21
74:b5:87:da:ee:cb,8005.885a.b4c2,2020-12-27 19:00:24,2020-12-27 19:00:36,12
