Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
4e:1b:96:59:33:eb,5869.6ccd.6c8c,2020-12-17 15:00:00,2020-12-17 15:01:11,71
4e:1b:96:59:33:eb,5869.6ccd.6c8c,2020-12-17 15:01:11,2020-12-17 15:01:29,18
4e:1b:96:59:33:eb,5869.6ccd.69c4,2020-12-17 15:01:29,2020-12-17 15:01:38,9
4e:1b:96:59:33:eb,5869.6ccd.6c8c,2020-12-17 15:01:38,2020-12-17 15:02:27,49
4e:1b:96:59:33:eb,5869.6ccd.69c4,2020-12-17 15:02:27,2020-12-17 15:02:45,18
4e:1b:96:59:33:eb,5869.6ccd.6e80,2020-12-17 15:02:45,2020-12-17 15:02:49,4
4e:1b:96:59:33:eb,5869.6ccd.6b82,2020-12-17 15:02:49,2020-12-17 16:00:00,3431
82:10:07:8c:0d:ce,5869.6ccd.6bb4,2020-12-17 15:00:00,2020-12-17 14:59:59,-1
82:10:07:8c:0d:ce,5869.6ccd.6bb4,2020-12-17 14:59:59,2020-12-17 16:00:00,3601
70:8a:09:65:64:3b,5869.6ccd.6d10,2020-12-17 15:00:00,2020-12-17 14:59:59,-1
70:8a:09:65:64:3b,5869.6ccd.6d10,2020-12-17 14:59:59,2020-12-17 15:18:18,1099
70:48:f7:02:77:c4,5869.6ccd.6c7a,2020-12-17 15:00:00,2020-12-17 15:00:00,0
70:48:f7:02:77:c4,5869.6ccd.6c3a,2020-12-17 15:02:51,2020-12-17 15:02:53,2
70:48:f7:02:77:c4,5869.6ccd.6c7a,2020-12-17 15:02:53,2020-12-17 15:02:57,4
70:48:f7:02:77:c4,5869.6ccd.6c5c,2020-12-17 15:03:28,2020-12-17 15:03:33,5
70:48:f7:02:77:c4,5869.6ccd.6c3a,2020-12-17 15:04:47,2020-12-17 15:04:55,8
70:48:f7:02:77:c4,5869.6ccd.6c7a,2020-12-17 15:05:26,2020-12-17 15:06:26,60
70:48:f7:02:77:c4,5869.6ccd.6c5c,2020-12-17 15:06:26,2020-12-17 15:06:37,11
70:48:f7:02:77:c4,5869.6ccd.6c7a,2020-12-17 15:06:37,2020-12-17 15:06:41,4
70:48:f7:02:77:c4,5869.6ccd.6c3a,2020-12-17 15:06:43,2020-12-17 15:06:46,3
70:48:f7:02:77:c4,5869.6ccd.6c7a,2020-12-17 15:06:46,2020-12-17 15:06:48,2
70:48:f7:02:77:c4,5869.6ccd.6c5c,2020-12-17 15:06:48,2020-12-17 15:06:51,3
70:48:f7:02:77:c4,5869.6ccd.6c5c,2020-12-17 15:07:11,2020-12-17 15:07:15,4
70:48:f7:02:77:c4,5869.6ccd.6c3a,2020-12-17 15:07:15,2020-12-17 15:07:18,3
70:48:f7:02:77:c4,5869.6ccd.6c3a,2020-12-17 15:07:28,2020-12-17 15:07:39,11
70:48:f7:02:77:c4,5869.6ccd.6c5c,2020-12-17 15:08:20,2020-12-17 15:09:22,62
70:48:f7:02:77:c4,5869.6ccd.6c3a,2020-12-17 15:54:14,2020-12-17 15:54:15,1
70:48:f7:02:77:c4,5869.6ccd.6c7a,2020-12-17 15:54:15,2020-12-17 15:54:18,3
70:48:f7:02:77:c4,5869.6ccd.6c3a,2020-12-17 15:54:27,2020-12-17 15:54:30,3
70:48:f7:02:77:c4,5869.6ccd.6c3a,2020-12-17 15:55:02,2020-12-17 15:55:07,5
70:48:f7:02:77:c4,5869.6ccd.6c3a,2020-12-17 15:55:17,2020-12-17 15:55:20,3
70:48:f7:02:77:c4,5869.6ccd.6c3a,2020-12-17 15:55:41,2020-12-17 15:55:46,5
70:48:f7:02:77:c4,5869.6ccd.6c7a,2020-12-17 15:55:46,2020-12-17 15:56:46,60
70:48:f7:02:77:c4,5869.6ccd.6c5c,2020-12-17 15:56:46,2020-12-17 15:57:48,62
20:3c:ae:a8:c9:ac,8005.880e.0c32,2020-12-17 15:00:00,2020-12-17 15:00:00,0
20:3c:ae:a8:c9:ac,8005.880e.0c32,2020-12-17 15:00:00,2020-12-17 15:00:32,32
20:3c:ae:a8:c9:ac,8005.880e.0a34,2020-12-17 15:00:32,2020-12-17 15:02:08,96
20:3c:ae:a8:c9:ac,8005.880e.0c4a,2020-12-17 15:02:08,2020-12-17 16:00:00,3472
