Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
00:45:e2:1d:76:35,70BA-EFCC-0820,2020-12-03 03:21:38,2020-12-03 04:04:34,2576
00:5b:94:cf:f8:b6,70BA-EFCB-FB20,2020-12-03 03:21:36,2020-12-03 04:04:34,2578
00:5b:94:f2:1f:3c,70BA-EFBF-6FA0,2020-12-03 03:21:38,2020-12-03 04:04:34,2576
00:71:cc:9b:c8:35,70BA-EFD0-12E0,2020-12-03 03:21:45,2020-12-03 04:04:34,2569
00:c2:c6:ab:40:fa,70BA-EFCB-B880,2020-12-03 03:21:45,2020-12-03 04:04:34,2569
04:0e:3c:6d:20:e8,70BA-EFCB-FC00,2020-12-03 03:21:45,2020-12-03 04:04:34,2569
04:69:f8:00:45:b2,70BA-EFCB-EFE0,2020-12-03 03:21:40,2020-12-03 04:04:34,2574
08:d4:0c:e6:09:a6,70BA-EFCF-6080,2020-12-03 03:21:36,2020-12-03 04:04:34,2578
08:f6:9c:2e:27:dd,70BA-EFCB-AD40,2020-12-03 03:21:45,2020-12-03 04:04:34,2569
0c:96:e6:35:1e:83,70BA-EFCB-7DA0,2020-12-03 03:21:36,2020-12-03 04:04:34,2578
10:30:25:ae:fa:a1,70BA-EFCB-AC60,2020-12-03 03:21:45,2020-12-03 04:04:34,2569
10:5b:ad:ce:42:56,70BA-EFCB-92A0,2020-12-03 03:21:36,2020-12-03 04:04:34,2578
10:63:c8:f1:8f:cd,70BA-EFCB-A820,2020-12-03 03:21:45,2020-12-03 04:04:34,2569
12:0f:97:45:55:66,70BA-EFD0-1B60,2020-12-03 03:21:45,2020-12-03 04:04:34,2569
12:78:0a:70:37:62,70BA-EFCB-A860,2020-12-03 03:21:45,2020-12-03 04:04:34,2569
14:95:ce:67:99:1e,70BA-EFCF-E2E0,2020-12-03 03:21:40,2020-12-03 04:04:34,2574
18:4f:32:a0:59:56,7425-8A50-3F20,2020-12-03 03:21:40,2020-12-03 04:04:34,2574
1c:bf:c0:a9:76:db,70BA-EFCF-A4C0,2020-12-03 03:21:45,2020-12-03 04:04:34,2569
