Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
dc:90:88:ff:7c:07,5869.6cc9.d888,2020-12-07 11:00:00,2020-12-07 11:05:00,300
a8:e5:44:6c:f8:f0,5869.6ccd.6c8c,2020-12-07 11:00:00,2020-12-07 10:59:57,-3
a8:e5:44:6c:f8:f0,5869.6ccd.6c8c,2020-12-07 10:59:57,2020-12-07 11:00:55,58
a8:e5:44:6c:f8:f0,8005.880e.0c4a,2020-12-07 11:00:55,2020-12-07 11:03:51,176
a8:e5:44:6c:f8:f0,5869.6ccd.6c8c,2020-12-07 11:03:51,2020-12-07 11:05:00,69
a8:e5:44:6c:f8:f0,5869.6ccd.69c4,2020-12-07 11:05:00,2020-12-07 11:05:14,14
a8:e5:44:6c:f8:f0,5869.6ccd.6e80,2020-12-07 11:05:14,2020-12-07 11:05:56,42
a8:e5:44:6c:f8:f0,5869.6ccd.667a,2020-12-07 11:05:56,2020-12-07 12:00:00,3244
6e:e0:d5:f4:0e:94,5869.6ccd.667a,2020-12-07 11:00:00,2020-12-07 10:59:57,-3
6e:e0:d5:f4:0e:94,5869.6ccd.667a,2020-12-07 10:59:57,2020-12-07 11:00:09,12
6e:e0:d5:f4:0e:94,5869.6ccd.644c,2020-12-07 11:00:09,2020-12-07 12:00:00,3591
0c:b5:27:60:6e:07,0074.9c77.1e70,2020-12-07 11:00:00,2020-12-07 10:59:58,-2
0c:b5:27:60:6e:07,5869.6ccd.6584,2020-12-07 11:25:17,2020-12-07 11:25:31,14
0c:b5:27:60:6e:07,5869.6ccd.6c58,2020-12-07 11:25:31,2020-12-07 11:26:05,34
0c:b5:27:60:6e:07,5869.6ccd.6cd6,2020-12-07 11:26:05,2020-12-07 12:00:00,2035
f8:c3:9e:2a:3f:c8,5869.6ccd.6c72,2020-12-07 11:00:00,2020-12-07 10:59:59,-1
f8:c3:9e:2a:3f:c8,5869.6ccd.6c72,2020-12-07 10:59:59,2020-12-07 11:00:10,11
f8:c3:9e:2a:3f:c8,5869.6ccd.696e,2020-12-07 11:00:10,2020-12-07 11:00:19,9
f8:c3:9e:2a:3f:c8,5869.6ccd.6c2a,2020-12-07 11:00:19,2020-12-07 11:00:34,15
f8:c3:9e:2a:3f:c8,5869.6ccd.6bbe,2020-12-07 11:00:34,2020-12-07 11:00:57,23
f8:c3:9e:2a:3f:c8,5869.6ccd.6bb4,2020-12-07 11:00:57,2020-12-07 11:01:10,13
f8:c3:9e:2a:3f:c8,5869.6ccd.6c3a,2020-12-07 11:01:10,2020-12-07 11:01:22,12
f8:c3:9e:2a:3f:c8,5869.6ccd.6c7a,2020-12-07 11:01:22,2020-12-07 11:05:10,228
f8:c3:9e:2a:3f:c8,5869.6ccd.6c3a,2020-12-07 11:05:10,2020-12-07 11:06:42,92
f8:c3:9e:2a:3f:c8,5869.6ccd.6c7a,2020-12-07 11:06:42,2020-12-07 11:06:52,10
f8:c3:9e:2a:3f:c8,5869.6ccd.6c3a,2020-12-07 11:06:52,2020-12-07 12:00:00,3188
54:f2:94:1e:43:20,5869.6ccd.6b82,2020-12-07 11:00:00,2020-12-07 10:59:59,-1
ac:92:32:48:90:77,5869.6ccd.6c64,2020-12-07 11:00:00,2020-12-07 10:59:59,-1
ac:92:32:48:90:77,5869.6ccd.6c64,2020-12-07 10:59:59,2020-12-07 11:00:09,10
ac:92:32:48:90:77,5869.6ccd.6bf6,2020-12-07 11:00:09,2020-12-07 11:00:18,9
ac:92:32:48:90:77,5869.6ccd.6c64,2020-12-07 11:00:18,2020-12-07 11:00:29,11
ac:92:32:48:90:77,5869.6ccd.6a94,2020-12-07 11:00:29,2020-12-07 11:00:39,10
ac:92:32:48:90:77,5869.6ccd.618e,2020-12-07 11:00:39,2020-12-07 12:00:00,3561
2e:83:ef:db:98:4e,5869.6ccd.6f5e,2020-12-07 11:00:00,2020-12-07 10:59:58,-2
a4:9b:4f:6c:98:44,8005.885a.b38a,2020-12-07 11:00:00,2020-12-07 10:59:58,-2
a4:9b:4f:6c:98:44,8005.885a.b38a,2020-12-07 10:59:58,2020-12-07 11:05:06,308
a4:9b:4f:6c:98:44,5869.6ccd.69f6,2020-12-07 11:26:56,2020-12-07 12:00:00,1984
