Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
a4:9b:4f:6c:83:9c,5869.6ccd.6d52,2020-12-11 10:00:00,2020-12-11 10:00:33,33
a4:9b:4f:6c:83:9c,5869.6ccd.6d52,2020-12-11 10:00:33,2020-12-11 10:00:57,24
14:c6:97:aa:70:1b,5869.6ccd.6d16,2020-12-11 10:00:00,2020-12-11 09:59:57,-3
14:c6:97:aa:70:1b,5869.6ccd.6d16,2020-12-11 09:59:57,2020-12-11 10:00:15,18
14:c6:97:aa:70:1b,5869.6ccd.6c2e,2020-12-11 10:00:15,2020-12-11 10:00:43,28
14:c6:97:aa:70:1b,5869.6ccd.6d0e,2020-12-11 10:00:43,2020-12-11 11:00:00,3557
20:f4:78:0c:a1:ef,5869.6ccd.69d8,2020-12-11 10:00:00,2020-12-11 09:59:57,-3
20:f4:78:0c:a1:ef,5869.6ccd.69d8,2020-12-11 09:59:57,2020-12-11 10:00:03,6
20:f4:78:0c:a1:ef,5869.6ccd.6d10,2020-12-11 10:00:05,2020-12-11 10:00:08,3
20:f4:78:0c:a1:ef,5869.6ccd.69ba,2020-12-11 10:00:44,2020-12-11 10:00:47,3
20:f4:78:0c:a1:ef,5869.6ccd.69c4,2020-12-11 10:01:14,2020-12-11 10:01:18,4
20:f4:78:0c:a1:ef,5869.6ccd.6e80,2020-12-11 10:01:18,2020-12-11 10:01:21,3
20:f4:78:0c:a1:ef,5869.6ccd.6c8c,2020-12-11 10:01:21,2020-12-11 10:03:56,155
20:f4:78:0c:a1:ef,8005.881e.3874,2020-12-11 10:03:56,2020-12-11 10:03:59,3
20:f4:78:0c:a1:ef,8005.881e.3a7c,2020-12-11 10:03:59,2020-12-11 10:04:29,30
20:f4:78:0c:a1:ef,8005.881e.3874,2020-12-11 10:04:29,2020-12-11 10:04:57,28
20:f4:78:0c:a1:ef,8005.880e.0980,2020-12-11 10:04:57,2020-12-11 10:06:21,84
20:f4:78:0c:a1:ef,8005.880e.0d46,2020-12-11 10:06:21,2020-12-11 10:45:32,2351
20:f4:78:0c:a1:ef,8005.880e.0d46,2020-12-11 10:48:42,2020-12-11 11:00:00,678
ee:9f:81:15:c8:27,5869.6ccd.6bca,2020-12-11 09:59:58,2020-12-11 11:00:00,3602
