Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
3e:ae:35:ab:82:8b,5869.6ccd.6218,2020-12-18 04:00:00,2020-12-18 04:00:10,10
3e:ae:35:ab:82:8b,5869.6ccd.6218,2020-12-18 04:13:28,2020-12-18 04:13:40,12
3e:ae:35:ab:82:8b,5869.6ccd.6218,2020-12-18 04:29:08,2020-12-18 04:29:36,28
3e:ae:35:ab:82:8b,5869.6ccd.6218,2020-12-18 04:32:08,2020-12-18 04:32:17,9
3e:ae:35:ab:82:8b,5869.6ccd.6218,2020-12-18 04:43:01,2020-12-18 04:43:09,8
3e:ae:35:ab:82:8b,5869.6ccd.6218,2020-12-18 04:52:13,2020-12-18 04:52:21,8
3e:ae:35:ab:82:8b,5869.6ccd.6218,2020-12-18 04:56:32,2020-12-18 04:56:39,7
36:ec:fc:14:5a:46,5869.6ccd.6124,2020-12-18 03:59:58,2020-12-18 04:00:04,6
36:ec:fc:14:5a:46,5869.6ccd.6124,2020-12-18 04:15:43,2020-12-18 04:16:18,35
36:ec:fc:14:5a:46,5869.6ccd.6124,2020-12-18 04:29:37,2020-12-18 04:29:45,8
36:ec:fc:14:5a:46,5869.6ccd.6124,2020-12-18 04:38:05,2020-12-18 04:38:13,8
36:ec:fc:14:5a:46,5869.6ccd.6124,2020-12-18 04:43:11,2020-12-18 04:43:18,7
36:ec:fc:14:5a:46,5869.6ccd.6124,2020-12-18 04:56:45,2020-12-18 04:56:52,7
fe:fc:18:f5:d3:ad,5869.6ccd.628e,2020-12-18 03:59:59,2020-12-18 04:00:06,7
fe:fc:18:f5:d3:ad,5869.6ccd.628e,2020-12-18 04:04:10,2020-12-18 04:04:17,7
fe:fc:18:f5:d3:ad,5869.6ccd.628e,2020-12-18 04:10:51,2020-12-18 04:11:59,68
fe:fc:18:f5:d3:ad,5869.6ccd.628e,2020-12-18 04:16:14,2020-12-18 04:16:23,9
fe:fc:18:f5:d3:ad,5869.6ccd.628e,2020-12-18 04:20:11,2020-12-18 04:20:19,8
fe:fc:18:f5:d3:ad,5869.6ccd.628e,2020-12-18 04:24:20,2020-12-18 04:24:28,8
fe:fc:18:f5:d3:ad,5869.6ccd.628e,2020-12-18 04:27:11,2020-12-18 04:27:19,8
fe:fc:18:f5:d3:ad,5869.6ccd.628e,2020-12-18 04:27:21,2020-12-18 04:27:24,3
fe:fc:18:f5:d3:ad,5869.6ccd.628e,2020-12-18 04:31:33,2020-12-18 04:34:41,188
fe:fc:18:f5:d3:ad,5869.6ccd.628e,2020-12-18 04:36:09,2020-12-18 04:36:18,9
fe:fc:18:f5:d3:ad,5869.6ccd.628e,2020-12-18 04:37:46,2020-12-18 04:37:56,10
fe:fc:18:f5:d3:ad,5869.6ccd.628e,2020-12-18 04:46:13,2020-12-18 04:46:44,31
fe:fc:18:f5:d3:ad,5869.6ccd.628e,2020-12-18 04:51:12,2020-12-18 04:51:26,14
fe:fc:18:f5:d3:ad,5869.6ccd.628e,2020-12-18 04:56:14,2020-12-18 04:56:23,9
20:54:fa:41:06:48,5869.6ccd.6bc8,2020-12-18 03:59:59,2020-12-18 04:03:20,201
3c:86:d1:1f:54:f5,5869.6ccd.630c,2020-12-18 04:00:00,2020-12-18 03:59:59,-1
f8:ff:c2:2f:7a:1b,0074.9ca8.09d0,2020-12-18 04:00:00,2020-12-18 03:59:59,-1
b8:78:26:95:ea:06,5869.6ccd.6934,2020-12-18 04:00:01,2020-12-18 04:00:04,3
b8:78:26:95:ea:06,5869.6ccd.6934,2020-12-18 04:01:19,2020-12-18 04:01:22,3
6c:ab:31:cc:da:61,5869.6ccd.613c,2020-12-18 04:00:02,2020-12-18 04:00:48,46
6c:ab:31:cc:da:61,5869.6ccd.613c,2020-12-18 04:00:50,2020-12-18 04:00:52,2
6c:ab:31:cc:da:61,5869.6ccd.613c,2020-12-18 04:02:33,2020-12-18 04:02:49,16
6c:ab:31:cc:da:61,5869.6ccd.613c,2020-12-18 04:04:34,2020-12-18 04:04:51,17
6c:ab:31:cc:da:61,5869.6ccd.613c,2020-12-18 04:06:34,2020-12-18 04:06:50,16
6c:ab:31:cc:da:61,5869.6ccd.613c,2020-12-18 04:08:35,2020-12-18 04:09:33,58
6c:ab:31:cc:da:61,5869.6ccd.613c,2020-12-18 04:11:04,2020-12-18 04:11:21,17
6c:ab:31:cc:da:61,5869.6ccd.613c,2020-12-18 04:13:06,2020-12-18 04:13:23,17
6c:ab:31:cc:da:61,5869.6ccd.613c,2020-12-18 04:15:05,2020-12-18 04:15:26,21
6c:ab:31:cc:da:61,5869.6ccd.613c,2020-12-18 04:17:06,2020-12-18 04:17:24,18
6c:ab:31:cc:da:61,5869.6ccd.613c,2020-12-18 04:19:07,2020-12-18 04:19:22,15
6c:ab:31:cc:da:61,5869.6ccd.613c,2020-12-18 04:21:07,2020-12-18 04:21:53,46
6c:ab:31:cc:da:61,5869.6ccd.613c,2020-12-18 04:23:38,2020-12-18 04:23:56,18
6c:ab:31:cc:da:61,5869.6ccd.613c,2020-12-18 04:25:41,2020-12-18 04:26:27,46
6c:ab:31:cc:da:61,5869.6ccd.613c,2020-12-18 04:28:11,2020-12-18 04:28:27,16
6c:ab:31:cc:da:61,5869.6ccd.613c,2020-12-18 04:30:13,2020-12-18 04:30:57,44
6c:ab:31:cc:da:61,5869.6ccd.613c,2020-12-18 04:32:42,2020-12-18 04:32:58,16
6c:ab:31:cc:da:61,5869.6ccd.613c,2020-12-18 04:34:44,2020-12-18 04:35:28,44
6c:ab:31:cc:da:61,5869.6ccd.613c,2020-12-18 04:37:14,2020-12-18 04:37:29,15
6c:ab:31:cc:da:61,5869.6ccd.613c,2020-12-18 04:39:15,2020-12-18 04:40:00,45
6c:ab:31:cc:da:61,5869.6ccd.613c,2020-12-18 04:41:45,2020-12-18 04:42:02,17
6c:ab:31:cc:da:61,5869.6ccd.613c,2020-12-18 04:43:46,2020-12-18 04:44:01,15
