Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
fc:94:35:c8:76:64,5869.6ccd.644c,2020-12-23 23:00:00,2020-12-23 22:59:58,-2
fc:94:35:c8:76:64,5869.6ccd.644c,2020-12-23 22:59:58,2020-12-23 23:00:08,10
20:f7:7c:5b:90:11,5869.6ccd.6d3e,2020-12-23 23:00:00,2020-12-23 22:59:58,-2
20:f7:7c:5b:90:11,5869.6ccd.6d3e,2020-12-23 22:59:58,2020-12-23 23:00:00,2
20:f7:7c:5b:90:11,5869.6ccd.69ba,2020-12-23 23:00:00,2020-12-23 23:00:14,14
20:f7:7c:5b:90:11,5869.6ccd.6c64,2020-12-23 23:00:14,2020-12-23 23:00:25,11
20:f7:7c:5b:90:11,5869.6ccd.69c4,2020-12-23 23:00:25,2020-12-23 23:00:28,3
20:f7:7c:5b:90:11,5869.6ccd.6e80,2020-12-23 23:00:28,2020-12-23 23:00:36,8
20:f7:7c:5b:90:11,5869.6ccd.6c8c,2020-12-23 23:00:36,2020-12-23 23:00:51,15
20:f7:7c:5b:90:11,8005.880e.0c4a,2020-12-23 23:00:53,2020-12-23 23:01:01,8
20:f7:7c:5b:90:11,8005.881e.35b4,2020-12-23 23:01:01,2020-12-23 23:01:01,0
20:f7:7c:5b:90:11,8005.881e.3ae8,2020-12-23 23:01:01,2020-12-23 23:02:11,70
2e:db:45:01:51:ba,5869.6ccd.6d10,2020-12-23 23:00:00,2020-12-23 22:59:58,-2
2e:db:45:01:51:ba,5869.6ccd.6d10,2020-12-23 22:59:58,2020-12-23 23:00:16,18
2e:db:45:01:51:ba,5869.6ccd.6c08,2020-12-23 23:00:16,2020-12-23 23:00:27,11
2e:db:45:01:51:ba,5869.6ccd.6bc2,2020-12-23 23:00:27,2020-12-23 23:00:45,18
2e:db:45:01:51:ba,5869.6ccd.6934,2020-12-23 23:00:45,2020-12-24 00:00:00,3555
3c:a0:67:d2:7f:ed,5869.6ccd.6c62,2020-12-23 23:00:00,2020-12-23 22:59:58,-2
50:5b:c2:b9:d8:ed,5869.6ccd.6de4,2020-12-23 23:00:00,2020-12-23 22:59:58,-2
50:5b:c2:b9:d8:ed,5869.6ccd.6de4,2020-12-23 23:03:15,2020-12-23 23:18:44,929
5c:5f:67:29:06:c1,5869.6ccd.6934,2020-12-23 23:00:00,2020-12-23 22:59:58,-2
60:14:b3:c0:a5:0b,5869.6cc9.db88,2020-12-23 23:00:00,2020-12-23 22:59:58,-2
b4:a5:ac:50:08:47,5869.6ccd.6d3c,2020-12-23 23:00:00,2020-12-23 22:59:58,-2
b4:a5:ac:50:08:47,5869.6ccd.6d3c,2020-12-23 22:59:58,2020-12-23 23:00:30,32
b4:a5:ac:50:08:47,5869.6ccd.6c64,2020-12-23 23:00:30,2020-12-23 23:01:26,56
b4:a5:ac:50:08:47,5869.6ccd.6bf6,2020-12-23 23:01:26,2020-12-23 23:01:45,19
b4:a5:ac:50:08:47,5869.6ccd.6c64,2020-12-23 23:01:45,2020-12-24 00:00:00,3495
ac:92:32:89:ad:79,5869.6ccd.6972,2020-12-23 23:00:00,2020-12-23 22:59:58,-2
ac:92:32:89:ad:79,5869.6ccd.6972,2020-12-23 22:59:58,2020-12-23 23:01:49,111
ac:92:32:89:ad:79,5869.6ccd.6eb6,2020-12-23 23:01:49,2020-12-23 23:02:47,58
ac:92:32:89:ad:79,5869.6ccd.6e66,2020-12-23 23:02:47,2020-12-23 23:03:44,57
ac:92:32:89:ad:79,0074.9c57.8262,2020-12-23 23:03:44,2020-12-23 23:08:10,266
ac:92:32:89:ad:79,5869.6ccd.6c12,2020-12-23 23:08:11,2020-12-23 23:08:29,18
ac:92:32:89:ad:79,5869.6ccd.696e,2020-12-23 23:09:58,2020-12-23 23:10:05,7
ac:92:32:89:ad:79,5869.6ca3.99b0,2020-12-23 23:10:05,2020-12-23 23:10:15,10
ac:92:32:89:ad:79,5869.6ccd.696e,2020-12-23 23:10:15,2020-12-23 23:10:30,15
ac:92:32:89:ad:79,5869.6ccd.6c92,2020-12-23 23:10:30,2020-12-23 23:11:11,41
ac:92:32:89:ad:79,5869.6ca3.99b0,2020-12-23 23:11:11,2020-12-23 23:11:23,12
ac:92:32:89:ad:79,5869.6ccd.6c92,2020-12-23 23:11:23,2020-12-23 23:11:44,21
ac:92:32:89:ad:79,5869.6ccd.6e80,2020-12-23 23:18:34,2020-12-23 23:19:20,46
ac:92:32:89:ad:79,5869.6ccd.696e,2020-12-23 23:19:20,2020-12-23 23:19:58,38
ac:92:32:89:ad:79,5869.6ccd.61a6,2020-12-23 23:19:58,2020-12-23 23:20:08,10
ac:92:32:89:ad:79,5869.6ccd.6c92,2020-12-23 23:20:08,2020-12-23 23:21:05,57
ac:92:32:89:ad:79,5869.6ca3.99b0,2020-12-23 23:21:05,2020-12-23 23:22:01,56
ac:92:32:89:ad:79,5869.6ccd.6c92,2020-12-23 23:22:01,2020-12-23 23:22:21,20
ac:92:32:89:ad:79,5869.6ccd.61a6,2020-12-23 23:22:21,2020-12-23 23:22:57,36
ac:92:32:89:ad:79,8005.880e.0c6e,2020-12-23 23:24:59,2020-12-23 23:25:00,1
ac:92:32:89:ad:79,5869.6ccd.6c72,2020-12-23 23:25:06,2020-12-23 23:25:06,0
ac:92:32:89:ad:79,8005.880e.0c6e,2020-12-23 23:25:19,2020-12-23 23:25:19,0
ac:92:32:89:ad:79,5869.6ccd.6b82,2020-12-23 23:25:29,2020-12-23 23:25:29,0
ac:92:32:89:ad:79,5869.6ccd.613c,2020-12-23 23:26:02,2020-12-23 23:26:02,0
ac:92:32:89:ad:79,5869.6ccd.696e,2020-12-23 23:26:27,2020-12-23 23:26:27,0
ac:92:32:89:ad:79,5869.6ca3.99b0,2020-12-23 23:26:36,2020-12-23 23:26:36,0
ac:92:32:89:ad:79,5869.6ccd.6d52,2020-12-23 23:26:50,2020-12-23 23:26:50,0
ac:92:32:89:ad:79,5869.6ccd.6d52,2020-12-23 23:27:18,2020-12-23 23:27:20,2
ac:92:32:89:ad:79,5869.6cc9.d950,2020-12-23 23:27:33,2020-12-23 23:27:33,0
ac:92:32:89:ad:79,5869.6ccd.699e,2020-12-23 23:28:13,2020-12-23 23:28:13,0
ac:92:32:89:ad:79,5869.6ccd.69c4,2020-12-23 23:28:24,2020-12-23 23:28:24,0
ac:92:32:89:ad:79,5869.6ccd.699e,2020-12-23 23:28:41,2020-12-23 23:28:41,0
ac:92:32:89:ad:79,5869.6ccd.699e,2020-12-23 23:28:53,2020-12-23 23:30:45,112
ac:92:32:89:ad:79,5869.6ccd.6d70,2020-12-23 23:30:51,2020-12-23 23:30:51,0
ac:92:32:89:ad:79,5869.6ccd.69d8,2020-12-23 23:31:54,2020-12-23 23:31:54,0
94:17:00:4a:08:f5,5869.6ccd.6c08,2020-12-23 23:00:00,2020-12-23 22:59:58,-2
94:17:00:4a:08:f5,5869.6ccd.6c08,2020-12-23 22:59:58,2020-12-23 23:00:03,5
