Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
82:f2:01:cf:e6:3b,5869.6ccd.6f5c,2020-12-27 08:00:00,2020-12-27 08:00:19,19
82:f2:01:cf:e6:3b,5869.6ccd.6f5c,2020-12-27 08:00:19,2020-12-27 08:00:30,11
82:f2:01:cf:e6:3b,5869.6ccd.6f46,2020-12-27 08:00:30,2020-12-27 08:00:59,29
82:f2:01:cf:e6:3b,5869.6ccd.6ece,2020-12-27 08:01:01,2020-12-27 08:01:10,9
82:f2:01:cf:e6:3b,5869.6ccd.636a,2020-12-27 08:01:10,2020-12-27 08:01:23,13
82:f2:01:cf:e6:3b,5869.6ccd.6ece,2020-12-27 08:01:23,2020-12-27 08:20:33,1150
f2:eb:72:9b:1d:98,5869.6ccd.6b24,2020-12-27 08:00:00,2020-12-27 07:59:56,-4
f2:eb:72:9b:1d:98,5869.6ccd.6b24,2020-12-27 07:59:56,2020-12-27 08:00:19,23
f2:eb:72:9b:1d:98,5869.6ccd.6b78,2020-12-27 08:00:19,2020-12-27 08:00:30,11
f2:eb:72:9b:1d:98,5869.6ccd.6d8e,2020-12-27 08:00:30,2020-12-27 08:00:43,13
f2:eb:72:9b:1d:98,5869.6ccd.6644,2020-12-27 08:00:43,2020-12-27 08:00:56,13
f2:eb:72:9b:1d:98,5869.6ccd.6f40,2020-12-27 08:00:56,2020-12-27 08:01:44,48
f2:eb:72:9b:1d:98,5869.6ccd.6644,2020-12-27 08:01:44,2020-12-27 08:01:59,15
f2:eb:72:9b:1d:98,5869.6ccd.63b2,2020-12-27 08:01:59,2020-12-27 08:02:06,7
f2:eb:72:9b:1d:98,5869.6ccd.69f6,2020-12-27 08:02:06,2020-12-27 08:02:27,21
f2:eb:72:9b:1d:98,5869.6ccd.6d44,2020-12-27 08:02:27,2020-12-27 08:02:52,25
f2:eb:72:9b:1d:98,5869.6ccd.69e2,2020-12-27 08:02:52,2020-12-27 08:02:56,4
f2:eb:72:9b:1d:98,5869.6ccd.6122,2020-12-27 08:02:56,2020-12-27 08:03:17,21
f2:eb:72:9b:1d:98,5869.6ccd.6c68,2020-12-27 08:03:17,2020-12-27 08:03:20,3
f2:eb:72:9b:1d:98,5869.6ccd.6122,2020-12-27 08:03:20,2020-12-27 08:03:46,26
f2:eb:72:9b:1d:98,5869.6ccd.6c68,2020-12-27 08:03:46,2020-12-27 08:04:09,23
f2:eb:72:9b:1d:98,5869.6ccd.6bc4,2020-12-27 08:04:09,2020-12-27 08:04:12,3
f2:eb:72:9b:1d:98,5869.6ccd.6668,2020-12-27 08:04:12,2020-12-27 08:04:15,3
f2:eb:72:9b:1d:98,5869.6ccd.6bc4,2020-12-27 08:04:15,2020-12-27 08:04:20,5
f2:eb:72:9b:1d:98,5869.6cc9.d836,2020-12-27 08:04:20,2020-12-27 08:04:35,15
f2:eb:72:9b:1d:98,5869.6ccd.6668,2020-12-27 08:04:35,2020-12-27 08:04:57,22
f2:eb:72:9b:1d:98,5869.6ccd.6bc0,2020-12-27 08:04:57,2020-12-27 09:00:00,3303
5a:7e:2f:16:43:21,5869.6ccd.6668,2020-12-27 08:00:00,2020-12-27 07:59:57,-3
5a:7e:2f:16:43:21,5869.6ccd.6668,2020-12-27 07:59:57,2020-12-27 08:00:47,50
