Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
4a:2f:b9:94:56:53,8005.881e.3a7c,2020-12-18 17:00:00,2020-12-18 17:00:19,19
4a:2f:b9:94:56:53,8005.881e.339c,2020-12-18 17:00:20,2020-12-18 17:00:57,37
4a:2f:b9:94:56:53,5869.6ccd.6c8c,2020-12-18 17:01:01,2020-12-18 17:01:21,20
4a:2f:b9:94:56:53,5869.6ccd.6a94,2020-12-18 17:01:21,2020-12-18 17:02:20,59
4a:2f:b9:94:56:53,5869.6ccd.6d10,2020-12-18 17:02:20,2020-12-18 17:36:30,2050
4a:2f:b9:94:56:53,5869.6ccd.69d8,2020-12-18 17:36:30,2020-12-18 17:36:45,15
4a:2f:b9:94:56:53,5869.6ccd.6c08,2020-12-18 17:36:45,2020-12-18 17:37:31,46
4a:2f:b9:94:56:53,5869.6ccd.6d3e,2020-12-18 17:37:31,2020-12-18 17:37:53,22
4a:2f:b9:94:56:53,5869.6ccd.6e80,2020-12-18 17:37:53,2020-12-18 17:38:03,10
4a:2f:b9:94:56:53,5869.6ccd.6c8c,2020-12-18 17:38:03,2020-12-18 17:38:30,27
4a:2f:b9:94:56:53,8005.881e.339c,2020-12-18 17:38:30,2020-12-18 17:38:37,7
4a:2f:b9:94:56:53,8005.881e.339c,2020-12-18 17:38:39,2020-12-18 17:39:14,35
4a:2f:b9:94:56:53,8005.881e.3a7c,2020-12-18 17:39:17,2020-12-18 17:39:19,2
4a:2f:b9:94:56:53,8005.881e.339c,2020-12-18 17:39:19,2020-12-18 17:40:25,66
f2:86:18:4d:e5:c9,5869.6ccd.6d70,2020-12-18 16:59:59,2020-12-18 17:00:07,8
f2:86:18:4d:e5:c9,5869.6ccd.69d8,2020-12-18 17:00:07,2020-12-18 17:00:22,15
f2:86:18:4d:e5:c9,5869.6cc9.dc1a,2020-12-18 17:00:22,2020-12-18 17:00:31,9
f2:86:18:4d:e5:c9,5869.6ccd.6c12,2020-12-18 17:00:31,2020-12-18 17:00:38,7
f2:86:18:4d:e5:c9,5869.6ccd.658a,2020-12-18 17:00:38,2020-12-18 17:00:58,20
f2:86:18:4d:e5:c9,5869.6ccd.6bba,2020-12-18 17:00:58,2020-12-18 18:00:00,3542
12:10:b7:5a:52:8d,8005.880e.0c6e,2020-12-18 17:00:00,2020-12-18 16:59:59,-1
12:10:b7:5a:52:8d,8005.880e.0c6e,2020-12-18 16:59:59,2020-12-18 17:00:10,11
12:10:b7:5a:52:8d,8005.880e.0c32,2020-12-18 17:00:10,2020-12-18 17:00:11,1
12:10:b7:5a:52:8d,8005.880e.0c6e,2020-12-18 17:00:11,2020-12-18 17:00:17,6
12:10:b7:5a:52:8d,8005.880e.0d46,2020-12-18 17:00:17,2020-12-18 17:00:32,15
12:10:b7:5a:52:8d,5869.6ccd.6c64,2020-12-18 17:00:33,2020-12-18 17:00:34,1
12:10:b7:5a:52:8d,5869.6ccd.6c8c,2020-12-18 17:00:34,2020-12-18 17:01:28,54
12:10:b7:5a:52:8d,5869.6ccd.69c4,2020-12-18 17:01:28,2020-12-18 17:01:36,8
12:10:b7:5a:52:8d,5869.6ccd.6e80,2020-12-18 17:01:36,2020-12-18 17:01:45,9
12:10:b7:5a:52:8d,5869.6ccd.6c40,2020-12-18 17:02:47,2020-12-18 18:00:00,3433
fc:a5:d0:da:7a:2d,8005.880e.0c6e,2020-12-18 17:00:00,2020-12-18 17:00:00,0
fc:a5:d0:da:7a:2d,8005.880e.0d46,2020-12-18 17:39:04,2020-12-18 17:39:55,51
fc:a5:d0:da:7a:2d,5869.6ccd.6b82,2020-12-18 17:39:55,2020-12-18 17:40:16,21
fc:a5:d0:da:7a:2d,5869.6ccd.6c64,2020-12-18 17:40:16,2020-12-18 17:40:20,4
fc:a5:d0:da:7a:2d,5869.6ccd.6c8c,2020-12-18 17:40:20,2020-12-18 17:40:30,10
fc:a5:d0:da:7a:2d,5869.6ccd.6d3e,2020-12-18 17:40:30,2020-12-18 17:41:11,41
fc:a5:d0:da:7a:2d,5869.6ccd.69ba,2020-12-18 17:41:11,2020-12-18 17:41:24,13
fc:a5:d0:da:7a:2d,5869.6ccd.6d3c,2020-12-18 17:41:24,2020-12-18 18:00:00,1116
20:f4:78:0e:0c:f1,5869.6ccd.6d52,2020-12-18 17:00:00,2020-12-18 17:00:00,0
20:f4:78:0e:0c:f1,5869.6ccd.6d52,2020-12-18 17:00:00,2020-12-18 17:00:22,22
20:f4:78:0e:0c:f1,5869.6ccd.6c92,2020-12-18 17:00:22,2020-12-18 17:00:44,22
20:f4:78:0e:0c:f1,5869.6ccd.696e,2020-12-18 17:00:44,2020-12-18 17:00:51,7
20:f4:78:0e:0c:f1,5869.6ccd.6c2a,2020-12-18 17:00:51,2020-12-18 17:01:16,25
20:f4:78:0e:0c:f1,5869.6ccd.6c82,2020-12-18 17:01:16,2020-12-18 17:01:23,7
20:f4:78:0e:0c:f1,8005.880e.0c6e,2020-12-18 17:01:23,2020-12-18 17:02:07,44
20:f4:78:0e:0c:f1,5869.6cc9.d950,2020-12-18 17:02:07,2020-12-18 17:02:16,9
20:f4:78:0e:0c:f1,5869.6ccd.6c50,2020-12-18 17:02:16,2020-12-18 17:04:20,124
20:f4:78:0e:0c:f1,5869.6ccd.6584,2020-12-18 17:43:22,2020-12-18 17:43:27,5
fa:44:07:eb:6a:ec,0074.9c37.1a72,2020-12-18 17:00:00,2020-12-18 17:00:00,0
fa:44:07:eb:6a:ec,0074.9c37.1a72,2020-12-18 17:00:00,2020-12-18 17:06:34,394
fa:44:07:eb:6a:ec,0074.9c37.1d6a,2020-12-18 17:06:34,2020-12-18 17:06:43,9
fa:44:07:eb:6a:ec,5869.6ccd.6ea6,2020-12-18 17:06:43,2020-12-18 17:06:54,11
fa:44:07:eb:6a:ec,5869.6ce9.e4df,2020-12-18 17:06:54,2020-12-18 17:06:56,2
fa:44:07:eb:6a:ec,5869.6ce9.e55d,2020-12-18 17:06:56,2020-12-18 17:07:05,9
fa:44:07:eb:6a:ec,5869.6ccd.6a86,2020-12-18 17:07:05,2020-12-18 17:07:14,9
fa:44:07:eb:6a:ec,0074.9c3a.c40b,2020-12-18 17:07:14,2020-12-18 17:07:16,2
fa:44:07:eb:6a:ec,0074.9c3a.c2f3,2020-12-18 17:07:16,2020-12-18 17:07:21,5
fa:44:07:eb:6a:ec,0074.9c3a.c40b,2020-12-18 17:07:21,2020-12-18 17:07:25,4
fa:44:07:eb:6a:ec,5869.6ccd.6a86,2020-12-18 17:07:25,2020-12-18 17:07:40,15
fa:44:07:eb:6a:ec,5869.6ce9.e55d,2020-12-18 17:07:40,2020-12-18 17:07:56,16
fa:44:07:eb:6a:ec,5869.6ccd.6b7a,2020-12-18 17:07:56,2020-12-18 17:08:24,28
fa:44:07:eb:6a:ec,0074.9c37.1a72,2020-12-18 17:08:24,2020-12-18 18:00:00,3096
e0:dc:ff:c3:03:eb,5869.6ccd.6b24,2020-12-18 17:00:00,2020-12-18 18:00:00,3600
7e:1a:f7:12:ea:41,5869.6ccd.673c,2020-12-18 17:00:00,2020-12-18 17:00:00,0
7e:1a:f7:12:ea:41,5869.6ccd.673c,2020-12-18 17:00:00,2020-12-18 17:00:18,18
7e:1a:f7:12:ea:41,5869.6ccd.6308,2020-12-18 17:00:49,2020-12-18 17:00:57,8
7e:1a:f7:12:ea:41,5869.6ccd.6584,2020-12-18 17:00:57,2020-12-18 17:01:14,17
7e:1a:f7:12:ea:41,5869.6ccd.6b78,2020-12-18 17:01:14,2020-12-18 17:01:29,15
7e:1a:f7:12:ea:41,5869.6ccd.6f54,2020-12-18 17:01:29,2020-12-18 17:01:43,14
7e:1a:f7:12:ea:41,5869.6ccd.6f40,2020-12-18 17:01:43,2020-12-18 17:02:01,18
7e:1a:f7:12:ea:41,5869.6ccd.6e76,2020-12-18 17:02:01,2020-12-18 17:02:26,25
7e:1a:f7:12:ea:41,5869.6ccd.6f46,2020-12-18 17:02:26,2020-12-18 17:02:29,3
7e:1a:f7:12:ea:41,5869.6ccd.6c96,2020-12-18 17:02:29,2020-12-18 17:07:31,302
88:19:08:18:6e:a0,5869.6ccd.6c68,2020-12-18 17:00:00,2020-12-18 17:00:22,22
88:19:08:18:6e:a0,5869.6ccd.6bc4,2020-12-18 17:00:22,2020-12-18 17:00:49,27
88:19:08:18:6e:a0,5869.6ccd.6122,2020-12-18 17:02:41,2020-12-18 17:03:13,32
88:19:08:18:6e:a0,5869.6ccd.62e6,2020-12-18 17:04:33,2020-12-18 17:04:44,11
88:19:08:18:6e:a0,5869.6ccd.69ec,2020-12-18 17:04:44,2020-12-18 17:05:07,23
88:19:08:18:6e:a0,5869.6ccd.6f40,2020-12-18 17:05:07,2020-12-18 17:46:57,2510
88:19:08:18:6e:a0,5869.6ccd.69ec,2020-12-18 17:46:57,2020-12-18 17:49:00,123
88:19:08:18:6e:a0,5869.6ccd.6f40,2020-12-18 17:49:00,2020-12-18 17:49:02,2
88:19:08:18:6e:a0,5869.6ccd.69ec,2020-12-18 17:49:02,2020-12-18 17:49:19,17
88:19:08:18:6e:a0,5869.6ccd.62e6,2020-12-18 17:49:19,2020-12-18 17:49:40,21
88:19:08:18:6e:a0,5869.6ccd.69ec,2020-12-18 17:49:40,2020-12-18 17:49:48,8
88:19:08:18:6e:a0,5869.6ccd.6b54,2020-12-18 17:49:48,2020-12-18 17:49:53,5
88:19:08:18:6e:a0,5869.6ccd.6f46,2020-12-18 17:49:53,2020-12-18 17:50:26,33
88:19:08:18:6e:a0,5869.6ccd.6c46,2020-12-18 17:50:26,2020-12-18 17:50:37,11
88:19:08:18:6e:a0,5869.6ccd.6dac,2020-12-18 17:50:37,2020-12-18 17:50:41,4
88:19:08:18:6e:a0,5869.6ccd.6ece,2020-12-18 17:50:41,2020-12-18 17:51:17,36
4e:f9:16:87:c7:4e,5869.6ccd.6c4c,2020-12-18 17:00:00,2020-12-18 17:00:00,0
4e:f9:16:87:c7:4e,5869.6ccd.6c4c,2020-12-18 17:00:00,2020-12-18 17:00:13,13
4e:f9:16:87:c7:4e,5869.6ccd.6b70,2020-12-18 17:00:13,2020-12-18 17:05:13,300
4e:f9:16:87:c7:4e,5869.6ccd.6c4c,2020-12-18 17:05:13,2020-12-18 17:06:39,86
4e:f9:16:87:c7:4e,5869.6ccd.6b70,2020-12-18 17:06:39,2020-12-18 17:09:16,157
4e:f9:16:87:c7:4e,5869.6ccd.6c4c,2020-12-18 17:09:16,2020-12-18 17:09:47,31
4e:f9:16:87:c7:4e,5869.6ccd.6314,2020-12-18 17:09:47,2020-12-18 17:09:50,3
4e:f9:16:87:c7:4e,5869.6ccd.6d7c,2020-12-18 17:09:50,2020-12-18 17:09:55,5
4e:f9:16:87:c7:4e,5869.6ccd.6b54,2020-12-18 17:09:55,2020-12-18 17:10:01,6
4e:f9:16:87:c7:4e,5869.6ccd.6d7c,2020-12-18 17:10:01,2020-12-18 17:10:15,14
4e:f9:16:87:c7:4e,5869.6ccd.6c96,2020-12-18 17:10:18,2020-12-18 17:10:28,10
4e:f9:16:87:c7:4e,5869.6ccd.6c7c,2020-12-18 17:10:28,2020-12-18 17:10:28,0
4e:f9:16:87:c7:4e,5869.6ccd.6f46,2020-12-18 17:10:28,2020-12-18 17:10:39,11
4e:f9:16:87:c7:4e,5869.6ccd.636a,2020-12-18 17:10:39,2020-12-18 17:11:07,28
4e:f9:16:87:c7:4e,5869.6ccd.6ec0,2020-12-18 17:11:07,2020-12-18 17:16:09,302
4e:f9:16:87:c7:4e,5869.6ccd.6ece,2020-12-18 17:18:19,2020-12-18 17:18:31,12
4e:f9:16:87:c7:4e,5869.6ccd.636a,2020-12-18 17:18:31,2020-12-18 17:18:54,23
4e:f9:16:87:c7:4e,5869.6ccd.6c96,2020-12-18 17:18:54,2020-12-18 17:19:03,9
4e:f9:16:87:c7:4e,5869.6ccd.6d7c,2020-12-18 17:19:03,2020-12-18 17:19:49,46
4e:f9:16:87:c7:4e,5869.6ccd.6b24,2020-12-18 17:19:49,2020-12-18 17:19:55,6
4e:f9:16:87:c7:4e,5869.6ccd.6314,2020-12-18 17:19:55,2020-12-18 17:19:57,2
4e:f9:16:87:c7:4e,5869.6ccd.6c4c,2020-12-18 17:19:57,2020-12-18 17:20:00,3
4e:f9:16:87:c7:4e,5869.6ccd.6b70,2020-12-18 17:20:00,2020-12-18 17:20:06,6
4e:f9:16:87:c7:4e,5869.6ccd.6c4c,2020-12-18 17:20:06,2020-12-18 18:00:00,2394
d2:05:b9:fe:d6:98,5869.6ccd.6a96,2020-12-18 17:00:00,2020-12-18 17:00:00,0
d2:05:b9:fe:d6:98,5869.6ccd.6a96,2020-12-18 17:00:00,2020-12-18 17:00:15,15
d2:05:b9:fe:d6:98,5869.6ccd.6428,2020-12-18 17:00:15,2020-12-18 17:00:44,29
d2:05:b9:fe:d6:98,5869.6ccd.6f46,2020-12-18 17:00:44,2020-12-18 17:02:03,79
d2:05:b9:fe:d6:98,5869.6ccd.6b70,2020-12-18 17:02:03,2020-12-18 17:07:08,305
d2:05:b9:fe:d6:98,5869.6ccd.6f52,2020-12-18 17:15:47,2020-12-18 17:15:54,7
d2:05:b9:fe:d6:98,5869.6ccd.6230,2020-12-18 17:15:54,2020-12-18 17:16:42,48
d2:05:b9:fe:d6:98,5869.6ccd.6c96,2020-12-18 17:16:42,2020-12-18 17:17:13,31
d2:05:b9:fe:d6:98,5869.6ccd.636a,2020-12-18 17:17:13,2020-12-18 17:17:29,16
d2:05:b9:fe:d6:98,5869.6ccd.6dac,2020-12-18 17:17:29,2020-12-18 17:17:43,14
d2:05:b9:fe:d6:98,5869.6ccd.6ec0,2020-12-18 17:17:43,2020-12-18 17:18:20,37
74:40:bb:65:82:af,8005.885b.2f83,2020-12-18 17:00:00,2020-12-18 17:00:00,0
74:40:bb:65:82:af,8005.885b.2f83,2020-12-18 17:00:00,2020-12-18 17:00:05,5
74:40:bb:65:82:af,8005.885a.b4bc,2020-12-18 17:00:05,2020-12-18 17:00:07,2
74:40:bb:65:82:af,8005.885b.2f83,2020-12-18 17:00:07,2020-12-18 17:00:09,2
74:40:bb:65:82:af,8005.885a.b4bc,2020-12-18 17:00:09,2020-12-18 17:00:12,3
74:40:bb:65:82:af,8005.885b.2f83,2020-12-18 17:00:12,2020-12-18 17:00:14,2
74:40:bb:65:82:af,8005.885a.b4bc,2020-12-18 17:00:14,2020-12-18 17:00:31,17
74:40:bb:65:82:af,8005.885a.b3de,2020-12-18 17:00:31,2020-12-18 17:01:04,33
74:40:bb:65:82:af,8005.885b.2f83,2020-12-18 17:01:04,2020-12-18 17:01:13,9
74:40:bb:65:82:af,8005.885a.b444,2020-12-18 17:01:13,2020-12-18 17:01:22,9
74:40:bb:65:82:af,8005.885b.2f83,2020-12-18 17:01:22,2020-12-18 17:01:34,12
74:40:bb:65:82:af,8005.885a.b444,2020-12-18 17:01:34,2020-12-18 17:02:23,49
74:40:bb:65:82:af,8005.885a.b540,2020-12-18 17:02:23,2020-12-18 17:03:22,59
74:40:bb:65:82:af,8005.885a.b444,2020-12-18 17:03:22,2020-12-18 17:03:46,24
74:40:bb:65:82:af,8005.885a.b3de,2020-12-18 17:03:46,2020-12-18 17:05:22,96
74:40:bb:65:82:af,8005.885b.2f83,2020-12-18 17:05:22,2020-12-18 17:05:32,10
74:40:bb:65:82:af,8005.885a.b3de,2020-12-18 17:05:32,2020-12-18 18:00:00,3268
4a:38:80:8d:66:4b,5869.6ccd.6bc8,2020-12-18 17:00:00,2020-12-18 17:00:00,0
4a:38:80:8d:66:4b,5869.6ccd.6bc8,2020-12-18 17:00:44,2020-12-18 17:01:04,20
4a:38:80:8d:66:4b,5869.6ccd.6bc8,2020-12-18 17:01:57,2020-12-18 17:07:02,305
4a:38:80:8d:66:4b,5869.6ccd.6bc8,2020-12-18 17:10:16,2020-12-18 18:00:00,2984
82:0b:37:f3:c9:f9,5869.6ccd.6d50,2020-12-18 17:00:00,2020-12-18 18:00:00,3600
2e:21:df:2c:fe:92,5869.6ccd.6f5c,2020-12-18 17:00:00,2020-12-18 17:00:01,1
2e:21:df:2c:fe:92,5869.6ccd.6f5c,2020-12-18 17:00:01,2020-12-18 17:00:44,43
2e:21:df:2c:fe:92,5869.6ccd.6d7c,2020-12-18 17:00:44,2020-12-18 17:05:46,302
2e:21:df:2c:fe:92,5869.6ccd.636a,2020-12-18 17:10:33,2020-12-18 17:16:10,337
70:bb:e9:b6:31:0d,0074.9c74.d130,2020-12-18 17:00:01,2020-12-18 17:00:06,5
70:bb:e9:b6:31:0d,300d.9ea8.983e,2020-12-18 17:30:08,2020-12-18 17:30:35,27
70:bb:e9:b6:31:0d,300d.9ea8.951e,2020-12-18 17:30:35,2020-12-18 17:30:58,23
70:bb:e9:b6:31:0d,0074.9c74.d130,2020-12-18 17:30:58,2020-12-18 17:31:25,27
70:bb:e9:b6:31:0d,300d.9ea8.95b9,2020-12-18 17:31:25,2020-12-18 17:31:57,32
70:bb:e9:b6:31:0d,300d.9ea8.9faf,2020-12-18 17:31:57,2020-12-18 17:32:15,18
70:bb:e9:b6:31:0d,8005.885a.b6e4,2020-12-18 17:32:15,2020-12-18 17:32:24,9
70:bb:e9:b6:31:0d,0074.9c77.13dc,2020-12-18 17:32:24,2020-12-18 17:33:38,74
70:bb:e9:b6:31:0d,8005.8830.fc61,2020-12-18 17:36:26,2020-12-18 17:37:20,54
70:bb:e9:b6:31:0d,8005.885a.b594,2020-12-18 17:37:20,2020-12-18 17:39:32,132
34:1c:f0:53:25:9a,5869.6ccd.6314,2020-12-18 17:00:00,2020-12-18 17:00:01,1
34:1c:f0:53:25:9a,5869.6ccd.6314,2020-12-18 17:00:01,2020-12-18 17:00:08,7
34:1c:f0:53:25:9a,5869.6ccd.6d7c,2020-12-18 17:00:08,2020-12-18 17:00:20,12
34:1c:f0:53:25:9a,5869.6ccd.6c32,2020-12-18 17:00:20,2020-12-18 17:00:23,3
34:1c:f0:53:25:9a,5869.6ccd.6d7c,2020-12-18 17:00:23,2020-12-18 17:01:25,62
