Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
6e:db:40:2c:96:06,5869.6ccd.613c,2020-12-14 08:00:12,2020-12-14 08:00:34,22
6e:db:40:2c:96:06,5869.6cc9.dbb6,2020-12-14 08:00:34,2020-12-14 08:01:14,40
6e:db:40:2c:96:06,8005.881e.339c,2020-12-14 08:03:23,2020-12-14 08:03:55,32
a4:c9:39:72:96:19,5869.6ccd.6bc2,2020-12-14 08:00:00,2020-12-14 07:59:59,-1
a4:c9:39:72:96:19,5869.6ccd.6bc2,2020-12-14 08:02:47,2020-12-14 09:00:00,3433
f2:c1:a8:95:4f:10,8005.880e.0d6a,2020-12-14 08:00:00,2020-12-14 07:59:59,-1
54:92:09:8d:ff:eb,5869.6ccd.6c8c,2020-12-14 08:00:00,2020-12-14 07:59:59,-1
54:92:09:8d:ff:eb,5869.6ccd.6c8c,2020-12-14 07:59:59,2020-12-14 08:00:25,26
d4:67:d3:70:60:87,5869.6ccd.696e,2020-12-14 08:00:00,2020-12-14 08:00:00,0
d4:67:d3:70:60:87,5869.6ccd.696e,2020-12-14 08:00:00,2020-12-14 08:00:02,2
d4:67:d3:70:60:87,5869.6ccd.6d52,2020-12-14 08:00:02,2020-12-14 08:00:17,15
d4:67:d3:70:60:87,8005.880e.0c6e,2020-12-14 08:00:17,2020-12-14 08:00:47,30
d4:67:d3:70:60:87,8005.880e.0d6a,2020-12-14 08:00:47,2020-12-14 08:06:08,321
b2:44:42:67:88:df,5869.6ccd.6c8c,2020-12-14 08:00:00,2020-12-14 08:00:00,0
b2:44:42:67:88:df,5869.6ccd.6c8c,2020-12-14 08:00:00,2020-12-14 08:02:08,128
b2:44:42:67:88:df,8005.881e.35b4,2020-12-14 08:02:08,2020-12-14 08:07:19,311
ec:2c:e2:5c:28:d8,5869.6ccd.613c,2020-12-14 08:00:00,2020-12-14 08:00:01,1
ec:2c:e2:5c:28:d8,5869.6ccd.613c,2020-12-14 08:00:01,2020-12-14 08:00:10,9
ec:2c:e2:5c:28:d8,5869.6cc9.dbb6,2020-12-14 08:00:10,2020-12-14 08:01:41,91
ec:2c:e2:5c:28:d8,5869.6ccd.6d52,2020-12-14 08:01:41,2020-12-14 08:07:39,358
ec:2c:e2:5c:28:d8,8005.881e.339c,2020-12-14 08:08:36,2020-12-14 08:08:37,1
4a:de:a0:0f:09:c8,5869.6ccd.69ba,2020-12-14 08:00:00,2020-12-14 08:00:01,1
4a:de:a0:0f:09:c8,5869.6ccd.69ba,2020-12-14 08:00:01,2020-12-14 08:00:09,8
4a:de:a0:0f:09:c8,5869.6ccd.6c64,2020-12-14 08:00:09,2020-12-14 08:00:25,16
4a:de:a0:0f:09:c8,5869.6ccd.69c4,2020-12-14 08:00:25,2020-12-14 08:02:14,109
4a:de:a0:0f:09:c8,8005.881e.3a7c,2020-12-14 08:02:14,2020-12-14 08:02:33,19
4a:de:a0:0f:09:c8,8005.880e.0c14,2020-12-14 08:02:33,2020-12-14 08:02:34,1
4a:de:a0:0f:09:c8,8005.880e.0980,2020-12-14 08:02:34,2020-12-14 09:00:00,3446
98:e0:d9:9c:49:3f,5869.6ccd.6c8c,2020-12-14 08:00:01,2020-12-14 08:00:35,34
8e:61:78:3c:15:1c,8005.880e.0980,2020-12-14 08:00:00,2020-12-14 08:00:01,1
8e:61:78:3c:15:1c,8005.880e.0980,2020-12-14 08:00:01,2020-12-14 08:00:11,10
8e:61:78:3c:15:1c,8005.880e.0c6e,2020-12-14 08:00:11,2020-12-14 08:01:45,94
8e:61:78:3c:15:1c,8005.880e.0d46,2020-12-14 08:01:45,2020-12-14 08:05:45,240
8e:61:78:3c:15:1c,8005.880e.0980,2020-12-14 08:05:45,2020-12-14 08:05:57,12
8e:61:78:3c:15:1c,8005.880e.0c32,2020-12-14 08:05:57,2020-12-14 08:07:24,87
8e:61:78:3c:15:1c,8005.881e.3a7c,2020-12-14 08:07:24,2020-12-14 08:07:38,14
8e:61:78:3c:15:1c,8005.880e.0980,2020-12-14 08:07:38,2020-12-14 08:07:53,15
8e:61:78:3c:15:1c,8005.880e.0d46,2020-12-14 08:07:53,2020-12-14 08:35:42,1669
8e:61:78:3c:15:1c,8005.880e.0854,2020-12-14 08:35:42,2020-12-14 08:35:52,10
8e:61:78:3c:15:1c,8005.881e.3a7c,2020-12-14 08:35:52,2020-12-14 08:36:30,38
a2:01:0b:3d:4d:b9,5869.6ccd.6c8a,2020-12-14 08:00:02,2020-12-14 09:00:00,3598
a8:e5:44:c9:fb:fe,5869.6ccd.6f46,2020-12-14 08:00:00,2020-12-14 07:59:54,-6
a8:e5:44:c9:fb:fe,5869.6ccd.6f46,2020-12-14 07:59:54,2020-12-14 08:00:19,25
a8:e5:44:c9:fb:fe,5869.6ccd.6c96,2020-12-14 08:00:19,2020-12-14 08:00:36,17
a8:e5:44:c9:fb:fe,5869.6ccd.6ece,2020-12-14 08:00:36,2020-12-14 08:00:45,9
a8:e5:44:c9:fb:fe,5869.6ccd.6ec0,2020-12-14 08:00:45,2020-12-14 08:20:31,1186
a4:93:3f:3d:2b:4f,5869.6ccd.6bc8,2020-12-14 08:00:00,2020-12-14 07:59:54,-6
a4:93:3f:3d:2b:4f,5869.6ccd.6bc8,2020-12-14 07:59:54,2020-12-14 07:59:57,3
a4:93:3f:3d:2b:4f,5869.6ccd.6dca,2020-12-14 07:59:57,2020-12-14 08:00:07,10
a4:93:3f:3d:2b:4f,5869.6ccd.6f46,2020-12-14 08:00:07,2020-12-14 08:00:27,20
a4:93:3f:3d:2b:4f,5869.6ccd.6e76,2020-12-14 08:00:27,2020-12-14 08:00:37,10
a4:93:3f:3d:2b:4f,5869.6ccd.69ec,2020-12-14 08:00:37,2020-12-14 08:01:17,40
a4:93:3f:3d:2b:4f,5869.6ccd.62e6,2020-12-14 08:01:17,2020-12-14 08:01:47,30
a4:93:3f:3d:2b:4f,5869.6ccd.6f46,2020-12-14 08:01:47,2020-12-14 08:02:02,15
a4:93:3f:3d:2b:4f,5869.6ccd.69ec,2020-12-14 08:02:02,2020-12-14 08:02:56,54
a4:93:3f:3d:2b:4f,5869.6ccd.6f46,2020-12-14 08:02:56,2020-12-14 08:03:05,9
a4:93:3f:3d:2b:4f,5869.6ccd.6e76,2020-12-14 08:03:05,2020-12-14 08:03:12,7
0c:3b:50:2c:a9:90,5869.6ccd.63e6,2020-12-14 08:00:00,2020-12-14 07:59:54,-6
0c:3b:50:2c:a9:90,5869.6ccd.63e6,2020-12-14 07:59:54,2020-12-14 08:09:46,592
0c:3b:50:2c:a9:90,5869.6ccd.6c26,2020-12-14 08:09:46,2020-12-14 08:10:27,41
0c:3b:50:2c:a9:90,5869.6ccd.6c6c,2020-12-14 08:10:27,2020-12-14 08:10:52,25
0c:3b:50:2c:a9:90,5869.6ccd.622e,2020-12-14 08:10:52,2020-12-14 08:10:55,3
0c:3b:50:2c:a9:90,5869.6ccd.6122,2020-12-14 08:10:55,2020-12-14 08:12:06,71
0c:3b:50:2c:a9:90,5869.6ccd.6c26,2020-12-14 08:12:06,2020-12-14 08:12:25,19
0c:3b:50:2c:a9:90,5869.6ccd.6c6c,2020-12-14 08:12:25,2020-12-14 08:13:19,54
0c:3b:50:2c:a9:90,5869.6ccd.6b70,2020-12-14 08:13:19,2020-12-14 08:13:28,9
0c:3b:50:2c:a9:90,5869.6ccd.6d7c,2020-12-14 08:13:28,2020-12-14 08:13:32,4
0c:3b:50:2c:a9:90,5869.6ccd.6314,2020-12-14 08:13:32,2020-12-14 08:14:00,28
0c:3b:50:2c:a9:90,5869.6ccd.6d7c,2020-12-14 08:14:00,2020-12-14 08:14:22,22
0c:3b:50:2c:a9:90,5869.6ccd.6c96,2020-12-14 08:14:22,2020-12-14 08:14:26,4
0c:3b:50:2c:a9:90,5869.6ccd.6e76,2020-12-14 08:14:26,2020-12-14 08:14:41,15
0c:3b:50:2c:a9:90,5869.6ccd.6ece,2020-12-14 08:14:41,2020-12-14 08:14:51,10
0c:3b:50:2c:a9:90,5869.6ccd.6dac,2020-12-14 08:14:51,2020-12-14 08:14:59,8
0c:3b:50:2c:a9:90,5869.6ccd.6ece,2020-12-14 08:14:59,2020-12-14 08:20:29,330
4c:49:e3:5e:6e:6a,5869.6ccd.6c96,2020-12-14 08:00:00,2020-12-14 07:59:54,-6
4c:49:e3:5e:6e:6a,5869.6ccd.6c96,2020-12-14 07:59:54,2020-12-14 08:00:02,8
4c:49:e3:5e:6e:6a,5869.6ccd.6c7c,2020-12-14 08:00:02,2020-12-14 08:00:07,5
4c:49:e3:5e:6e:6a,5869.6ccd.6f62,2020-12-14 08:00:07,2020-12-14 08:00:46,39
4c:49:e3:5e:6e:6a,5869.6ccd.6f54,2020-12-14 08:00:46,2020-12-14 08:01:18,32
4c:49:e3:5e:6e:6a,5869.6cc9.d7ea,2020-12-14 08:01:18,2020-12-14 08:01:59,41
4c:49:e3:5e:6e:6a,5869.6ccd.6c58,2020-12-14 08:01:59,2020-12-14 08:03:04,65
4c:49:e3:5e:6e:6a,5869.6ccd.6584,2020-12-14 08:03:04,2020-12-14 09:00:00,3416
4c:49:e3:15:a6:9f,5869.6ccd.6c96,2020-12-14 08:00:00,2020-12-14 07:59:55,-5
4c:49:e3:15:a6:9f,5869.6ccd.6c96,2020-12-14 07:59:55,2020-12-14 07:59:59,4
4c:49:e3:15:a6:9f,5869.6ccd.6c46,2020-12-14 07:59:59,2020-12-14 08:00:05,6
4c:49:e3:15:a6:9f,5869.6ccd.6b4e,2020-12-14 08:00:05,2020-12-14 08:00:11,6
4c:49:e3:15:a6:9f,5869.6ccd.6ece,2020-12-14 08:00:11,2020-12-14 08:01:00,49
92:22:b7:62:59:c1,5869.6ccd.6c96,2020-12-14 08:00:00,2020-12-14 07:59:55,-5
92:22:b7:62:59:c1,5869.6ccd.6c96,2020-12-14 07:59:55,2020-12-14 08:00:05,10
92:22:b7:62:59:c1,5869.6ccd.6182,2020-12-14 08:00:05,2020-12-14 08:00:28,23
92:22:b7:62:59:c1,5869.6ccd.6ec0,2020-12-14 08:00:28,2020-12-14 08:01:12,44
d0:ff:98:1e:38:4b,5869.6ccd.6ece,2020-12-14 08:00:00,2020-12-14 07:59:55,-5
6a:be:23:5a:fa:a9,5869.6ccd.69a6,2020-12-14 07:59:55,2020-12-14 08:00:05,10
6a:be:23:5a:fa:a9,5869.6ccd.69a6,2020-12-14 08:05:49,2020-12-14 08:06:00,11
6a:be:23:5a:fa:a9,5869.6ccd.69a6,2020-12-14 08:09:41,2020-12-14 08:09:49,8
6a:be:23:5a:fa:a9,5869.6ccd.69a6,2020-12-14 08:12:38,2020-12-14 08:12:46,8
6a:be:23:5a:fa:a9,5869.6ccd.69a6,2020-12-14 08:14:28,2020-12-14 08:14:35,7
6a:be:23:5a:fa:a9,5869.6ccd.69a6,2020-12-14 08:19:28,2020-12-14 08:19:44,16
6a:be:23:5a:fa:a9,5869.6ccd.69a6,2020-12-14 08:29:21,2020-12-14 08:29:28,7
6a:be:23:5a:fa:a9,5869.6ccd.69a6,2020-12-14 08:29:31,2020-12-14 08:29:48,17
6a:be:23:5a:fa:a9,5869.6ccd.69a6,2020-12-14 08:34:52,2020-12-14 08:36:26,94
6a:be:23:5a:fa:a9,5869.6ccd.6c30,2020-12-14 08:36:26,2020-12-14 08:37:49,83
6a:be:23:5a:fa:a9,5869.6ccd.69a6,2020-12-14 08:37:49,2020-12-14 08:38:14,25
6a:be:23:5a:fa:a9,5869.6ccd.69a6,2020-12-14 08:39:23,2020-12-14 08:39:30,7
6a:be:23:5a:fa:a9,5869.6ccd.69a6,2020-12-14 08:46:03,2020-12-14 08:46:35,32
6a:be:23:5a:fa:a9,5869.6ccd.69a6,2020-12-14 08:51:07,2020-12-14 08:51:14,7
6a:be:23:5a:fa:a9,5869.6ccd.69a6,2020-12-14 08:53:13,2020-12-14 08:53:36,23
6a:be:23:5a:fa:a9,5869.6ccd.69a6,2020-12-14 08:55:05,2020-12-14 08:55:33,28
6a:be:23:5a:fa:a9,5869.6ccd.69a6,2020-12-14 08:55:42,2020-12-14 08:55:59,17
6a:be:23:5a:fa:a9,5869.6ccd.69a6,2020-12-14 08:56:05,2020-12-14 08:56:30,25
6a:be:23:5a:fa:a9,5869.6ccd.69a6,2020-12-14 08:56:55,2020-12-14 08:57:12,17
66:ba:01:2b:1a:22,8005.885b.3143,2020-12-14 08:00:00,2020-12-14 07:59:55,-5
66:ba:01:2b:1a:22,8005.885b.3143,2020-12-14 07:59:55,2020-12-14 08:01:18,83
66:ba:01:2b:1a:22,8005.885a.b726,2020-12-14 08:01:18,2020-12-14 08:06:31,313
a8:e5:44:b9:25:5a,5869.6ccd.6d44,2020-12-14 08:00:00,2020-12-14 07:59:55,-5
a8:e5:44:b9:25:5a,5869.6ccd.6d44,2020-12-14 07:59:55,2020-12-14 08:00:04,9
a8:e5:44:b9:25:5a,5869.6ccd.6122,2020-12-14 08:00:04,2020-12-14 08:00:14,10
a8:e5:44:b9:25:5a,5869.6ccd.6c68,2020-12-14 08:00:14,2020-12-14 08:00:24,10
a8:e5:44:b9:25:5a,5869.6ccd.6122,2020-12-14 08:00:24,2020-12-14 08:01:11,47
a8:e5:44:b9:25:5a,5869.6ccd.6d44,2020-12-14 08:01:11,2020-12-14 08:01:31,20
a8:e5:44:b9:25:5a,5869.6ccd.6b3e,2020-12-14 08:01:31,2020-12-14 08:02:01,30
a8:e5:44:b9:25:5a,5869.6ccd.6e72,2020-12-14 08:02:01,2020-12-14 08:02:11,10
a8:e5:44:b9:25:5a,5869.6ccd.6b54,2020-12-14 08:02:11,2020-12-14 08:02:21,10
a8:e5:44:b9:25:5a,5869.6ccd.6e1c,2020-12-14 08:02:21,2020-12-14 08:02:30,9
20:f7:7c:a8:52:09,5869.6ccd.6358,2020-12-14 08:00:00,2020-12-14 07:59:55,-5
20:f7:7c:a8:52:09,5869.6ccd.6358,2020-12-14 07:59:55,2020-12-14 08:00:03,8
20:f7:7c:a8:52:09,5869.6ccd.6d6c,2020-12-14 08:00:03,2020-12-14 08:00:08,5
20:f7:7c:a8:52:09,5869.6ccd.6d6c,2020-12-14 08:21:29,2020-12-14 09:00:00,2311
90:17:c8:2e:d4:b7,5869.6ccd.6d92,2020-12-14 08:00:00,2020-12-14 07:59:55,-5
90:17:c8:2e:d4:b7,5869.6ccd.6d92,2020-12-14 07:59:55,2020-12-14 07:59:58,3
90:17:c8:2e:d4:b7,5869.6ccd.6f40,2020-12-14 07:59:58,2020-12-14 08:00:03,5
90:17:c8:2e:d4:b7,5869.6ccd.6b3e,2020-12-14 08:00:03,2020-12-14 08:00:28,25
90:17:c8:2e:d4:b7,5869.6ccd.6b24,2020-12-14 08:00:28,2020-12-14 08:00:57,29
90:17:c8:2e:d4:b7,5869.6ccd.6314,2020-12-14 08:00:57,2020-12-14 08:01:10,13
90:17:c8:2e:d4:b7,5869.6ccd.6d7c,2020-12-14 08:01:10,2020-12-14 08:01:33,23
90:17:c8:2e:d4:b7,5869.6ccd.6c96,2020-12-14 08:01:36,2020-12-14 08:03:18,102
90:17:c8:2e:d4:b7,5869.6ccd.636a,2020-12-14 08:03:18,2020-12-14 08:03:43,25
90:17:c8:2e:d4:b7,5869.6ccd.6ec0,2020-12-14 08:03:43,2020-12-14 08:04:39,56
90:17:c8:2e:d4:b7,8005.885a.b4e0,2020-12-14 08:12:22,2020-12-14 08:13:41,79
70:11:24:14:8d:26,5869.6ccd.6dac,2020-12-14 08:00:00,2020-12-14 07:59:55,-5
70:11:24:14:8d:26,5869.6ccd.6dac,2020-12-14 07:59:55,2020-12-14 07:59:59,4
70:11:24:14:8d:26,5869.6ccd.6ec0,2020-12-14 07:59:59,2020-12-14 08:00:45,46
12:f6:75:97:dd:c0,5869.6ccd.6ed8,2020-12-14 08:00:00,2020-12-14 07:59:55,-5
12:f6:75:97:dd:c0,5869.6ccd.6ed8,2020-12-14 07:59:55,2020-12-14 08:02:10,135
12:f6:75:97:dd:c0,5869.6ccd.6a12,2020-12-14 08:02:10,2020-12-14 08:02:54,44
12:f6:75:97:dd:c0,5869.6ccd.6668,2020-12-14 08:02:54,2020-12-14 08:03:24,30
12:f6:75:97:dd:c0,5869.6ccd.69f6,2020-12-14 08:03:24,2020-12-14 08:03:47,23
12:f6:75:97:dd:c0,5869.6ccd.63e6,2020-12-14 08:03:47,2020-12-14 08:04:00,13
12:f6:75:97:dd:c0,5869.6ccd.6d44,2020-12-14 08:04:00,2020-12-14 08:04:14,14
12:f6:75:97:dd:c0,5869.6ccd.6734,2020-12-14 08:04:14,2020-12-14 08:04:17,3
12:f6:75:97:dd:c0,5869.6ccd.6122,2020-12-14 08:04:17,2020-12-14 08:04:47,30
12:f6:75:97:dd:c0,5869.6ccd.6d44,2020-12-14 08:04:47,2020-12-14 08:05:07,20
12:f6:75:97:dd:c0,5869.6ccd.6644,2020-12-14 08:05:07,2020-12-14 08:05:22,15
12:f6:75:97:dd:c0,5869.6ccd.6580,2020-12-14 08:05:22,2020-12-14 08:05:36,14
12:f6:75:97:dd:c0,5869.6ccd.6d8e,2020-12-14 08:05:36,2020-12-14 08:05:45,9
12:f6:75:97:dd:c0,5869.6ccd.6644,2020-12-14 08:05:45,2020-12-14 08:05:49,4
12:f6:75:97:dd:c0,5869.6cc9.d7ea,2020-12-14 08:05:49,2020-12-14 08:06:44,55
12:f6:75:97:dd:c0,5869.6ccd.6b60,2020-12-14 08:06:44,2020-12-14 08:07:04,20
12:f6:75:97:dd:c0,5869.6ccd.6f46,2020-12-14 08:07:04,2020-12-14 08:07:20,16
12:f6:75:97:dd:c0,5869.6ccd.6e76,2020-12-14 08:07:20,2020-12-14 08:07:24,4
12:f6:75:97:dd:c0,5869.6ccd.636a,2020-12-14 08:07:24,2020-12-14 08:08:01,37
12:f6:75:97:dd:c0,5869.6ccd.6ec0,2020-12-14 08:08:01,2020-12-14 08:13:39,338
ac:e3:42:62:48:31,5869.6cc9.d7ea,2020-12-14 08:00:00,2020-12-14 07:59:55,-5
ac:e3:42:62:48:31,5869.6cc9.d7ea,2020-12-14 07:59:55,2020-12-14 08:00:10,15
ac:e3:42:62:48:31,5869.6ccd.6a26,2020-12-14 08:00:10,2020-12-14 08:00:43,33
ac:e3:42:62:48:31,5869.6ccd.6f46,2020-12-14 08:00:43,2020-12-14 08:01:07,24
ac:e3:42:62:48:31,5869.6ccd.636a,2020-12-14 08:01:07,2020-12-14 08:06:47,340
4c:50:77:82:1f:74,5869.6ccd.6d6c,2020-12-14 08:00:00,2020-12-14 07:59:55,-5
4c:50:77:82:1f:74,5869.6ccd.6d6c,2020-12-14 07:59:55,2020-12-14 08:01:05,70
4c:50:77:82:1f:74,5869.6ccd.63b2,2020-12-14 08:01:05,2020-12-14 08:01:27,22
4c:50:77:82:1f:74,5869.6ccd.6d6c,2020-12-14 08:01:27,2020-12-14 08:01:59,32
4c:50:77:82:1f:74,5869.6ccd.63b2,2020-12-14 08:01:59,2020-12-14 08:02:26,27
4c:50:77:82:1f:74,5869.6cc9.d82e,2020-12-14 08:02:26,2020-12-14 09:00:00,3454
10:29:59:11:33:87,5869.6ccd.6d8c,2020-12-14 08:00:00,2020-12-14 07:59:55,-5
10:29:59:11:33:87,5869.6ccd.6d8c,2020-12-14 07:59:55,2020-12-14 07:59:59,4
