Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
be:34:83:64:90:be,5869.6ccd.6f46,2020-12-10 15:00:00,2020-12-10 15:00:31,31
be:34:83:64:90:be,5869.6ccd.6f46,2020-12-10 15:00:31,2020-12-10 15:00:50,19
be:34:83:64:90:be,5869.6ccd.6c96,2020-12-10 15:00:50,2020-12-10 15:01:10,20
be:34:83:64:90:be,5869.6ccd.6c46,2020-12-10 15:01:10,2020-12-10 15:01:30,20
be:34:83:64:90:be,5869.6ccd.6ec0,2020-12-10 15:01:30,2020-12-10 15:06:39,309
7c:2a:db:55:18:03,5869.6ccd.6308,2020-12-10 15:00:00,2020-12-10 14:59:58,-2
7c:2a:db:55:18:03,5869.6ccd.6308,2020-12-10 14:59:58,2020-12-10 15:00:05,7
7c:2a:db:55:18:03,5869.6cc9.d7ea,2020-12-10 15:00:05,2020-12-10 15:00:23,18
7c:2a:db:55:18:03,5869.6ccd.6f54,2020-12-10 15:00:23,2020-12-10 15:00:40,17
7c:2a:db:55:18:03,5869.6ccd.6e76,2020-12-10 15:00:40,2020-12-10 15:00:47,7
7c:2a:db:55:18:03,5869.6ccd.6f54,2020-12-10 15:00:47,2020-12-10 15:01:03,16
7c:2a:db:55:18:03,5869.6ccd.6f5c,2020-12-10 15:01:03,2020-12-10 15:01:12,9
7c:2a:db:55:18:03,5869.6ccd.6e76,2020-12-10 15:01:12,2020-12-10 15:01:16,4
7c:2a:db:55:18:03,5869.6ccd.6b24,2020-12-10 15:01:16,2020-12-10 15:01:33,17
7c:2a:db:55:18:03,5869.6ccd.6e76,2020-12-10 15:01:33,2020-12-10 15:01:56,23
7c:2a:db:55:18:03,5869.6ccd.6c46,2020-12-10 15:01:56,2020-12-10 15:02:01,5
7c:2a:db:55:18:03,5869.6ccd.6f46,2020-12-10 15:02:01,2020-12-10 15:02:09,8
7c:2a:db:55:18:03,5869.6ccd.636a,2020-12-10 15:02:09,2020-12-10 15:02:29,20
7c:2a:db:55:18:03,5869.6ccd.6ece,2020-12-10 15:02:29,2020-12-10 15:02:49,20
7c:2a:db:55:18:03,5869.6ccd.6ec0,2020-12-10 15:02:49,2020-12-10 15:03:10,21
7e:e3:3a:92:46:4f,5869.6ccd.6e1c,2020-12-10 15:00:00,2020-12-10 14:59:58,-2
7e:e3:3a:92:46:4f,5869.6ccd.6e1c,2020-12-10 14:59:58,2020-12-10 15:00:09,11
7e:e3:3a:92:46:4f,5869.6ccd.63e6,2020-12-10 15:00:09,2020-12-10 15:00:21,12
7e:e3:3a:92:46:4f,5869.6ccd.6c6c,2020-12-10 15:00:21,2020-12-10 15:00:36,15
7e:e3:3a:92:46:4f,5869.6ccd.622e,2020-12-10 15:00:36,2020-12-10 15:00:45,9
7e:e3:3a:92:46:4f,5869.6ccd.6122,2020-12-10 15:00:45,2020-12-10 15:01:01,16
7e:e3:3a:92:46:4f,5869.6cc9.d836,2020-12-10 15:01:01,2020-12-10 15:01:14,13
7e:e3:3a:92:46:4f,5869.6ccd.6122,2020-12-10 15:01:14,2020-12-10 15:01:34,20
7e:e3:3a:92:46:4f,5869.6cc9.d836,2020-12-10 15:01:35,2020-12-10 15:01:54,19
7e:e3:3a:92:46:4f,5869.6ccd.6122,2020-12-10 15:01:54,2020-12-10 15:02:04,10
7e:e3:3a:92:46:4f,5869.6ccd.622e,2020-12-10 15:02:04,2020-12-10 15:02:15,11
7e:e3:3a:92:46:4f,5869.6ccd.6c6c,2020-12-10 15:02:15,2020-12-10 15:02:32,17
7e:e3:3a:92:46:4f,5869.6ccd.63e6,2020-12-10 15:02:32,2020-12-10 15:02:47,15
7e:e3:3a:92:46:4f,5869.6ccd.6e1c,2020-12-10 15:02:47,2020-12-10 15:03:10,23
7e:e3:3a:92:46:4f,5869.6ccd.6c32,2020-12-10 15:03:10,2020-12-10 15:03:29,19
7e:e3:3a:92:46:4f,5869.6ccd.69f0,2020-12-10 15:03:29,2020-12-10 15:03:49,20
7e:e3:3a:92:46:4f,5869.6ccd.6a10,2020-12-10 15:03:49,2020-12-10 15:04:02,13
7e:e3:3a:92:46:4f,5869.6ccd.6c1e,2020-12-10 15:04:02,2020-12-10 15:04:05,3
7e:e3:3a:92:46:4f,5869.6ccd.6cd8,2020-12-10 15:04:05,2020-12-10 15:05:24,79
7e:e3:3a:92:46:4f,5869.6ccd.6a10,2020-12-10 15:05:24,2020-12-10 15:05:42,18
7e:e3:3a:92:46:4f,5869.6ccd.69f0,2020-12-10 15:05:42,2020-12-10 15:06:01,19
7e:e3:3a:92:46:4f,5869.6ccd.6c32,2020-12-10 15:06:01,2020-12-10 15:06:20,19
7e:e3:3a:92:46:4f,5869.6ccd.63e6,2020-12-10 15:06:20,2020-12-10 15:06:41,21
7e:e3:3a:92:46:4f,5869.6ccd.622e,2020-12-10 15:06:41,2020-12-10 15:06:54,13
7e:e3:3a:92:46:4f,5869.6ccd.6122,2020-12-10 15:06:54,2020-12-10 15:07:21,27
7e:e3:3a:92:46:4f,5869.6ccd.6d44,2020-12-10 15:07:21,2020-12-10 15:07:30,9
7e:e3:3a:92:46:4f,5869.6ccd.6c1e,2020-12-10 15:07:30,2020-12-10 15:07:52,22
7e:e3:3a:92:46:4f,5869.6ccd.6c68,2020-12-10 15:07:52,2020-12-10 15:10:45,173
7e:e3:3a:92:46:4f,5869.6ccd.6ece,2020-12-10 15:10:45,2020-12-10 15:20:30,585
7c:03:ab:12:03:e2,5869.6ccd.6668,2020-12-10 15:00:00,2020-12-10 14:59:58,-2
88:11:96:a9:26:0d,8005.885a.b46e,2020-12-10 15:00:00,2020-12-10 14:59:58,-2
88:11:96:a9:26:0d,8005.885a.b46e,2020-12-10 15:00:47,2020-12-10 15:01:54,67
88:11:96:a9:26:0d,8005.885a.b456,2020-12-10 15:01:54,2020-12-10 15:02:14,20
88:11:96:a9:26:0d,8005.885a.b612,2020-12-10 15:02:14,2020-12-10 15:03:41,87
88:11:96:a9:26:0d,8005.885a.b46e,2020-12-10 15:03:41,2020-12-10 16:00:00,3379
34:1c:f0:ca:f0:bc,5869.6ccd.6cd6,2020-12-10 15:00:00,2020-12-10 14:59:58,-2
34:1c:f0:ca:f0:bc,5869.6ccd.6cd6,2020-12-10 14:59:58,2020-12-10 15:00:15,17
34:1c:f0:ca:f0:bc,5869.6ccd.6c58,2020-12-10 15:00:15,2020-12-10 15:00:48,33
34:1c:f0:ca:f0:bc,5869.6ccd.6eb0,2020-12-10 15:00:48,2020-12-10 15:00:58,10
e0:cc:f8:65:ec:ae,5869.6ccd.6e76,2020-12-10 15:00:00,2020-12-10 14:59:59,-1
e0:cc:f8:65:ec:ae,5869.6ccd.6e76,2020-12-10 14:59:59,2020-12-10 15:00:07,8
e0:cc:f8:65:ec:ae,5869.6cc9.d7ea,2020-12-10 15:00:07,2020-12-10 15:01:23,76
e0:cc:f8:65:ec:ae,5869.6ccd.6584,2020-12-10 15:01:23,2020-12-10 15:01:41,18
e0:cc:f8:65:ec:ae,5869.6ccd.6eb0,2020-12-10 15:01:41,2020-12-10 15:02:21,40
e0:cc:f8:65:ec:ae,5869.6ccd.6c58,2020-12-10 15:02:21,2020-12-10 15:02:42,21
e0:cc:f8:65:ec:ae,5869.6ccd.6eac,2020-12-10 15:02:42,2020-12-10 15:03:38,56
e0:cc:f8:65:ec:ae,5869.6cc9.d7ea,2020-12-10 15:03:38,2020-12-10 15:03:55,17
e0:cc:f8:65:ec:ae,5869.6ccd.6f5c,2020-12-10 15:03:55,2020-12-10 15:04:22,27
e0:cc:f8:65:ec:ae,5869.6ccd.6f54,2020-12-10 15:04:22,2020-12-10 15:04:29,7
e0:cc:f8:65:ec:ae,5869.6ccd.6b24,2020-12-10 15:04:29,2020-12-10 15:05:03,34
e0:cc:f8:65:ec:ae,5869.6ccd.6f46,2020-12-10 15:05:03,2020-12-10 15:05:34,31
e0:cc:f8:65:ec:ae,5869.6ccd.6c96,2020-12-10 15:05:34,2020-12-10 15:06:06,32
e0:cc:f8:65:ec:ae,5869.6ccd.636a,2020-12-10 15:06:06,2020-12-10 15:06:28,22
e0:cc:f8:65:ec:ae,5869.6ccd.6d8c,2020-12-10 15:06:28,2020-12-10 15:06:58,30
e0:cc:f8:65:ec:ae,5869.6ccd.6c4c,2020-12-10 15:06:58,2020-12-10 15:07:21,23
e0:cc:f8:65:ec:ae,5869.6ccd.6642,2020-12-10 15:07:21,2020-12-10 15:07:40,19
e0:cc:f8:65:ec:ae,5869.6ccd.6d8e,2020-12-10 15:07:40,2020-12-10 15:07:43,3
e0:cc:f8:65:ec:ae,5869.6ccd.6a26,2020-12-10 15:08:03,2020-12-10 15:08:03,0
e0:cc:f8:65:ec:ae,5869.6cc9.d7ea,2020-12-10 15:08:17,2020-12-10 15:08:17,0
e0:cc:f8:65:ec:ae,5869.6ccd.6b78,2020-12-10 15:08:43,2020-12-10 15:08:43,0
e0:cc:f8:65:ec:ae,5869.6ccd.6eac,2020-12-10 15:09:29,2020-12-10 15:09:29,0
e0:cc:f8:65:ec:ae,5869.6ccd.6d50,2020-12-10 15:09:48,2020-12-10 15:09:48,0
e0:cc:f8:65:ec:ae,5869.6ccd.6d50,2020-12-10 15:09:53,2020-12-10 15:09:59,6
e0:cc:f8:65:ec:ae,5869.6ccd.6eb0,2020-12-10 15:10:13,2020-12-10 15:10:13,0
e0:cc:f8:65:ec:ae,5869.6ccd.6b78,2020-12-10 15:10:28,2020-12-10 15:10:28,0
e0:cc:f8:65:ec:ae,5869.6cc9.d7ea,2020-12-10 15:11:03,2020-12-10 15:11:03,0
e0:cc:f8:65:ec:ae,5869.6ccd.6a26,2020-12-10 15:11:36,2020-12-10 15:11:36,0
e0:cc:f8:65:ec:ae,5869.6ccd.6e76,2020-12-10 15:11:54,2020-12-10 15:11:54,0
e0:cc:f8:65:ec:ae,5869.6ccd.6f5c,2020-12-10 15:12:07,2020-12-10 15:12:07,0
e0:cc:f8:65:ec:ae,5869.6ccd.6e76,2020-12-10 15:12:46,2020-12-10 15:12:46,0
e0:cc:f8:65:ec:ae,5869.6ccd.6f46,2020-12-10 15:13:14,2020-12-10 15:13:14,0
e0:cc:f8:65:ec:ae,5869.6ccd.6d00,2020-12-10 15:13:26,2020-12-10 15:13:26,0
e0:cc:f8:65:ec:ae,5869.6ccd.636a,2020-12-10 15:14:03,2020-12-10 15:14:03,0
e0:cc:f8:65:ec:ae,5869.6ccd.6182,2020-12-10 15:14:25,2020-12-10 15:14:25,0
e0:cc:f8:65:ec:ae,5869.6ccd.6ec0,2020-12-10 15:14:37,2020-12-10 15:14:37,0
e0:cc:f8:65:ec:ae,5869.6ccd.6ece,2020-12-10 15:15:12,2020-12-10 15:15:12,0
