Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
20:69:80:6a:23:77,5869.6ccd.6a00,2020-12-10 11:00:00,2020-12-10 11:00:00,0
20:69:80:6a:23:77,5869.6ccd.6a00,2020-12-10 11:00:00,2020-12-10 11:00:05,5
20:69:80:6a:23:77,5869.6ccd.6d0e,2020-12-10 11:00:05,2020-12-10 11:00:10,5
20:69:80:6a:23:77,5869.6ccd.6a00,2020-12-10 11:00:10,2020-12-10 11:00:27,17
20:69:80:6a:23:77,5869.6ccd.6d0e,2020-12-10 11:00:27,2020-12-10 12:00:00,3573
a4:93:3f:dc:6c:af,5869.6ccd.696e,2020-12-10 11:00:00,2020-12-10 11:00:00,0
a4:93:3f:dc:6c:af,5869.6ccd.696e,2020-12-10 11:00:00,2020-12-10 11:01:05,65
a4:93:3f:dc:6c:af,0074.9c57.8262,2020-12-10 11:01:05,2020-12-10 11:02:32,87
a4:93:3f:dc:6c:af,5869.6ccd.6b82,2020-12-10 11:02:32,2020-12-10 11:05:05,153
a4:93:3f:dc:6c:af,8005.880e.0a34,2020-12-10 11:06:20,2020-12-10 11:07:36,76
a4:93:3f:dc:6c:af,8005.880e.0c68,2020-12-10 11:07:36,2020-12-10 11:07:59,23
a4:93:3f:dc:6c:af,8005.880e.0a34,2020-12-10 11:07:59,2020-12-10 11:08:33,34
a4:93:3f:dc:6c:af,8005.881e.3af8,2020-12-10 11:08:33,2020-12-10 11:08:45,12
a4:93:3f:dc:6c:af,8005.880e.0a34,2020-12-10 11:08:45,2020-12-10 11:09:43,58
a4:93:3f:dc:6c:af,8005.880e.0c68,2020-12-10 11:09:43,2020-12-10 11:14:41,298
a4:93:3f:dc:6c:af,8005.880e.0a34,2020-12-10 11:14:41,2020-12-10 11:16:28,107
a4:93:3f:dc:6c:af,8005.880e.0c68,2020-12-10 11:16:28,2020-12-10 11:17:10,42
a4:93:3f:dc:6c:af,8005.880e.0a34,2020-12-10 11:17:10,2020-12-10 11:20:05,175
