Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
24:31:54:45:89:c1,5869.6ccd.6c8e,2020-12-19 10:00:00,2020-12-19 10:00:28,28
24:31:54:45:89:c1,5869.6ccd.6c8e,2020-12-19 10:00:28,2020-12-19 10:00:59,31
24:31:54:45:89:c1,5869.6ccd.6c7c,2020-12-19 10:00:59,2020-12-19 10:04:10,191
24:31:54:45:89:c1,5869.6ccd.6b60,2020-12-19 10:04:10,2020-12-19 10:04:49,39
24:31:54:45:89:c1,5869.6ccd.6d88,2020-12-19 10:04:49,2020-12-19 10:05:03,14
24:31:54:45:89:c1,5869.6ccd.6f54,2020-12-19 10:05:03,2020-12-19 10:06:19,76
24:31:54:45:89:c1,5869.6ccd.6f46,2020-12-19 10:06:19,2020-12-19 10:06:28,9
24:31:54:45:89:c1,5869.6ccd.6b4e,2020-12-19 10:06:28,2020-12-19 10:06:38,10
24:31:54:45:89:c1,5869.6ccd.6ece,2020-12-19 10:06:38,2020-12-19 10:06:51,13
24:31:54:45:89:c1,5869.6ccd.6ec0,2020-12-19 10:06:51,2020-12-19 10:20:25,814
c4:86:e9:41:ca:b5,5869.6ccd.6642,2020-12-19 09:59:57,2020-12-19 10:42:21,2544
c4:86:e9:41:ca:b5,5869.6ccd.6c30,2020-12-19 10:42:21,2020-12-19 10:43:40,79
c4:86:e9:41:ca:b5,5869.6ccd.6642,2020-12-19 10:43:40,2020-12-19 10:43:53,13
c4:86:e9:41:ca:b5,5869.6ccd.69ec,2020-12-19 10:43:53,2020-12-19 10:48:02,249
c4:86:e9:41:ca:b5,5869.6ccd.6642,2020-12-19 10:48:02,2020-12-19 11:00:00,718
1c:c3:eb:22:d3:27,5869.6ccd.6c58,2020-12-19 10:00:00,2020-12-19 09:59:57,-3
1c:c3:eb:22:d3:27,5869.6ccd.6c58,2020-12-19 09:59:57,2020-12-19 10:00:15,18
1c:c3:eb:22:d3:27,5869.6ccd.6584,2020-12-19 10:00:15,2020-12-19 10:00:25,10
1c:c3:eb:22:d3:27,5869.6ccd.6d6c,2020-12-19 10:00:25,2020-12-19 10:00:27,2
1c:c3:eb:22:d3:27,5869.6ccd.6eb0,2020-12-19 10:00:27,2020-12-19 10:00:32,5
1c:c3:eb:22:d3:27,5869.6ccd.6c58,2020-12-19 10:00:32,2020-12-19 10:02:52,140
