Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
5c:66:6c:47:fd:f9,0074.9ca8.04d0,2020-12-15 20:00:00,2020-12-15 20:00:30,30
5c:66:6c:47:fd:f9,0074.9ca8.04d0,2020-12-15 20:00:30,2020-12-15 20:00:51,21
5c:66:6c:47:fd:f9,0074.9ca8.039f,2020-12-15 20:00:51,2020-12-15 20:01:03,12
5c:66:6c:47:fd:f9,0074.9ca8.078c,2020-12-15 20:01:03,2020-12-15 20:08:17,434
3c:22:fb:a7:d2:5e,8005.885a.b618,2020-12-15 20:00:00,2020-12-15 19:59:57,-3
a0:57:e3:d3:d2:c1,0074.9ca4.210b,2020-12-15 20:00:00,2020-12-15 19:59:57,-3
a0:57:e3:d3:d2:c1,0074.9ca4.210b,2020-12-15 19:59:57,2020-12-15 20:00:46,49
a0:57:e3:d3:d2:c1,0074.9ca4.222b,2020-12-15 20:00:46,2020-12-15 20:06:02,316
a0:57:e3:d3:d2:c1,0074.9ca4.20cb,2020-12-15 20:38:29,2020-12-15 21:00:00,1291
88:f5:6e:c2:51:53,8005.885a.b6de,2020-12-15 20:00:00,2020-12-15 19:59:57,-3
88:f5:6e:c2:51:53,8005.885a.b6de,2020-12-15 19:59:57,2020-12-15 20:05:22,325
88:f5:6e:c2:51:53,5869.6ccd.6f46,2020-12-15 20:15:00,2020-12-15 20:15:10,10
88:f5:6e:c2:51:53,5869.6ccd.6c7c,2020-12-15 20:15:10,2020-12-15 20:15:34,24
88:f5:6e:c2:51:53,5869.6ccd.6a26,2020-12-15 20:15:34,2020-12-15 20:16:21,47
88:f5:6e:c2:51:53,5869.6ccd.6eac,2020-12-15 20:16:21,2020-12-15 20:16:40,19
88:f5:6e:c2:51:53,5869.6ccd.6584,2020-12-15 20:16:40,2020-12-15 20:16:53,13
88:f5:6e:c2:51:53,5869.6ccd.6c58,2020-12-15 20:16:53,2020-12-15 20:17:40,47
88:f5:6e:c2:51:53,5869.6ccd.6cd6,2020-12-15 20:17:40,2020-12-15 20:18:08,28
88:f5:6e:c2:51:53,5869.6ccd.6116,2020-12-15 20:18:08,2020-12-15 21:00:00,2512
48:2c:a0:77:21:c0,5869.6ccd.6a88,2020-12-15 20:00:00,2020-12-15 19:59:57,-3
48:2c:a0:77:21:c0,5869.6ccd.6a88,2020-12-15 19:59:57,2020-12-15 20:00:26,29
48:2c:a0:77:21:c0,5869.6ccd.6644,2020-12-15 20:00:26,2020-12-15 20:00:41,15
48:2c:a0:77:21:c0,5869.6ccd.6580,2020-12-15 20:00:41,2020-12-15 20:01:01,20
48:2c:a0:77:21:c0,5869.6ccd.6b3e,2020-12-15 20:01:01,2020-12-15 20:01:21,20
