Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
b0:35:9f:65:a0:0e,5869.6ccd.6c08,2020-12-01 19:00:00,2020-12-01 19:20:39,1239
b0:35:9f:65:a0:0e,5869.6ccd.6c08,2020-12-01 19:35:51,2020-12-01 19:36:16,25
b0:35:9f:65:a0:0e,5869.6ccd.6c08,2020-12-01 19:41:03,2020-12-01 20:00:00,1137
ca:c5:ed:6c:33:70,5869.6ccd.6d70,2020-12-01 18:59:57,2020-12-01 20:00:00,3603
22:87:02:4e:13:6d,5869.6cc9.d7f8,2020-12-01 19:00:00,2020-12-01 18:59:57,-3
22:87:02:4e:13:6d,5869.6cc9.d7f8,2020-12-01 18:59:57,2020-12-01 19:02:58,181
22:87:02:4e:13:6d,5869.6cc9.d932,2020-12-01 19:02:58,2020-12-01 19:06:31,213
22:87:02:4e:13:6d,5869.6cc9.d7f8,2020-12-01 19:06:31,2020-12-01 19:07:40,69
22:87:02:4e:13:6d,5869.6cc9.d932,2020-12-01 19:07:40,2020-12-01 19:10:47,187
22:87:02:4e:13:6d,5869.6cc9.d7f8,2020-12-01 19:10:47,2020-12-01 19:13:44,177
22:87:02:4e:13:6d,5869.6cc9.d932,2020-12-01 19:13:44,2020-12-01 19:18:54,310
22:87:02:4e:13:6d,5869.6cc9.d7f8,2020-12-01 19:18:54,2020-12-01 19:19:12,18
22:87:02:4e:13:6d,5869.6cc9.d932,2020-12-01 19:19:12,2020-12-01 19:28:21,549
22:87:02:4e:13:6d,5869.6cc9.d7f8,2020-12-01 19:28:21,2020-12-01 19:31:12,171
22:87:02:4e:13:6d,5869.6cc9.d932,2020-12-01 19:31:12,2020-12-01 19:38:21,429
22:87:02:4e:13:6d,5869.6cc9.d7f8,2020-12-01 19:38:21,2020-12-01 19:39:29,68
22:87:02:4e:13:6d,5869.6cc9.d932,2020-12-01 19:39:29,2020-12-01 20:00:00,1231
78:36:cc:de:e8:43,8005.881e.3874,2020-12-01 19:00:00,2020-12-01 18:59:58,-2
78:36:cc:de:e8:43,8005.881e.3874,2020-12-01 18:59:58,2020-12-01 19:01:08,70
78:36:cc:de:e8:43,8005.881e.339c,2020-12-01 19:01:08,2020-12-01 19:01:54,46
78:36:cc:de:e8:43,8005.881e.3a7c,2020-12-01 19:32:21,2020-12-01 19:32:24,3
78:36:cc:de:e8:43,8005.881e.3ae8,2020-12-01 19:32:24,2020-12-01 19:32:42,18
78:36:cc:de:e8:43,8005.881e.35b4,2020-12-01 19:32:42,2020-12-01 19:32:48,6
78:36:cc:de:e8:43,8005.881e.3ae8,2020-12-01 19:32:48,2020-12-01 19:32:50,2
78:36:cc:de:e8:43,8005.881e.3a7c,2020-12-01 19:32:50,2020-12-01 19:32:55,5
78:36:cc:de:e8:43,8005.881e.3874,2020-12-01 19:32:55,2020-12-01 19:32:57,2
78:36:cc:de:e8:43,8005.881e.3ae8,2020-12-01 19:32:57,2020-12-01 19:33:18,21
78:36:cc:de:e8:43,8005.880e.0c32,2020-12-01 19:33:18,2020-12-01 19:33:38,20
78:36:cc:de:e8:43,8005.881e.35b4,2020-12-01 19:33:38,2020-12-01 19:46:54,796
78:36:cc:de:e8:43,8005.881e.339c,2020-12-01 19:46:54,2020-12-01 20:00:00,786
14:bd:61:91:65:44,5869.6ccd.6c08,2020-12-01 19:00:00,2020-12-01 18:59:58,-2
14:bd:61:91:65:44,5869.6ccd.6c08,2020-12-01 18:59:58,2020-12-01 19:00:03,5
14:bd:61:91:65:44,5869.6ccd.6d70,2020-12-01 19:00:03,2020-12-01 19:00:04,1
14:bd:61:91:65:44,5869.6ccd.6c08,2020-12-01 19:00:04,2020-12-01 19:00:26,22
14:bd:61:91:65:44,5869.6ccd.6d10,2020-12-01 19:00:26,2020-12-01 19:00:40,14
14:bd:61:91:65:44,5869.6ccd.6c62,2020-12-01 19:00:40,2020-12-01 19:00:53,13
14:bd:61:91:65:44,5869.6ccd.6c64,2020-12-01 19:00:53,2020-12-01 19:01:05,12
14:bd:61:91:65:44,5869.6ccd.6d3c,2020-12-01 19:01:05,2020-12-01 19:01:08,3
14:bd:61:91:65:44,5869.6ccd.69ba,2020-12-01 19:01:08,2020-12-01 19:01:28,20
14:bd:61:91:65:44,5869.6ccd.6c64,2020-12-01 19:01:28,2020-12-01 19:01:41,13
14:bd:61:91:65:44,5869.6ccd.6e80,2020-12-01 19:01:42,2020-12-01 19:01:51,9
14:bd:61:91:65:44,5869.6ccd.6c8c,2020-12-01 19:01:51,2020-12-01 19:02:10,19
14:bd:61:91:65:44,8005.881e.339c,2020-12-01 19:02:10,2020-12-01 19:02:46,36
5c:ad:cf:40:79:7a,5869.6ccd.69ba,2020-12-01 19:00:00,2020-12-01 18:59:58,-2
5c:ad:cf:40:79:7a,5869.6ccd.69ba,2020-12-01 19:10:00,2020-12-01 19:10:09,9
5c:ad:cf:40:79:7a,5869.6ccd.69ba,2020-12-01 19:17:12,2020-12-01 19:17:27,15
5c:ad:cf:40:79:7a,5869.6ccd.69ba,2020-12-01 19:27:30,2020-12-01 19:27:39,9
5c:ad:cf:40:79:7a,5869.6ccd.69ba,2020-12-01 19:37:41,2020-12-01 19:37:50,9
5c:ad:cf:40:79:7a,5869.6ccd.69ba,2020-12-01 19:47:53,2020-12-01 19:48:01,8
5c:ad:cf:40:79:7a,5869.6ccd.69ba,2020-12-01 19:58:04,2020-12-01 19:58:19,15
e0:cc:f8:9e:6a:9f,5869.6ccd.6c8c,2020-12-01 19:00:00,2020-12-01 18:59:58,-2
e0:cc:f8:9e:6a:9f,5869.6ccd.6c8c,2020-12-01 18:59:58,2020-12-01 19:00:02,4
e0:cc:f8:9e:6a:9f,5869.6ccd.6c64,2020-12-01 19:00:02,2020-12-01 19:00:07,5
e0:cc:f8:9e:6a:9f,5869.6ccd.6c8c,2020-12-01 19:00:07,2020-12-01 19:00:43,36
e0:cc:f8:9e:6a:9f,5869.6ccd.69c4,2020-12-01 19:00:43,2020-12-01 19:00:59,16
e0:cc:f8:9e:6a:9f,5869.6ccd.6e80,2020-12-01 19:00:59,2020-12-01 19:01:18,19
e0:cc:f8:9e:6a:9f,5869.6ccd.644c,2020-12-01 19:01:18,2020-12-01 19:01:32,14
e0:cc:f8:9e:6a:9f,5869.6ccd.6d16,2020-12-01 19:01:32,2020-12-01 19:01:54,22
e0:cc:f8:9e:6a:9f,5869.6ccd.6c2e,2020-12-01 19:01:54,2020-12-01 19:01:59,5
e0:cc:f8:9e:6a:9f,5869.6ccd.6d0e,2020-12-01 19:01:59,2020-12-01 20:00:00,3481
d4:62:ea:58:48:c5,5869.6ccd.6d3e,2020-12-01 19:00:00,2020-12-01 18:59:58,-2
d4:62:ea:58:48:c5,5869.6ccd.6d3e,2020-12-01 18:59:58,2020-12-01 19:00:29,31
d4:62:ea:58:48:c5,5869.6ccd.6d3c,2020-12-01 19:00:29,2020-12-01 19:00:57,28
d4:62:ea:58:48:c5,5869.6ccd.6a94,2020-12-01 19:00:57,2020-12-01 20:00:00,3543
20:f4:78:0b:d7:53,5869.6ccd.6d52,2020-12-01 19:00:00,2020-12-01 18:59:59,-1
20:f4:78:0b:d7:53,5869.6ccd.6d52,2020-12-01 18:59:59,2020-12-01 19:00:03,4
20:f4:78:0b:d7:53,5869.6ccd.6c92,2020-12-01 19:00:03,2020-12-01 19:03:54,231
96:6f:41:4c:d2:f3,5869.6ccd.6d3c,2020-12-01 19:00:00,2020-12-01 18:59:59,-1
96:6f:41:4c:d2:f3,5869.6ccd.6d3c,2020-12-01 19:15:38,2020-12-01 20:00:00,2662
40:83:1d:d3:bc:af,8005.881e.3874,2020-12-01 19:00:00,2020-12-01 18:59:59,-1
40:83:1d:d3:bc:af,8005.881e.3874,2020-12-01 18:59:59,2020-12-01 19:00:57,58
40:83:1d:d3:bc:af,8005.881e.35b4,2020-12-01 19:00:57,2020-12-01 19:01:01,4
40:83:1d:d3:bc:af,8005.881e.3a7c,2020-12-01 19:01:01,2020-12-01 19:01:02,1
40:83:1d:d3:bc:af,8005.881e.35b4,2020-12-01 19:01:02,2020-12-01 19:06:41,339
40:83:1d:d3:bc:af,8005.881e.3ae8,2020-12-01 19:45:44,2020-12-01 19:46:03,19
40:83:1d:d3:bc:af,8005.880e.0c32,2020-12-01 19:46:03,2020-12-01 19:46:12,9
40:83:1d:d3:bc:af,8005.880e.0a34,2020-12-01 19:46:12,2020-12-01 19:46:20,8
40:83:1d:d3:bc:af,8005.881e.3af8,2020-12-01 19:46:20,2020-12-01 19:47:06,46
