Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
5c:1d:d9:ce:52:b0,5869.6ccd.62e6,2020-12-05 22:00:00,2020-12-05 21:59:57,-3
5c:1d:d9:ce:52:b0,5869.6ccd.62e6,2020-12-05 21:59:57,2020-12-05 22:00:11,14
5c:1d:d9:ce:52:b0,5869.6ccd.6f40,2020-12-05 22:00:11,2020-12-05 22:00:14,3
5c:1d:d9:ce:52:b0,5869.6ccd.69ec,2020-12-05 22:00:14,2020-12-05 22:00:25,11
5c:1d:d9:ce:52:b0,5869.6ccd.6f40,2020-12-05 22:00:25,2020-12-05 22:00:33,8
5c:1d:d9:ce:52:b0,5869.6ccd.69ec,2020-12-05 22:00:33,2020-12-05 23:00:00,3567
f4:31:c3:ea:be:30,5869.6ccd.6d44,2020-12-05 22:00:00,2020-12-05 21:59:52,-8
f4:31:c3:ea:be:30,5869.6ccd.6d44,2020-12-05 21:59:52,2020-12-05 22:00:09,17
f4:31:c3:ea:be:30,5869.6cc9.d836,2020-12-05 22:00:09,2020-12-05 22:00:59,50
f4:31:c3:ea:be:30,5869.6ccd.6d44,2020-12-05 22:00:59,2020-12-05 22:01:34,35
f4:31:c3:ea:be:30,5869.6ccd.6734,2020-12-05 22:01:34,2020-12-05 22:01:51,17
f4:31:c3:ea:be:30,5869.6ccd.6dd4,2020-12-05 22:01:51,2020-12-05 22:02:08,17
f4:31:c3:ea:be:30,5869.6ccd.657e,2020-12-05 22:02:08,2020-12-05 22:02:24,16
f4:31:c3:ea:be:30,5869.6ccd.66ee,2020-12-05 22:02:24,2020-12-05 22:02:30,6
f4:31:c3:ea:be:30,5869.6ccd.63f6,2020-12-05 22:02:30,2020-12-05 22:02:51,21
f4:31:c3:ea:be:30,5869.6ccd.6670,2020-12-05 22:02:51,2020-12-05 22:03:01,10
f4:31:c3:ea:be:30,5869.6ccd.6670,2020-12-05 22:03:05,2020-12-05 23:00:00,3415
94:d0:0d:49:ef:80,5869.6ccd.636a,2020-12-05 22:00:00,2020-12-05 21:59:52,-8
94:d0:0d:49:ef:80,5869.6ccd.636a,2020-12-05 21:59:52,2020-12-05 21:59:57,5
94:d0:0d:49:ef:80,5869.6ccd.6ece,2020-12-05 21:59:57,2020-12-05 22:00:55,58
94:d0:0d:49:ef:80,5869.6ccd.6d7c,2020-12-05 22:00:55,2020-12-05 22:01:36,41
94:d0:0d:49:ef:80,5869.6ccd.6b24,2020-12-05 22:01:36,2020-12-05 23:00:00,3504
c4:e1:a1:b5:ea:79,8005.885a.b6a2,2020-12-05 22:00:00,2020-12-05 21:59:52,-8
c4:e1:a1:b5:ea:79,8005.885a.b6a2,2020-12-05 21:59:52,2020-12-05 21:59:55,3
c4:e1:a1:b5:ea:79,8005.885a.b6de,2020-12-05 21:59:55,2020-12-05 22:00:07,12
c4:e1:a1:b5:ea:79,8005.885a.b708,2020-12-05 22:00:07,2020-12-05 22:00:12,5
c4:e1:a1:b5:ea:79,8005.885a.b38a,2020-12-05 22:00:12,2020-12-05 22:05:49,337
c4:e1:a1:b5:ea:79,5869.6ccd.6d10,2020-12-05 22:18:04,2020-12-05 22:18:32,28
c4:e1:a1:b5:ea:79,5869.6ccd.6c08,2020-12-05 22:18:32,2020-12-05 22:18:36,4
