Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
38:6e:a2:92:bc:28,5869.6ccd.6216,2020-12-01 06:00:00,2020-12-01 06:04:08,248
6c:e8:5c:a9:73:3e,5869.6ccd.69ba,2020-12-01 06:00:00,2020-12-01 06:00:01,1
6c:e8:5c:a9:73:3e,5869.6ccd.69ba,2020-12-01 06:00:27,2020-12-01 06:00:39,12
6c:e8:5c:a9:73:3e,5869.6ccd.69ba,2020-12-01 06:01:27,2020-12-01 06:01:39,12
6c:e8:5c:a9:73:3e,5869.6ccd.69ba,2020-12-01 06:01:49,2020-12-01 06:02:12,23
6c:e8:5c:a9:73:3e,5869.6ccd.69ba,2020-12-01 06:02:30,2020-12-01 06:02:42,12
6c:e8:5c:a9:73:3e,5869.6ccd.69ba,2020-12-01 06:03:30,2020-12-01 06:03:54,24
6c:e8:5c:a9:73:3e,5869.6ccd.69ba,2020-12-01 06:04:30,2020-12-01 06:04:42,12
6c:e8:5c:a9:73:3e,5869.6ccd.69ba,2020-12-01 06:05:28,2020-12-01 06:05:40,12
6c:e8:5c:a9:73:3e,5869.6ccd.69ba,2020-12-01 06:06:30,2020-12-01 06:06:56,26
6c:e8:5c:a9:73:3e,5869.6ccd.69ba,2020-12-01 06:07:30,2020-12-01 06:07:42,12
6c:e8:5c:a9:73:3e,5869.6ccd.69ba,2020-12-01 06:07:44,2020-12-01 06:08:08,24
6c:e8:5c:a9:73:3e,5869.6ccd.69ba,2020-12-01 06:08:31,2020-12-01 06:08:43,12
6c:e8:5c:a9:73:3e,5869.6ccd.69ba,2020-12-01 06:09:31,2020-12-01 06:09:55,24
6c:e8:5c:a9:73:3e,5869.6ccd.69ba,2020-12-01 06:10:31,2020-12-01 06:10:43,12
6c:e8:5c:a9:73:3e,5869.6ccd.69ba,2020-12-01 06:11:31,2020-12-01 06:11:55,24
6c:e8:5c:a9:73:3e,5869.6ccd.69ba,2020-12-01 06:12:30,2020-12-01 06:12:42,12
6c:e8:5c:a9:73:3e,5869.6ccd.69ba,2020-12-01 06:13:05,2020-12-01 06:13:40,35
6c:e8:5c:a9:73:3e,5869.6ccd.69ba,2020-12-01 06:14:33,2020-12-01 06:14:39,6
6c:e8:5c:a9:73:3e,5869.6ccd.69ba,2020-12-01 06:15:33,2020-12-01 06:15:44,11
