Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
f0:76:6f:3a:2b:64,5869.6ccd.6c8c,2020-12-09 15:00:00,2020-12-09 15:00:03,3
f0:76:6f:3a:2b:64,5869.6ccd.6c8c,2020-12-09 15:00:03,2020-12-09 15:00:36,33
f0:76:6f:3a:2b:64,5869.6ccd.69c4,2020-12-09 15:00:36,2020-12-09 15:00:39,3
f0:76:6f:3a:2b:64,5869.6ccd.6c8c,2020-12-09 15:00:39,2020-12-09 15:01:32,53
f0:76:6f:3a:2b:64,8005.881e.339c,2020-12-09 15:01:32,2020-12-09 15:01:42,10
f0:76:6f:3a:2b:64,8005.880e.0d6a,2020-12-09 15:01:42,2020-12-09 15:03:23,101
30:24:32:d0:35:d1,5869.6ccd.61a6,2020-12-09 14:59:59,2020-12-09 16:00:00,3601
48:2c:a0:df:86:da,8005.885a.b4fe,2020-12-09 15:00:00,2020-12-09 15:00:00,0
48:2c:a0:df:86:da,8005.885a.b4fe,2020-12-09 15:00:00,2020-12-09 15:00:54,54
48:2c:a0:df:86:da,8005.885a.b546,2020-12-09 15:00:54,2020-12-09 15:01:10,16
48:2c:a0:df:86:da,8005.8831.2909,2020-12-09 15:01:10,2020-12-09 15:01:57,47
48:2c:a0:df:86:da,8005.885a.b546,2020-12-09 15:01:57,2020-12-09 15:02:07,10
48:2c:a0:df:86:da,8005.885a.b378,2020-12-09 15:02:07,2020-12-09 15:02:20,13
48:2c:a0:df:86:da,8005.885a.b342,2020-12-09 15:02:20,2020-12-09 15:02:30,10
48:2c:a0:df:86:da,8005.885a.b4fe,2020-12-09 15:02:30,2020-12-09 15:04:51,141
48:2c:a0:df:86:da,8005.885a.b546,2020-12-09 15:04:51,2020-12-09 15:05:08,17
48:2c:a0:df:86:da,8005.885a.b52e,2020-12-09 15:05:08,2020-12-09 15:05:58,50
48:2c:a0:df:86:da,8005.885a.b546,2020-12-09 15:05:58,2020-12-09 15:06:10,12
48:2c:a0:df:86:da,8005.885a.b378,2020-12-09 15:06:10,2020-12-09 15:06:25,15
48:2c:a0:df:86:da,8005.885a.b4fe,2020-12-09 15:06:25,2020-12-09 15:20:49,864
48:2c:a0:df:86:da,8005.885a.b546,2020-12-09 15:20:49,2020-12-09 15:21:04,15
48:2c:a0:df:86:da,8005.885a.b52e,2020-12-09 15:21:04,2020-12-09 15:21:07,3
48:2c:a0:df:86:da,8005.885a.b546,2020-12-09 15:21:07,2020-12-09 15:21:22,15
48:2c:a0:df:86:da,8005.885a.b762,2020-12-09 15:21:22,2020-12-09 15:21:31,9
48:2c:a0:df:86:da,8005.885a.b546,2020-12-09 15:21:31,2020-12-09 15:23:51,140
48:2c:a0:df:86:da,8005.885a.b762,2020-12-09 15:23:51,2020-12-09 15:23:57,6
48:2c:a0:df:86:da,8005.8831.26b9,2020-12-09 15:23:57,2020-12-09 15:25:14,77
48:2c:a0:df:86:da,8005.885a.b52e,2020-12-09 15:25:14,2020-12-09 15:25:31,17
48:2c:a0:df:86:da,8005.885a.b546,2020-12-09 15:25:31,2020-12-09 15:28:36,185
48:2c:a0:df:86:da,8005.8830.ef69,2020-12-09 15:28:36,2020-12-09 15:30:23,107
48:2c:a0:df:86:da,8005.885a.b546,2020-12-09 15:30:23,2020-12-09 15:30:36,13
