Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
fa:f5:29:49:9c:3d,0074.9ca8.03c2,2020-12-08 11:00:00,2020-12-08 11:02:34,154
fa:f5:29:49:9c:3d,5869.6cc9.dc34,2020-12-08 11:09:06,2020-12-08 11:09:26,20
fa:f5:29:49:9c:3d,5869.6cc9.d8f0,2020-12-08 11:09:26,2020-12-08 11:09:51,25
fa:f5:29:49:9c:3d,5869.6cc9.db1a,2020-12-08 11:09:51,2020-12-08 11:14:52,301
18:81:0e:1a:b9:7f,5869.6ccd.69ba,2020-12-08 11:00:00,2020-12-08 10:59:59,-1
18:81:0e:1a:b9:7f,5869.6ccd.69ba,2020-12-08 10:59:59,2020-12-08 11:00:07,8
18:81:0e:1a:b9:7f,5869.6ccd.69c4,2020-12-08 11:00:07,2020-12-08 11:00:23,16
18:81:0e:1a:b9:7f,5869.6ccd.69ba,2020-12-08 11:00:23,2020-12-08 11:00:26,3
18:81:0e:1a:b9:7f,5869.6ccd.6d3e,2020-12-08 11:00:26,2020-12-08 11:00:29,3
18:81:0e:1a:b9:7f,5869.6ccd.6c8c,2020-12-08 11:00:29,2020-12-08 11:00:52,23
18:81:0e:1a:b9:7f,5869.6ccd.699e,2020-12-08 11:00:52,2020-12-08 11:00:55,3
18:81:0e:1a:b9:7f,5869.6ccd.6c8c,2020-12-08 11:00:55,2020-12-08 11:02:07,72
18:81:0e:1a:b9:7f,5869.6ccd.6cea,2020-12-08 11:02:07,2020-12-08 11:02:12,5
18:81:0e:1a:b9:7f,5869.6ccd.667a,2020-12-08 11:02:12,2020-12-08 11:02:28,16
18:81:0e:1a:b9:7f,5869.6ccd.6d16,2020-12-08 11:02:28,2020-12-08 11:02:43,15
18:81:0e:1a:b9:7f,5869.6ccd.6c2e,2020-12-08 11:02:43,2020-12-08 11:02:57,14
18:81:0e:1a:b9:7f,5869.6ccd.6544,2020-12-08 11:02:57,2020-12-08 12:00:00,3423
4c:50:77:1b:5d:6c,5869.6ccd.6d3c,2020-12-08 11:00:00,2020-12-08 11:00:00,0
4c:50:77:1b:5d:6c,5869.6ccd.6d3c,2020-12-08 11:00:00,2020-12-08 11:22:09,1329
4c:50:77:1b:5d:6c,5869.6ccd.69ba,2020-12-08 11:22:09,2020-12-08 11:22:23,14
4c:50:77:1b:5d:6c,5869.6ccd.6d3c,2020-12-08 11:22:23,2020-12-08 11:55:25,1982
4c:50:77:1b:5d:6c,5869.6ccd.69ba,2020-12-08 11:55:25,2020-12-08 11:55:35,10
4c:50:77:1b:5d:6c,5869.6ccd.6c8c,2020-12-08 11:55:35,2020-12-08 11:56:36,61
4c:50:77:1b:5d:6c,5869.6ccd.6d3e,2020-12-08 11:56:36,2020-12-08 11:57:18,42
4c:50:77:1b:5d:6c,5869.6ccd.69ba,2020-12-08 11:57:18,2020-12-08 11:57:42,24
