Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
00:45:e2:1d:76:35,70BA-EFCC-0820,2020-12-25 00:10:55,2020-12-25 01:04:08,3193
00:5b:94:cf:f8:b6,70BA-EFCB-FB20,2020-12-25 00:07:49,2020-12-25 00:16:48,539
00:5b:94:cf:f8:b6,70BA-EFCF-5F40,2020-12-25 00:16:48,2020-12-25 01:04:08,2840
00:5b:94:d0:18:71,70BA-EFCB-7C40,2020-12-25 00:05:06,2020-12-25 00:07:54,168
00:5b:94:e5:7f:30,219801A0WA9175Q13168,2020-12-25 00:10:28,2020-12-25 01:04:08,3220
00:9d:6b:10:78:71,219801A14D816AE00225,2020-12-25 00:10:28,2020-12-25 01:04:08,3220
00:ad:d5:1c:33:0f,219801A14D816AE06415,2020-12-25 00:10:28,2020-12-25 01:04:08,3220
00:be:3b:3a:c8:cb,219801A0WA9175Q12994,2020-12-25 00:10:28,2020-12-25 01:04:08,3220
00:be:3b:c0:d3:13,70BA-EFCF-DA20,2020-12-25 00:04:59,2020-12-25 00:07:49,170
00:be:3b:d8:21:a8,219801A14D816AE01019,2020-12-25 00:10:28,2020-12-25 01:04:08,3220
00:be:3b:d8:21:a8,70BA-EFBF-7000,2020-12-25 00:05:00,2020-12-25 00:10:16,316
00:c2:c6:ab:40:fa,70BA-EFCB-B880,2020-12-25 00:16:57,2020-12-25 01:04:08,2831
00:c2:c6:ab:40:fa,70BA-EFCB-B880,2020-12-25 00:07:54,2020-12-25 00:16:56,542
00:cd:fe:4f:35:be,70BA-EFD0-2F20,2020-12-25 00:05:00,2020-12-25 01:04:08,3548
00:db:df:d4:57:83,70BA-EFCB-EF60,2020-12-25 00:04:59,2020-12-25 01:04:08,3549
00:ec:0a:e6:66:c1,219801A14D816AE07715,2020-12-25 00:10:28,2020-12-25 01:04:08,3220
02:34:ea:e3:5e:01,219801A14D816AE05337,2020-12-25 00:10:28,2020-12-25 01:04:08,3220
02:3e:fe:d7:74:49,219801A14D816AE00728,2020-12-25 00:10:28,2020-12-25 01:04:08,3220
02:4e:98:5f:24:12,219801A14D816AE00195,2020-12-25 00:10:28,2020-12-25 01:04:08,3220
02:4e:98:5f:24:12,3822-D6A6-C0F0,2020-12-25 00:05:02,2020-12-25 00:10:15,313
02:55:a8:42:ac:f8,219801A0T78188E00408,2020-12-25 00:10:28,2020-12-25 01:04:08,3220
02:6f:f4:de:b5:8f,219801A14D816AE01384,2020-12-25 00:10:28,2020-12-25 00:40:44,1816
02:91:c4:65:cf:62,219801A14D816AE02636,2020-12-25 00:10:28,2020-12-25 01:04:08,3220
02:de:b1:f6:f6:a2,70BA-EFCB-F6E0,2020-12-25 00:10:55,2020-12-25 00:16:48,353
02:de:b1:f6:f6:a2,70BA-EFCB-FCC0,2020-12-25 00:16:48,2020-12-25 00:52:44,2156
02:e0:25:04:34:40,219801A14D816AE06457,2020-12-25 00:10:28,2020-12-25 01:04:08,3220
04:4f:4c:a8:c5:fc,219801A14D816AE06453,2020-12-25 00:10:28,2020-12-25 01:04:08,3220
04:79:70:73:31:11,219801A0WA9175Q12043,2020-12-25 00:10:28,2020-12-25 01:04:08,3220
04:79:70:96:9e:11,219801A14D816AE01717,2020-12-25 00:10:28,2020-12-25 01:04:08,3220
04:79:70:97:64:94,219801A14D816AE03126,2020-12-25 00:10:28,2020-12-25 01:04:08,3220
04:79:70:b1:6e:07,219801A0WA9175Q12507,2020-12-25 00:10:28,2020-12-25 01:04:08,3220
04:8c:9a:7e:fe:2e,219801A14D816AE01888,2020-12-25 00:10:28,2020-12-25 00:10:51,23
04:8c:9a:7e:fe:2e,7425-8A50-4340,2020-12-25 00:04:59,2020-12-25 00:10:16,317
04:8c:9a:7e:fe:2e,7425-8A50-4340,2020-12-25 00:10:55,2020-12-25 00:16:56,361
04:8c:9a:df:60:12,219801A14D816AE01884,2020-12-25 00:10:28,2020-12-25 01:04:08,3220
04:b1:67:66:7f:8a,219801A14D816AE06556,2020-12-25 00:10:28,2020-12-25 00:16:53,385
04:b1:67:66:7f:8a,70BA-EFCB-A8E0,2020-12-25 00:16:57,2020-12-25 01:04:08,2831
04:d3:b5:92:4d:3c,219801A14D816AE01690,2020-12-25 00:10:28,2020-12-25 00:10:57,29
04:d3:b5:92:4d:3c,70BA-EFCB-B7E0,2020-12-25 00:05:06,2020-12-25 00:10:17,311
04:ea:56:8d:34:11,219801A0WA9175Q13517,2020-12-25 00:10:28,2020-12-25 01:04:08,3220
04:ea:56:8d:3f:5b,219801A14D816AE00494,2020-12-25 00:10:28,2020-12-25 01:04:08,3220
04:ed:33:dc:cc:83,219801A14D816AE06956,2020-12-25 00:10:28,2020-12-25 00:10:51,23
04:ed:33:dc:cc:83,7425-8A4E-9EE0,2020-12-25 00:04:59,2020-12-25 00:10:16,317
04:ed:33:dc:cc:83,7425-8A4E-9EE0,2020-12-25 00:10:55,2020-12-25 00:16:56,361
06:32:e3:81:df:74,219801A14D816AE06505,2020-12-25 00:10:28,2020-12-25 01:04:08,3220
06:43:67:66:a6:7d,703D-157A-1500,2020-12-25 00:59:50,2020-12-25 01:04:08,258
06:4d:37:a3:e9:4f,70BA-EFCF-9B40,2020-12-25 00:04:59,2020-12-25 00:10:55,356
06:4d:37:a3:e9:4f,70BA-EFCF-9B40,2020-12-25 00:10:55,2020-12-25 00:16:48,353
06:4d:37:a3:e9:4f,70BA-EFCF-DA00,2020-12-25 00:16:48,2020-12-25 01:04:08,2840
06:4e:73:17:2d:32,70BA-EFCF-9CA0,2020-12-25 00:04:59,2020-12-25 00:07:49,170
06:4e:73:17:2d:32,70BA-EFCF-9CA0,2020-12-25 00:07:49,2020-12-25 00:10:55,186
06:4e:73:17:2d:32,70BA-EFCF-9CA0,2020-12-25 00:10:55,2020-12-25 00:16:48,353
06:4e:73:17:2d:32,70BA-EFCF-DC80,2020-12-25 00:16:48,2020-12-25 01:04:08,2840
06:56:98:3d:40:61,219801A0WA9175Q13639,2020-12-25 00:10:28,2020-12-25 01:04:08,3220
06:a6:5f:ae:e9:f7,219801A14D816AE02978,2020-12-25 00:10:28,2020-12-25 01:04:08,3220
06:dc:4a:e0:8e:44,70BA-EFCB-7C40,2020-12-25 00:16:57,2020-12-25 01:04:08,2831
06:dc:4a:e0:8e:44,70BA-EFCB-7C40,2020-12-25 00:07:54,2020-12-25 00:11:00,186
08:11:96:63:72:8c,219801A14D816AE02995,2020-12-25 00:10:28,2020-12-25 01:04:08,3220
08:23:b2:dd:81:77,219801A0WA9175Q10776,2020-12-25 00:10:28,2020-12-25 01:04:08,3220
08:31:8b:58:6a:cb,703D-157A-1640,2020-12-25 00:05:06,2020-12-25 01:04:08,3542
08:31:8b:67:17:2c,219801A0WA9175Q14087,2020-12-25 00:10:28,2020-12-25 01:04:08,3220
08:31:8b:af:e1:9d,219801A0WA9175Q11375,2020-12-25 00:10:28,2020-12-25 01:04:08,3220
08:31:8b:c6:4d:a5,219801A14D816AE01862,2020-12-25 00:10:28,2020-12-25 01:04:08,3220
08:4a:cf:e6:37:41,219801A0WA9175Q12426,2020-12-25 00:10:28,2020-12-25 01:04:08,3220
08:71:90:68:db:75,219801A14D816AE02473,2020-12-25 00:10:28,2020-12-25 01:04:08,3220
08:71:90:b5:1e:72,219801A0T78188E00500,2020-12-25 00:10:28,2020-12-25 01:04:08,3220
08:f6:9c:38:f9:98,70BA-EFCB-FB20,2020-12-25 00:16:48,2020-12-25 01:04:08,2840
08:f6:9c:38:f9:98,70BA-EFCB-FB20,2020-12-25 00:05:02,2020-12-25 00:07:49,167
08:f6:9c:38:f9:98,70BA-EFCF-7200,2020-12-25 00:07:49,2020-12-25 00:16:48,539
08:f8:bc:65:71:a0,70BA-EFCB-FE80,2020-12-25 00:16:48,2020-12-25 01:04:08,2840
08:f8:bc:65:71:a0,70BA-EFCB-FE80,2020-12-25 00:07:49,2020-12-25 00:16:48,539
0a:3c:c9:de:79:73,219801A0T78188E00453,2020-12-25 00:10:28,2020-12-25 01:04:08,3220
0a:53:60:1b:3b:ff,219801A0T78188E00541,2020-12-25 00:10:28,2020-12-25 01:04:08,3220
0a:57:06:d7:50:18,219801A14D816AE02548,2020-12-25 00:10:28,2020-12-25 01:04:08,3220
0a:f1:2f:89:d6:a1,219801A14D816AE02278,2020-12-25 00:10:28,2020-12-25 01:04:08,3220
0c:20:d3:24:8e:ef,7425-8A50-36A0,2020-12-25 00:10:56,2020-12-25 01:04:08,3192
0c:20:d3:24:8e:ef,7425-8A50-36A0,2020-12-25 00:05:02,2020-12-25 00:10:56,354
0c:3b:50:1c:bd:f1,70BA-EFCB-7C40,2020-12-25 00:16:57,2020-12-25 01:04:08,2831
0c:3b:50:1c:bd:f1,70BA-EFCB-7C40,2020-12-25 00:07:54,2020-12-25 00:11:00,186
0c:3b:50:34:bd:1e,70BA-EFCB-EE60,2020-12-25 00:10:55,2020-12-25 00:16:48,353
0c:3b:50:34:bd:1e,70BA-EFCB-EFE0,2020-12-25 00:16:48,2020-12-25 01:04:08,2840
0c:3b:50:34:bd:1e,70BA-EFCD-3180,2020-12-25 00:04:59,2020-12-25 00:07:49,170
0c:3b:50:34:bd:1e,70BA-EFCD-3180,2020-12-25 00:07:49,2020-12-25 00:10:55,186
0c:70:4a:8d:1b:cf,219801A0WA9175Q10900,2020-12-25 00:10:28,2020-12-25 01:04:08,3220
0c:70:4a:e2:54:fb,70BA-EFCB-BB40,2020-12-25 00:16:57,2020-12-25 00:24:56,479
0c:8f:ff:d3:9c:d6,219801A0WA9175Q11248,2020-12-25 00:10:28,2020-12-25 01:04:08,3220
0c:b5:27:24:89:c4,219801A14D816AE05470,2020-12-25 00:10:28,2020-12-25 01:04:08,3220
0c:b5:27:71:ed:2e,219801A0WA9175Q10958,2020-12-25 00:10:28,2020-12-25 01:04:08,3220
0c:b5:27:cb:ae:e8,219801A0WA9175Q13943,2020-12-25 00:10:28,2020-12-25 01:04:08,3220
0c:d7:46:43:44:bb,219801A14D816AE01713,2020-12-25 00:10:28,2020-12-25 01:04:08,3220
0e:60:40:9d:e1:fc,219801A14D816AE05335,2020-12-25 00:10:28,2020-12-25 01:04:08,3220
0e:83:3c:1f:73:ad,219801A14D816AE02951,2020-12-25 00:10:28,2020-12-25 01:04:08,3220
0e:f4:e0:b2:a3:b8,219801A14D816AE05474,2020-12-25 00:10:28,2020-12-25 01:04:08,3220
10:29:59:01:a4:bf,703D-157B-B0A0,2020-12-25 00:05:06,2020-12-25 01:04:08,3542
10:29:59:02:28:57,219801A0WA9175Q12281,2020-12-25 00:10:28,2020-12-25 01:04:08,3220
10:29:59:04:69:8c,219801A0WA9175Q14017,2020-12-25 00:10:28,2020-12-25 01:04:08,3220
10:29:59:0a:2b:22,219801A14D816AE05282,2020-12-25 00:10:28,2020-12-25 00:10:52,24
10:29:59:0a:2b:22,487A-DAC4-D460,2020-12-25 00:05:02,2020-12-25 00:10:15,313
10:29:59:0a:2b:22,487A-DAC4-D460,2020-12-25 00:10:56,2020-12-25 00:16:48,352
10:29:59:15:1f:e9,219801A14D816AE05281,2020-12-25 00:10:28,2020-12-25 01:04:08,3220
10:29:59:30:b5:8b,7425-8A50-1140,2020-12-25 00:16:48,2020-12-25 01:04:08,2840
10:29:59:30:b5:8b,7425-8A50-1180,2020-12-25 00:05:02,2020-12-25 00:16:48,706
10:29:59:3d:1e:b8,219801A0WA9175Q12065,2020-12-25 00:10:28,2020-12-25 01:04:08,3220
10:29:59:5b:05:d3,219801A14D816AE00904,2020-12-25 00:10:28,2020-12-25 01:04:08,3220
