Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
08:be:ac:13:3a:2e,219801A1B3819BE00BDQ,2020-12-22 16:04:12,2020-12-22 17:04:14,-3
0a:dd:bd:aa:41:b2,219801A1B3819BE009RB,2020-12-22 16:04:12,2020-12-22 17:04:14,-3
14:d0:0d:28:6a:cc,219801A14D816AE06495,2020-12-22 16:04:12,2020-12-22 17:04:20,-4
14:d1:69:a0:48:04,70F9-6DB8-5420,2020-12-22 16:04:24,2020-12-22 17:04:27,-3
14:f6:d8:21:a5:61,70F9-6DD3-8220,2020-12-22 16:04:24,2020-12-22 17:04:27,-3
16:21:59:8a:e3:af,70F9-6DD4-0380,2020-12-22 16:04:24,2020-12-22 17:04:27,-3
16:d2:aa:8f:62:40,70F9-6DD3-BB60,2020-12-22 16:04:24,2020-12-22 17:04:27,-3
18:70:3b:0d:e8:7d,70BA-EFBE-2700,2020-12-22 16:04:24,2020-12-22 17:04:27,-3
18:cf:5e:96:ee:83,9428-2E44-6AC0,2020-12-22 16:04:24,2020-12-22 17:04:27,-3
18:e7:77:44:d3:21,70F9-6DD3-F360,2020-12-22 16:04:24,2020-12-22 17:04:27,-3
1a:40:d3:aa:8c:b4,70F9-6DD3-FC20,2020-12-22 16:04:24,2020-12-22 17:04:27,-3
1a:97:4c:12:04:8c,70F9-6DB8-5420,2020-12-22 16:04:24,2020-12-22 17:04:27,-3
1c:4b:d6:cf:dd:33,70BA-EFBF-6960,2020-12-22 16:04:24,2020-12-22 17:04:27,-3
1c:b7:96:52:a2:16,70F9-6DB8-5420,2020-12-22 16:04:24,2020-12-22 17:04:27,-3
1c:bf:c0:15:3b:b7,70BA-EFCF-7400,2020-12-22 16:04:24,2020-12-22 17:04:27,-3
1c:bf:c0:7b:28:4d,88DF-9E7C-6740,2020-12-22 16:04:24,2020-12-22 17:04:27,-3
1c:bf:c0:9c:63:3d,70F9-6DB7-2D20,2020-12-22 16:04:24,2020-12-22 17:04:27,-3
1c:bf:c0:c9:6d:49,70F9-6DD3-BB60,2020-12-22 16:04:24,2020-12-22 17:04:27,-3
1c:bf:c0:ca:95:ab,70F9-6DB7-2F60,2020-12-22 16:04:24,2020-12-22 17:04:27,-3
1c:da:27:4d:99:6c,70F9-6DB8-4E80,2020-12-22 16:04:24,2020-12-22 17:04:33,-9
1e:11:3e:65:82:ad,219801A14D816AE06746,2020-12-22 16:04:12,2020-12-22 17:04:33,-9
20:16:d8:61:68:26,307B-AC9B-A520,2020-12-22 16:04:24,2020-12-22 17:04:33,-9
20:34:fb:1c:32:d3,210235A1GQC176004346,2020-12-22 16:04:24,2020-12-22 17:04:33,-9
20:5d:47:1b:58:6c,70BA-EFBF-3900,2020-12-22 16:04:24,2020-12-22 17:04:33,-9
20:64:cb:a4:0d:53,70F9-6DD3-FD80,2020-12-22 16:04:24,2020-12-22 17:04:33,-9
20:f4:78:0b:d7:45,219801A14D816AE05443,2020-12-22 16:04:12,2020-12-22 17:04:33,-9
22:b3:b8:53:17:4e,70F9-6DB7-2D00,2020-12-22 16:04:24,2020-12-22 17:04:33,-9
22:b3:b8:53:17:4e,70F9-6DB7-2D00,2020-12-22 16:04:24,2020-12-22 17:04:45,-5
24:31:54:cd:c6:0e,70F9-6DB7-2F60,2020-12-22 16:04:24,2020-12-22 17:04:45,-5
24:da:33:6d:42:ea,219801A14D816AE06452,2020-12-22 16:04:12,2020-12-22 17:04:45,-5
24:fb:65:9b:d9:5b,88DF-9E7C-4FC0,2020-12-22 16:04:24,2020-12-22 17:04:45,-5
26:ef:69:9f:27:6b,210235A1GQC156001803,2020-12-22 16:04:24,2020-12-22 17:04:45,-5
28:16:7f:3c:2d:b4,70F9-6DD3-FA40,2020-12-22 16:04:24,2020-12-22 17:04:45,-5
26:ef:69:9f:27:6b,210235A1GQC156001803,2020-12-22 16:04:24,2020-12-22 17:04:53,-4
28:16:7f:3c:2d:b4,70F9-6DD3-FA40,2020-12-22 16:04:24,2020-12-22 17:04:53,-4
28:16:a8:72:c0:c4,70BA-EFBF-6700,2020-12-22 16:04:24,2020-12-22 17:04:53,-4
28:39:26:53:71:7f,219801A14D816AE02233,2020-12-22 16:04:12,2020-12-22 17:04:53,-4
28:c6:3f:fe:80:ee,50DA-00A2-0500,2020-12-22 16:04:24,2020-12-22 17:04:53,-4
28:cd:c4:98:9f:d5,210235A1GQC176004684,2020-12-22 16:04:24,2020-12-22 17:04:53,-4
28:ec:95:7f:f3:b3,70F9-6DD3-8000,2020-12-22 16:04:24,2020-12-22 17:04:53,-4
2a:54:25:86:eb:d4,219801A1B3819BE00BDQ,2020-12-22 16:04:12,2020-12-22 17:04:53,-4
