Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
14:20:5e:b3:6f:10,5869.6ccd.6644,2020-12-08 16:00:00,2020-12-08 16:00:04,4
14:20:5e:b3:6f:10,5869.6ccd.6644,2020-12-08 16:00:04,2020-12-08 16:00:37,33
14:20:5e:b3:6f:10,5869.6cc9.d7ea,2020-12-08 16:00:37,2020-12-08 16:00:53,16
14:20:5e:b3:6f:10,5869.6ccd.6a26,2020-12-08 16:00:53,2020-12-08 16:01:13,20
14:20:5e:b3:6f:10,5869.6ccd.6d90,2020-12-08 16:01:13,2020-12-08 16:01:16,3
14:20:5e:b3:6f:10,5869.6ccd.617c,2020-12-08 16:01:16,2020-12-08 16:01:16,0
14:20:5e:b3:6f:10,5869.6ccd.69ec,2020-12-08 16:01:16,2020-12-08 16:01:23,7
14:20:5e:b3:6f:10,5869.6ccd.6d90,2020-12-08 16:01:23,2020-12-08 16:01:26,3
14:20:5e:b3:6f:10,5869.6ccd.6f62,2020-12-08 16:01:26,2020-12-08 16:01:54,28
14:20:5e:b3:6f:10,5869.6ccd.6f46,2020-12-08 16:01:54,2020-12-08 16:02:16,22
14:20:5e:b3:6f:10,5869.6ccd.636a,2020-12-08 16:02:16,2020-12-08 16:02:40,24
14:20:5e:b3:6f:10,5869.6ccd.6ec0,2020-12-08 16:02:40,2020-12-08 16:02:56,16
14:20:5e:b3:6f:10,5869.6ccd.6ece,2020-12-08 16:02:56,2020-12-08 16:03:07,11
14:20:5e:b3:6f:10,5869.6ccd.6ec0,2020-12-08 16:03:07,2020-12-08 16:09:24,377
14:20:5e:b3:6f:10,8005.885a.b684,2020-12-08 16:18:55,2020-12-08 16:19:00,5
14:20:5e:b3:6f:10,8005.885a.b4a4,2020-12-08 16:19:00,2020-12-08 17:00:00,2460
cc:2d:b7:bd:67:eb,8005.885a.b6f6,2020-12-08 16:00:00,2020-12-08 15:59:51,-9
cc:2d:b7:bd:67:eb,8005.885a.b6f6,2020-12-08 15:59:51,2020-12-08 16:00:05,14
cc:2d:b7:bd:67:eb,8005.885a.b702,2020-12-08 16:00:05,2020-12-08 16:00:14,9
cc:2d:b7:bd:67:eb,8005.885b.30d3,2020-12-08 16:00:14,2020-12-08 16:00:19,5
cc:2d:b7:bd:67:eb,8005.885b.2dfb,2020-12-08 16:00:19,2020-12-08 16:02:36,137
cc:2d:b7:bd:67:eb,8005.885a.b348,2020-12-08 16:02:36,2020-12-08 16:03:00,24
cc:2d:b7:bd:67:eb,8005.885a.b6f6,2020-12-08 16:03:00,2020-12-08 16:03:21,21
cc:2d:b7:bd:67:eb,8005.885a.b4c2,2020-12-08 16:03:21,2020-12-08 16:03:42,21
cc:2d:b7:bd:67:eb,8005.885a.b6c0,2020-12-08 16:03:42,2020-12-08 16:03:51,9
cc:2d:b7:bd:67:eb,8005.885a.b408,2020-12-08 16:03:51,2020-12-08 16:05:06,75
cc:2d:b7:bd:67:eb,8005.885a.b6de,2020-12-08 16:05:06,2020-12-08 16:06:54,108
cc:2d:b7:bd:67:eb,8005.885a.b4c2,2020-12-08 16:06:54,2020-12-08 16:07:01,7
cc:2d:b7:bd:67:eb,8005.885a.b6f6,2020-12-08 16:07:01,2020-12-08 16:07:21,20
cc:2d:b7:bd:67:eb,8005.885a.b6de,2020-12-08 16:07:21,2020-12-08 16:12:47,326
44:59:e3:54:c1:bc,5869.6ccd.6122,2020-12-08 16:00:00,2020-12-08 15:59:51,-9
44:59:e3:54:c1:bc,5869.6ccd.6122,2020-12-08 15:59:51,2020-12-08 16:00:04,13
44:59:e3:54:c1:bc,5869.6ccd.6d44,2020-12-08 16:00:04,2020-12-08 16:00:08,4
