Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
3c:f5:91:43:05:9f,5869.6ccd.6642,2020-12-31 11:00:00,2020-12-31 11:00:00,0
3c:f5:91:43:05:9f,5869.6ccd.6642,2020-12-31 11:00:00,2020-12-31 11:00:16,16
3c:f5:91:43:05:9f,5869.6ccd.69ec,2020-12-31 11:00:16,2020-12-31 11:00:26,10
3c:f5:91:43:05:9f,5869.6ccd.6f40,2020-12-31 11:00:26,2020-12-31 11:00:35,9
3c:f5:91:43:05:9f,5869.6ccd.62e6,2020-12-31 11:00:35,2020-12-31 11:00:46,11
3c:f5:91:43:05:9f,5869.6ccd.6b24,2020-12-31 11:00:46,2020-12-31 11:01:22,36
3c:f5:91:43:05:9f,5869.6ccd.69ec,2020-12-31 11:01:22,2020-12-31 11:01:37,15
3c:f5:91:43:05:9f,5869.6ccd.6b54,2020-12-31 11:01:37,2020-12-31 11:02:02,25
3c:f5:91:43:05:9f,5869.6ccd.69ec,2020-12-31 11:02:02,2020-12-31 11:02:07,5
3c:f5:91:43:05:9f,5869.6ccd.6b54,2020-12-31 11:02:07,2020-12-31 11:02:58,51
3c:f5:91:43:05:9f,5869.6ccd.62e6,2020-12-31 11:02:58,2020-12-31 11:03:01,3
3c:f5:91:43:05:9f,5869.6ccd.69ec,2020-12-31 11:03:01,2020-12-31 11:03:07,6
3c:f5:91:43:05:9f,5869.6ccd.6f46,2020-12-31 11:03:07,2020-12-31 11:03:24,17
3c:f5:91:43:05:9f,5869.6ccd.6ece,2020-12-31 11:03:24,2020-12-31 11:04:12,48
3c:f5:91:43:05:9f,8005.885a.b3a8,2020-12-31 11:07:12,2020-12-31 11:07:13,1
3c:f5:91:43:05:9f,8005.885a.b3a8,2020-12-31 11:07:13,2020-12-31 11:07:20,7
3c:f5:91:43:05:9f,8005.885a.b528,2020-12-31 11:07:20,2020-12-31 11:07:23,3
3c:f5:91:43:05:9f,8005.885b.3086,2020-12-31 11:07:23,2020-12-31 11:07:30,7
3c:f5:91:43:05:9f,8005.885a.b62a,2020-12-31 11:07:30,2020-12-31 11:07:34,4
3c:f5:91:43:05:9f,8005.885b.3086,2020-12-31 11:07:34,2020-12-31 11:12:41,307
74:c1:4f:b7:c4:7b,0074.9c77.13dc,2020-12-31 11:00:00,2020-12-31 10:59:58,-2
74:c1:4f:b7:c4:7b,0074.9c77.13dc,2020-12-31 10:59:58,2020-12-31 11:00:36,38
74:c1:4f:b7:c4:7b,300d.9ea8.95b9,2020-12-31 11:00:36,2020-12-31 11:01:07,31
74:c1:4f:b7:c4:7b,0074.9c74.d130,2020-12-31 11:01:07,2020-12-31 11:02:27,80
f4:f5:db:d9:59:ab,8005.885b.3086,2020-12-31 11:00:00,2020-12-31 10:59:58,-2
d8:bb:2c:f0:ba:70,5869.6ccd.6a88,2020-12-31 10:59:58,2020-12-31 11:00:18,20
d8:bb:2c:f0:ba:70,5869.6ccd.6a88,2020-12-31 11:10:10,2020-12-31 11:10:15,5
d8:bb:2c:f0:ba:70,5869.6ccd.6a88,2020-12-31 11:42:25,2020-12-31 11:42:39,14
d8:bb:2c:f0:ba:70,5869.6ccd.6a88,2020-12-31 11:52:36,2020-12-31 11:53:11,35
f8:38:80:10:5e:87,8005.885a.b444,2020-12-31 11:00:00,2020-12-31 10:59:59,-1
f8:38:80:10:5e:87,8005.885a.b444,2020-12-31 10:59:59,2020-12-31 11:01:55,116
f8:38:80:10:5e:87,8005.885a.b696,2020-12-31 11:01:55,2020-12-31 12:00:00,3485
bc:a9:20:14:23:5b,5869.6ccd.628e,2020-12-31 11:00:00,2020-12-31 10:59:59,-1
bc:a9:20:14:23:5b,5869.6ccd.628e,2020-12-31 10:59:59,2020-12-31 11:00:06,7
bc:a9:20:14:23:5b,5869.6ccd.6e46,2020-12-31 11:00:33,2020-12-31 11:00:53,20
bc:a9:20:14:23:5b,5869.6ccd.6e46,2020-12-31 11:01:00,2020-12-31 11:01:22,22
bc:a9:20:14:23:5b,5869.6ccd.6e46,2020-12-31 11:01:24,2020-12-31 11:01:45,21
bc:a9:20:14:23:5b,5869.6ccd.6e46,2020-12-31 11:07:58,2020-12-31 11:08:11,13
bc:a9:20:14:23:5b,5869.6ccd.6e46,2020-12-31 11:09:49,2020-12-31 11:10:00,11
bc:a9:20:14:23:5b,5869.6ccd.6e46,2020-12-31 11:16:03,2020-12-31 11:16:13,10
bc:a9:20:14:23:5b,5869.6ccd.6e46,2020-12-31 11:16:49,2020-12-31 11:16:59,10
bc:a9:20:14:23:5b,5869.6ccd.6e46,2020-12-31 11:17:11,2020-12-31 11:17:19,8
bc:a9:20:14:23:5b,5869.6ccd.6e46,2020-12-31 11:21:02,2020-12-31 11:21:13,11
bc:a9:20:14:23:5b,5869.6ccd.6e46,2020-12-31 11:24:04,2020-12-31 11:24:08,4
bc:a9:20:14:23:5b,5869.6ccd.6e46,2020-12-31 11:24:53,2020-12-31 11:25:08,15
bc:a9:20:14:23:5b,5869.6ccd.6e46,2020-12-31 11:26:01,2020-12-31 11:26:19,18
bc:a9:20:14:23:5b,5869.6ccd.6e46,2020-12-31 11:26:38,2020-12-31 11:27:08,30
bc:a9:20:14:23:5b,5869.6ccd.6e46,2020-12-31 11:28:31,2020-12-31 11:28:44,13
bc:a9:20:14:23:5b,5869.6ccd.6e46,2020-12-31 11:35:19,2020-12-31 11:35:30,11
bc:a9:20:14:23:5b,5869.6ccd.6e46,2020-12-31 11:37:45,2020-12-31 11:38:02,17
bc:a9:20:14:23:5b,5869.6ccd.6e46,2020-12-31 11:40:37,2020-12-31 11:40:48,11
bc:a9:20:14:23:5b,5869.6ccd.6e46,2020-12-31 11:41:36,2020-12-31 11:41:45,9
bc:a9:20:14:23:5b,5869.6ccd.6e46,2020-12-31 11:43:10,2020-12-31 11:43:14,4
bc:a9:20:14:23:5b,5869.6ccd.628e,2020-12-31 11:43:14,2020-12-31 11:43:22,8
bc:a9:20:14:23:5b,5869.6ccd.6e46,2020-12-31 11:43:49,2020-12-31 11:43:59,10
bc:a9:20:14:23:5b,5869.6ccd.6e46,2020-12-31 11:48:00,2020-12-31 11:48:05,5
bc:a9:20:14:23:5b,5869.6ccd.628e,2020-12-31 11:48:05,2020-12-31 11:48:12,7
bc:a9:20:14:23:5b,5869.6ccd.6e46,2020-12-31 11:50:30,2020-12-31 11:50:54,24
bc:a9:20:14:23:5b,5869.6ccd.6e46,2020-12-31 11:51:14,2020-12-31 11:51:23,9
bc:a9:20:14:23:5b,5869.6ccd.6578,2020-12-31 11:51:59,2020-12-31 11:52:04,5
bc:a9:20:14:23:5b,5869.6ccd.6e46,2020-12-31 11:52:04,2020-12-31 11:52:11,7
bc:a9:20:14:23:5b,5869.6ccd.6e46,2020-12-31 11:52:16,2020-12-31 11:52:25,9
bc:a9:20:14:23:5b,5869.6ccd.6e46,2020-12-31 11:53:07,2020-12-31 11:53:16,9
