Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
b4:cd:27:a6:76:59,8005.885a.b696,2020-12-03 10:00:00,2020-12-03 10:07:51,471
b4:cd:27:a6:76:59,8005.885a.b696,2020-12-03 10:07:51,2020-12-03 10:08:00,9
b4:cd:27:a6:76:59,8005.885a.b6a8,2020-12-03 10:08:00,2020-12-03 10:08:15,15
b4:cd:27:a6:76:59,8005.885a.b57c,2020-12-03 10:08:15,2020-12-03 10:08:33,18
b4:cd:27:a6:76:59,8005.885a.b504,2020-12-03 10:08:33,2020-12-03 10:11:52,199
b4:cd:27:a6:76:59,8005.885a.b6de,2020-12-03 10:11:52,2020-12-03 10:12:39,47
b4:cd:27:a6:76:59,8005.885a.b504,2020-12-03 10:16:31,2020-12-03 10:50:09,2018
b4:cd:27:a6:76:59,8005.885a.b57c,2020-12-03 10:50:09,2020-12-03 10:50:26,17
b4:cd:27:a6:76:59,8005.885a.b6f6,2020-12-03 10:50:26,2020-12-03 10:50:36,10
b4:cd:27:a6:76:59,8005.885a.b696,2020-12-03 10:50:36,2020-12-03 10:50:51,15
b4:cd:27:a6:76:59,8005.885a.b46e,2020-12-03 10:50:51,2020-12-03 10:52:06,75
b4:cd:27:a6:76:59,8005.885a.b36c,2020-12-03 10:52:06,2020-12-03 10:52:16,10
b4:cd:27:a6:76:59,8005.885a.b6f6,2020-12-03 10:52:16,2020-12-03 10:52:33,17
b4:cd:27:a6:76:59,8005.885a.b738,2020-12-03 10:52:33,2020-12-03 10:53:01,28
b4:cd:27:a6:76:59,8005.885a.b504,2020-12-03 10:53:01,2020-12-03 10:54:21,80
b4:cd:27:a6:76:59,8005.885a.b6f6,2020-12-03 10:54:21,2020-12-03 10:54:42,21
b4:cd:27:a6:76:59,8005.885a.b696,2020-12-03 10:54:42,2020-12-03 10:55:13,31
b4:cd:27:a6:76:59,8005.885a.b600,2020-12-03 10:55:13,2020-12-03 10:56:46,93
b4:cd:27:a6:76:59,8005.885a.b46e,2020-12-03 10:56:46,2020-12-03 11:00:00,194
22:c1:89:e5:5c:7a,5869.6ccd.6f5c,2020-12-03 10:00:00,2020-12-03 09:59:58,-2
