Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
58:c6:f0:f1:2b:53,5869.6ccd.6644,2020-12-29 15:00:00,2020-12-29 15:00:27,27
58:c6:f0:f1:2b:53,5869.6ccd.6644,2020-12-29 15:00:27,2020-12-29 15:00:45,18
58:c6:f0:f1:2b:53,5869.6ccd.6f40,2020-12-29 15:00:45,2020-12-29 15:01:00,15
58:c6:f0:f1:2b:53,5869.6ccd.6b3e,2020-12-29 15:01:00,2020-12-29 15:01:08,8
58:c6:f0:f1:2b:53,5869.6ccd.6b24,2020-12-29 15:01:08,2020-12-29 15:01:26,18
58:c6:f0:f1:2b:53,5869.6ccd.6b54,2020-12-29 15:01:26,2020-12-29 15:01:49,23
58:c6:f0:f1:2b:53,5869.6ccd.6314,2020-12-29 15:01:49,2020-12-29 15:02:20,31
24:2e:02:a2:b4:9f,5869.6cc9.d7ea,2020-12-29 15:00:00,2020-12-29 14:59:57,-3
24:2e:02:a2:b4:9f,5869.6cc9.d7ea,2020-12-29 14:59:57,2020-12-29 15:00:57,60
24:2e:02:a2:b4:9f,5869.6ccd.69ec,2020-12-29 15:00:57,2020-12-29 15:01:06,9
24:2e:02:a2:b4:9f,5869.6ccd.6f46,2020-12-29 15:01:06,2020-12-29 15:01:37,31
24:2e:02:a2:b4:9f,5869.6ccd.6c96,2020-12-29 15:01:37,2020-12-29 15:02:11,34
24:2e:02:a2:b4:9f,5869.6ccd.6d7c,2020-12-29 15:02:11,2020-12-29 15:20:07,1076
a8:e5:44:03:85:4f,5869.6ccd.6642,2020-12-29 15:00:00,2020-12-29 14:59:57,-3
a8:e5:44:03:85:4f,5869.6ccd.6642,2020-12-29 14:59:57,2020-12-29 15:00:24,27
a8:e5:44:03:85:4f,5869.6ccd.69ec,2020-12-29 15:00:24,2020-12-29 15:00:31,7
a8:e5:44:03:85:4f,5869.6ccd.62e6,2020-12-29 15:00:31,2020-12-29 15:01:28,57
a8:e5:44:03:85:4f,5869.6ccd.6f46,2020-12-29 15:01:28,2020-12-29 15:04:01,153
a8:e5:44:03:85:4f,5869.6ccd.617c,2020-12-29 15:04:01,2020-12-29 15:04:17,16
a8:e5:44:03:85:4f,5869.6cc9.d7ea,2020-12-29 15:04:17,2020-12-29 15:05:06,49
a8:e5:44:03:85:4f,5869.6ccd.6d44,2020-12-29 15:06:38,2020-12-29 15:07:43,65
a8:e5:44:03:85:4f,5869.6ccd.6c68,2020-12-29 15:07:43,2020-12-29 15:09:25,102
a8:e5:44:03:85:4f,5869.6ccd.6122,2020-12-29 15:09:25,2020-12-29 15:09:56,31
a8:e5:44:03:85:4f,5869.6ccd.6d44,2020-12-29 15:09:56,2020-12-29 15:13:00,184
a8:e5:44:03:85:4f,5869.6ccd.6c68,2020-12-29 15:13:00,2020-12-29 15:18:32,332
b4:0f:b3:56:7a:05,0074.9c74.f4c4,2020-12-29 15:00:00,2020-12-29 14:59:57,-3
b4:0f:b3:56:7a:05,0074.9c74.f4c4,2020-12-29 14:59:57,2020-12-29 15:00:53,56
b4:0f:b3:56:7a:05,0074.9c74.c7d8,2020-12-29 15:00:53,2020-12-29 16:00:00,3547
48:3f:e9:90:14:ac,5869.6cc9.d7ea,2020-12-29 15:00:00,2020-12-29 14:59:58,-2
48:3f:e9:90:14:ac,5869.6cc9.d7ea,2020-12-29 14:59:58,2020-12-29 15:00:29,31
48:3f:e9:90:14:ac,5869.6ccd.6e76,2020-12-29 15:00:29,2020-12-29 15:00:55,26
48:3f:e9:90:14:ac,5869.6ccd.6b54,2020-12-29 15:00:55,2020-12-29 15:01:12,17
48:3f:e9:90:14:ac,5869.6ccd.6d7c,2020-12-29 15:02:08,2020-12-29 15:02:25,17
48:3f:e9:90:14:ac,5869.6ccd.6d7c,2020-12-29 15:02:33,2020-12-29 15:03:05,32
f8:ff:c2:2f:7a:1b,0074.9ca8.09d0,2020-12-29 14:59:58,2020-12-29 16:00:00,3602
20:54:fa:8b:63:08,5869.6ccd.69c2,2020-12-29 14:59:58,2020-12-29 16:00:00,3602
a4:c9:39:72:41:d3,5869.6ccd.67a0,2020-12-29 14:59:58,2020-12-29 15:20:35,1237
a4:c9:39:72:41:d3,5869.6ccd.6c96,2020-12-29 15:23:29,2020-12-29 15:23:38,9
a4:c9:39:72:41:d3,5869.6ccd.6314,2020-12-29 15:23:38,2020-12-29 15:23:43,5
5e:f2:6e:5e:59:9e,8005.885a.b57c,2020-12-29 15:00:00,2020-12-29 14:59:58,-2
5e:f2:6e:5e:59:9e,8005.885a.b57c,2020-12-29 15:00:00,2020-12-29 16:00:00,3600
a4:c9:39:6b:28:a9,5869.6ccd.6c46,2020-12-29 15:00:00,2020-12-29 14:59:58,-2
a4:c9:39:6b:28:a9,5869.6ccd.6f46,2020-12-29 15:00:10,2020-12-29 15:01:31,81
a4:c9:39:6b:28:a9,5869.6ccd.636a,2020-12-29 15:01:31,2020-12-29 15:02:13,42
a4:c9:39:6b:28:a9,5869.6ccd.6c46,2020-12-29 15:02:13,2020-12-29 15:02:46,33
a4:c9:39:6b:28:a9,5869.6ccd.636a,2020-12-29 15:02:46,2020-12-29 15:02:58,12
a4:c9:39:6b:28:a9,5869.6ccd.6ec0,2020-12-29 15:02:58,2020-12-29 15:20:13,1035
fe:9f:f3:d5:48:77,5869.6ccd.6cd6,2020-12-29 15:00:00,2020-12-29 14:59:58,-2
fe:9f:f3:d5:48:77,5869.6ccd.6cd6,2020-12-29 14:59:58,2020-12-29 15:00:40,42
fe:9f:f3:d5:48:77,5869.6ccd.6c6e,2020-12-29 15:00:40,2020-12-29 15:00:53,13
fe:9f:f3:d5:48:77,5869.6ccd.6ed0,2020-12-29 15:00:53,2020-12-29 15:01:13,20
fe:9f:f3:d5:48:77,5869.6ccd.6948,2020-12-29 15:01:13,2020-12-29 15:01:33,20
fe:9f:f3:d5:48:77,5869.6ccd.6b4a,2020-12-29 15:01:33,2020-12-29 15:02:05,32
fe:9f:f3:d5:48:77,5869.6ccd.673c,2020-12-29 15:02:05,2020-12-29 15:02:20,15
fe:9f:f3:d5:48:77,5869.6ccd.6b4a,2020-12-29 15:02:20,2020-12-29 16:00:00,3460
ac:12:03:57:e5:3b,5869.6ccd.6b4a,2020-12-29 14:59:58,2020-12-29 16:00:00,3602
ee:06:e1:0a:6b:d0,0074.9ca8.0246,2020-12-29 15:00:00,2020-12-29 14:59:58,-2
ee:06:e1:0a:6b:d0,0074.9ca8.0246,2020-12-29 14:59:58,2020-12-29 15:00:04,6
ee:06:e1:0a:6b:d0,0074.9ca8.04e9,2020-12-29 15:00:04,2020-12-29 15:00:42,38
ee:06:e1:0a:6b:d0,0074.9ca8.0840,2020-12-29 15:00:42,2020-12-29 16:00:00,3558
f0:e4:a2:5c:d2:d0,5869.6ccd.6a26,2020-12-29 15:00:00,2020-12-29 14:59:59,-1
f0:e4:a2:5c:d2:d0,5869.6ccd.6a26,2020-12-29 14:59:59,2020-12-29 15:00:02,3
f0:e4:a2:5c:d2:d0,5869.6ccd.6e76,2020-12-29 15:00:02,2020-12-29 15:00:28,26
f0:e4:a2:5c:d2:d0,5869.6cc9.d7ea,2020-12-29 15:00:28,2020-12-29 15:01:14,46
f0:e4:a2:5c:d2:d0,5869.6ccd.6644,2020-12-29 15:01:14,2020-12-29 15:01:23,9
f0:e4:a2:5c:d2:d0,5869.6ccd.6580,2020-12-29 15:01:23,2020-12-29 15:01:38,15
f0:e4:a2:5c:d2:d0,5869.6ccd.6d44,2020-12-29 15:02:38,2020-12-29 15:03:44,66
f0:e4:a2:5c:d2:d0,5869.6ccd.6122,2020-12-29 15:03:44,2020-12-29 15:05:26,102
f0:e4:a2:5c:d2:d0,5869.6ccd.6c6c,2020-12-29 15:05:26,2020-12-29 15:05:48,22
f0:e4:a2:5c:d2:d0,5869.6ccd.63e6,2020-12-29 15:05:48,2020-12-29 15:06:04,16
f0:e4:a2:5c:d2:d0,5869.6ccd.6e1c,2020-12-29 15:06:04,2020-12-29 15:06:19,15
f0:e4:a2:5c:d2:d0,5869.6ccd.6c32,2020-12-29 15:06:19,2020-12-29 15:06:50,31
f0:e4:a2:5c:d2:d0,5869.6ccd.69f0,2020-12-29 15:06:50,2020-12-29 15:07:09,19
f0:e4:a2:5c:d2:d0,5869.6ccd.6c1e,2020-12-29 15:07:09,2020-12-29 15:07:15,6
f0:e4:a2:5c:d2:d0,5869.6ccd.6c1e,2020-12-29 15:07:17,2020-12-29 15:08:16,59
f0:e4:a2:5c:d2:d0,5869.6ccd.6c1e,2020-12-29 15:08:17,2020-12-29 16:00:00,3103
9c:f5:31:9a:64:ab,5869.6ccd.6732,2020-12-29 15:00:00,2020-12-29 14:59:59,-1
9c:f5:31:9a:64:ab,5869.6ccd.6732,2020-12-29 14:59:59,2020-12-29 16:00:00,3601
66:0b:94:40:46:60,5869.6ccd.6c30,2020-12-29 15:00:00,2020-12-29 14:59:59,-1
66:0b:94:40:46:60,5869.6ccd.6c30,2020-12-29 14:59:59,2020-12-29 15:00:13,14
66:0b:94:40:46:60,5869.6ccd.6642,2020-12-29 15:00:13,2020-12-29 15:00:22,9
66:0b:94:40:46:60,5869.6ccd.6c30,2020-12-29 15:00:22,2020-12-29 15:01:50,88
66:0b:94:40:46:60,5869.6ccd.6c7c,2020-12-29 15:01:50,2020-12-29 15:02:21,31
66:0b:94:40:46:60,5869.6ccd.636a,2020-12-29 15:02:21,2020-12-29 15:08:52,391
62:c0:55:52:0b:72,5869.6ccd.6d0a,2020-12-29 15:00:00,2020-12-29 14:59:59,-1
62:c0:55:52:0b:72,5869.6ccd.6d0a,2020-12-29 14:59:59,2020-12-29 15:00:29,30
62:c0:55:52:0b:72,5869.6ccd.673c,2020-12-29 15:00:29,2020-12-29 15:05:17,288
62:c0:55:52:0b:72,5869.6ccd.6d0a,2020-12-29 15:05:17,2020-12-29 15:06:11,54
62:c0:55:52:0b:72,5869.6ccd.673c,2020-12-29 15:06:11,2020-12-29 15:22:59,1008
62:c0:55:52:0b:72,5869.6ccd.612c,2020-12-29 15:22:59,2020-12-29 15:44:26,1287
62:c0:55:52:0b:72,5869.6ccd.673c,2020-12-29 15:44:26,2020-12-29 15:51:29,423
62:c0:55:52:0b:72,5869.6ccd.6d0a,2020-12-29 15:51:29,2020-12-29 15:51:39,10
62:c0:55:52:0b:72,5869.6ccd.673c,2020-12-29 15:51:39,2020-12-29 16:00:00,501
fe:8c:f9:4b:b0:d5,5869.6ccd.6ece,2020-12-29 15:00:00,2020-12-29 15:00:00,0
fe:8c:f9:4b:b0:d5,5869.6ccd.6ece,2020-12-29 15:00:00,2020-12-29 15:00:02,2
fe:8c:f9:4b:b0:d5,5869.6ccd.6ec0,2020-12-29 15:00:02,2020-12-29 15:05:09,307
