Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
1a:b2:f9:59:c6:bb,5869.6ccd.6cd8,2020-12-18 03:00:00,2020-12-18 03:00:07,7
18:3e:ef:6d:df:63,5869.6ccd.6e66,2020-12-18 03:00:00,2020-12-18 03:00:01,1
18:3e:ef:6d:df:63,5869.6ccd.6e66,2020-12-18 03:57:12,2020-12-18 03:57:18,6
d6:83:9e:39:48:67,5869.6ccd.6934,2020-12-18 03:00:02,2020-12-18 03:01:31,89
18:3e:ef:b7:b6:8e,5869.6ccd.6734,2020-12-18 03:00:00,2020-12-18 03:00:02,2
18:3e:ef:b7:b6:8e,5869.6ccd.6734,2020-12-18 03:02:20,2020-12-18 03:02:32,12
18:3e:ef:b7:b6:8e,5869.6ccd.6734,2020-12-18 03:04:43,2020-12-18 03:04:55,12
18:3e:ef:b7:b6:8e,5869.6ccd.6734,2020-12-18 03:07:09,2020-12-18 03:07:25,16
18:3e:ef:b7:b6:8e,5869.6ccd.6734,2020-12-18 03:09:14,2020-12-18 03:09:25,11
18:3e:ef:b7:b6:8e,5869.6ccd.6734,2020-12-18 03:12:01,2020-12-18 03:12:12,11
18:3e:ef:b7:b6:8e,5869.6ccd.6734,2020-12-18 03:14:34,2020-12-18 03:15:44,70
18:3e:ef:b7:b6:8e,5869.6ccd.6734,2020-12-18 03:17:08,2020-12-18 03:17:23,15
18:3e:ef:b7:b6:8e,5869.6ccd.6734,2020-12-18 03:19:42,2020-12-18 03:20:00,18
18:3e:ef:b7:b6:8e,5869.6ccd.6734,2020-12-18 03:22:17,2020-12-18 03:22:29,12
18:3e:ef:b7:b6:8e,5869.6ccd.6734,2020-12-18 03:24:38,2020-12-18 03:24:51,13
18:3e:ef:b7:b6:8e,5869.6ccd.6734,2020-12-18 03:27:27,2020-12-18 03:27:45,18
18:3e:ef:b7:b6:8e,5869.6ccd.6734,2020-12-18 03:30:05,2020-12-18 03:30:15,10
18:3e:ef:b7:b6:8e,5869.6ccd.6734,2020-12-18 03:32:35,2020-12-18 03:32:46,11
18:3e:ef:b7:b6:8e,5869.6ccd.6734,2020-12-18 03:35:01,2020-12-18 03:35:12,11
18:3e:ef:b7:b6:8e,5869.6ccd.6734,2020-12-18 03:37:42,2020-12-18 03:37:57,15
18:3e:ef:b7:b6:8e,5869.6ccd.6734,2020-12-18 03:40:41,2020-12-18 03:40:52,11
18:3e:ef:b7:b6:8e,5869.6ccd.6734,2020-12-18 03:43:05,2020-12-18 03:43:15,10
18:3e:ef:b7:b6:8e,5869.6ccd.6734,2020-12-18 03:45:31,2020-12-18 03:45:42,11
18:3e:ef:b7:b6:8e,5869.6ccd.6734,2020-12-18 03:48:01,2020-12-18 03:48:11,10
18:3e:ef:b7:b6:8e,5869.6ccd.6734,2020-12-18 03:50:39,2020-12-18 03:50:55,16
