Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
fc:ab:90:1e:6b:49,5869.6ccd.6e76,2020-12-09 13:00:00,2020-12-09 12:59:51,-9
fc:ab:90:1e:6b:49,5869.6ccd.6e76,2020-12-09 12:59:51,2020-12-09 13:00:01,10
fc:ab:90:1e:6b:49,5869.6ccd.6b24,2020-12-09 13:00:01,2020-12-09 13:00:11,10
fc:ab:90:1e:6b:49,5869.6ccd.6b54,2020-12-09 13:00:11,2020-12-09 13:00:21,10
fc:ab:90:1e:6b:49,5869.6ccd.6c96,2020-12-09 13:00:21,2020-12-09 13:00:37,16
e2:de:bc:34:db:95,5869.6ccd.6cd8,2020-12-09 12:59:52,2020-12-09 14:00:00,3608
9c:30:5b:bc:ab:63,5869.6ccd.6954,2020-12-09 13:00:00,2020-12-09 12:59:52,-8
d8:c0:a6:9d:08:17,5869.6ccd.6b66,2020-12-09 13:00:00,2020-12-09 12:59:52,-8
28:39:26:2c:1f:07,5869.6ccd.6666,2020-12-09 13:00:00,2020-12-09 12:59:52,-8
28:39:26:2c:1f:07,5869.6ccd.6666,2020-12-09 12:59:52,2020-12-09 13:02:22,150
44:66:fc:9f:9a:41,8005.885a.b426,2020-12-09 13:00:00,2020-12-09 12:59:52,-8
44:66:fc:9f:9a:41,8005.885a.b426,2020-12-09 12:59:52,2020-12-09 13:51:29,3097
f8:a2:d6:c8:85:b9,5869.6ccd.6c4c,2020-12-09 12:59:52,2020-12-09 13:11:29,697
ec:56:23:d9:b0:b7,5869.6ccd.6122,2020-12-09 13:00:00,2020-12-09 12:59:52,-8
ec:56:23:d9:b0:b7,5869.6ccd.6122,2020-12-09 12:59:52,2020-12-09 13:00:16,24
ec:56:23:d9:b0:b7,5869.6ccd.6580,2020-12-09 13:00:16,2020-12-09 13:00:35,19
ec:56:23:d9:b0:b7,5869.6cc9.d7ea,2020-12-09 13:00:35,2020-12-09 13:01:49,74
ec:56:23:d9:b0:b7,5869.6ccd.6308,2020-12-09 13:01:49,2020-12-09 13:02:01,12
ec:56:23:d9:b0:b7,5869.6ccd.6302,2020-12-09 13:02:01,2020-12-09 13:02:18,17
ec:56:23:d9:b0:b7,5869.6ccd.696c,2020-12-09 13:02:18,2020-12-09 13:02:36,18
ec:56:23:d9:b0:b7,5869.6ccd.6636,2020-12-09 13:02:36,2020-12-09 13:03:02,26
ec:56:23:d9:b0:b7,5869.6ccd.6218,2020-12-09 13:03:02,2020-12-09 13:03:21,19
ec:56:23:d9:b0:b7,5869.6ccd.6636,2020-12-09 13:03:21,2020-12-09 14:00:00,3399
4c:63:71:26:7f:6c,5869.6ccd.6f46,2020-12-09 13:00:00,2020-12-09 12:59:53,-7
4c:63:71:26:7f:6c,5869.6ccd.6f46,2020-12-09 12:59:53,2020-12-09 13:00:17,24
4c:63:71:26:7f:6c,5869.6ccd.6d7c,2020-12-09 13:00:17,2020-12-09 13:00:21,4
4c:63:71:26:7f:6c,5869.6ccd.6c46,2020-12-09 13:00:21,2020-12-09 13:00:47,26
4c:63:71:26:7f:6c,5869.6ccd.6ece,2020-12-09 13:00:47,2020-12-09 13:01:03,16
4c:63:71:26:7f:6c,5869.6ccd.6ec0,2020-12-09 13:01:03,2020-12-09 13:01:12,9
4c:63:71:26:7f:6c,8005.885a.b3a8,2020-12-09 13:07:10,2020-12-09 13:07:15,5
4c:63:71:26:7f:6c,8005.885a.b528,2020-12-09 13:07:15,2020-12-09 13:07:29,14
4c:63:71:26:7f:6c,8005.885a.b486,2020-12-09 13:07:29,2020-12-09 13:07:34,5
4c:63:71:26:7f:6c,8005.885a.b3fc,2020-12-09 13:07:34,2020-12-09 13:07:42,8
4c:63:71:26:7f:6c,8005.885b.3016,2020-12-09 13:07:42,2020-12-09 13:12:48,306
06:0a:db:5d:d1:16,5869.6ccd.6c96,2020-12-09 13:00:00,2020-12-09 12:59:53,-7
06:0a:db:5d:d1:16,5869.6ccd.6c96,2020-12-09 12:59:53,2020-12-09 13:00:32,39
06:0a:db:5d:d1:16,5869.6ccd.6f46,2020-12-09 13:00:32,2020-12-09 13:01:04,32
06:0a:db:5d:d1:16,5869.6ccd.6bc8,2020-12-09 13:01:04,2020-12-09 13:01:27,23
06:0a:db:5d:d1:16,5869.6ccd.6428,2020-12-09 13:01:27,2020-12-09 13:01:40,13
06:0a:db:5d:d1:16,5869.6ccd.6a96,2020-12-09 13:01:40,2020-12-09 13:02:02,22
06:0a:db:5d:d1:16,5869.6ccd.6d08,2020-12-09 13:02:02,2020-12-09 13:18:30,988
92:a8:4f:a7:cb:39,5869.6ccd.6c34,2020-12-09 12:59:53,2020-12-09 14:00:00,3607
7c:03:ab:71:81:c8,0074.9ca8.0476,2020-12-09 13:00:00,2020-12-09 12:59:53,-7
7c:03:ab:71:81:c8,0074.9ca8.0476,2020-12-09 12:59:53,2020-12-09 12:59:58,5
7c:03:ab:71:81:c8,0074.9ca8.02f5,2020-12-09 12:59:58,2020-12-09 13:00:13,15
7c:03:ab:71:81:c8,0074.9ca8.0476,2020-12-09 13:00:13,2020-12-09 13:04:21,248
7c:03:ab:71:81:c8,8005.8830.fc61,2020-12-09 13:04:51,2020-12-09 13:05:00,9
7c:03:ab:71:81:c8,8005.885a.b594,2020-12-09 13:05:00,2020-12-09 13:05:13,13
7c:03:ab:71:81:c8,0074.9c77.1e70,2020-12-09 13:05:13,2020-12-09 13:10:09,296
7c:03:ab:71:81:c8,5869.6cc9.dc1a,2020-12-09 13:24:38,2020-12-09 13:25:29,51
7c:03:ab:71:81:c8,5869.6ccd.6d10,2020-12-09 13:25:29,2020-12-09 13:25:48,19
7c:03:ab:71:81:c8,5869.6ccd.6c62,2020-12-09 13:25:48,2020-12-09 13:27:39,111
7c:03:ab:71:81:c8,5869.6ccd.6c28,2020-12-09 13:27:39,2020-12-09 13:27:45,6
7c:03:ab:71:81:c8,8005.885a.b38a,2020-12-09 13:58:57,2020-12-09 13:59:01,4
34:79:16:b2:fb:86,5869.6ccd.6c1e,2020-12-09 13:00:00,2020-12-09 12:59:53,-7
34:79:16:b2:fb:86,5869.6ccd.6cd8,2020-12-09 13:04:14,2020-12-09 14:00:00,3346
54:33:cb:df:e6:16,8005.885a.b6de,2020-12-09 13:00:00,2020-12-09 12:59:53,-7
54:33:cb:df:e6:16,5869.6ccd.6ece,2020-12-09 13:10:38,2020-12-09 13:11:35,57
54:33:cb:df:e6:16,5869.6ccd.6f46,2020-12-09 13:11:35,2020-12-09 13:11:55,20
54:33:cb:df:e6:16,5869.6ccd.6f62,2020-12-09 13:11:55,2020-12-09 13:11:58,3
