Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
3c:cd:5d:98:ce:c0,5869.6ccd.6ebc,2020-12-31 10:00:00,2020-12-31 09:59:58,-2
a8:9c:ed:26:9b:a3,8005.880e.0c6e,2020-12-31 10:00:00,2020-12-31 09:59:58,-2
a8:9c:ed:26:9b:a3,8005.881e.35b4,2020-12-31 10:00:19,2020-12-31 10:00:19,0
a8:9c:ed:26:9b:a3,8005.881e.35b4,2020-12-31 10:00:38,2020-12-31 10:00:38,0
1c:42:7d:c8:64:fd,5869.6ccd.6bb4,2020-12-31 10:00:00,2020-12-31 09:59:58,-2
1c:42:7d:c8:64:fd,5869.6ccd.6bb4,2020-12-31 09:59:58,2020-12-31 10:00:09,11
1c:42:7d:c8:64:fd,5869.6ccd.6bbe,2020-12-31 10:00:09,2020-12-31 10:00:24,15
1c:42:7d:c8:64:fd,5869.6ccd.6264,2020-12-31 10:00:24,2020-12-31 10:00:31,7
1c:42:7d:c8:64:fd,5869.6ccd.6c2a,2020-12-31 10:00:31,2020-12-31 10:00:41,10
1c:42:7d:c8:64:fd,5869.6ccd.696e,2020-12-31 10:00:41,2020-12-31 10:01:08,27
1c:42:7d:c8:64:fd,5869.6ccd.6e18,2020-12-31 10:01:08,2020-12-31 10:01:16,8
1c:42:7d:c8:64:fd,5869.6ccd.6b82,2020-12-31 10:01:16,2020-12-31 10:01:51,35
1c:42:7d:c8:64:fd,5869.6cc9.d950,2020-12-31 10:01:51,2020-12-31 10:02:07,16
1c:42:7d:c8:64:fd,5869.6ccd.699e,2020-12-31 10:02:07,2020-12-31 10:02:28,21
1c:42:7d:c8:64:fd,8005.880e.0c6e,2020-12-31 10:02:28,2020-12-31 10:04:55,147
1c:42:7d:c8:64:fd,8005.880e.0d6a,2020-12-31 10:04:55,2020-12-31 10:05:28,33
18:d9:8f:f0:e7:6b,8005.880e.0c32,2020-12-31 10:00:00,2020-12-31 09:59:58,-2
18:d9:8f:f0:e7:6b,8005.880e.0c32,2020-12-31 09:59:58,2020-12-31 10:00:07,9
18:d9:8f:f0:e7:6b,8005.881e.3a7c,2020-12-31 10:00:07,2020-12-31 10:00:24,17
18:d9:8f:f0:e7:6b,8005.881e.339c,2020-12-31 10:00:24,2020-12-31 10:00:49,25
18:d9:8f:f0:e7:6b,8005.880e.0d6a,2020-12-31 10:00:49,2020-12-31 10:15:12,863
e0:cc:f8:9e:6a:9f,8005.880e.0c68,2020-12-31 10:00:00,2020-12-31 09:59:59,-1
e0:cc:f8:9e:6a:9f,8005.880e.0c68,2020-12-31 09:59:59,2020-12-31 10:00:30,31
e0:cc:f8:9e:6a:9f,8005.881e.3874,2020-12-31 10:00:30,2020-12-31 10:00:51,21
e0:cc:f8:9e:6a:9f,8005.880e.0c32,2020-12-31 10:00:51,2020-12-31 10:30:39,1788
e0:cc:f8:9e:6a:9f,8005.880e.0a34,2020-12-31 10:30:39,2020-12-31 11:00:00,1761
10:29:59:20:02:6f,5869.6ccd.6bba,2020-12-31 10:00:00,2020-12-31 09:59:59,-1
10:29:59:20:02:6f,5869.6ccd.6bba,2020-12-31 09:59:59,2020-12-31 10:00:02,3
10:29:59:20:02:6f,5869.6ccd.6c2e,2020-12-31 10:00:02,2020-12-31 10:00:11,9
10:29:59:20:02:6f,5869.6ccd.6d16,2020-12-31 10:00:11,2020-12-31 10:00:37,26
10:29:59:20:02:6f,5869.6ccd.644c,2020-12-31 10:00:37,2020-12-31 10:00:53,16
10:29:59:20:02:6f,5869.6ccd.6e80,2020-12-31 10:00:53,2020-12-31 10:01:01,8
10:29:59:20:02:6f,5869.6ccd.6b82,2020-12-31 10:01:01,2020-12-31 10:01:04,3
10:29:59:20:02:6f,5869.6ccd.6e80,2020-12-31 10:01:04,2020-12-31 10:01:16,12
10:29:59:20:02:6f,5869.6ccd.69c4,2020-12-31 10:01:16,2020-12-31 10:01:27,11
10:29:59:20:02:6f,5869.6ccd.6c8c,2020-12-31 10:01:27,2020-12-31 10:03:44,137
10:29:59:20:02:6f,8005.881e.3af8,2020-12-31 10:03:44,2020-12-31 10:04:03,19
10:29:59:20:02:6f,8005.880e.0c32,2020-12-31 10:04:03,2020-12-31 10:04:09,6
10:29:59:20:02:6f,8005.880e.0c32,2020-12-31 10:05:52,2020-12-31 10:10:53,301
10:29:59:20:02:6f,8005.881e.3a7c,2020-12-31 10:25:55,2020-12-31 10:26:52,57
10:29:59:20:02:6f,8005.880e.0980,2020-12-31 10:26:52,2020-12-31 10:27:33,41
10:29:59:20:02:6f,8005.880e.0d46,2020-12-31 10:27:33,2020-12-31 10:29:38,125
10:29:59:20:02:6f,8005.880e.0ce0,2020-12-31 10:29:38,2020-12-31 11:00:00,1822
d2:33:47:07:fd:43,8005.880e.0d6a,2020-12-31 10:00:00,2020-12-31 09:59:59,-1
c8:14:51:22:6f:f7,5869.6ccd.6c62,2020-12-31 10:00:00,2020-12-31 10:00:00,0
c8:14:51:22:6f:f7,5869.6ccd.6c62,2020-12-31 10:00:00,2020-12-31 10:00:16,16
c8:14:51:22:6f:f7,5869.6ccd.69d8,2020-12-31 10:00:16,2020-12-31 10:00:28,12
c8:14:51:22:6f:f7,5869.6ccd.6d70,2020-12-31 10:00:28,2020-12-31 10:00:54,26
c8:14:51:22:6f:f7,5869.6ccd.6c08,2020-12-31 10:00:54,2020-12-31 10:01:09,15
c8:14:51:22:6f:f7,5869.6ccd.6d10,2020-12-31 10:01:09,2020-12-31 10:02:07,58
c8:14:51:22:6f:f7,5869.6ccd.69ba,2020-12-31 10:02:07,2020-12-31 10:02:21,14
c8:14:51:22:6f:f7,5869.6ccd.6e80,2020-12-31 10:02:22,2020-12-31 10:02:48,26
c8:14:51:22:6f:f7,5869.6ccd.69c4,2020-12-31 10:02:48,2020-12-31 10:06:29,221
c8:14:51:22:6f:f7,5869.6ccd.6d70,2020-12-31 10:06:38,2020-12-31 10:07:23,45
c8:14:51:22:6f:f7,5869.6ccd.69d8,2020-12-31 10:07:23,2020-12-31 10:07:35,12
c8:14:51:22:6f:f7,5869.6ccd.6c62,2020-12-31 10:07:35,2020-12-31 10:07:47,12
c8:14:51:22:6f:f7,5869.6ccd.658a,2020-12-31 10:07:47,2020-12-31 10:07:59,12
c8:14:51:22:6f:f7,5869.6ccd.6c62,2020-12-31 10:07:59,2020-12-31 10:08:32,33
c8:14:51:22:6f:f7,5869.6ccd.61a6,2020-12-31 10:08:32,2020-12-31 11:00:00,3088
fc:94:35:3e:d4:d6,5869.6ccd.6cd4,2020-12-31 10:00:00,2020-12-31 10:00:00,0
fc:94:35:3e:d4:d6,5869.6ccd.6cd4,2020-12-31 10:00:00,2020-12-31 10:02:57,177
fc:94:35:3e:d4:d6,5869.6ccd.6bbe,2020-12-31 10:02:57,2020-12-31 10:05:00,123
fc:94:35:3e:d4:d6,5869.6ccd.6264,2020-12-31 10:05:00,2020-12-31 10:06:11,71
fc:94:35:3e:d4:d6,5869.6ccd.6cd4,2020-12-31 10:06:11,2020-12-31 10:06:33,22
fc:94:35:3e:d4:d6,5869.6ccd.6bbe,2020-12-31 10:06:33,2020-12-31 10:09:12,159
fc:94:35:3e:d4:d6,5869.6ccd.6264,2020-12-31 10:09:12,2020-12-31 10:09:50,38
fc:94:35:3e:d4:d6,5869.6ccd.6c50,2020-12-31 10:09:50,2020-12-31 10:10:13,23
fc:94:35:3e:d4:d6,5869.6ccd.6cd4,2020-12-31 10:10:13,2020-12-31 10:11:02,49
fc:94:35:3e:d4:d6,5869.6ccd.6bbe,2020-12-31 10:11:02,2020-12-31 10:13:02,120
fc:94:35:3e:d4:d6,5869.6ccd.6c50,2020-12-31 10:13:02,2020-12-31 10:13:18,16
fc:94:35:3e:d4:d6,5869.6ccd.6bbe,2020-12-31 10:13:18,2020-12-31 10:14:37,79
fc:94:35:3e:d4:d6,5869.6ccd.6264,2020-12-31 10:14:37,2020-12-31 10:15:22,45
fc:94:35:3e:d4:d6,5869.6ccd.6bbe,2020-12-31 10:15:22,2020-12-31 10:15:39,17
fc:94:35:3e:d4:d6,5869.6ccd.6cd4,2020-12-31 10:15:39,2020-12-31 10:15:48,9
fc:94:35:3e:d4:d6,5869.6ccd.6bbe,2020-12-31 10:15:48,2020-12-31 10:15:58,10
fc:94:35:3e:d4:d6,5869.6ccd.6cd4,2020-12-31 10:15:58,2020-12-31 10:16:21,23
fc:94:35:3e:d4:d6,5869.6ccd.6264,2020-12-31 10:16:21,2020-12-31 10:16:35,14
fc:94:35:3e:d4:d6,5869.6ccd.6c50,2020-12-31 10:16:35,2020-12-31 10:22:44,369
fc:94:35:3e:d4:d6,5869.6ccd.6264,2020-12-31 10:22:44,2020-12-31 10:26:24,220
fc:94:35:3e:d4:d6,5869.6ccd.6c50,2020-12-31 10:26:24,2020-12-31 10:29:26,182
fc:94:35:3e:d4:d6,5869.6ccd.6264,2020-12-31 10:29:26,2020-12-31 10:31:33,127
fc:94:35:3e:d4:d6,5869.6ccd.6c50,2020-12-31 10:31:33,2020-12-31 10:31:44,11
fc:94:35:3e:d4:d6,5869.6ccd.6264,2020-12-31 10:31:44,2020-12-31 10:32:23,39
fc:94:35:3e:d4:d6,5869.6ccd.6c50,2020-12-31 10:32:23,2020-12-31 10:32:52,29
fc:94:35:3e:d4:d6,5869.6ccd.6c82,2020-12-31 10:32:52,2020-12-31 10:35:58,186
fc:94:35:3e:d4:d6,5869.6ccd.6c2a,2020-12-31 10:35:58,2020-12-31 10:39:46,228
fc:94:35:3e:d4:d6,5869.6ccd.6c82,2020-12-31 10:39:46,2020-12-31 10:41:33,107
fc:94:35:3e:d4:d6,5869.6ccd.696e,2020-12-31 10:41:33,2020-12-31 10:42:32,59
fc:94:35:3e:d4:d6,5869.6ccd.6c82,2020-12-31 10:42:32,2020-12-31 10:44:57,145
fc:94:35:3e:d4:d6,5869.6ccd.6c2a,2020-12-31 10:44:57,2020-12-31 10:47:51,174
fc:94:35:3e:d4:d6,5869.6ccd.6c82,2020-12-31 10:47:51,2020-12-31 10:48:37,46
fc:94:35:3e:d4:d6,5869.6ccd.6c2a,2020-12-31 10:48:37,2020-12-31 10:48:47,10
fc:94:35:3e:d4:d6,5869.6ccd.6c82,2020-12-31 10:48:47,2020-12-31 10:48:59,12
fc:94:35:3e:d4:d6,5869.6ccd.6c2a,2020-12-31 10:48:59,2020-12-31 10:49:53,54
fc:94:35:3e:d4:d6,5869.6ccd.6c72,2020-12-31 10:49:53,2020-12-31 10:50:02,9
fc:94:35:3e:d4:d6,5869.6ccd.696e,2020-12-31 10:50:02,2020-12-31 10:50:14,12
fc:94:35:3e:d4:d6,5869.6ccd.6c72,2020-12-31 10:50:14,2020-12-31 10:51:05,51
fc:94:35:3e:d4:d6,5869.6ccd.696e,2020-12-31 10:51:05,2020-12-31 10:51:15,10
fc:94:35:3e:d4:d6,5869.6ccd.6c72,2020-12-31 10:51:15,2020-12-31 10:55:11,236
fc:94:35:3e:d4:d6,5869.6ccd.696e,2020-12-31 10:55:11,2020-12-31 10:56:44,93
fc:94:35:3e:d4:d6,5869.6ccd.6c72,2020-12-31 10:56:44,2020-12-31 11:00:00,196
7e:8c:94:84:03:b7,5869.6ccd.6740,2020-12-31 09:59:55,2020-12-31 10:00:56,61
d8:1e:dd:6d:06:3f,5869.6ccd.6122,2020-12-31 10:00:00,2020-12-31 09:59:55,-5
d8:1e:dd:6d:06:3f,5869.6ccd.6122,2020-12-31 09:59:55,2020-12-31 10:00:06,11
d8:1e:dd:6d:06:3f,5869.6ccd.6b66,2020-12-31 10:00:06,2020-12-31 10:00:22,16
d8:1e:dd:6d:06:3f,5869.6cc9.d836,2020-12-31 10:00:22,2020-12-31 10:00:28,6
d8:1e:dd:6d:06:3f,5869.6ccd.6668,2020-12-31 10:00:28,2020-12-31 10:00:50,22
d8:1e:dd:6d:06:3f,5869.6cc9.d836,2020-12-31 10:00:50,2020-12-31 10:00:57,7
d8:1e:dd:6d:06:3f,5869.6ccd.69f6,2020-12-31 10:00:57,2020-12-31 10:01:01,4
d8:1e:dd:6d:06:3f,5869.6cc9.d836,2020-12-31 10:01:01,2020-12-31 10:01:18,17
d8:1e:dd:6d:06:3f,5869.6ccd.6d44,2020-12-31 10:01:18,2020-12-31 10:01:51,33
d8:1e:dd:6d:06:3f,5869.6ccd.6734,2020-12-31 10:01:51,2020-12-31 10:02:05,14
d8:1e:dd:6d:06:3f,5869.6ccd.6dd4,2020-12-31 10:02:05,2020-12-31 10:02:26,21
d8:1e:dd:6d:06:3f,5869.6ccd.6c84,2020-12-31 10:02:26,2020-12-31 10:02:29,3
d8:1e:dd:6d:06:3f,5869.6ccd.657e,2020-12-31 10:02:29,2020-12-31 10:02:37,8
d8:1e:dd:6d:06:3f,5869.6ccd.66ee,2020-12-31 10:02:37,2020-12-31 10:03:28,51
d8:1e:dd:6d:06:3f,5869.6ccd.63f6,2020-12-31 10:03:28,2020-12-31 11:00:00,3392
a4:c9:39:f0:e7:9f,8005.885a.b6a8,2020-12-31 10:00:00,2020-12-31 09:59:55,-5
a4:c9:39:f0:e7:9f,8005.885a.b6a8,2020-12-31 09:59:55,2020-12-31 10:00:00,5
a4:c9:39:f0:e7:9f,8005.885a.b348,2020-12-31 10:00:00,2020-12-31 10:00:29,29
a4:c9:39:f0:e7:9f,8005.885b.30d3,2020-12-31 10:00:29,2020-12-31 11:00:00,3571
14:3c:c3:90:f1:47,5869.6ccd.6580,2020-12-31 10:00:00,2020-12-31 09:59:55,-5
14:3c:c3:90:f1:47,5869.6ccd.6580,2020-12-31 09:59:55,2020-12-31 10:00:03,8
14:3c:c3:90:f1:47,5869.6ccd.6644,2020-12-31 10:00:03,2020-12-31 10:00:12,9
14:3c:c3:90:f1:47,5869.6ccd.6d50,2020-12-31 10:07:32,2020-12-31 11:00:00,3148
e4:0e:ee:e8:c7:85,8005.885a.b3ba,2020-12-31 10:00:00,2020-12-31 09:59:55,-5
e4:0e:ee:e8:c7:85,8005.885a.b3ba,2020-12-31 09:59:55,2020-12-31 10:04:58,303
e6:32:5a:e2:11:11,5869.6ccd.6ec0,2020-12-31 10:00:00,2020-12-31 09:59:55,-5
e6:32:5a:e2:11:11,5869.6ccd.6ec0,2020-12-31 09:59:55,2020-12-31 10:00:24,29
e6:32:5a:e2:11:11,5869.6ccd.6f5e,2020-12-31 10:00:24,2020-12-31 10:06:30,366
9c:da:3e:5d:4c:6a,5869.6ccd.6f5a,2020-12-31 10:00:00,2020-12-31 09:59:55,-5
9c:da:3e:5d:4c:6a,5869.6ccd.6f5a,2020-12-31 10:00:09,2020-12-31 10:00:39,30
9c:da:3e:5d:4c:6a,5869.6ccd.6f5a,2020-12-31 10:01:34,2020-12-31 10:27:33,1559
