Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
c2:45:df:6c:53:4e,5869.6ccd.6934,2020-12-03 02:00:00,2020-12-03 02:00:01,1
c2:45:df:6c:53:4e,5869.6ccd.6934,2020-12-03 02:00:01,2020-12-03 03:00:00,3599
8c:0d:76:c4:9b:bd,5869.6ccd.69bc,2020-12-03 02:00:00,2020-12-03 02:00:01,1
8c:0d:76:c4:9b:bd,5869.6ccd.69bc,2020-12-03 02:00:01,2020-12-03 02:00:36,35
8c:0d:76:c4:9b:bd,5869.6ccd.6c28,2020-12-03 02:00:36,2020-12-03 02:01:00,24
8c:0d:76:c4:9b:bd,5869.6ccd.69bc,2020-12-03 02:01:00,2020-12-03 03:00:00,3540
58:a0:23:d4:50:cb,5869.6ccd.6116,2020-12-03 02:00:00,2020-12-03 01:59:59,-1
58:a0:23:d4:50:cb,5869.6ccd.6116,2020-12-03 01:59:59,2020-12-03 02:01:01,62
58:a0:23:d4:50:cb,5869.6ccd.6cd6,2020-12-03 02:01:01,2020-12-03 02:01:29,28
18:f1:d8:a2:98:90,5869.6ccd.6eac,2020-12-03 02:00:00,2020-12-03 01:59:59,-1
18:f1:d8:a2:98:90,5869.6ccd.6eac,2020-12-03 02:13:09,2020-12-03 02:13:15,6
18:f1:d8:a2:98:90,5869.6ccd.6eac,2020-12-03 02:26:24,2020-12-03 02:26:29,5
18:f1:d8:a2:98:90,5869.6ccd.6eac,2020-12-03 02:32:11,2020-12-03 02:32:22,11
18:f1:d8:a2:98:90,5869.6ccd.6eac,2020-12-03 02:39:39,2020-12-03 02:39:46,7
18:f1:d8:a2:98:90,5869.6ccd.6eac,2020-12-03 02:46:30,2020-12-03 02:46:37,7
18:f1:d8:a2:98:90,5869.6ccd.6eac,2020-12-03 02:52:55,2020-12-03 02:53:01,6
4c:b1:99:2e:1f:36,5869.6ccd.6228,2020-12-03 02:00:00,2020-12-03 01:59:59,-1
4c:b1:99:2e:1f:36,5869.6ccd.6228,2020-12-03 02:19:29,2020-12-03 02:19:42,13
4c:b1:99:2e:1f:36,5869.6ccd.6228,2020-12-03 02:29:21,2020-12-03 02:29:34,13
4c:b1:99:2e:1f:36,5869.6ccd.6228,2020-12-03 02:39:13,2020-12-03 02:39:27,14
4c:b1:99:2e:1f:36,5869.6ccd.6228,2020-12-03 02:49:05,2020-12-03 02:49:19,14
4c:b1:99:2e:1f:36,5869.6ccd.6228,2020-12-03 02:58:56,2020-12-03 02:59:12,16
6e:56:87:32:9d:cd,5869.6ccd.6d88,2020-12-03 02:00:00,2020-12-03 01:59:59,-1
6e:56:87:32:9d:cd,5869.6ccd.6d88,2020-12-03 02:30:13,2020-12-03 02:31:30,77
56:fa:19:5a:9a:16,5869.6ccd.6c84,2020-12-03 01:59:59,2020-12-03 02:00:07,8
56:fa:19:5a:9a:16,5869.6ccd.6c84,2020-12-03 02:03:54,2020-12-03 02:04:25,31
56:fa:19:5a:9a:16,5869.6ccd.6c84,2020-12-03 02:13:12,2020-12-03 02:13:27,15
56:fa:19:5a:9a:16,5869.6ccd.6c84,2020-12-03 02:16:55,2020-12-03 02:17:02,7
56:fa:19:5a:9a:16,5869.6ccd.6c84,2020-12-03 02:20:19,2020-12-03 02:20:27,8
56:fa:19:5a:9a:16,5869.6ccd.6c84,2020-12-03 02:20:56,2020-12-03 02:21:03,7
56:fa:19:5a:9a:16,5869.6ccd.6c84,2020-12-03 02:23:38,2020-12-03 02:23:45,7
56:fa:19:5a:9a:16,5869.6ccd.6c84,2020-12-03 02:24:06,2020-12-03 02:24:15,9
56:fa:19:5a:9a:16,5869.6ccd.6c84,2020-12-03 02:24:40,2020-12-03 02:24:55,15
56:fa:19:5a:9a:16,5869.6ccd.6c84,2020-12-03 02:29:03,2020-12-03 02:29:28,25
56:fa:19:5a:9a:16,5869.6ccd.6c84,2020-12-03 02:32:50,2020-12-03 02:32:57,7
56:fa:19:5a:9a:16,5869.6ccd.6c84,2020-12-03 02:33:44,2020-12-03 02:33:55,11
56:fa:19:5a:9a:16,5869.6ccd.6c84,2020-12-03 02:34:20,2020-12-03 02:34:33,13
56:fa:19:5a:9a:16,5869.6ccd.6c84,2020-12-03 02:34:52,2020-12-03 02:35:00,8
56:fa:19:5a:9a:16,5869.6ccd.6c84,2020-12-03 02:39:15,2020-12-03 02:39:51,36
56:fa:19:5a:9a:16,5869.6ccd.6c84,2020-12-03 02:41:03,2020-12-03 02:41:23,20
56:fa:19:5a:9a:16,5869.6ccd.6c84,2020-12-03 02:43:09,2020-12-03 02:43:17,8
56:fa:19:5a:9a:16,5869.6ccd.6c84,2020-12-03 02:43:42,2020-12-03 02:43:51,9
56:fa:19:5a:9a:16,5869.6ccd.6c84,2020-12-03 02:44:42,2020-12-03 02:44:50,8
56:fa:19:5a:9a:16,5869.6ccd.6c84,2020-12-03 02:46:04,2020-12-03 02:46:25,21
56:fa:19:5a:9a:16,5869.6ccd.6c84,2020-12-03 02:50:14,2020-12-03 02:50:22,8
56:fa:19:5a:9a:16,5869.6ccd.6c84,2020-12-03 02:51:45,2020-12-03 02:53:11,86
56:fa:19:5a:9a:16,5869.6ccd.6c84,2020-12-03 02:54:42,2020-12-03 02:55:03,21
