Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
38:00:25:e3:7f:38,5869.6ccd.6c64,2020-12-16 08:00:00,2020-12-16 08:27:56,1676
4c:63:71:c7:21:04,5869.6ccd.69c4,2020-12-16 08:00:00,2020-12-16 07:59:57,-3
4c:63:71:c7:21:04,5869.6ccd.69c4,2020-12-16 07:59:57,2020-12-16 08:00:05,8
4c:63:71:c7:21:04,5869.6ccd.6c8c,2020-12-16 08:00:05,2020-12-16 08:00:15,10
4c:63:71:c7:21:04,5869.6ccd.69c4,2020-12-16 08:00:15,2020-12-16 08:00:20,5
4c:63:71:c7:21:04,5869.6ccd.6c8c,2020-12-16 08:00:20,2020-12-16 08:00:29,9
4c:63:71:c7:21:04,8005.880e.0c4a,2020-12-16 08:00:29,2020-12-16 08:00:52,23
4c:63:71:c7:21:04,8005.880e.0c68,2020-12-16 08:00:52,2020-12-16 08:00:57,5
4c:63:71:c7:21:04,8005.880e.0c32,2020-12-16 08:02:34,2020-12-16 08:03:02,28
4c:63:71:c7:21:04,5869.6ccd.6c72,2020-12-16 08:03:02,2020-12-16 08:03:07,5
4c:63:71:c7:21:04,5869.6ccd.6c82,2020-12-16 08:03:07,2020-12-16 08:03:22,15
4c:63:71:c7:21:04,5869.6ccd.699e,2020-12-16 08:03:22,2020-12-16 08:03:25,3
4c:63:71:c7:21:04,5869.6ccd.6c72,2020-12-16 08:03:25,2020-12-16 08:03:29,4
4c:63:71:c7:21:04,5869.6ccd.699e,2020-12-16 08:03:29,2020-12-16 08:03:36,7
4c:63:71:c7:21:04,5869.6ccd.6c72,2020-12-16 08:03:36,2020-12-16 08:03:51,15
4c:63:71:c7:21:04,5869.6ccd.6c2a,2020-12-16 08:03:51,2020-12-16 08:04:02,11
4c:63:71:c7:21:04,5869.6ccd.6c72,2020-12-16 08:04:02,2020-12-16 08:04:17,15
4c:63:71:c7:21:04,5869.6ccd.61a6,2020-12-16 08:04:17,2020-12-16 08:04:54,37
4c:63:71:c7:21:04,5869.6ccd.673c,2020-12-16 08:10:17,2020-12-16 08:10:30,13
4c:63:71:c7:21:04,5869.6ccd.6cde,2020-12-16 08:10:30,2020-12-16 08:10:46,16
4c:63:71:c7:21:04,5869.6ccd.6cde,2020-12-16 08:11:04,2020-12-16 08:11:14,10
4c:63:71:c7:21:04,5869.6ccd.69e6,2020-12-16 08:11:14,2020-12-16 08:11:19,5
4c:63:71:c7:21:04,5869.6ccd.6578,2020-12-16 08:11:19,2020-12-16 08:11:24,5
4c:63:71:c7:21:04,5869.6ccd.69e6,2020-12-16 08:11:24,2020-12-16 08:11:37,13
4c:63:71:c7:21:04,5869.6ccd.6f56,2020-12-16 08:11:37,2020-12-16 08:11:42,5
4c:63:71:c7:21:04,5869.6ccd.6e46,2020-12-16 08:11:42,2020-12-16 08:13:27,105
9c:28:f7:94:54:18,5869.6ccd.6d3e,2020-12-16 08:00:00,2020-12-16 07:59:57,-3
9c:28:f7:94:54:18,5869.6ccd.6d3e,2020-12-16 07:59:57,2020-12-16 08:00:04,7
9c:28:f7:94:54:18,5869.6ccd.69ba,2020-12-16 08:00:04,2020-12-16 08:00:26,22
9c:28:f7:94:54:18,5869.6ccd.6e80,2020-12-16 08:00:26,2020-12-16 08:00:41,15
9c:28:f7:94:54:18,5869.6ccd.6c8c,2020-12-16 08:00:41,2020-12-16 08:00:52,11
9c:28:f7:94:54:18,5869.6ccd.69c4,2020-12-16 08:00:52,2020-12-16 08:05:44,292
92:8f:98:fe:22:33,5869.6ccd.6e80,2020-12-16 08:00:00,2020-12-16 07:59:58,-2
92:8f:98:fe:22:33,5869.6ccd.6e80,2020-12-16 07:59:58,2020-12-16 08:00:05,7
92:8f:98:fe:22:33,5869.6ccd.6c8c,2020-12-16 08:00:05,2020-12-16 08:00:22,17
92:8f:98:fe:22:33,8005.881e.339c,2020-12-16 08:00:22,2020-12-16 08:01:14,52
92:8f:98:fe:22:33,8005.881e.3a7c,2020-12-16 08:01:14,2020-12-16 08:01:53,39
92:8f:98:fe:22:33,8005.880e.0d6a,2020-12-16 08:01:53,2020-12-16 08:01:56,3
92:8f:98:fe:22:33,8005.880e.0980,2020-12-16 08:01:56,2020-12-16 09:00:00,3484
e0:cc:f8:61:fd:7e,8005.880e.0980,2020-12-16 08:00:00,2020-12-16 07:59:58,-2
e0:cc:f8:61:fd:7e,8005.880e.0980,2020-12-16 07:59:58,2020-12-16 08:01:35,97
e0:cc:f8:61:fd:7e,8005.880e.0d6a,2020-12-16 08:01:35,2020-12-16 08:01:42,7
e0:cc:f8:61:fd:7e,8005.880e.0c68,2020-12-16 08:01:42,2020-12-16 08:02:01,19
e0:cc:f8:61:fd:7e,8005.881e.3a7c,2020-12-16 08:02:01,2020-12-16 08:02:34,33
e0:cc:f8:61:fd:7e,8005.880e.0d46,2020-12-16 08:18:41,2020-12-16 09:00:00,2479
62:cc:26:19:be:f6,5869.6ccd.699e,2020-12-16 07:59:58,2020-12-16 08:00:06,8
62:cc:26:19:be:f6,5869.6ccd.699e,2020-12-16 08:01:02,2020-12-16 08:01:17,15
62:cc:26:19:be:f6,5869.6ccd.699e,2020-12-16 08:01:21,2020-12-16 08:01:28,7
62:cc:26:19:be:f6,5869.6ccd.699e,2020-12-16 08:06:46,2020-12-16 08:09:50,184
62:cc:26:19:be:f6,5869.6ccd.699e,2020-12-16 08:11:46,2020-12-16 08:12:19,33
62:cc:26:19:be:f6,5869.6ccd.699e,2020-12-16 08:12:38,2020-12-16 08:12:46,8
62:cc:26:19:be:f6,5869.6ccd.699e,2020-12-16 08:15:00,2020-12-16 08:28:14,794
62:cc:26:19:be:f6,5869.6ccd.699e,2020-12-16 08:31:08,2020-12-16 08:31:36,28
62:cc:26:19:be:f6,5869.6ccd.699e,2020-12-16 08:33:16,2020-12-16 08:33:22,6
62:cc:26:19:be:f6,5869.6ccd.699e,2020-12-16 08:36:51,2020-12-16 08:39:54,183
62:cc:26:19:be:f6,5869.6ccd.69c4,2020-12-16 08:40:27,2020-12-16 08:40:42,15
62:cc:26:19:be:f6,5869.6ccd.699e,2020-12-16 08:40:42,2020-12-16 08:40:57,15
62:cc:26:19:be:f6,5869.6ccd.699e,2020-12-16 08:41:11,2020-12-16 08:41:17,6
62:cc:26:19:be:f6,5869.6ccd.699e,2020-12-16 08:43:15,2020-12-16 08:43:25,10
62:cc:26:19:be:f6,5869.6ccd.699e,2020-12-16 08:48:12,2020-12-16 08:50:13,121
62:cc:26:19:be:f6,5869.6ccd.699e,2020-12-16 08:53:54,2020-12-16 08:54:04,10
62:cc:26:19:be:f6,5869.6ccd.699e,2020-12-16 08:55:22,2020-12-16 08:55:45,23
62:cc:26:19:be:f6,5869.6ccd.699e,2020-12-16 08:58:12,2020-12-16 09:00:00,108
d2:6e:3c:58:a1:97,5869.6ccd.6c50,2020-12-16 08:00:00,2020-12-16 07:59:59,-1
d2:6e:3c:58:a1:97,5869.6ccd.6c50,2020-12-16 08:00:27,2020-12-16 08:00:33,6
d2:6e:3c:58:a1:97,5869.6ccd.6c50,2020-12-16 08:01:01,2020-12-16 08:01:12,11
