Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
00:08:22:0e:a6:fb,5866-BAA8-6AE0,2020-12-28 00:01:48,2020-12-28 00:04:14,146
00:13:ef:f2:2c:13,70BA-EFCB-A800,2020-12-28 00:01:53,2020-12-28 00:04:14,141
00:16:eb:b6:8c:da,219801A14D816AE06508,2020-12-28 00:02:30,2020-12-28 00:04:14,104
00:1c:bf:e4:2d:7f,219801A14D816AE05004,2020-12-28 00:02:30,2020-12-28 00:04:14,104
00:1e:64:fb:cc:7d,219801A14D816AE05412,2020-12-28 00:02:30,2020-12-28 00:04:14,104
00:26:82:05:b0:3f,219801A14D816AE06308,2020-12-28 00:02:30,2020-12-28 00:04:14,104
00:27:15:87:37:1c,219801A14D816AE07113,2020-12-28 00:02:30,2020-12-28 00:04:14,104
00:28:f8:2e:a7:e8,219801A0WA9173Q03056,2020-12-28 00:02:30,2020-12-28 00:04:14,104
00:28:f8:ae:3c:2e,219801A14D816AE07215,2020-12-28 00:02:30,2020-12-28 00:04:14,104
00:28:f8:ef:cf:9a,219801A0WA9175Q10748,2020-12-28 00:02:30,2020-12-28 00:04:14,104
00:45:e2:05:4b:53,70BA-EFCD-3930,2020-12-28 00:01:53,2020-12-28 00:04:14,141
00:5b:94:8f:81:f7,219801A0WA9175Q13385,2020-12-28 00:02:30,2020-12-28 00:04:14,104
00:5b:94:9b:7c:31,219801A0WA9175Q12128,2020-12-28 00:02:30,2020-12-28 00:04:14,104
00:5b:94:9f:55:ee,219801A14D816AE02890,2020-12-28 00:02:30,2020-12-28 00:04:14,104
00:5b:94:a0:b4:fc,219801A0WA9175Q13604,2020-12-28 00:02:30,2020-12-28 00:04:14,104
00:5b:94:a0:c8:8e,219801A14D816AE02352,2020-12-28 00:02:30,2020-12-28 00:04:14,104
00:5b:94:a4:1e:70,70BA-EFCF-9FC0,2020-12-28 00:01:48,2020-12-28 00:04:14,146
00:5b:94:a4:77:5c,219801A0WA9175Q13546,2020-12-28 00:02:30,2020-12-28 00:04:14,104
00:5b:94:a5:66:b6,219801A0WA9175Q10779,2020-12-28 00:02:30,2020-12-28 00:04:14,104
00:5b:94:a6:2d:d9,219801A14D816AE05226,2020-12-28 00:02:30,2020-12-28 00:04:14,104
00:5b:94:a9:c5:ae,219801A14D816AE06793,2020-12-28 00:02:30,2020-12-28 00:04:14,104
00:5b:94:ac:15:1f,219801A0WA9175Q10881,2020-12-28 00:02:30,2020-12-28 00:04:14,104
00:5b:94:ad:00:85,219801A14D816AE00120,2020-12-28 00:02:30,2020-12-28 00:04:14,104
00:5b:94:c5:1f:91,219801A14D816AE06780,2020-12-28 00:02:30,2020-12-28 00:04:14,104
00:5b:94:c5:d9:6e,219801A0T78188E00518,2020-12-28 00:02:30,2020-12-28 00:04:14,104
00:5b:94:ca:b9:d5,219801A14D816AE03008,2020-12-28 00:02:30,2020-12-28 00:04:14,104
00:5b:94:cf:f8:b6,70BA-EFCB-FB20,2020-12-28 00:01:47,2020-12-28 00:04:14,147
00:5b:94:d2:c0:44,219801A14D816AE05364,2020-12-28 00:02:30,2020-12-28 00:04:14,104
