Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
32:67:b9:91:9c:2d,5869.6ccd.6c34,2020-12-07 13:00:00,2020-12-07 12:59:56,-4
32:67:b9:91:9c:2d,5869.6ccd.6954,2020-12-07 13:59:17,2020-12-07 13:59:17,0
32:67:b9:91:9c:2d,5869.6ccd.6c34,2020-12-07 13:59:24,2020-12-07 13:59:24,0
a8:7d:12:fc:3a:d5,5869.6ccd.6ec6,2020-12-07 12:59:56,2020-12-07 13:53:23,3207
a8:7d:12:fc:3a:d5,5869.6ccd.6ec6,2020-12-07 13:53:27,2020-12-07 14:00:00,393
b2:6c:f3:4a:e8:9c,5869.6ccd.6d90,2020-12-07 12:59:56,2020-12-07 14:00:00,3604
04:b1:67:6d:72:d8,5869.6ccd.694a,2020-12-07 12:59:56,2020-12-07 14:00:00,3604
66:b3:00:5f:09:64,5869.6ccd.6dca,2020-12-07 13:00:00,2020-12-07 12:59:56,-4
66:b3:00:5f:09:64,5869.6ccd.6dca,2020-12-07 12:59:56,2020-12-07 13:00:04,8
66:b3:00:5f:09:64,5869.6ccd.6b50,2020-12-07 13:00:04,2020-12-07 13:00:06,2
66:b3:00:5f:09:64,5869.6ccd.6b12,2020-12-07 13:00:06,2020-12-07 13:00:09,3
66:b3:00:5f:09:64,5869.6ccd.6b50,2020-12-07 13:00:09,2020-12-07 13:00:12,3
66:b3:00:5f:09:64,5869.6ccd.6b12,2020-12-07 13:00:12,2020-12-07 13:00:17,5
66:b3:00:5f:09:64,5869.6ccd.6eb8,2020-12-07 13:00:17,2020-12-07 13:00:24,7
66:b3:00:5f:09:64,5869.6ccd.6b12,2020-12-07 13:00:24,2020-12-07 13:01:08,44
66:b3:00:5f:09:64,5869.6ccd.6b12,2020-12-07 13:10:02,2020-12-07 13:10:14,12
66:b3:00:5f:09:64,5869.6ccd.6b50,2020-12-07 13:10:14,2020-12-07 13:10:34,20
66:b3:00:5f:09:64,5869.6ccd.613e,2020-12-07 13:10:34,2020-12-07 13:10:36,2
66:b3:00:5f:09:64,5869.6ccd.6dca,2020-12-07 13:10:36,2020-12-07 13:11:09,33
66:b3:00:5f:09:64,5869.6ccd.6d8c,2020-12-07 13:11:09,2020-12-07 13:11:24,15
66:b3:00:5f:09:64,5869.6ccd.6d84,2020-12-07 13:11:24,2020-12-07 14:00:00,2916
84:41:67:6b:7d:5d,5869.6ccd.694a,2020-12-07 13:00:00,2020-12-07 12:59:56,-4
84:41:67:6b:7d:5d,5869.6ccd.694a,2020-12-07 12:59:56,2020-12-07 13:10:00,604
84:41:67:6b:7d:5d,5869.6ccd.69de,2020-12-07 13:10:00,2020-12-07 13:13:27,207
84:41:67:6b:7d:5d,5869.6ccd.694a,2020-12-07 13:13:27,2020-12-07 14:00:00,2793
a8:e5:44:32:0f:8c,5869.6ccd.6c68,2020-12-07 13:00:00,2020-12-07 12:59:56,-4
a8:e5:44:32:0f:8c,5869.6ccd.6c68,2020-12-07 12:59:56,2020-12-07 13:00:24,28
a8:e5:44:32:0f:8c,5869.6ccd.6122,2020-12-07 13:00:24,2020-12-07 13:00:34,10
