Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
e6:4f:ef:c8:f2:30,5869.6ccd.6f46,2020-12-21 08:00:11,2020-12-21 09:00:00,3589
f8:95:ea:b7:d8:be,5869.6ccd.6b4a,2020-12-21 08:00:00,2020-12-21 07:59:53,-7
fa:1a:43:74:32:3b,5869.6ccd.6f5e,2020-12-21 08:00:00,2020-12-21 07:59:53,-7
62:98:51:62:44:8e,8005.885a.b4aa,2020-12-21 08:00:00,2020-12-21 07:59:53,-7
62:98:51:62:44:8e,8005.885a.b4aa,2020-12-21 07:59:53,2020-12-21 08:00:11,18
62:98:51:62:44:8e,8005.885a.b3ea,2020-12-21 08:00:11,2020-12-21 08:00:36,25
62:98:51:62:44:8e,8005.885a.b3a2,2020-12-21 08:00:36,2020-12-21 09:00:00,3564
d8:9e:61:8a:10:cb,5869.6ccd.6d44,2020-12-21 08:00:00,2020-12-21 07:59:53,-7
d8:9e:61:8a:10:cb,5869.6ccd.6d44,2020-12-21 07:59:53,2020-12-21 08:00:02,9
d8:9e:61:8a:10:cb,5869.6cc9.d7ea,2020-12-21 08:01:05,2020-12-21 08:01:29,24
d8:9e:61:8a:10:cb,5869.6ccd.6cc8,2020-12-21 08:01:29,2020-12-21 08:01:39,10
d8:9e:61:8a:10:cb,5869.6ccd.6e76,2020-12-21 08:01:39,2020-12-21 08:01:58,19
d8:9e:61:8a:10:cb,5869.6ccd.6f46,2020-12-21 08:01:58,2020-12-21 08:02:08,10
d8:9e:61:8a:10:cb,5869.6ccd.6c96,2020-12-21 08:02:08,2020-12-21 08:02:26,18
d8:9e:61:8a:10:cb,5869.6ccd.6e76,2020-12-21 08:02:26,2020-12-21 08:04:18,112
d8:9e:61:8a:10:cb,5869.6ccd.6ece,2020-12-21 08:05:30,2020-12-21 08:05:40,10
d8:9e:61:8a:10:cb,5869.6ccd.6f46,2020-12-21 08:05:40,2020-12-21 08:06:32,52
d8:9e:61:8a:10:cb,5869.6ccd.6f5e,2020-12-21 08:06:32,2020-12-21 08:06:47,15
d8:9e:61:8a:10:cb,5869.6ccd.6ec0,2020-12-21 08:06:47,2020-12-21 08:07:20,33
c6:9c:80:13:e0:27,5869.6ccd.6b52,2020-12-21 07:59:53,2020-12-21 08:00:21,28
c6:9c:80:13:e0:27,5869.6ccd.6b52,2020-12-21 08:00:26,2020-12-21 08:00:38,12
c6:9c:80:13:e0:27,5869.6ccd.6b52,2020-12-21 08:07:33,2020-12-21 08:07:46,13
c6:9c:80:13:e0:27,5869.6ccd.6b52,2020-12-21 08:08:58,2020-12-21 08:09:15,17
c6:9c:80:13:e0:27,5869.6ccd.6b52,2020-12-21 08:15:50,2020-12-21 08:16:16,26
