Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
28:ff:3c:2a:92:78,5869.6ccd.6f14,2020-12-28 02:11:16,2020-12-28 02:11:29,13
28:ff:3c:2a:92:78,5869.6ccd.6f14,2020-12-28 02:13:14,2020-12-28 02:13:15,1
28:ff:3c:2a:92:78,5869.6ccd.6f14,2020-12-28 02:19:37,2020-12-28 02:19:43,6
28:ff:3c:2a:92:78,5869.6ccd.6f14,2020-12-28 02:23:13,2020-12-28 02:23:20,7
28:ff:3c:2a:92:78,5869.6ccd.6f14,2020-12-28 02:24:38,2020-12-28 02:24:45,7
28:ff:3c:2a:92:78,5869.6ccd.6f14,2020-12-28 02:29:37,2020-12-28 02:29:38,1
28:ff:3c:2a:92:78,5869.6ccd.6f14,2020-12-28 02:31:15,2020-12-28 02:31:16,1
28:ff:3c:2a:92:78,5869.6ccd.6f14,2020-12-28 02:33:14,2020-12-28 02:33:15,1
28:ff:3c:2a:92:78,5869.6ccd.6f14,2020-12-28 02:34:39,2020-12-28 02:34:40,1
28:ff:3c:2a:92:78,5869.6ccd.6f14,2020-12-28 02:38:51,2020-12-28 02:38:59,8
28:ff:3c:2a:92:78,5869.6ccd.6f14,2020-12-28 02:53:05,2020-12-28 02:53:14,9
f8:2d:7c:37:14:fb,5869.6ccd.6ea6,2020-12-28 02:00:00,2020-12-28 02:00:02,2
f8:2d:7c:37:14:fb,5869.6ccd.6ea6,2020-12-28 02:02:00,2020-12-28 02:02:02,2
f8:2d:7c:37:14:fb,5869.6ccd.6ea6,2020-12-28 02:02:39,2020-12-28 02:05:56,197
f8:2d:7c:37:14:fb,5869.6ccd.6ea6,2020-12-28 02:09:12,2020-12-28 02:09:13,1
f8:2d:7c:37:14:fb,5869.6ccd.6ea6,2020-12-28 02:14:49,2020-12-28 02:14:51,2
f8:2d:7c:37:14:fb,5869.6ccd.6ea6,2020-12-28 02:16:21,2020-12-28 02:16:23,2
f8:2d:7c:37:14:fb,5869.6ccd.6ea6,2020-12-28 02:17:46,2020-12-28 02:18:53,67
f8:2d:7c:37:14:fb,5869.6ccd.6ea6,2020-12-28 02:23:13,2020-12-28 02:23:16,3
f8:2d:7c:37:14:fb,5869.6ccd.6ea6,2020-12-28 02:28:25,2020-12-28 02:28:26,1
f8:2d:7c:37:14:fb,5869.6ccd.6ea6,2020-12-28 02:29:49,2020-12-28 02:29:50,1
