Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
70:3c:69:39:b9:d7,5869.6ccd.6b3e,2020-12-19 19:00:00,2020-12-19 19:00:04,4
70:3c:69:39:b9:d7,5869.6ccd.6b3e,2020-12-19 19:00:04,2020-12-19 19:00:47,43
70:3c:69:39:b9:d7,5869.6ccd.6f40,2020-12-19 19:00:47,2020-12-19 19:03:39,172
70:3c:69:39:b9:d7,5869.6ccd.6b3e,2020-12-19 19:03:39,2020-12-19 19:04:42,63
70:3c:69:39:b9:d7,5869.6ccd.69ec,2020-12-19 19:04:42,2020-12-19 19:08:18,216
6e:0f:29:39:da:c2,5869.6ccd.63b2,2020-12-19 19:00:00,2020-12-19 18:59:53,-7
6e:0f:29:39:da:c2,5869.6ccd.63b2,2020-12-19 18:59:53,2020-12-19 19:01:36,103
6e:0f:29:39:da:c2,5869.6ccd.6bc0,2020-12-19 19:01:36,2020-12-19 19:01:42,6
6e:0f:29:39:da:c2,5869.6ccd.69f6,2020-12-19 19:01:42,2020-12-19 19:02:48,66
6e:0f:29:39:da:c2,5869.6ccd.63b2,2020-12-19 19:02:48,2020-12-19 19:07:00,252
6e:0f:29:39:da:c2,5869.6ccd.6d88,2020-12-19 19:17:22,2020-12-19 19:17:48,26
6e:0f:29:39:da:c2,5869.6ccd.6c8e,2020-12-19 19:17:48,2020-12-19 19:18:45,57
6e:0f:29:39:da:c2,5869.6ccd.6c7c,2020-12-19 19:18:45,2020-12-19 19:23:32,287
9a:66:48:b3:37:c6,5869.6ccd.6260,2020-12-19 19:00:00,2020-12-19 18:59:53,-7
9a:66:48:b3:37:c6,5869.6ccd.6260,2020-12-19 18:59:53,2020-12-19 19:00:40,47
9a:66:48:b3:37:c6,5869.6ccd.673c,2020-12-19 19:00:40,2020-12-19 19:06:09,329
9a:66:48:b3:37:c6,5869.6ccd.6b4a,2020-12-19 19:40:07,2020-12-19 19:40:38,31
9a:66:48:b3:37:c6,5869.6ccd.6116,2020-12-19 19:40:38,2020-12-19 19:40:51,13
9a:66:48:b3:37:c6,5869.6ccd.6b4a,2020-12-19 19:40:51,2020-12-19 19:41:06,15
9a:66:48:b3:37:c6,5869.6ccd.6116,2020-12-19 19:41:06,2020-12-19 19:42:28,82
9a:66:48:b3:37:c6,5869.6ccd.6c58,2020-12-19 19:42:28,2020-12-19 19:43:02,34
9a:66:48:b3:37:c6,5869.6ccd.6584,2020-12-19 19:43:02,2020-12-19 19:43:14,12
9a:66:48:b3:37:c6,5869.6ccd.6eb0,2020-12-19 19:43:14,2020-12-19 19:43:36,22
9a:66:48:b3:37:c6,5869.6ccd.6c3c,2020-12-19 19:43:36,2020-12-19 19:43:51,15
9a:66:48:b3:37:c6,5869.6ccd.6c6e,2020-12-19 19:43:51,2020-12-19 19:44:11,20
9a:66:48:b3:37:c6,5869.6ccd.6142,2020-12-19 19:44:11,2020-12-19 19:44:26,15
9a:66:48:b3:37:c6,5869.6ccd.69da,2020-12-19 19:44:26,2020-12-19 19:45:31,65
9a:66:48:b3:37:c6,5869.6ccd.6948,2020-12-19 19:45:31,2020-12-19 19:55:46,615
9a:f2:86:09:5f:7f,5869.6ccd.6dd4,2020-12-19 19:00:00,2020-12-19 18:59:53,-7
9a:f2:86:09:5f:7f,5869.6ccd.6dd4,2020-12-19 18:59:53,2020-12-19 19:00:04,11
9a:f2:86:09:5f:7f,5869.6ccd.657e,2020-12-19 19:00:04,2020-12-19 19:00:10,6
9a:f2:86:09:5f:7f,5869.6ccd.657e,2020-12-19 19:00:12,2020-12-19 19:00:22,10
9a:f2:86:09:5f:7f,5869.6ccd.66ee,2020-12-19 19:00:22,2020-12-19 19:00:30,8
9a:f2:86:09:5f:7f,5869.6ccd.63f6,2020-12-19 19:00:30,2020-12-19 19:01:01,31
9a:f2:86:09:5f:7f,5869.6ccd.66ee,2020-12-19 19:01:01,2020-12-19 19:01:15,14
9a:f2:86:09:5f:7f,5869.6ccd.66ee,2020-12-19 19:01:19,2020-12-19 19:15:30,851
18:d7:17:b0:e0:79,5869.6ccd.6642,2020-12-19 19:00:00,2020-12-19 18:59:53,-7
18:d7:17:b0:e0:79,5869.6ccd.6642,2020-12-19 18:59:53,2020-12-19 19:00:06,13
18:d7:17:b0:e0:79,5869.6ccd.69ec,2020-12-19 19:00:06,2020-12-19 19:00:30,24
18:d7:17:b0:e0:79,5869.6ccd.62e6,2020-12-19 19:00:30,2020-12-19 19:00:43,13
18:d7:17:b0:e0:79,5869.6ccd.6b54,2020-12-19 19:00:43,2020-12-19 19:01:06,23
