Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
00:08:22:0e:a6:fb,5866-BAA8-4380,2020-12-02 22:04:41,2020-12-02 23:04:35,3594
00:08:22:5c:6d:5b,210235A1GQC166002040,2020-12-02 22:05:49,2020-12-02 23:04:35,3526
00:08:22:b8:fb:fb,3822-D659-0000,2020-12-02 22:04:45,2020-12-02 22:05:27,42
00:0a:f5:33:28:2a,70BA-EFCD-0E10,2020-12-02 22:05:49,2020-12-02 23:04:35,3526
00:0f:12:66:08:6c,70BA-EFCB-AFE0,2020-12-02 22:05:49,2020-12-02 23:04:35,3526
00:0f:13:93:26:b4,70BA-EFCC-0000,2020-12-02 22:04:45,2020-12-02 23:04:35,3590
00:14:a5:e0:91:49,210235A1K6C177003749,2020-12-02 22:04:58,2020-12-02 23:04:35,3577
00:1e:64:e3:ad:28,70BA-EFCB-7DA0,2020-12-02 22:04:45,2020-12-02 23:04:35,3590
00:1e:64:ef:1f:c8,70F9-6DD3-F0A0,2020-12-02 22:04:58,2020-12-02 22:30:07,1509
00:1e:65:26:1f:7c,70BA-EFBF-82C0,2020-12-02 22:04:58,2020-12-02 23:04:35,3577
00:21:6a:fe:b3:93,70BA-EFBF-3B80,2020-12-02 22:04:58,2020-12-02 23:04:35,3577
00:28:f8:bc:18:26,70BA-EFD0-06C0,2020-12-02 22:04:58,2020-12-02 23:04:35,3577
00:28:f8:f3:9f:e4,7425-8A50-15A0,2020-12-02 22:04:45,2020-12-02 23:04:35,3590
00:28:f8:f3:d5:fe,70F9-6DB8-4EA0,2020-12-02 22:04:58,2020-12-02 23:04:35,3577
00:42:38:79:04:8c,70BA-EFCF-ECC0,2020-12-02 22:05:49,2020-12-02 23:04:35,3526
00:42:38:ac:b3:86,70F9-6DD4-01E0,2020-12-02 22:04:58,2020-12-02 22:39:38,2080
00:5b:94:6f:40:b1,70F9-6DD3-F740,2020-12-02 22:04:58,2020-12-02 23:04:35,3577
00:5b:94:77:ee:db,70BA-EFD0-2140,2020-12-02 22:05:49,2020-12-02 23:04:35,3526
00:5b:94:8b:12:60,70BA-EFCB-FFC0,2020-12-02 22:04:45,2020-12-02 23:04:35,3590
00:5b:94:92:94:9b,5866-BAA8-8340,2020-12-02 22:04:41,2020-12-02 23:04:35,3594
00:5b:94:a4:77:5c,70BA-EFBF-3AC0,2020-12-02 22:04:58,2020-12-02 23:04:35,3577
00:5b:94:a5:66:b6,70F9-6DD3-D740,2020-12-02 22:04:58,2020-12-02 22:23:42,1124
00:5b:94:a9:28:eb,210235A1GQC166002115,2020-12-02 22:05:49,2020-12-02 23:04:35,3526
00:5b:94:aa:d3:e9,70BA-EFCF-A240,2020-12-02 22:04:41,2020-12-02 23:04:35,3594
00:5b:94:ab:7c:b0,210235A1GQC166002041,2020-12-02 22:05:49,2020-12-02 23:04:35,3526
00:5b:94:c5:d9:6e,70BA-EFCF-F000,2020-12-02 22:04:58,2020-12-02 22:40:04,2106
00:5b:94:c8:04:9e,7425-8A50-4BC0,2020-12-02 22:04:41,2020-12-02 23:04:35,3594
00:5b:94:c9:49:e9,210235A1GQC166002115,2020-12-02 22:05:49,2020-12-02 23:04:35,3526
00:5b:94:cb:a9:ff,7425-8A50-5D80,2020-12-02 22:04:41,2020-12-02 23:04:35,3594
00:5b:94:cd:5f:47,70BA-EFBF-7000,2020-12-02 22:04:58,2020-12-02 22:05:28,30
00:5b:94:ce:6e:9e,70BA-EFCD-2580,2020-12-02 22:05:49,2020-12-02 23:04:35,3526
00:5b:94:cf:f8:b6,70BA-EFCB-FB20,2020-12-02 22:04:45,2020-12-02 23:04:35,3590
00:5b:94:d4:ba:16,5866-BAA8-6800,2020-12-02 22:05:49,2020-12-02 23:04:35,3526
00:5b:94:d5:02:b2,70BA-EFBF-7300,2020-12-02 22:04:58,2020-12-02 22:11:43,405
00:5b:94:d7:f2:da,70BA-EFCF-FDC0,2020-12-02 22:04:58,2020-12-02 22:05:28,30
00:5b:94:e4:ea:70,487A-DAB9-A370,2020-12-02 22:04:41,2020-12-02 23:04:35,3594
00:5b:94:f1:c6:b7,210235A1GQC166002041,2020-12-02 22:05:49,2020-12-02 23:04:35,3526
00:5b:94:f2:1f:3c,70F9-6DB8-5140,2020-12-02 22:04:58,2020-12-02 23:04:35,3577
00:5b:94:f2:96:a5,210235A1GQC166002144,2020-12-02 22:05:49,2020-12-02 23:04:35,3526
00:5b:94:f2:d8:89,3822-D6A6-C0F0,2020-12-02 22:04:45,2020-12-02 22:05:27,42
00:66:19:df:30:8d,70BA-EFCB-FF60,2020-12-02 22:04:41,2020-12-02 23:04:35,3594
00:71:cc:9b:c8:35,70BA-EFD0-12E0,2020-12-02 22:05:49,2020-12-02 23:04:35,3526
00:b3:62:a0:4c:5f,70BA-EFCF-EE40,2020-12-02 22:04:41,2020-12-02 23:04:35,3594
00:b3:62:eb:4c:8e,70BA-EFCD-3FF0,2020-12-02 22:05:49,2020-12-02 23:04:35,3526
00:bb:1c:55:44:95,5866-BAA9-5DE0,2020-12-02 22:05:49,2020-12-02 23:04:35,3526
00:bb:60:2d:a2:35,70BA-EFCD-4500,2020-12-02 22:05:49,2020-12-02 23:04:35,3526
00:bb:60:62:58:f9,5866-BAA8-70C0,2020-12-02 22:04:41,2020-12-02 23:04:35,3594
00:bb:60:72:7b:6c,5866-BAA9-6F80,2020-12-02 22:05:49,2020-12-02 23:04:35,3526
00:bb:60:77:11:b8,7425-8A50-5D80,2020-12-02 22:04:41,2020-12-02 23:04:35,3594
00:be:3b:0c:39:da,5866-BAA8-6060,2020-12-02 22:04:41,2020-12-02 23:04:35,3594
