Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
4e:e0:85:d6:ae:13,5869.6ccd.699e,2020-12-11 02:01:10,2020-12-11 02:01:28,18
4e:e0:85:d6:ae:13,5869.6ccd.699e,2020-12-11 02:01:47,2020-12-11 02:02:22,35
c2:6f:84:84:42:b9,5869.6ccd.6c82,2020-12-11 02:00:00,2020-12-11 01:59:59,-1
c2:6f:84:84:42:b9,5869.6ccd.6c82,2020-12-11 02:01:39,2020-12-11 02:01:51,12
c2:6f:84:84:42:b9,5869.6ccd.6c82,2020-12-11 02:03:38,2020-12-11 02:03:44,6
c2:6f:84:84:42:b9,5869.6ccd.6c82,2020-12-11 02:05:38,2020-12-11 02:05:50,12
c2:6f:84:84:42:b9,5869.6ccd.6c82,2020-12-11 02:07:42,2020-12-11 02:07:47,5
c2:6f:84:84:42:b9,5869.6ccd.6c82,2020-12-11 02:09:38,2020-12-11 02:09:45,7
c2:6f:84:84:42:b9,5869.6ccd.6c82,2020-12-11 02:10:15,2020-12-11 02:10:21,6
c2:6f:84:84:42:b9,5869.6ccd.6c82,2020-12-11 02:19:25,2020-12-11 02:19:32,7
c2:6f:84:84:42:b9,5869.6ccd.6c82,2020-12-11 02:23:43,2020-12-11 02:23:49,6
c2:6f:84:84:42:b9,5869.6ccd.6c82,2020-12-11 02:28:17,2020-12-11 02:28:51,34
c2:6f:84:84:42:b9,5869.6ccd.6c82,2020-12-11 02:37:30,2020-12-11 02:37:45,15
c2:6f:84:84:42:b9,5869.6ccd.6c82,2020-12-11 02:40:05,2020-12-11 02:40:11,6
c2:6f:84:84:42:b9,5869.6ccd.6c82,2020-12-11 02:46:20,2020-12-11 02:46:26,6
c2:6f:84:84:42:b9,5869.6ccd.6c82,2020-12-11 02:47:21,2020-12-11 02:47:28,7
c2:6f:84:84:42:b9,5869.6ccd.6c82,2020-12-11 02:47:44,2020-12-11 02:47:49,5
c2:6f:84:84:42:b9,5869.6ccd.6c82,2020-12-11 02:48:40,2020-12-11 02:48:46,6
c2:6f:84:84:42:b9,5869.6ccd.6c82,2020-12-11 02:57:09,2020-12-11 02:57:15,6
c2:6f:84:84:42:b9,5869.6ccd.6c82,2020-12-11 02:57:42,2020-12-11 02:57:49,7
c2:6f:84:84:42:b9,5869.6ccd.6c82,2020-12-11 02:59:46,2020-12-11 02:59:53,7
ba:61:4b:88:2b:ff,5869.6ccd.657c,2020-12-11 02:00:00,2020-12-11 02:00:36,36
ba:61:4b:88:2b:ff,5869.6ccd.657c,2020-12-11 02:03:08,2020-12-11 02:03:10,2
ba:61:4b:88:2b:ff,5869.6ccd.657c,2020-12-11 02:14:56,2020-12-11 02:15:28,32
ba:61:4b:88:2b:ff,5869.6ccd.657c,2020-12-11 02:15:53,2020-12-11 02:16:31,38
ba:61:4b:88:2b:ff,5869.6ccd.657c,2020-12-11 02:17:34,2020-12-11 02:18:48,74
ba:61:4b:88:2b:ff,5869.6ccd.657c,2020-12-11 02:20:58,2020-12-11 02:21:00,2
