Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
98:9c:57:93:33:77,5869.6ccd.6c8c,2020-12-29 14:00:35,2020-12-29 14:01:16,41
98:9c:57:93:33:77,5869.6ccd.6d3e,2020-12-29 14:01:16,2020-12-29 14:01:35,19
98:9c:57:93:33:77,5869.6ccd.69ba,2020-12-29 14:01:35,2020-12-29 14:42:29,2454
98:9c:57:93:33:77,5869.6ccd.6d3e,2020-12-29 14:42:29,2020-12-29 14:42:59,30
98:9c:57:93:33:77,5869.6ccd.6c8c,2020-12-29 14:42:59,2020-12-29 14:43:37,38
98:9c:57:93:33:77,5869.6ccd.69c4,2020-12-29 14:43:37,2020-12-29 14:43:46,9
98:9c:57:93:33:77,5869.6ccd.6c72,2020-12-29 14:43:46,2020-12-29 14:43:50,4
98:9c:57:93:33:77,5869.6ccd.6b82,2020-12-29 14:43:50,2020-12-29 14:45:48,118
98:9c:57:93:33:77,8005.881e.3874,2020-12-29 14:45:48,2020-12-29 14:46:42,54
98:9c:57:93:33:77,8005.880e.0d6a,2020-12-29 14:46:42,2020-12-29 15:00:00,798
36:b8:78:e2:b3:17,5869.6ccd.6d5c,2020-12-29 14:00:00,2020-12-29 13:59:57,-3
36:b8:78:e2:b3:17,5869.6ccd.6d5c,2020-12-29 13:59:57,2020-12-29 14:01:11,74
36:b8:78:e2:b3:17,5869.6ccd.613c,2020-12-29 14:01:11,2020-12-29 14:01:22,11
36:b8:78:e2:b3:17,5869.6cc9.dbb6,2020-12-29 14:01:22,2020-12-29 14:02:19,57
36:b8:78:e2:b3:17,5869.6ccd.613c,2020-12-29 14:02:19,2020-12-29 14:03:07,48
36:b8:78:e2:b3:17,5869.6ccd.6d52,2020-12-29 14:03:07,2020-12-29 14:03:39,32
36:b8:78:e2:b3:17,8005.880e.0c6e,2020-12-29 14:03:39,2020-12-29 14:04:35,56
36:b8:78:e2:b3:17,8005.881e.3a7c,2020-12-29 14:04:35,2020-12-29 14:04:40,5
36:b8:78:e2:b3:17,8005.881e.339c,2020-12-29 14:04:40,2020-12-29 14:05:56,76
24:da:33:b5:49:2d,5869.6ccd.6d52,2020-12-29 13:59:57,2020-12-29 14:00:33,36
24:da:33:b5:49:2d,8005.880e.0c6e,2020-12-29 14:00:33,2020-12-29 14:01:12,39
24:da:33:b5:49:2d,8005.881e.339c,2020-12-29 14:01:50,2020-12-29 14:01:50,0
24:da:33:b5:49:2d,8005.881e.339c,2020-12-29 14:02:12,2020-12-29 14:02:12,0
82:12:7c:9b:f2:50,8005.880e.0c4a,2020-12-29 14:00:00,2020-12-29 13:59:57,-3
82:12:7c:9b:f2:50,8005.880e.0c4a,2020-12-29 13:59:57,2020-12-29 14:02:01,124
82:12:7c:9b:f2:50,8005.880e.0c68,2020-12-29 14:02:01,2020-12-29 14:02:25,24
82:12:7c:9b:f2:50,8005.881e.3a7c,2020-12-29 14:02:25,2020-12-29 14:04:02,97
82:12:7c:9b:f2:50,5869.6ccd.699e,2020-12-29 14:04:02,2020-12-29 14:04:23,21
82:12:7c:9b:f2:50,5869.6ccd.6b82,2020-12-29 14:04:23,2020-12-29 14:04:55,32
82:12:7c:9b:f2:50,8005.880e.0c6e,2020-12-29 14:04:55,2020-12-29 14:05:24,29
82:12:7c:9b:f2:50,8005.881e.3874,2020-12-29 14:06:06,2020-12-29 14:06:06,0
82:12:7c:9b:f2:50,8005.880e.0c32,2020-12-29 14:06:25,2020-12-29 14:06:25,0
82:12:7c:9b:f2:50,8005.880e.0c4a,2020-12-29 14:07:00,2020-12-29 14:07:00,0
62:cc:26:19:be:f6,5869.6ccd.699e,2020-12-29 13:59:58,2020-12-29 14:00:11,13
62:cc:26:19:be:f6,5869.6ccd.699e,2020-12-29 14:00:22,2020-12-29 14:00:29,7
62:cc:26:19:be:f6,5869.6ccd.699e,2020-12-29 14:01:34,2020-12-29 14:01:41,7
62:cc:26:19:be:f6,5869.6ccd.699e,2020-12-29 14:02:27,2020-12-29 14:02:33,6
62:cc:26:19:be:f6,5869.6ccd.699e,2020-12-29 14:03:04,2020-12-29 14:03:11,7
62:cc:26:19:be:f6,5869.6ccd.699e,2020-12-29 14:05:34,2020-12-29 14:05:44,10
62:cc:26:19:be:f6,5869.6ccd.699e,2020-12-29 14:06:26,2020-12-29 14:06:37,11
62:cc:26:19:be:f6,5869.6ccd.699e,2020-12-29 14:06:45,2020-12-29 14:07:15,30
62:cc:26:19:be:f6,5869.6ccd.699e,2020-12-29 14:07:31,2020-12-29 14:07:33,2
62:cc:26:19:be:f6,5869.6ccd.699e,2020-12-29 14:08:41,2020-12-29 14:08:55,14
62:cc:26:19:be:f6,5869.6ccd.6c8c,2020-12-29 14:08:55,2020-12-29 14:10:48,113
62:cc:26:19:be:f6,8005.881e.35b4,2020-12-29 14:10:48,2020-12-29 14:11:02,14
62:cc:26:19:be:f6,8005.881e.3874,2020-12-29 14:11:02,2020-12-29 14:11:27,25
62:cc:26:19:be:f6,8005.880e.0c32,2020-12-29 14:11:27,2020-12-29 14:13:37,130
62:cc:26:19:be:f6,8005.880e.0c4a,2020-12-29 14:13:37,2020-12-29 15:00:00,2783
a8:6d:aa:ed:7c:ef,8005.881e.339c,2020-12-29 14:00:00,2020-12-29 13:59:58,-2
a8:6d:aa:ed:7c:ef,8005.881e.339c,2020-12-29 13:59:58,2020-12-29 14:00:23,25
a8:6d:aa:ed:7c:ef,8005.880e.0d6a,2020-12-29 14:00:23,2020-12-29 14:01:15,52
a4:4b:d5:93:1e:ab,5869.6ccd.6d52,2020-12-29 14:00:00,2020-12-29 13:59:58,-2
a4:4b:d5:93:1e:ab,5869.6ccd.6d52,2020-12-29 13:59:58,2020-12-29 14:00:13,15
a4:4b:d5:93:1e:ab,5869.6ccd.6c92,2020-12-29 14:00:13,2020-12-29 14:00:27,14
a4:4b:d5:93:1e:ab,5869.6ccd.613c,2020-12-29 14:00:27,2020-12-29 14:00:37,10
a4:4b:d5:93:1e:ab,5869.6ccd.6d52,2020-12-29 14:00:37,2020-12-29 14:00:43,6
a4:4b:d5:93:1e:ab,5869.6ccd.696e,2020-12-29 14:00:43,2020-12-29 14:01:12,29
a4:4b:d5:93:1e:ab,8005.880e.0c6e,2020-12-29 14:01:12,2020-12-29 14:02:19,67
a4:4b:d5:93:1e:ab,8005.881e.339c,2020-12-29 14:02:19,2020-12-29 14:03:34,75
7c:2a:db:0b:46:33,5869.6ccd.6bc2,2020-12-29 14:00:00,2020-12-29 13:59:58,-2
7c:2a:db:0b:46:33,5869.6ccd.6bc2,2020-12-29 13:59:58,2020-12-29 14:00:14,16
7c:2a:db:0b:46:33,5869.6ccd.6c08,2020-12-29 14:00:14,2020-12-29 14:00:17,3
7c:2a:db:0b:46:33,5869.6ccd.6d10,2020-12-29 14:00:17,2020-12-29 14:00:35,18
7c:2a:db:0b:46:33,5869.6ccd.6c08,2020-12-29 14:00:35,2020-12-29 14:00:39,4
7c:2a:db:0b:46:33,5869.6ccd.69d8,2020-12-29 14:00:39,2020-12-29 14:00:51,12
7c:2a:db:0b:46:33,5869.6ccd.6d10,2020-12-29 14:00:51,2020-12-29 14:01:18,27
7c:2a:db:0b:46:33,5869.6ccd.6bba,2020-12-29 14:01:18,2020-12-29 14:01:23,5
7c:2a:db:0b:46:33,5869.6ccd.69d8,2020-12-29 14:02:16,2020-12-29 14:02:20,4
