Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
c0:2e:25:f6:38:f1,5869.6ccd.6578,2020-12-31 08:00:00,2020-12-31 08:00:22,22
c0:2e:25:f6:38:f1,5869.6ccd.6578,2020-12-31 08:00:22,2020-12-31 08:00:30,8
c0:2e:25:f6:38:f1,5869.6ccd.6bc4,2020-12-31 08:00:30,2020-12-31 08:00:55,25
c0:2e:25:f6:38:f1,5869.6ccd.63b2,2020-12-31 08:00:55,2020-12-31 08:01:01,6
c0:2e:25:f6:38:f1,5869.6ccd.6578,2020-12-31 08:01:01,2020-12-31 08:01:09,8
c0:2e:25:f6:38:f1,5869.6ccd.6bc0,2020-12-31 08:01:09,2020-12-31 08:01:12,3
c0:2e:25:f6:38:f1,5869.6cc9.d82e,2020-12-31 08:01:12,2020-12-31 08:01:15,3
c0:2e:25:f6:38:f1,5869.6ccd.63b2,2020-12-31 08:01:15,2020-12-31 08:01:26,11
c0:2e:25:f6:38:f1,5869.6ccd.6358,2020-12-31 08:01:26,2020-12-31 08:01:38,12
c0:2e:25:f6:38:f1,5869.6ccd.6d6c,2020-12-31 08:01:38,2020-12-31 08:02:02,24
c0:2e:25:f6:38:f1,5869.6ccd.6eb0,2020-12-31 08:02:02,2020-12-31 08:02:16,14
c0:2e:25:f6:38:f1,5869.6ccd.6cfc,2020-12-31 08:02:16,2020-12-31 08:02:36,20
c0:2e:25:f6:38:f1,5869.6ccd.6644,2020-12-31 08:02:36,2020-12-31 08:02:40,4
c0:2e:25:f6:38:f1,5869.6cc9.d7ea,2020-12-31 08:02:40,2020-12-31 08:02:59,19
c0:2e:25:f6:38:f1,5869.6ccd.6d08,2020-12-31 08:02:59,2020-12-31 08:03:15,16
c0:2e:25:f6:38:f1,5869.6ccd.6e76,2020-12-31 08:03:15,2020-12-31 08:03:31,16
c0:2e:25:f6:38:f1,5869.6ccd.6f5c,2020-12-31 08:03:31,2020-12-31 08:03:52,21
c0:2e:25:f6:38:f1,5869.6ccd.6c96,2020-12-31 08:03:52,2020-12-31 08:03:58,6
c0:2e:25:f6:38:f1,5869.6ccd.6c46,2020-12-31 08:03:58,2020-12-31 08:04:14,16
c0:2e:25:f6:38:f1,5869.6ccd.6dac,2020-12-31 08:04:14,2020-12-31 08:04:28,14
c0:2e:25:f6:38:f1,5869.6ccd.6ec0,2020-12-31 08:04:28,2020-12-31 08:04:35,7
c0:2e:25:f6:38:f1,5869.6ccd.6ece,2020-12-31 08:04:35,2020-12-31 08:20:16,941
8c:85:90:8e:41:14,5869.6ccd.6d44,2020-12-31 07:59:55,2020-12-31 08:57:00,3425
8c:85:90:8e:41:14,5869.6ccd.6d44,2020-12-31 08:58:12,2020-12-31 09:00:00,108
04:e5:36:17:dc:9e,5869.6ccd.6c46,2020-12-31 07:59:55,2020-12-31 07:59:57,2
