Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
0c:b5:27:bb:11:e8,8005.881e.3ae8,2020-12-07 20:00:00,2020-12-07 20:00:06,6
0c:b5:27:bb:11:e8,8005.881e.3ae8,2020-12-07 20:00:06,2020-12-07 20:02:08,122
0c:b5:27:bb:11:e8,8005.881e.3a7c,2020-12-07 20:02:08,2020-12-07 20:03:33,85
14:7d:da:1e:cc:12,5869.6ccd.6c24,2020-12-07 20:00:00,2020-12-07 19:59:58,-2
14:7d:da:1e:cc:12,5869.6ccd.6c24,2020-12-07 20:00:02,2020-12-07 20:00:15,13
7a:e0:0e:49:15:9a,8005.880e.0c14,2020-12-07 20:00:00,2020-12-07 19:59:58,-2
7a:e0:0e:49:15:9a,8005.880e.0c14,2020-12-07 20:00:02,2020-12-07 20:02:10,128
7a:e0:0e:49:15:9a,8005.880e.0854,2020-12-07 20:02:10,2020-12-07 21:00:00,3470
30:a1:fa:64:01:46,8005.880e.0854,2020-12-07 20:00:00,2020-12-07 19:59:59,-1
30:a1:fa:64:01:46,8005.880e.0980,2020-12-07 20:18:54,2020-12-07 21:00:00,2466
7a:b4:51:ed:c2:1b,5869.6ccd.6e80,2020-12-07 20:00:00,2020-12-07 21:00:00,3600
68:fe:f7:8e:1d:df,5869.6ccd.6934,2020-12-07 20:00:00,2020-12-07 20:00:37,37
68:fe:f7:8e:1d:df,5869.6ccd.6934,2020-12-07 20:00:43,2020-12-07 20:02:46,123
68:fe:f7:8e:1d:df,5869.6ccd.6934,2020-12-07 20:02:52,2020-12-07 20:03:43,51
68:fe:f7:8e:1d:df,5869.6ccd.6934,2020-12-07 20:05:40,2020-12-07 20:06:17,37
68:fe:f7:8e:1d:df,5869.6ccd.6934,2020-12-07 20:08:58,2020-12-07 20:12:14,196
68:fe:f7:8e:1d:df,5869.6ccd.6934,2020-12-07 20:12:17,2020-12-07 20:12:49,32
68:fe:f7:8e:1d:df,5869.6ccd.6934,2020-12-07 20:19:15,2020-12-07 20:20:33,78
68:fe:f7:8e:1d:df,5869.6ccd.6934,2020-12-07 20:24:24,2020-12-07 20:24:56,32
68:fe:f7:8e:1d:df,5869.6ccd.6934,2020-12-07 20:25:02,2020-12-07 20:25:40,38
68:fe:f7:8e:1d:df,5869.6ccd.6934,2020-12-07 20:25:43,2020-12-07 20:26:15,32
68:fe:f7:8e:1d:df,5869.6ccd.6934,2020-12-07 20:34:03,2020-12-07 20:34:36,33
68:fe:f7:8e:1d:df,5869.6ccd.6934,2020-12-07 20:35:08,2020-12-07 20:35:45,37
68:fe:f7:8e:1d:df,5869.6ccd.6934,2020-12-07 20:39:05,2020-12-07 20:41:39,154
68:fe:f7:8e:1d:df,5869.6ccd.6934,2020-12-07 20:44:48,2020-12-07 20:45:26,38
68:fe:f7:8e:1d:df,5869.6ccd.6934,2020-12-07 20:45:26,2020-12-07 20:46:04,38
68:fe:f7:8e:1d:df,5869.6ccd.6934,2020-12-07 20:51:22,2020-12-07 21:00:00,518
8e:e5:fa:44:86:5f,5869.6ccd.6f5c,2020-12-07 20:00:00,2020-12-07 19:59:57,-3
8e:e5:fa:44:86:5f,5869.6ccd.6f5c,2020-12-07 19:59:57,2020-12-07 20:00:22,25
8e:e5:fa:44:86:5f,5869.6ccd.6d88,2020-12-07 20:00:22,2020-12-07 20:00:44,22
8e:e5:fa:44:86:5f,5869.6ccd.6eac,2020-12-07 20:00:44,2020-12-07 20:01:03,19
8e:e5:fa:44:86:5f,5869.6ccd.6584,2020-12-07 20:01:03,2020-12-07 20:01:34,31
8e:e5:fa:44:86:5f,5869.6ccd.6b4a,2020-12-07 20:01:43,2020-12-07 20:01:50,7
8e:e5:fa:44:86:5f,5869.6ccd.6cd6,2020-12-07 20:01:50,2020-12-07 20:02:04,14
84:76:37:bc:e1:d2,5869.6ccd.673c,2020-12-07 20:00:00,2020-12-07 19:59:58,-2
84:76:37:bc:e1:d2,5869.6ccd.673c,2020-12-07 19:59:58,2020-12-07 20:01:20,82
84:76:37:bc:e1:d2,5869.6ccd.6b4a,2020-12-07 20:01:20,2020-12-07 20:01:29,9
84:76:37:bc:e1:d2,5869.6ccd.6176,2020-12-07 20:01:29,2020-12-07 20:07:32,363
84:76:37:bc:e1:d2,5869.6ccd.6584,2020-12-07 20:36:05,2020-12-07 20:36:23,18
84:76:37:bc:e1:d2,5869.6cc9.d7ea,2020-12-07 20:36:23,2020-12-07 20:37:11,48
84:76:37:bc:e1:d2,5869.6ccd.6d88,2020-12-07 20:37:11,2020-12-07 20:37:33,22
84:76:37:bc:e1:d2,5869.6ccd.617c,2020-12-07 20:37:33,2020-12-07 21:00:00,1347
6e:e5:d3:97:ac:6a,5869.6ccd.6f56,2020-12-07 20:00:00,2020-12-07 19:59:58,-2
