Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
ac:bc:32:ac:ef:69,5869.6ccd.6580,2020-12-16 03:00:00,2020-12-16 03:00:23,23
ac:bc:32:ac:ef:69,5869.6ccd.6580,2020-12-16 03:00:37,2020-12-16 03:01:01,24
ac:bc:32:ac:ef:69,5869.6ccd.6580,2020-12-16 03:01:14,2020-12-16 03:01:38,24
ac:bc:32:ac:ef:69,5869.6ccd.6580,2020-12-16 03:01:52,2020-12-16 03:02:16,24
ac:bc:32:ac:ef:69,5869.6ccd.6580,2020-12-16 03:02:29,2020-12-16 03:02:53,24
ac:bc:32:ac:ef:69,5869.6ccd.6580,2020-12-16 03:03:07,2020-12-16 03:03:31,24
ac:bc:32:ac:ef:69,5869.6ccd.6580,2020-12-16 03:03:45,2020-12-16 03:04:09,24
ac:bc:32:ac:ef:69,5869.6ccd.6580,2020-12-16 03:04:22,2020-12-16 03:04:46,24
ac:bc:32:ac:ef:69,5869.6ccd.6580,2020-12-16 03:05:00,2020-12-16 03:05:24,24
ac:bc:32:ac:ef:69,5869.6ccd.6580,2020-12-16 03:05:37,2020-12-16 03:06:02,25
ac:bc:32:ac:ef:69,5869.6ccd.6580,2020-12-16 03:06:14,2020-12-16 03:06:39,25
ac:bc:32:ac:ef:69,5869.6ccd.6580,2020-12-16 03:06:53,2020-12-16 03:07:17,24
ac:bc:32:ac:ef:69,5869.6ccd.6580,2020-12-16 03:07:30,2020-12-16 03:07:54,24
ac:bc:32:ac:ef:69,5869.6ccd.6580,2020-12-16 03:08:06,2020-12-16 03:08:32,26
ac:bc:32:ac:ef:69,5869.6ccd.6580,2020-12-16 03:08:44,2020-12-16 03:09:10,26
ac:bc:32:ac:ef:69,5869.6ccd.6580,2020-12-16 03:09:22,2020-12-16 03:09:47,25
ac:bc:32:ac:ef:69,5869.6ccd.6580,2020-12-16 03:10:01,2020-12-16 03:10:25,24
ac:bc:32:ac:ef:69,5869.6ccd.6580,2020-12-16 03:10:38,2020-12-16 03:11:02,24
ac:bc:32:ac:ef:69,5869.6ccd.6580,2020-12-16 03:11:14,2020-12-16 03:11:40,26
ac:bc:32:ac:ef:69,5869.6ccd.6580,2020-12-16 03:11:53,2020-12-16 03:12:18,25
ac:bc:32:ac:ef:69,5869.6ccd.6580,2020-12-16 03:12:31,2020-12-16 03:12:55,24
ac:bc:32:ac:ef:69,5869.6ccd.6580,2020-12-16 03:13:07,2020-12-16 03:13:33,26
ac:bc:32:ac:ef:69,5869.6ccd.6580,2020-12-16 03:13:46,2020-12-16 03:14:10,24
ac:bc:32:ac:ef:69,5869.6ccd.6580,2020-12-16 03:14:22,2020-12-16 03:14:48,26
ac:bc:32:ac:ef:69,5869.6ccd.6580,2020-12-16 03:14:59,2020-12-16 03:15:26,27
ac:bc:32:ac:ef:69,5869.6ccd.6580,2020-12-16 03:15:39,2020-12-16 03:16:03,24
ac:bc:32:ac:ef:69,5869.6ccd.6580,2020-12-16 03:16:15,2020-12-16 03:16:41,26
ac:bc:32:ac:ef:69,5869.6ccd.6580,2020-12-16 03:16:54,2020-12-16 03:17:18,24
ac:bc:32:ac:ef:69,5869.6ccd.6580,2020-12-16 03:17:32,2020-12-16 03:17:56,24
ac:bc:32:ac:ef:69,5869.6ccd.6580,2020-12-16 03:18:09,2020-12-16 03:18:35,26
ac:bc:32:ac:ef:69,5869.6ccd.6580,2020-12-16 03:18:45,2020-12-16 03:19:12,27
ac:bc:32:ac:ef:69,5869.6ccd.6580,2020-12-16 03:19:24,2020-12-16 03:19:50,26
ac:bc:32:ac:ef:69,5869.6ccd.6580,2020-12-16 03:20:01,2020-12-16 03:20:27,26
ac:bc:32:ac:ef:69,5869.6ccd.6580,2020-12-16 03:20:40,2020-12-16 03:21:05,25
ac:bc:32:ac:ef:69,5869.6ccd.6580,2020-12-16 03:21:17,2020-12-16 03:21:42,25
ac:bc:32:ac:ef:69,5869.6ccd.6580,2020-12-16 03:21:55,2020-12-16 03:22:20,25
ac:bc:32:ac:ef:69,5869.6ccd.6580,2020-12-16 03:22:32,2020-12-16 03:22:58,26
ac:bc:32:ac:ef:69,5869.6ccd.6580,2020-12-16 03:23:08,2020-12-16 03:23:35,27
ac:bc:32:ac:ef:69,5869.6ccd.6580,2020-12-16 03:23:47,2020-12-16 03:24:13,26
ac:bc:32:ac:ef:69,5869.6ccd.6580,2020-12-16 03:24:24,2020-12-16 03:24:50,26
ac:bc:32:ac:ef:69,5869.6ccd.6580,2020-12-16 03:25:03,2020-12-16 03:25:28,25
ac:bc:32:ac:ef:69,5869.6ccd.6580,2020-12-16 03:25:39,2020-12-16 03:26:06,27
ac:bc:32:ac:ef:69,5869.6ccd.6580,2020-12-16 03:26:36,2020-12-16 03:26:43,7
ac:bc:32:ac:ef:69,5869.6ccd.6580,2020-12-16 03:47:17,2020-12-16 03:47:41,24
38:53:9c:5d:81:05,5869.6ccd.69de,2020-12-16 02:59:59,2020-12-16 03:00:32,33
38:53:9c:5d:81:05,5869.6ccd.69a6,2020-12-16 03:00:32,2020-12-16 03:10:05,573
38:53:9c:5d:81:05,5869.6ccd.69de,2020-12-16 03:10:05,2020-12-16 03:32:50,1365
38:53:9c:5d:81:05,5869.6ccd.6642,2020-12-16 03:32:50,2020-12-16 04:00:00,1630
46:e9:bb:74:8f:d1,5869.6cc9.d836,2020-12-16 03:00:00,2020-12-16 02:59:59,-1
46:e9:bb:74:8f:d1,5869.6cc9.d836,2020-12-16 03:00:00,2020-12-16 03:00:15,15
46:e9:bb:74:8f:d1,5869.6cc9.d836,2020-12-16 03:00:17,2020-12-16 03:01:44,87
46:e9:bb:74:8f:d1,5869.6cc9.d836,2020-12-16 03:01:46,2020-12-16 03:05:50,244
46:e9:bb:74:8f:d1,5869.6cc9.d836,2020-12-16 03:05:51,2020-12-16 03:06:51,60
46:e9:bb:74:8f:d1,5869.6cc9.d836,2020-12-16 03:06:53,2020-12-16 03:07:36,43
46:e9:bb:74:8f:d1,5869.6cc9.d836,2020-12-16 03:07:37,2020-12-16 03:11:21,224
46:e9:bb:74:8f:d1,5869.6cc9.d836,2020-12-16 03:11:23,2020-12-16 03:11:54,31
46:e9:bb:74:8f:d1,5869.6cc9.d836,2020-12-16 03:11:56,2020-12-16 03:13:12,76
46:e9:bb:74:8f:d1,5869.6cc9.d836,2020-12-16 03:13:13,2020-12-16 03:16:54,221
46:e9:bb:74:8f:d1,5869.6cc9.d836,2020-12-16 03:16:55,2020-12-16 04:00:00,2585
5c:87:9c:bc:c7:71,5869.6ccd.6d88,2020-12-16 03:00:00,2020-12-16 02:59:59,-1
fe:3c:a7:bd:4d:5f,0074.9c3a.cfcd,2020-12-16 03:00:00,2020-12-16 02:59:59,-1
fe:3c:a7:bd:4d:5f,0074.9c3a.cfcd,2020-12-16 03:06:20,2020-12-16 03:06:32,12
fe:3c:a7:bd:4d:5f,0074.9c3a.cfcd,2020-12-16 03:06:44,2020-12-16 03:06:54,10
fe:3c:a7:bd:4d:5f,0074.9c3a.cfcd,2020-12-16 03:07:06,2020-12-16 03:07:14,8
fe:3c:a7:bd:4d:5f,0074.9c3a.cfcd,2020-12-16 03:15:46,2020-12-16 03:16:45,59
fe:3c:a7:bd:4d:5f,0074.9c3a.cfcd,2020-12-16 03:21:25,2020-12-16 03:21:34,9
fe:3c:a7:bd:4d:5f,0074.9c3a.cfcd,2020-12-16 03:24:13,2020-12-16 03:24:23,10
fe:3c:a7:bd:4d:5f,0074.9c3a.cfcd,2020-12-16 03:25:26,2020-12-16 03:25:36,10
fe:3c:a7:bd:4d:5f,0074.9c3a.cfcd,2020-12-16 03:35:29,2020-12-16 03:36:02,33
fe:3c:a7:bd:4d:5f,0074.9c3a.cfcd,2020-12-16 03:37:48,2020-12-16 03:37:58,10
fe:3c:a7:bd:4d:5f,0074.9c3a.cfcd,2020-12-16 03:49:48,2020-12-16 04:00:00,612
8e:96:3b:7d:0a:83,5869.6ccd.6bc0,2020-12-16 03:00:00,2020-12-16 04:00:00,3600
f8:87:f1:8b:6b:92,5869.6ccd.6ce6,2020-12-16 03:00:00,2020-12-16 03:00:05,5
f8:87:f1:8b:6b:92,5869.6ccd.6ce6,2020-12-16 03:09:47,2020-12-16 03:09:52,5
f8:87:f1:8b:6b:92,5869.6ccd.6ce6,2020-12-16 03:19:34,2020-12-16 03:19:40,6
f8:87:f1:8b:6b:92,5869.6ccd.6ce6,2020-12-16 03:24:32,2020-12-16 03:24:39,7
f8:87:f1:8b:6b:92,5869.6ccd.6ce6,2020-12-16 03:29:20,2020-12-16 03:29:27,7
f8:87:f1:8b:6b:92,5869.6ccd.6ce6,2020-12-16 03:30:51,2020-12-16 03:31:10,19
f8:87:f1:8b:6b:92,5869.6ccd.6ce6,2020-12-16 03:39:07,2020-12-16 03:39:13,6
f8:87:f1:8b:6b:92,5869.6ccd.6ce6,2020-12-16 03:48:53,2020-12-16 03:48:59,6
f8:87:f1:8b:6b:92,5869.6ccd.6ce6,2020-12-16 03:58:42,2020-12-16 03:58:48,6
3e:06:6f:80:84:e3,5869.6ccd.6b76,2020-12-16 03:00:00,2020-12-16 03:00:00,0
3e:06:6f:80:84:e3,5869.6ccd.6b76,2020-12-16 03:00:01,2020-12-16 03:29:58,1797
f0:81:73:09:b3:46,5869.6ccd.6bc2,2020-12-16 03:00:00,2020-12-16 03:00:02,2
f0:81:73:09:b3:46,5869.6ccd.6bc2,2020-12-16 03:00:09,2020-12-16 03:00:10,1
f0:81:73:09:b3:46,5869.6ccd.6c08,2020-12-16 03:00:10,2020-12-16 03:13:17,787
f0:81:73:09:b3:46,5869.6ccd.6bc2,2020-12-16 03:13:17,2020-12-16 03:27:44,867
f0:81:73:09:b3:46,5869.6ccd.6bc2,2020-12-16 03:58:51,2020-12-16 03:59:53,62
32:cf:3e:7f:f0:5d,5869.6ccd.6d8e,2020-12-16 03:00:02,2020-12-16 03:00:14,12
32:cf:3e:7f:f0:5d,5869.6ccd.6d8e,2020-12-16 03:08:36,2020-12-16 03:08:51,15
32:cf:3e:7f:f0:5d,5869.6ccd.6d8e,2020-12-16 03:19:07,2020-12-16 03:19:21,14
32:cf:3e:7f:f0:5d,5869.6ccd.6d8e,2020-12-16 03:29:37,2020-12-16 03:30:00,23
32:cf:3e:7f:f0:5d,5869.6ccd.6d8e,2020-12-16 03:40:07,2020-12-16 03:40:21,14
32:cf:3e:7f:f0:5d,5869.6ccd.6d8e,2020-12-16 03:50:37,2020-12-16 03:50:51,14
70:e7:2c:6b:93:24,5869.6ccd.6bc8,2020-12-16 03:00:00,2020-12-16 03:00:02,2
70:e7:2c:6b:93:24,5869.6ccd.6bc8,2020-12-16 03:00:51,2020-12-16 03:00:51,0
70:e7:2c:6b:93:24,5869.6ccd.6bc8,2020-12-16 03:01:52,2020-12-16 03:01:53,1
70:e7:2c:6b:93:24,5869.6ccd.6bc8,2020-12-16 03:02:52,2020-12-16 03:02:53,1
70:e7:2c:6b:93:24,5869.6ccd.6bc8,2020-12-16 03:03:52,2020-12-16 03:03:54,2
70:e7:2c:6b:93:24,5869.6ccd.6bc8,2020-12-16 03:04:53,2020-12-16 03:04:54,1
70:e7:2c:6b:93:24,5869.6ccd.6bc8,2020-12-16 03:05:54,2020-12-16 03:05:54,0
70:e7:2c:6b:93:24,5869.6ccd.6bc8,2020-12-16 03:06:54,2020-12-16 03:06:54,0
70:e7:2c:6b:93:24,5869.6ccd.6bc8,2020-12-16 03:07:55,2020-12-16 03:07:56,1
70:e7:2c:6b:93:24,5869.6ccd.6bc8,2020-12-16 03:08:55,2020-12-16 03:08:55,0
70:e7:2c:6b:93:24,5869.6ccd.6bc8,2020-12-16 03:09:56,2020-12-16 03:09:56,0
70:e7:2c:6b:93:24,5869.6ccd.6bc8,2020-12-16 03:10:25,2020-12-16 03:10:58,33
70:e7:2c:6b:93:24,5869.6ccd.6bc8,2020-12-16 03:11:58,2020-12-16 03:12:02,4
70:e7:2c:6b:93:24,5869.6ccd.6bc8,2020-12-16 03:12:58,2020-12-16 03:12:59,1
70:e7:2c:6b:93:24,5869.6ccd.6bc8,2020-12-16 03:13:59,2020-12-16 03:14:00,1
70:e7:2c:6b:93:24,5869.6ccd.6bc8,2020-12-16 03:14:59,2020-12-16 03:14:59,0
70:e7:2c:6b:93:24,5869.6ccd.6bc8,2020-12-16 03:16:00,2020-12-16 03:16:01,1
70:e7:2c:6b:93:24,5869.6ccd.6bc8,2020-12-16 03:17:00,2020-12-16 03:17:04,4
70:e7:2c:6b:93:24,5869.6ccd.6bc8,2020-12-16 03:18:01,2020-12-16 03:18:04,3
70:e7:2c:6b:93:24,5869.6ccd.6bc8,2020-12-16 03:19:01,2020-12-16 03:19:03,2
70:e7:2c:6b:93:24,5869.6ccd.6bc8,2020-12-16 03:20:03,2020-12-16 03:20:21,18
70:e7:2c:6b:93:24,5869.6ccd.6bc8,2020-12-16 03:21:02,2020-12-16 03:21:06,4
70:e7:2c:6b:93:24,5869.6ccd.6bc8,2020-12-16 03:21:56,2020-12-16 03:22:11,15
70:e7:2c:6b:93:24,5869.6ccd.6bc8,2020-12-16 03:23:05,2020-12-16 03:23:06,1
70:e7:2c:6b:93:24,5869.6ccd.6bc8,2020-12-16 03:24:05,2020-12-16 03:24:11,6
70:e7:2c:6b:93:24,5869.6ccd.6bc8,2020-12-16 03:25:06,2020-12-16 03:25:07,1
70:e7:2c:6b:93:24,5869.6ccd.6bc8,2020-12-16 03:26:06,2020-12-16 03:26:08,2
