Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
14:16:9e:6a:3a:68,5869.6ccd.6f46,2020-12-17 20:00:00,2020-12-17 20:00:01,1
14:16:9e:6a:3a:68,5869.6ccd.6f46,2020-12-17 20:00:01,2020-12-17 20:00:24,23
14:16:9e:6a:3a:68,5869.6ccd.6b4e,2020-12-17 20:00:24,2020-12-17 20:00:43,19
14:16:9e:6a:3a:68,5869.6ccd.6f46,2020-12-17 20:00:43,2020-12-17 20:01:16,33
14:16:9e:6a:3a:68,5869.6ccd.6c96,2020-12-17 20:01:16,2020-12-17 20:01:42,26
14:16:9e:6a:3a:68,5869.6ccd.6b4e,2020-12-17 20:01:42,2020-12-17 20:01:56,14
14:16:9e:6a:3a:68,5869.6ccd.6314,2020-12-17 20:01:56,2020-12-17 20:03:00,64
14:16:9e:6a:3a:68,5869.6ccd.6f46,2020-12-17 20:03:00,2020-12-17 20:03:20,20
14:16:9e:6a:3a:68,5869.6ccd.6e76,2020-12-17 20:03:20,2020-12-17 20:04:32,72
60:ab:67:f0:9f:01,5869.6ccd.636a,2020-12-17 20:00:00,2020-12-17 19:59:58,-2
60:ab:67:f0:9f:01,5869.6ccd.636a,2020-12-17 19:59:58,2020-12-17 20:00:03,5
60:ab:67:f0:9f:01,5869.6ccd.6e76,2020-12-17 20:00:03,2020-12-17 20:00:15,12
60:ab:67:f0:9f:01,5869.6ccd.6b24,2020-12-17 20:00:42,2020-12-17 20:00:45,3
60:ab:67:f0:9f:01,5869.6ccd.6a26,2020-12-17 20:00:56,2020-12-17 20:01:18,22
60:ab:67:f0:9f:01,5869.6ccd.6644,2020-12-17 20:01:18,2020-12-17 20:01:35,17
60:ab:67:f0:9f:01,5869.6cc9.d7ea,2020-12-17 20:01:35,2020-12-17 20:01:42,7
60:ab:67:f0:9f:01,5869.6ccd.6580,2020-12-17 20:01:42,2020-12-17 20:02:02,20
60:ab:67:f0:9f:01,5869.6ccd.6644,2020-12-17 20:02:02,2020-12-17 20:02:24,22
60:ab:67:f0:9f:01,5869.6ccd.6122,2020-12-17 20:02:24,2020-12-17 20:02:30,6
60:ab:67:f0:9f:01,5869.6ccd.6c68,2020-12-17 20:02:30,2020-12-17 20:02:33,3
60:ab:67:f0:9f:01,5869.6ccd.6122,2020-12-17 20:02:33,2020-12-17 20:03:01,28
60:ab:67:f0:9f:01,5869.6ccd.6c68,2020-12-17 20:03:01,2020-12-17 20:05:56,175
60:ab:67:f0:9f:01,5869.6ccd.6e1c,2020-12-17 20:05:56,2020-12-17 20:08:49,173
60:ab:67:f0:9f:01,5869.6ccd.6c26,2020-12-17 20:08:49,2020-12-17 20:10:30,101
60:ab:67:f0:9f:01,5869.6ccd.6e1c,2020-12-17 20:10:30,2020-12-17 20:10:46,16
60:ab:67:f0:9f:01,5869.6ccd.6c26,2020-12-17 20:10:46,2020-12-17 20:10:53,7
60:ab:67:f0:9f:01,5869.6ccd.6e1c,2020-12-17 20:10:53,2020-12-17 21:00:00,2947
9c:e8:2b:38:0d:69,5869.6ccd.6bc0,2020-12-17 20:00:00,2020-12-17 19:59:58,-2
9c:e8:2b:38:0d:69,5869.6ccd.6bc0,2020-12-17 19:59:58,2020-12-17 20:00:07,9
9c:e8:2b:38:0d:69,5869.6ccd.63b2,2020-12-17 20:00:07,2020-12-17 20:21:45,1298
9c:e8:2b:38:0d:69,5869.6ccd.6668,2020-12-17 20:21:45,2020-12-17 20:22:01,16
9c:e8:2b:38:0d:69,5869.6ccd.6bc4,2020-12-17 20:22:01,2020-12-17 20:22:44,43
9c:e8:2b:38:0d:69,5869.6ccd.6668,2020-12-17 20:22:44,2020-12-17 20:22:52,8
9c:e8:2b:38:0d:69,5869.6ccd.6c68,2020-12-17 20:22:52,2020-12-17 20:22:58,6
9c:e8:2b:38:0d:69,5869.6ccd.6d44,2020-12-17 20:22:58,2020-12-17 20:23:01,3
9c:e8:2b:38:0d:69,5869.6ccd.6c68,2020-12-17 20:23:01,2020-12-17 20:23:12,11
9c:e8:2b:38:0d:69,5869.6ccd.6734,2020-12-17 20:23:12,2020-12-17 20:23:21,9
9c:e8:2b:38:0d:69,5869.6ccd.6d44,2020-12-17 20:23:21,2020-12-17 20:23:45,24
9c:e8:2b:38:0d:69,5869.6ccd.6122,2020-12-17 20:23:45,2020-12-17 20:23:52,7
9c:e8:2b:38:0d:69,5869.6ccd.6d44,2020-12-17 20:23:52,2020-12-17 20:24:34,42
9c:e8:2b:38:0d:69,5869.6ccd.63b2,2020-12-17 20:24:34,2020-12-17 20:26:58,144
9c:e8:2b:38:0d:69,5869.6ccd.63b2,2020-12-17 20:27:23,2020-12-17 20:28:24,61
9c:e8:2b:38:0d:69,5869.6ccd.69f6,2020-12-17 20:28:24,2020-12-17 20:32:13,229
9c:e8:2b:38:0d:69,5869.6ccd.6bc4,2020-12-17 20:38:20,2020-12-17 20:38:37,17
9c:e8:2b:38:0d:69,5869.6cc9.d836,2020-12-17 20:38:37,2020-12-17 20:38:58,21
9c:e8:2b:38:0d:69,5869.6ccd.6668,2020-12-17 20:38:58,2020-12-17 20:39:15,17
9c:e8:2b:38:0d:69,5869.6ccd.6bc4,2020-12-17 20:39:15,2020-12-17 20:39:35,20
9c:e8:2b:38:0d:69,5869.6ccd.63b2,2020-12-17 20:39:35,2020-12-17 21:00:00,1225
24:31:54:a1:65:0e,5869.6ccd.6668,2020-12-17 20:00:00,2020-12-17 19:59:59,-1
24:31:54:a1:65:0e,5869.6ccd.6668,2020-12-17 19:59:59,2020-12-17 20:00:06,7
24:31:54:a1:65:0e,5869.6cc9.d82e,2020-12-17 20:00:06,2020-12-17 20:00:15,9
24:31:54:a1:65:0e,5869.6ccd.63b2,2020-12-17 20:00:15,2020-12-17 20:00:25,10
24:31:54:a1:65:0e,5869.6ccd.6bc0,2020-12-17 20:00:25,2020-12-17 20:00:48,23
24:31:54:a1:65:0e,5869.6ccd.6d6c,2020-12-17 20:00:48,2020-12-17 20:20:27,1179
5a:d8:cc:7b:58:36,5869.6ccd.613e,2020-12-17 20:00:00,2020-12-17 19:59:59,-1
5a:d8:cc:7b:58:36,5869.6ccd.613e,2020-12-17 20:00:00,2020-12-17 20:02:33,153
5a:d8:cc:7b:58:36,5869.6ccd.613e,2020-12-17 20:03:19,2020-12-17 20:04:33,74
5a:d8:cc:7b:58:36,5869.6ccd.613e,2020-12-17 20:04:33,2020-12-17 20:05:17,44
5a:d8:cc:7b:58:36,5869.6ccd.613e,2020-12-17 20:05:17,2020-12-17 20:06:09,52
5a:d8:cc:7b:58:36,5869.6ccd.613e,2020-12-17 20:06:09,2020-12-17 20:06:18,9
5a:d8:cc:7b:58:36,5869.6ccd.613e,2020-12-17 20:06:18,2020-12-17 20:08:05,107
5a:d8:cc:7b:58:36,5869.6ccd.613e,2020-12-17 20:08:06,2020-12-17 20:09:29,83
5a:d8:cc:7b:58:36,5869.6ccd.613e,2020-12-17 20:09:29,2020-12-17 20:11:35,126
5a:d8:cc:7b:58:36,5869.6ccd.613e,2020-12-17 20:11:35,2020-12-17 20:12:52,77
5a:d8:cc:7b:58:36,5869.6ccd.613e,2020-12-17 20:12:52,2020-12-17 20:22:30,578
5a:d8:cc:7b:58:36,5869.6ccd.613e,2020-12-17 20:23:31,2020-12-17 20:47:12,1421
5a:d8:cc:7b:58:36,5869.6ccd.613e,2020-12-17 20:50:18,2020-12-17 20:50:25,7
5a:d8:cc:7b:58:36,5869.6ccd.613e,2020-12-17 20:51:11,2020-12-17 20:51:19,8
5a:d8:cc:7b:58:36,5869.6ccd.613e,2020-12-17 20:53:39,2020-12-17 20:54:32,53
5a:d8:cc:7b:58:36,5869.6ccd.613e,2020-12-17 20:55:23,2020-12-17 20:55:30,7
5a:d8:cc:7b:58:36,5869.6ccd.613e,2020-12-17 20:56:29,2020-12-17 20:56:35,6
5a:d8:cc:7b:58:36,5869.6ccd.613e,2020-12-17 20:57:05,2020-12-17 20:57:11,6
5a:d8:cc:7b:58:36,5869.6ccd.613e,2020-12-17 20:57:12,2020-12-17 20:57:18,6
d0:ab:d5:3f:d0:bd,5869.6ccd.6ce8,2020-12-17 20:00:00,2020-12-17 19:59:59,-1
d0:ab:d5:3f:d0:bd,5869.6ccd.6ce8,2020-12-17 20:03:17,2020-12-17 21:00:00,3403
6c:d9:4c:92:34:47,0074.9ca8.09c6,2020-12-17 20:00:00,2020-12-17 19:59:59,-1
6c:d9:4c:92:34:47,0074.9ca8.09c6,2020-12-17 19:59:59,2020-12-17 20:00:08,9
6c:d9:4c:92:34:47,0074.9ca8.09d0,2020-12-17 20:00:08,2020-12-17 20:00:18,10
6c:d9:4c:92:34:47,0074.9ca8.0246,2020-12-17 20:00:18,2020-12-17 20:00:22,4
6c:d9:4c:92:34:47,0074.9ca8.0a02,2020-12-17 20:00:22,2020-12-17 20:00:28,6
6c:d9:4c:92:34:47,0074.9ca8.039f,2020-12-17 20:00:28,2020-12-17 20:00:39,11
6c:d9:4c:92:34:47,0074.9ca8.0971,2020-12-17 20:00:41,2020-12-17 20:00:56,15
6c:d9:4c:92:34:47,300d.9ea8.9faf,2020-12-17 20:04:26,2020-12-17 20:05:21,55
6c:d9:4c:92:34:47,300d.9ea8.9884,2020-12-17 20:05:21,2020-12-17 20:10:35,314
18:f1:d8:c6:e7:a1,8005.885a.b63c,2020-12-17 20:00:00,2020-12-17 19:59:59,-1
18:f1:d8:c6:e7:a1,8005.885a.b63c,2020-12-17 19:59:59,2020-12-17 20:04:40,281
18:f1:d8:c6:e7:a1,8005.885a.b504,2020-12-17 20:04:40,2020-12-17 20:05:40,60
18:f1:d8:c6:e7:a1,8005.885a.b402,2020-12-17 20:05:40,2020-12-17 21:00:00,3260
6c:6a:77:61:ab:5c,0074.9c37.1c8e,2020-12-17 19:59:59,2020-12-17 21:00:00,3601
00:5b:94:8c:af:e4,8005.885a.b4c2,2020-12-17 20:00:00,2020-12-17 19:59:59,-1
00:5b:94:8c:af:e4,8005.885a.b4c2,2020-12-17 19:59:59,2020-12-17 20:00:24,25
00:5b:94:8c:af:e4,8005.885a.b6c0,2020-12-17 20:00:24,2020-12-17 20:57:03,3399
00:5b:94:8c:af:e4,8005.885a.b38a,2020-12-17 20:57:03,2020-12-17 21:00:00,177
70:8f:47:b5:96:71,5869.6ccd.6f46,2020-12-17 20:00:00,2020-12-17 20:00:00,0
70:8f:47:b5:96:71,5869.6ccd.6f46,2020-12-17 20:00:00,2020-12-17 20:00:12,12
70:8f:47:b5:96:71,5869.6ccd.6ece,2020-12-17 20:00:12,2020-12-17 20:00:20,8
70:8f:47:b5:96:71,5869.6ccd.6ec0,2020-12-17 20:00:20,2020-12-17 20:20:27,1207
