Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
14:16:9e:69:da:1e,5869.6ccd.6c7a,2020-12-13 22:00:00,2020-12-13 22:00:05,5
14:16:9e:69:da:1e,5869.6ccd.6c7a,2020-12-13 22:00:05,2020-12-13 22:00:15,10
14:16:9e:69:da:1e,5869.6ccd.6c3a,2020-12-13 22:00:15,2020-12-13 22:00:19,4
14:16:9e:69:da:1e,5869.6ccd.6c7a,2020-12-13 22:00:19,2020-12-13 22:00:23,4
14:16:9e:69:da:1e,5869.6ccd.6c3a,2020-12-13 22:00:23,2020-12-13 22:00:31,8
14:16:9e:69:da:1e,5869.6ccd.6c7a,2020-12-13 22:00:31,2020-12-13 22:00:41,10
14:16:9e:69:da:1e,5869.6ccd.6c5c,2020-12-13 22:00:41,2020-12-13 22:00:48,7
14:16:9e:69:da:1e,5869.6ccd.6c3a,2020-12-13 22:00:48,2020-12-13 23:00:00,3552
a8:e5:44:5d:41:1a,5869.6ccd.69c4,2020-12-13 21:59:58,2020-12-13 22:00:24,26
a8:e5:44:5d:41:1a,5869.6ccd.6c8c,2020-12-13 22:00:24,2020-12-13 22:00:36,12
a8:e5:44:5d:41:1a,5869.6ccd.6d3e,2020-12-13 22:00:36,2020-12-13 22:00:46,10
a8:e5:44:5d:41:1a,5869.6ccd.6d3c,2020-12-13 22:00:46,2020-12-13 22:00:57,11
a8:e5:44:5d:41:1a,5869.6ccd.6c64,2020-12-13 22:00:57,2020-12-13 22:01:18,21
a8:e5:44:5d:41:1a,5869.6ccd.6a94,2020-12-13 22:01:18,2020-12-13 23:00:00,3522
94:17:00:49:ce:4e,5869.6ccd.6cd4,2020-12-13 21:59:58,2020-12-13 23:00:00,3602
ac:e3:42:03:e3:06,5869.6ccd.6c2a,2020-12-13 22:00:00,2020-12-13 21:59:59,-1
ac:e3:42:03:e3:06,5869.6ccd.6c2a,2020-12-13 21:59:59,2020-12-13 22:00:10,11
ac:e3:42:03:e3:06,5869.6ccd.6c2a,2020-12-13 22:00:11,2020-12-13 22:04:57,286
ac:e3:42:03:e3:06,5869.6ccd.6c82,2020-12-13 22:04:57,2020-12-13 22:05:09,12
ac:e3:42:03:e3:06,5869.6ccd.6c2a,2020-12-13 22:05:09,2020-12-13 22:05:22,13
ac:e3:42:03:e3:06,5869.6ccd.696e,2020-12-13 22:05:22,2020-12-13 22:06:34,72
ac:e3:42:03:e3:06,5869.6ccd.6d52,2020-12-13 22:06:34,2020-12-13 22:06:55,21
ac:e3:42:03:e3:06,8005.880e.0c6e,2020-12-13 22:06:55,2020-12-13 22:07:40,45
ac:e3:42:03:e3:06,5869.6ccd.6c2a,2020-12-13 22:46:40,2020-12-13 23:00:00,800
90:8c:43:dc:31:a5,5869.6ccd.6c8c,2020-12-13 22:00:00,2020-12-13 22:00:00,0
90:8c:43:dc:31:a5,5869.6ccd.6c64,2020-12-13 22:01:35,2020-12-13 22:01:35,0
90:8c:43:dc:31:a5,5869.6ccd.6d3e,2020-12-13 22:01:39,2020-12-13 22:01:39,0
90:8c:43:dc:31:a5,5869.6ccd.6d3e,2020-12-13 22:03:41,2020-12-13 22:03:41,0
da:62:74:1b:90:19,5869.6ccd.6bb4,2020-12-13 22:00:00,2020-12-13 22:00:00,0
da:62:74:1b:90:19,5869.6ccd.6bb4,2020-12-13 22:00:00,2020-12-13 22:23:44,1424
da:62:74:1b:90:19,5869.6ccd.6bbe,2020-12-13 22:23:44,2020-12-13 22:25:44,120
da:62:74:1b:90:19,5869.6ccd.6bb4,2020-12-13 22:25:44,2020-12-13 22:27:30,106
da:62:74:1b:90:19,5869.6ccd.6bbe,2020-12-13 22:27:30,2020-12-13 22:32:51,321
da:62:74:1b:90:19,5869.6ccd.6bb4,2020-12-13 22:32:51,2020-12-13 22:41:28,517
da:62:74:1b:90:19,5869.6ccd.6bbe,2020-12-13 22:41:28,2020-12-13 22:55:03,815
da:62:74:1b:90:19,5869.6ccd.6bb4,2020-12-13 22:55:03,2020-12-13 22:59:12,249
da:62:74:1b:90:19,5869.6ccd.6264,2020-12-13 22:59:12,2020-12-13 23:00:00,48
3a:1c:b3:a3:23:2c,5869.6ccd.6c34,2020-12-13 22:00:00,2020-12-13 21:59:54,-6
3a:1c:b3:a3:23:2c,5869.6ccd.6c34,2020-12-13 21:59:54,2020-12-13 22:04:57,303
3a:1c:b3:a3:23:2c,5869.6ccd.694a,2020-12-13 22:04:57,2020-12-13 22:05:01,4
3a:1c:b3:a3:23:2c,5869.6ccd.69e2,2020-12-13 22:05:01,2020-12-13 22:05:16,15
3a:1c:b3:a3:23:2c,5869.6ccd.6642,2020-12-13 22:05:16,2020-12-13 22:44:38,2362
3a:1c:b3:a3:23:2c,5869.6ccd.6642,2020-12-13 22:44:39,2020-12-13 22:52:13,454
3a:1c:b3:a3:23:2c,5869.6ccd.6642,2020-12-13 22:52:16,2020-12-13 23:00:00,464
9c:2e:a1:f9:37:05,5869.6ccd.6b24,2020-12-13 22:00:00,2020-12-13 21:59:55,-5
9c:2e:a1:f9:37:05,5869.6ccd.6b24,2020-12-13 21:59:55,2020-12-13 22:00:27,32
9c:2e:a1:f9:37:05,5869.6ccd.6f46,2020-12-13 22:00:27,2020-12-13 22:00:41,14
9c:2e:a1:f9:37:05,5869.6ccd.6e76,2020-12-13 22:00:41,2020-12-13 22:00:46,5
9c:2e:a1:f9:37:05,5869.6ccd.6f46,2020-12-13 22:00:55,2020-12-13 22:00:58,3
9c:2e:a1:f9:37:05,5869.6ccd.6c46,2020-12-13 22:00:58,2020-12-13 22:01:03,5
9c:2e:a1:f9:37:05,5869.6ccd.6f46,2020-12-13 22:01:03,2020-12-13 22:01:44,41
9c:2e:a1:f9:37:05,5869.6ccd.6f5c,2020-12-13 22:01:44,2020-12-13 22:02:54,70
9c:2e:a1:f9:37:05,5869.6ccd.6bc8,2020-12-13 22:02:54,2020-12-13 23:00:00,3426
24:da:33:1c:ac:b4,5869.6ccd.6116,2020-12-13 22:00:00,2020-12-13 21:59:55,-5
24:da:33:1c:ac:b4,5869.6ccd.6116,2020-12-13 21:59:55,2020-12-13 22:00:04,9
24:da:33:1c:ac:b4,5869.6ccd.6228,2020-12-13 22:00:04,2020-12-13 22:00:14,10
24:da:33:1c:ac:b4,5869.6ccd.6116,2020-12-13 22:00:14,2020-12-13 22:00:24,10
24:da:33:1c:ac:b4,5869.6ccd.6228,2020-12-13 22:00:24,2020-12-13 22:00:39,15
24:da:33:1c:ac:b4,5869.6ccd.6116,2020-12-13 22:00:39,2020-12-13 22:00:48,9
24:da:33:1c:ac:b4,5869.6ccd.673c,2020-12-13 22:00:48,2020-12-13 22:01:03,15
24:da:33:1c:ac:b4,5869.6ccd.6314,2020-12-13 22:05:43,2020-12-13 22:05:55,12
24:da:33:1c:ac:b4,5869.6ccd.6f46,2020-12-13 22:05:55,2020-12-13 22:06:04,9
24:da:33:1c:ac:b4,5869.6ccd.6c7c,2020-12-13 22:06:04,2020-12-13 22:06:14,10
24:da:33:1c:ac:b4,5869.6ccd.6d90,2020-12-13 22:06:14,2020-12-13 22:06:31,17
24:da:33:1c:ac:b4,5869.6ccd.69ec,2020-12-13 22:06:31,2020-12-13 22:06:49,18
24:da:33:1c:ac:b4,5869.6ccd.6b54,2020-12-13 22:06:49,2020-12-13 22:06:57,8
24:da:33:1c:ac:b4,5869.6ccd.62e6,2020-12-13 22:06:57,2020-12-13 22:07:18,21
24:da:33:1c:ac:b4,5869.6ccd.6f40,2020-12-13 22:07:18,2020-12-13 22:08:03,45
24:da:33:1c:ac:b4,5869.6ccd.69a6,2020-12-13 22:08:03,2020-12-13 22:08:17,14
24:da:33:1c:ac:b4,5869.6ccd.694a,2020-12-13 22:08:17,2020-12-13 22:08:52,35
24:da:33:1c:ac:b4,5869.6ccd.6e72,2020-12-13 22:08:52,2020-12-13 23:00:00,3068
96:ad:fc:aa:be:0d,5869.6ccd.6f40,2020-12-13 22:00:00,2020-12-13 21:59:55,-5
96:ad:fc:aa:be:0d,5869.6ccd.6f40,2020-12-13 21:59:55,2020-12-13 22:01:26,91
96:ad:fc:aa:be:0d,5869.6ccd.6b3e,2020-12-13 22:01:26,2020-12-13 22:01:41,15
96:ad:fc:aa:be:0d,5869.6ccd.6f40,2020-12-13 22:01:41,2020-12-13 22:02:04,23
96:ad:fc:aa:be:0d,5869.6ccd.6c30,2020-12-13 22:02:04,2020-12-13 22:02:15,11
96:ad:fc:aa:be:0d,5869.6ccd.69a6,2020-12-13 22:02:15,2020-12-13 23:00:00,3465
1c:bf:c0:5a:0f:f3,5869.6ccd.6b28,2020-12-13 22:00:00,2020-12-13 21:59:55,-5
1c:bf:c0:5a:0f:f3,5869.6ccd.6b28,2020-12-13 22:04:41,2020-12-13 23:00:00,3319
40:ec:99:00:df:34,5869.6ccd.6ce8,2020-12-13 22:00:00,2020-12-13 21:59:55,-5
b6:ec:4d:50:0d:26,5869.6ccd.617c,2020-12-13 22:00:00,2020-12-13 21:59:55,-5
b6:ec:4d:50:0d:26,5869.6ccd.617c,2020-12-13 22:01:27,2020-12-13 22:01:53,26
b6:ec:4d:50:0d:26,5869.6ccd.617c,2020-12-13 22:03:30,2020-12-13 22:03:59,29
b6:ec:4d:50:0d:26,5869.6ccd.617c,2020-12-13 22:05:41,2020-12-13 22:05:42,1
b6:ec:4d:50:0d:26,5869.6ccd.617c,2020-12-13 22:05:42,2020-12-13 22:05:58,16
b6:ec:4d:50:0d:26,5869.6ccd.617c,2020-12-13 22:07:41,2020-12-13 22:08:08,27
b6:ec:4d:50:0d:26,5869.6ccd.617c,2020-12-13 22:09:42,2020-12-13 22:10:04,22
b6:ec:4d:50:0d:26,5869.6ccd.617c,2020-12-13 22:11:43,2020-12-13 22:12:19,36
b6:ec:4d:50:0d:26,5869.6ccd.617c,2020-12-13 22:13:55,2020-12-13 22:14:12,17
b6:ec:4d:50:0d:26,5869.6ccd.617c,2020-12-13 22:15:54,2020-12-13 22:16:26,32
b6:ec:4d:50:0d:26,5869.6ccd.617c,2020-12-13 22:18:09,2020-12-13 22:18:29,20
b6:ec:4d:50:0d:26,5869.6ccd.617c,2020-12-13 22:20:09,2020-12-13 22:20:43,34
b6:ec:4d:50:0d:26,5869.6ccd.617c,2020-12-13 22:22:09,2020-12-13 22:22:10,1
b6:ec:4d:50:0d:26,5869.6ccd.617c,2020-12-13 22:22:30,2020-12-13 22:24:09,99
b6:ec:4d:50:0d:26,5869.6ccd.617c,2020-12-13 22:24:44,2020-12-13 22:26:21,97
b6:ec:4d:50:0d:26,5869.6ccd.617c,2020-12-13 22:26:46,2020-12-13 22:28:21,95
b6:ec:4d:50:0d:26,5869.6ccd.617c,2020-12-13 22:30:39,2020-12-13 22:32:23,104
b6:ec:4d:50:0d:26,5869.6ccd.617c,2020-12-13 22:32:39,2020-12-13 22:32:42,3
b6:ec:4d:50:0d:26,5869.6ccd.617c,2020-12-13 22:32:44,2020-12-13 22:34:23,99
b6:ec:4d:50:0d:26,5869.6ccd.617c,2020-12-13 22:34:39,2020-12-13 22:36:23,104
b6:ec:4d:50:0d:26,5869.6ccd.617c,2020-12-13 22:36:52,2020-12-13 22:38:35,103
b6:ec:4d:50:0d:26,5869.6ccd.617c,2020-12-13 22:38:53,2020-12-13 22:40:34,101
b6:ec:4d:50:0d:26,5869.6ccd.617c,2020-12-13 22:40:59,2020-12-13 22:41:01,2
b6:ec:4d:50:0d:26,5869.6ccd.617c,2020-12-13 22:41:04,2020-12-13 22:42:34,90
b6:ec:4d:50:0d:26,5869.6ccd.617c,2020-12-13 22:42:52,2020-12-13 22:44:35,103
b6:ec:4d:50:0d:26,5869.6ccd.617c,2020-12-13 22:44:52,2020-12-13 22:46:34,102
b6:ec:4d:50:0d:26,5869.6ccd.617c,2020-12-13 22:46:35,2020-12-13 22:46:52,17
b6:ec:4d:50:0d:26,5869.6ccd.617c,2020-12-13 22:48:34,2020-12-13 22:49:09,35
b6:ec:4d:50:0d:26,5869.6ccd.617c,2020-12-13 22:50:39,2020-12-13 22:51:10,31
b6:ec:4d:50:0d:26,5869.6ccd.617c,2020-12-13 22:52:47,2020-12-13 22:53:17,30
b6:ec:4d:50:0d:26,5869.6ccd.617c,2020-12-13 22:54:56,2020-12-13 22:55:22,26
b6:ec:4d:50:0d:26,5869.6ccd.617c,2020-12-13 22:57:00,2020-12-13 22:57:18,18
b6:ec:4d:50:0d:26,5869.6ccd.617c,2020-12-13 22:59:00,2020-12-13 22:59:28,28
ae:f4:ec:5a:01:e4,0074.9ca8.04e9,2020-12-13 22:00:00,2020-12-13 21:59:55,-5
ae:f4:ec:5a:01:e4,0074.9ca8.04e9,2020-12-13 21:59:55,2020-12-13 22:00:18,23
ae:f4:ec:5a:01:e4,0074.9ca8.0246,2020-12-13 22:00:18,2020-12-13 22:00:36,18
ae:f4:ec:5a:01:e4,0074.9ca8.04df,2020-12-13 22:00:36,2020-12-13 22:00:39,3
ae:f4:ec:5a:01:e4,0074.9ca8.039f,2020-12-13 22:00:39,2020-12-13 22:01:07,28
ae:f4:ec:5a:01:e4,0074.9ca8.0985,2020-12-13 22:01:07,2020-12-13 22:01:36,29
ae:f4:ec:5a:01:e4,0074.9ca8.094e,2020-12-13 22:01:36,2020-12-13 22:01:55,19
ae:f4:ec:5a:01:e4,0074.9ca8.08cc,2020-12-13 22:01:55,2020-12-13 22:02:00,5
ae:f4:ec:5a:01:e4,0074.9ca8.08cc,2020-12-13 22:02:00,2020-12-13 22:07:26,326
a0:57:e3:d7:7f:3f,0074.9c37.1c86,2020-12-13 22:00:00,2020-12-13 21:59:55,-5
a0:57:e3:d7:7f:3f,0074.9c37.1c86,2020-12-13 21:59:55,2020-12-13 22:00:21,26
a0:57:e3:d7:7f:3f,0074.9c3a.c40b,2020-12-13 22:00:21,2020-12-13 22:00:48,27
a0:57:e3:d7:7f:3f,0074.9c3a.c2f3,2020-12-13 22:00:48,2020-12-13 22:01:00,12
a0:57:e3:d7:7f:3f,0074.9c37.1a72,2020-12-13 22:01:08,2020-12-13 22:06:10,302
a0:57:e3:d7:7f:3f,5869.6ccd.6ea6,2020-12-13 22:11:37,2020-12-13 22:12:32,55
a0:57:e3:d7:7f:3f,0074.9c3a.c2f3,2020-12-13 22:12:32,2020-12-13 22:12:42,10
a0:57:e3:d7:7f:3f,0074.9c3a.c40b,2020-12-13 22:12:42,2020-12-13 22:12:53,11
a0:57:e3:d7:7f:3f,5869.6ccd.6a86,2020-12-13 22:13:07,2020-12-13 22:13:28,21
a0:57:e3:d7:7f:3f,5869.6ce9.e55d,2020-12-13 22:13:28,2020-12-13 22:14:13,45
a0:57:e3:d7:7f:3f,5869.6ccd.6b7a,2020-12-13 22:14:16,2020-12-13 22:30:36,980
a0:57:e3:d7:7f:3f,5869.6ce9.e55d,2020-12-13 22:30:36,2020-12-13 22:31:34,58
a0:57:e3:d7:7f:3f,5869.6ccd.6a86,2020-12-13 22:35:46,2020-12-13 22:36:42,56
a0:57:e3:d7:7f:3f,5869.6ce9.e55d,2020-12-13 22:36:42,2020-12-13 22:37:06,24
a0:57:e3:d7:7f:3f,5869.6ccd.6ea6,2020-12-13 22:37:06,2020-12-13 22:37:51,45
a0:57:e3:d7:7f:3f,5869.6ccd.6b7a,2020-12-13 22:37:51,2020-12-13 22:38:48,57
a0:57:e3:d7:7f:3f,5869.6ce9.e55d,2020-12-13 22:38:48,2020-12-13 22:40:56,128
