Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
be:7f:cf:5d:31:10,5869.6ccd.6bc2,2020-12-07 06:00:31,2020-12-07 06:00:47,16
be:7f:cf:5d:31:10,5869.6ccd.6bc2,2020-12-07 06:05:31,2020-12-07 06:05:36,5
be:7f:cf:5d:31:10,5869.6ccd.6bc2,2020-12-07 06:10:31,2020-12-07 06:10:36,5
be:7f:cf:5d:31:10,5869.6ccd.6bc2,2020-12-07 06:10:38,2020-12-07 06:10:40,2
be:7f:cf:5d:31:10,5869.6ccd.6bc2,2020-12-07 06:11:54,2020-12-07 06:11:59,5
be:7f:cf:5d:31:10,5869.6ccd.6bc2,2020-12-07 06:13:12,2020-12-07 06:13:17,5
be:7f:cf:5d:31:10,5869.6ccd.6bc2,2020-12-07 06:13:21,2020-12-07 06:13:26,5
be:7f:cf:5d:31:10,5869.6ccd.6bc2,2020-12-07 06:13:29,2020-12-07 06:13:30,1
be:7f:cf:5d:31:10,5869.6ccd.6bc2,2020-12-07 06:18:11,2020-12-07 06:18:13,2
be:7f:cf:5d:31:10,5869.6ccd.6bc2,2020-12-07 06:19:29,2020-12-07 06:19:45,16
be:7f:cf:5d:31:10,5869.6ccd.6bc2,2020-12-07 06:21:33,2020-12-07 06:22:37,64
be:7f:cf:5d:31:10,5869.6ccd.6bc2,2020-12-07 06:27:32,2020-12-07 06:28:00,28
be:7f:cf:5d:31:10,5869.6ccd.6bc2,2020-12-07 06:29:14,2020-12-07 06:29:51,37
be:7f:cf:5d:31:10,5869.6ccd.6bc2,2020-12-07 06:30:14,2020-12-07 06:30:16,2
be:7f:cf:5d:31:10,5869.6ccd.6bc2,2020-12-07 06:35:14,2020-12-07 06:38:30,196
be:7f:cf:5d:31:10,5869.6ccd.6bc2,2020-12-07 06:39:55,2020-12-07 06:40:09,14
be:7f:cf:5d:31:10,5869.6ccd.6bc2,2020-12-07 06:44:55,2020-12-07 06:44:57,2
be:7f:cf:5d:31:10,5869.6ccd.6bc2,2020-12-07 06:49:55,2020-12-07 06:50:10,15
be:7f:cf:5d:31:10,5869.6ccd.6bc2,2020-12-07 06:54:55,2020-12-07 06:54:57,2
be:7f:cf:5d:31:10,5869.6ccd.6bc2,2020-12-07 06:55:57,2020-12-07 06:56:03,6
be:7f:cf:5d:31:10,5869.6ccd.6bc2,2020-12-07 06:56:32,2020-12-07 06:56:34,2
3a:6f:f6:a8:12:11,5869.6ccd.6d10,2020-12-07 05:59:59,2020-12-07 06:00:24,25
3a:6f:f6:a8:12:11,5869.6ccd.6d10,2020-12-07 06:04:58,2020-12-07 06:05:24,26
3a:6f:f6:a8:12:11,5869.6ccd.6d10,2020-12-07 06:09:58,2020-12-07 06:10:24,26
3a:6f:f6:a8:12:11,5869.6ccd.6d10,2020-12-07 06:14:58,2020-12-07 06:15:24,26
3a:6f:f6:a8:12:11,5869.6ccd.6d10,2020-12-07 06:19:58,2020-12-07 06:20:40,42
3a:6f:f6:a8:12:11,5869.6ccd.6d10,2020-12-07 06:24:57,2020-12-07 06:25:11,14
3a:6f:f6:a8:12:11,5869.6ccd.6d10,2020-12-07 06:29:57,2020-12-07 06:30:04,7
