Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
9e:8c:17:5f:33:56,5869.6ccd.6e46,2020-12-08 05:00:00,2020-12-08 05:00:01,1
9e:8c:17:5f:33:56,5869.6ccd.6e46,2020-12-08 05:02:53,2020-12-08 05:03:01,8
9e:8c:17:5f:33:56,5869.6ccd.6e46,2020-12-08 05:03:04,2020-12-08 05:03:09,5
9e:8c:17:5f:33:56,5869.6ccd.6e46,2020-12-08 05:07:23,2020-12-08 05:07:31,8
9e:8c:17:5f:33:56,5869.6ccd.6e46,2020-12-08 05:08:20,2020-12-08 05:08:24,4
9e:8c:17:5f:33:56,5869.6ccd.6e46,2020-12-08 05:12:39,2020-12-08 05:12:47,8
9e:8c:17:5f:33:56,5869.6ccd.6e46,2020-12-08 05:13:54,2020-12-08 05:14:05,11
9e:8c:17:5f:33:56,5869.6ccd.6e46,2020-12-08 05:22:10,2020-12-08 05:22:22,12
9e:8c:17:5f:33:56,5869.6ccd.6e46,2020-12-08 05:24:55,2020-12-08 05:24:59,4
9e:8c:17:5f:33:56,5869.6ccd.6e46,2020-12-08 05:29:25,2020-12-08 05:29:33,8
9e:8c:17:5f:33:56,5869.6ccd.6e46,2020-12-08 05:31:52,2020-12-08 05:31:58,6
9e:8c:17:5f:33:56,5869.6ccd.6e46,2020-12-08 05:34:05,2020-12-08 05:34:14,9
9e:8c:17:5f:33:56,5869.6ccd.6e46,2020-12-08 05:36:13,2020-12-08 05:36:19,6
9e:8c:17:5f:33:56,5869.6ccd.6e46,2020-12-08 05:38:06,2020-12-08 05:38:21,15
9e:8c:17:5f:33:56,5869.6ccd.6e46,2020-12-08 05:40:00,2020-12-08 05:40:04,4
9e:8c:17:5f:33:56,5869.6ccd.6e46,2020-12-08 05:41:42,2020-12-08 05:41:45,3
9e:8c:17:5f:33:56,5869.6ccd.6e46,2020-12-08 05:41:53,2020-12-08 05:41:56,3
9e:8c:17:5f:33:56,5869.6ccd.6e46,2020-12-08 05:43:07,2020-12-08 05:44:34,87
9e:8c:17:5f:33:56,5869.6ccd.6e46,2020-12-08 05:49:00,2020-12-08 05:49:21,21
9e:8c:17:5f:33:56,5869.6ccd.6e46,2020-12-08 05:51:27,2020-12-08 05:51:34,7
9e:8c:17:5f:33:56,5869.6ccd.6e46,2020-12-08 05:59:38,2020-12-08 05:59:46,8
44:90:bb:dc:81:99,5869.6cc9.d836,2020-12-08 04:59:58,2020-12-08 05:00:08,10
44:90:bb:dc:81:99,5869.6cc9.d836,2020-12-08 05:08:06,2020-12-08 05:08:13,7
44:90:bb:dc:81:99,5869.6cc9.d836,2020-12-08 05:13:54,2020-12-08 05:13:59,5
44:90:bb:dc:81:99,5869.6cc9.d836,2020-12-08 05:27:50,2020-12-08 05:27:57,7
44:90:bb:dc:81:99,5869.6cc9.d836,2020-12-08 05:34:43,2020-12-08 05:34:50,7
44:90:bb:dc:81:99,5869.6cc9.d836,2020-12-08 05:41:48,2020-12-08 05:41:54,6
e2:77:d7:d9:17:e1,5869.6ccd.6734,2020-12-08 05:00:00,2020-12-08 04:59:58,-2
e2:77:d7:d9:17:e1,5869.6ccd.6734,2020-12-08 05:13:38,2020-12-08 05:13:45,7
e2:77:d7:d9:17:e1,5869.6ccd.6734,2020-12-08 05:27:33,2020-12-08 05:27:45,12
e2:77:d7:d9:17:e1,5869.6ccd.6734,2020-12-08 05:31:41,2020-12-08 05:31:48,7
e2:77:d7:d9:17:e1,5869.6ccd.6734,2020-12-08 05:34:24,2020-12-08 05:34:33,9
e2:77:d7:d9:17:e1,5869.6ccd.6734,2020-12-08 05:41:28,2020-12-08 05:41:36,8
e2:77:d7:d9:17:e1,5869.6ccd.6734,2020-12-08 05:55:23,2020-12-08 05:55:28,5
5a:63:51:be:70:0b,5869.6ccd.699e,2020-12-08 05:00:00,2020-12-08 05:01:52,112
5a:63:51:be:70:0b,5869.6ccd.699e,2020-12-08 05:03:05,2020-12-08 05:03:17,12
5a:63:51:be:70:0b,5869.6ccd.699e,2020-12-08 05:07:47,2020-12-08 05:07:59,12
5a:63:51:be:70:0b,5869.6ccd.699e,2020-12-08 05:09:09,2020-12-08 05:09:21,12
5a:63:51:be:70:0b,5869.6ccd.699e,2020-12-08 05:12:52,2020-12-08 05:13:04,12
5a:63:51:be:70:0b,5869.6ccd.69c4,2020-12-08 05:13:53,2020-12-08 05:14:04,11
5a:63:51:be:70:0b,5869.6ccd.69c4,2020-12-08 05:15:19,2020-12-08 05:15:31,12
5a:63:51:be:70:0b,5869.6ccd.69c4,2020-12-08 05:19:51,2020-12-08 05:20:03,12
5a:63:51:be:70:0b,5869.6ccd.69c4,2020-12-08 05:22:39,2020-12-08 05:22:50,11
5a:63:51:be:70:0b,5869.6ccd.699e,2020-12-08 05:24:22,2020-12-08 05:24:33,11
5a:63:51:be:70:0b,5869.6ccd.699e,2020-12-08 05:25:52,2020-12-08 05:26:02,10
5a:63:51:be:70:0b,5869.6ccd.699e,2020-12-08 05:31:00,2020-12-08 05:31:12,12
5a:63:51:be:70:0b,5869.6ccd.69c4,2020-12-08 05:32:01,2020-12-08 05:37:05,304
5a:63:51:be:70:0b,5869.6ccd.69c4,2020-12-08 05:37:45,2020-12-08 05:37:48,3
5a:63:51:be:70:0b,5869.6ccd.699e,2020-12-08 05:37:48,2020-12-08 05:37:58,10
5a:63:51:be:70:0b,5869.6ccd.699e,2020-12-08 05:38:46,2020-12-08 05:38:59,13
5a:63:51:be:70:0b,5869.6ccd.699e,2020-12-08 05:41:48,2020-12-08 05:41:58,10
5a:63:51:be:70:0b,5869.6ccd.699e,2020-12-08 05:43:40,2020-12-08 05:43:49,9
5a:63:51:be:70:0b,5869.6ccd.69c4,2020-12-08 05:45:15,2020-12-08 05:45:25,10
5a:63:51:be:70:0b,5869.6ccd.69c4,2020-12-08 05:48:10,2020-12-08 05:48:24,14
5a:63:51:be:70:0b,5869.6ccd.69c4,2020-12-08 05:49:32,2020-12-08 05:49:43,11
5a:63:51:be:70:0b,5869.6ccd.69c4,2020-12-08 05:51:34,2020-12-08 05:51:45,11
5a:63:51:be:70:0b,5869.6ccd.69c4,2020-12-08 05:52:41,2020-12-08 05:52:43,2
5a:63:51:be:70:0b,5869.6ccd.699e,2020-12-08 05:52:43,2020-12-08 05:52:57,14
5a:63:51:be:70:0b,5869.6ccd.69c4,2020-12-08 05:55:23,2020-12-08 05:55:25,2
5a:63:51:be:70:0b,5869.6ccd.699e,2020-12-08 05:55:25,2020-12-08 05:55:35,10
5a:63:51:be:70:0b,5869.6ccd.699e,2020-12-08 05:58:44,2020-12-08 05:58:54,10
5a:63:51:be:70:0b,5869.6ccd.699e,2020-12-08 05:59:52,2020-12-08 06:00:00,8
