Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
92:1e:15:5b:15:db,5869.6ce9.e55d,2020-12-01 08:00:00,2020-12-01 08:00:03,3
92:1e:15:5b:15:db,5869.6ce9.e55d,2020-12-01 08:00:03,2020-12-01 08:00:21,18
92:1e:15:5b:15:db,5869.6ccd.6a86,2020-12-01 08:00:21,2020-12-01 08:02:06,105
92:1e:15:5b:15:db,5869.6ccd.6b7a,2020-12-01 08:02:06,2020-12-01 08:02:15,9
92:1e:15:5b:15:db,0074.9c3a.c2f3,2020-12-01 08:02:15,2020-12-01 08:07:20,305
b2:2c:0d:1a:2d:8e,5869.6ccd.612c,2020-12-01 08:00:00,2020-12-01 07:59:55,-5
b2:2c:0d:1a:2d:8e,5869.6ccd.612c,2020-12-01 07:59:55,2020-12-01 08:00:10,15
b2:2c:0d:1a:2d:8e,5869.6ccd.6cd6,2020-12-01 08:00:10,2020-12-01 08:00:21,11
b2:2c:0d:1a:2d:8e,5869.6ccd.6c58,2020-12-01 08:00:21,2020-12-01 08:00:37,16
b2:2c:0d:1a:2d:8e,5869.6ccd.6eb0,2020-12-01 08:00:37,2020-12-01 08:00:51,14
b2:2c:0d:1a:2d:8e,5869.6ccd.6584,2020-12-01 08:00:51,2020-12-01 08:02:05,74
b2:2c:0d:1a:2d:8e,5869.6ccd.6d50,2020-12-01 08:02:14,2020-12-01 08:02:37,23
b2:2c:0d:1a:2d:8e,5869.6cc9.db52,2020-12-01 08:11:18,2020-12-01 08:11:30,12
b2:2c:0d:1a:2d:8e,5869.6ccd.6c58,2020-12-01 08:11:30,2020-12-01 08:11:53,23
b2:2c:0d:1a:2d:8e,5869.6ccd.6260,2020-12-01 08:11:53,2020-12-01 08:12:11,18
b2:2c:0d:1a:2d:8e,5869.6ccd.673c,2020-12-01 08:12:11,2020-12-01 08:12:43,32
b2:2c:0d:1a:2d:8e,5869.6ccd.6116,2020-12-01 08:12:43,2020-12-01 08:12:56,13
b2:2c:0d:1a:2d:8e,5869.6ccd.6176,2020-12-01 08:12:56,2020-12-01 08:18:00,304
b2:2c:0d:1a:2d:8e,8005.880e.0c6e,2020-12-01 08:18:23,2020-12-01 08:19:10,47
b2:2c:0d:1a:2d:8e,8005.881e.3a7c,2020-12-01 08:19:10,2020-12-01 08:19:22,12
b2:2c:0d:1a:2d:8e,8005.880e.0c32,2020-12-01 08:19:22,2020-12-01 08:19:55,33
b2:2c:0d:1a:2d:8e,8005.880e.0c6e,2020-12-01 08:19:55,2020-12-01 08:20:03,8
b2:2c:0d:1a:2d:8e,8005.880e.0c4a,2020-12-01 08:20:03,2020-12-01 08:23:47,224
b2:2c:0d:1a:2d:8e,8005.880e.0c6e,2020-12-01 08:23:47,2020-12-01 08:24:51,64
b2:2c:0d:1a:2d:8e,8005.880e.0c4a,2020-12-01 08:24:51,2020-12-01 09:00:00,2109
80:5f:c5:0a:46:80,5869.6ccd.6ece,2020-12-01 08:00:00,2020-12-01 07:59:55,-5
80:5f:c5:0a:46:80,5869.6ccd.6ece,2020-12-01 07:59:55,2020-12-01 08:00:05,10
80:5f:c5:0a:46:80,5869.6ccd.6ec0,2020-12-01 08:00:05,2020-12-01 08:00:14,9
80:5f:c5:0a:46:80,5869.6ccd.6ece,2020-12-01 08:00:16,2020-12-01 08:06:46,390
18:7e:b9:e0:dc:5d,8005.885a.b3de,2020-12-01 08:00:00,2020-12-01 07:59:55,-5
2e:6a:10:56:b2:ae,5869.6ccd.6f5e,2020-12-01 08:00:00,2020-12-01 07:59:55,-5
7c:2a:31:62:40:f8,300d.9ea8.96ea,2020-12-01 08:00:00,2020-12-01 07:59:55,-5
7c:2a:31:62:40:f8,300d.9ea8.96ea,2020-12-01 08:00:00,2020-12-01 08:10:47,647
7c:2a:31:62:40:f8,300d.9ea8.951e,2020-12-01 08:10:47,2020-12-01 08:13:27,160
7c:2a:31:62:40:f8,300d.9ea8.96ea,2020-12-01 08:13:29,2020-12-01 08:14:25,56
7c:6b:9c:6d:b7:5b,0074.9c77.204c,2020-12-01 08:00:00,2020-12-01 07:59:55,-5
7c:6b:9c:6d:b7:5b,0074.9c77.3410,2020-12-01 07:59:56,2020-12-01 08:00:03,7
94:87:e0:06:4c:41,5869.6ccd.6ec0,2020-12-01 08:00:00,2020-12-01 07:59:55,-5
ba:aa:0d:45:9b:d5,5869.6ccd.6f46,2020-12-01 08:00:00,2020-12-01 07:59:55,-5
0a:5b:59:a0:d8:d5,300d.9ea8.992e,2020-12-01 07:59:55,2020-12-01 08:01:22,87
0a:5b:59:a0:d8:d5,300d.9ea8.95b9,2020-12-01 08:01:22,2020-12-01 08:05:08,226
0a:5b:59:a0:d8:d5,300d.9ea8.96ea,2020-12-01 08:05:08,2020-12-01 08:09:41,273
0a:5b:59:a0:d8:d5,300d.9ea8.983e,2020-12-01 08:09:41,2020-12-01 08:09:50,9
0a:5b:59:a0:d8:d5,300d.9ea8.951e,2020-12-01 08:09:50,2020-12-01 08:10:13,23
0a:5b:59:a0:d8:d5,300d.9ea8.95b9,2020-12-01 08:10:13,2020-12-01 08:11:15,62
0a:5b:59:a0:d8:d5,8005.885a.b6e4,2020-12-01 08:11:15,2020-12-01 08:12:00,45
0a:5b:59:a0:d8:d5,0074.9c77.279c,2020-12-01 08:12:00,2020-12-01 08:13:15,75
0a:5b:59:a0:d8:d5,300d.9ea8.9faf,2020-12-01 08:13:15,2020-12-01 08:14:44,89
0a:5b:59:a0:d8:d5,300d.9ea8.951e,2020-12-01 08:14:44,2020-12-01 08:15:32,48
