Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
20:cd:6e:f9:46:3d,0074.9c37.1c8e,2020-12-22 03:00:00,2020-12-22 02:59:58,-2
38:ca:da:51:2b:82,5869.6ccd.6b50,2020-12-22 03:00:00,2020-12-22 02:59:58,-2
38:ca:da:51:2b:82,5869.6ccd.6b50,2020-12-22 03:01:23,2020-12-22 03:01:30,7
38:ca:da:51:2b:82,5869.6ccd.6b50,2020-12-22 03:22:06,2020-12-22 03:22:11,5
38:ca:da:51:2b:82,5869.6ccd.6b50,2020-12-22 03:27:47,2020-12-22 03:28:05,18
38:ca:da:51:2b:82,5869.6ccd.6b50,2020-12-22 03:49:38,2020-12-22 03:49:44,6
70:5e:55:99:b8:77,5869.6ccd.6176,2020-12-22 03:00:00,2020-12-22 02:59:58,-2
70:5e:55:99:b8:77,5869.6ccd.6176,2020-12-22 03:53:21,2020-12-22 03:53:29,8
b8:63:4d:6f:cd:ff,5869.6ccd.6d92,2020-12-22 03:00:00,2020-12-22 02:59:58,-2
b8:63:4d:6f:cd:ff,5869.6ccd.6d92,2020-12-22 03:02:31,2020-12-22 03:03:43,72
b8:63:4d:6f:cd:ff,5869.6ccd.6d92,2020-12-22 03:15:02,2020-12-22 03:15:17,15
b8:63:4d:6f:cd:ff,5869.6ccd.6d92,2020-12-22 03:25:08,2020-12-22 03:25:15,7
b8:63:4d:6f:cd:ff,5869.6ccd.6d92,2020-12-22 03:29:55,2020-12-22 03:30:02,7
b8:63:4d:6f:cd:ff,5869.6ccd.6d92,2020-12-22 03:38:03,2020-12-22 03:38:11,8
b8:63:4d:6f:cd:ff,5869.6ccd.6d92,2020-12-22 03:38:18,2020-12-22 03:38:26,8
ce:e3:73:5b:2a:01,5869.6ccd.636a,2020-12-22 03:00:00,2020-12-22 02:59:59,-1
ce:e3:73:5b:2a:01,5869.6ccd.636a,2020-12-22 03:01:18,2020-12-22 03:01:26,8
ce:e3:73:5b:2a:01,5869.6ccd.636a,2020-12-22 03:04:10,2020-12-22 03:09:40,330
ce:e3:73:5b:2a:01,5869.6ccd.636a,2020-12-22 03:10:19,2020-12-22 03:25:56,937
ce:e3:73:5b:2a:01,5869.6ccd.636a,2020-12-22 03:30:42,2020-12-22 03:44:17,815
