Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
20:47:da:d0:ea:02,5869.6cc9.dcbc,2020-12-05 01:00:00,2020-12-05 01:00:56,56
3c:f5:91:da:70:dd,0074.9c57.8262,2020-12-05 01:00:00,2020-12-05 01:00:00,0
10:63:c8:44:fd:d9,5869.6ccd.6c78,2020-12-05 01:00:00,2020-12-05 00:59:58,-2
2c:61:f6:7e:2f:af,5869.6ccd.6b3e,2020-12-05 01:00:00,2020-12-05 00:59:58,-2
2c:61:f6:7e:2f:af,5869.6ccd.6b3e,2020-12-05 01:00:54,2020-12-05 01:01:33,39
2c:61:f6:7e:2f:af,5869.6ccd.6b3e,2020-12-05 01:02:24,2020-12-05 01:03:03,39
2c:61:f6:7e:2f:af,5869.6ccd.6b3e,2020-12-05 01:03:54,2020-12-05 01:04:33,39
2c:61:f6:7e:2f:af,5869.6ccd.6b3e,2020-12-05 01:05:24,2020-12-05 01:06:10,46
2c:61:f6:7e:2f:af,5869.6ccd.6b3e,2020-12-05 01:06:54,2020-12-05 01:07:32,38
2c:61:f6:7e:2f:af,5869.6ccd.6b3e,2020-12-05 01:08:24,2020-12-05 01:08:58,34
2c:61:f6:7e:2f:af,5869.6ccd.6b3e,2020-12-05 01:09:54,2020-12-05 01:10:32,38
2c:61:f6:7e:2f:af,5869.6ccd.6b3e,2020-12-05 01:11:24,2020-12-05 01:12:03,39
2c:61:f6:7e:2f:af,5869.6ccd.6b3e,2020-12-05 01:12:54,2020-12-05 01:13:28,34
2c:61:f6:7e:2f:af,5869.6ccd.6b3e,2020-12-05 01:14:24,2020-12-05 01:14:43,19
2c:61:f6:7e:2f:af,5869.6ccd.6b3e,2020-12-05 01:15:54,2020-12-05 01:16:13,19
2c:61:f6:7e:2f:af,5869.6ccd.6b3e,2020-12-05 01:17:23,2020-12-05 01:17:46,23
2c:61:f6:7e:2f:af,5869.6ccd.6b3e,2020-12-05 01:18:53,2020-12-05 01:19:13,20
2c:61:f6:7e:2f:af,5869.6ccd.6b3e,2020-12-05 01:20:23,2020-12-05 01:20:46,23
2c:61:f6:7e:2f:af,5869.6ccd.6b3e,2020-12-05 01:21:53,2020-12-05 01:22:12,19
2c:61:f6:7e:2f:af,5869.6ccd.6b3e,2020-12-05 01:23:23,2020-12-05 01:23:42,19
2c:61:f6:7e:2f:af,5869.6ccd.6b3e,2020-12-05 01:24:53,2020-12-05 01:25:12,19
2c:61:f6:7e:2f:af,5869.6ccd.6b3e,2020-12-05 01:26:23,2020-12-05 01:26:42,19
2c:61:f6:7e:2f:af,5869.6ccd.6b3e,2020-12-05 01:27:53,2020-12-05 01:28:12,19
2c:61:f6:7e:2f:af,5869.6ccd.6b3e,2020-12-05 01:29:23,2020-12-05 01:29:23,0
2c:61:f6:7e:2f:af,5869.6ccd.6b3e,2020-12-05 01:29:42,2020-12-05 01:30:53,71
2c:61:f6:7e:2f:af,5869.6ccd.6b3e,2020-12-05 01:31:12,2020-12-05 01:32:23,71
