Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
fc:ab:90:5c:54:b2,5869.6ccd.6182,2020-12-31 16:00:00,2020-12-31 16:00:02,2
fc:ab:90:5c:54:b2,5869.6ccd.6198,2020-12-31 16:00:04,2020-12-31 16:00:27,23
f8:9a:78:24:2d:b5,5869.6ccd.6ce8,2020-12-31 15:59:54,2020-12-31 16:32:01,1927
f8:9a:78:24:2d:b5,5869.6ccd.6ce8,2020-12-31 16:33:06,2020-12-31 17:00:00,1614
c6:82:47:ee:7d:e4,0074.9ca8.034a,2020-12-31 15:59:54,2020-12-31 15:59:58,4
c6:82:47:ee:7d:e4,0074.9ca8.0525,2020-12-31 15:59:58,2020-12-31 16:00:09,11
c6:82:47:ee:7d:e4,0074.9ca8.067e,2020-12-31 16:00:09,2020-12-31 16:00:53,44
c6:82:47:ee:7d:e4,0074.9ca8.04fd,2020-12-31 16:00:53,2020-12-31 16:02:45,112
c6:82:47:ee:7d:e4,0074.9ca8.04fd,2020-12-31 16:03:35,2020-12-31 16:04:14,39
c6:82:47:ee:7d:e4,0074.9ca8.04fd,2020-12-31 16:07:19,2020-12-31 16:07:58,39
c6:82:47:ee:7d:e4,0074.9ca8.04fd,2020-12-31 16:14:15,2020-12-31 16:14:54,39
c6:82:47:ee:7d:e4,0074.9ca8.04fd,2020-12-31 16:16:45,2020-12-31 16:17:25,40
c6:82:47:ee:7d:e4,0074.9ca8.04fd,2020-12-31 16:21:47,2020-12-31 16:22:35,48
c6:82:47:ee:7d:e4,0074.9ca8.04fd,2020-12-31 16:23:42,2020-12-31 16:24:16,34
c6:82:47:ee:7d:e4,0074.9ca8.04fd,2020-12-31 16:32:12,2020-12-31 16:32:55,43
c6:82:47:ee:7d:e4,0074.9ca8.04fd,2020-12-31 16:33:05,2020-12-31 16:33:44,39
c6:82:47:ee:7d:e4,0074.9ca8.04fd,2020-12-31 16:33:45,2020-12-31 16:34:24,39
c6:82:47:ee:7d:e4,0074.9ca8.04fd,2020-12-31 16:36:28,2020-12-31 16:37:06,38
c6:82:47:ee:7d:e4,0074.9ca8.04fd,2020-12-31 16:39:49,2020-12-31 16:40:28,39
c6:82:47:ee:7d:e4,0074.9ca8.04fd,2020-12-31 16:42:46,2020-12-31 16:43:24,38
c6:82:47:ee:7d:e4,0074.9ca8.04fd,2020-12-31 16:44:54,2020-12-31 16:45:32,38
c6:82:47:ee:7d:e4,0074.9ca8.04fd,2020-12-31 16:49:53,2020-12-31 16:52:15,142
c6:82:47:ee:7d:e4,0074.9ca8.04fd,2020-12-31 16:52:53,2020-12-31 16:53:31,38
68:5d:43:a1:60:a3,5869.6ccd.6c3e,2020-12-31 15:59:54,2020-12-31 17:00:00,3606
74:df:bf:f6:15:89,8005.885a.b636,2020-12-31 16:00:00,2020-12-31 15:59:54,-6
74:df:bf:f6:15:89,8005.885a.b636,2020-12-31 15:59:54,2020-12-31 16:00:00,6
74:df:bf:f6:15:89,8005.885a.b3e4,2020-12-31 16:00:00,2020-12-31 16:05:18,318
4c:63:71:29:27:77,5869.6ccd.6ece,2020-12-31 16:00:00,2020-12-31 15:59:54,-6
4c:63:71:29:27:77,5869.6ccd.6ece,2020-12-31 15:59:54,2020-12-31 16:05:17,323
22:1e:8e:17:a9:88,5869.6ccd.6ece,2020-12-31 16:00:00,2020-12-31 15:59:54,-6
22:1e:8e:17:a9:88,5869.6ccd.6ece,2020-12-31 15:59:54,2020-12-31 16:00:08,14
22:1e:8e:17:a9:88,5869.6ccd.636a,2020-12-31 16:00:08,2020-12-31 16:00:30,22
22:1e:8e:17:a9:88,5869.6ccd.6f46,2020-12-31 16:00:42,2020-12-31 16:01:10,28
22:1e:8e:17:a9:88,5869.6ccd.6d90,2020-12-31 16:01:10,2020-12-31 16:01:41,31
22:1e:8e:17:a9:88,5869.6ccd.6a26,2020-12-31 16:01:41,2020-12-31 16:02:20,39
22:1e:8e:17:a9:88,5869.6ccd.6580,2020-12-31 16:02:20,2020-12-31 16:02:40,20
22:1e:8e:17:a9:88,5869.6ccd.6f40,2020-12-31 16:02:40,2020-12-31 16:02:50,10
22:1e:8e:17:a9:88,5869.6ccd.6580,2020-12-31 16:02:50,2020-12-31 16:03:13,23
22:1e:8e:17:a9:88,5869.6ccd.6644,2020-12-31 16:03:13,2020-12-31 16:03:26,13
22:1e:8e:17:a9:88,5869.6ccd.6a88,2020-12-31 16:03:26,2020-12-31 16:03:45,19
22:1e:8e:17:a9:88,5869.6ccd.69d6,2020-12-31 16:03:45,2020-12-31 16:04:15,30
22:1e:8e:17:a9:88,5869.6ccd.6da6,2020-12-31 16:04:15,2020-12-31 16:04:26,11
22:1e:8e:17:a9:88,5869.6ccd.6d92,2020-12-31 16:04:26,2020-12-31 16:16:22,716
22:1e:8e:17:a9:88,5869.6ccd.6d92,2020-12-31 16:16:26,2020-12-31 16:18:01,95
22:1e:8e:17:a9:88,5869.6ccd.6d92,2020-12-31 16:39:35,2020-12-31 17:00:00,1225
c8:16:da:fd:3d:4d,5869.6ccd.612c,2020-12-31 16:00:00,2020-12-31 15:59:54,-6
c8:16:da:fd:3d:4d,5869.6ccd.612c,2020-12-31 15:59:54,2020-12-31 16:00:13,19
