Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
74:a7:ea:36:b6:3e,5869.6ccd.69f0,2020-12-03 06:03:34,2020-12-03 06:09:38,364
74:a7:ea:36:b6:3e,5869.6ccd.69f0,2020-12-03 06:11:54,2020-12-03 06:17:07,313
74:a7:ea:36:b6:3e,5869.6ccd.69f0,2020-12-03 06:19:25,2020-12-03 06:20:36,71
74:a7:ea:36:b6:3e,5869.6ccd.69f0,2020-12-03 06:22:52,2020-12-03 06:24:04,72
74:a7:ea:36:b6:3e,5869.6ccd.69f0,2020-12-03 06:26:21,2020-12-03 06:26:21,0
74:a7:ea:36:b6:3e,5869.6ccd.69f0,2020-12-03 06:30:34,2020-12-03 06:32:50,136
74:a7:ea:36:b6:3e,5869.6ccd.69f0,2020-12-03 06:32:51,2020-12-03 06:32:51,0
74:a7:ea:36:b6:3e,5869.6ccd.69f0,2020-12-03 06:37:02,2020-12-03 06:39:19,137
74:a7:ea:36:b6:3e,5869.6ccd.69f0,2020-12-03 06:45:33,2020-12-03 06:47:49,136
74:a7:ea:36:b6:3e,5869.6ccd.69f0,2020-12-03 06:49:00,2020-12-03 06:51:17,137
74:a7:ea:36:b6:3e,5869.6ccd.69f0,2020-12-03 06:55:30,2020-12-03 06:57:48,138
94:f6:d6:3f:10:37,5869.6ccd.6c30,2020-12-03 06:00:00,2020-12-03 05:59:58,-2
94:f6:d6:3f:10:37,5869.6ccd.6c30,2020-12-03 06:05:14,2020-12-03 06:05:23,9
94:f6:d6:3f:10:37,5869.6ccd.6c30,2020-12-03 06:10:04,2020-12-03 06:10:19,15
94:f6:d6:3f:10:37,5869.6ccd.6c30,2020-12-03 06:13:59,2020-12-03 06:14:06,7
94:f6:d6:3f:10:37,5869.6ccd.6c30,2020-12-03 06:23:52,2020-12-03 06:23:58,6
94:f6:d6:3f:10:37,5869.6ccd.6c30,2020-12-03 06:27:30,2020-12-03 06:27:36,6
94:f6:d6:3f:10:37,5869.6ccd.6c30,2020-12-03 06:44:49,2020-12-03 06:45:01,12
94:f6:d6:3f:10:37,5869.6ccd.6c30,2020-12-03 06:45:04,2020-12-03 06:45:17,13
94:f6:d6:3f:10:37,5869.6ccd.6c30,2020-12-03 06:59:41,2020-12-03 06:59:46,5
4c:63:71:2a:77:ef,5869.6ccd.6b7a,2020-12-03 05:59:58,2020-12-03 06:46:03,2765
3a:80:c8:82:e7:68,5869.6ccd.6198,2020-12-03 05:59:58,2020-12-03 06:00:17,19
3a:80:c8:82:e7:68,5869.6ccd.6198,2020-12-03 06:00:42,2020-12-03 06:00:47,5
3a:80:c8:82:e7:68,5869.6ccd.6198,2020-12-03 06:02:21,2020-12-03 06:02:25,4
3a:80:c8:82:e7:68,5869.6ccd.6198,2020-12-03 06:02:52,2020-12-03 06:02:59,7
3a:80:c8:82:e7:68,5869.6ccd.6198,2020-12-03 06:03:23,2020-12-03 06:03:30,7
3a:80:c8:82:e7:68,5869.6ccd.6198,2020-12-03 06:03:56,2020-12-03 06:04:27,31
3a:80:c8:82:e7:68,5869.6ccd.6198,2020-12-03 06:04:52,2020-12-03 06:04:57,5
3a:80:c8:82:e7:68,5869.6ccd.6198,2020-12-03 06:10:20,2020-12-03 06:10:46,26
3a:80:c8:82:e7:68,5869.6ccd.6198,2020-12-03 06:11:36,2020-12-03 06:12:27,51
3a:80:c8:82:e7:68,5869.6ccd.6198,2020-12-03 06:14:07,2020-12-03 06:14:32,25
3a:80:c8:82:e7:68,5869.6ccd.6198,2020-12-03 06:15:23,2020-12-03 06:15:43,20
3a:80:c8:82:e7:68,5869.6ccd.6198,2020-12-03 06:16:07,2020-12-03 06:17:43,96
3a:80:c8:82:e7:68,5869.6ccd.6198,2020-12-03 06:22:04,2020-12-03 06:22:11,7
3a:80:c8:82:e7:68,5869.6ccd.6198,2020-12-03 06:22:24,2020-12-03 06:22:29,5
3a:80:c8:82:e7:68,5869.6ccd.6198,2020-12-03 06:23:19,2020-12-03 06:23:41,22
3a:80:c8:82:e7:68,5869.6ccd.6198,2020-12-03 06:30:06,2020-12-03 06:30:11,5
3a:80:c8:82:e7:68,5869.6ccd.6198,2020-12-03 06:32:04,2020-12-03 06:32:08,4
3a:80:c8:82:e7:68,5869.6ccd.6198,2020-12-03 06:32:32,2020-12-03 06:32:36,4
3a:80:c8:82:e7:68,5869.6ccd.6198,2020-12-03 06:37:03,2020-12-03 06:37:07,4
3a:80:c8:82:e7:68,5869.6ccd.6198,2020-12-03 06:39:19,2020-12-03 06:39:23,4
3a:80:c8:82:e7:68,5869.6ccd.6198,2020-12-03 06:39:50,2020-12-03 06:40:15,25
3a:80:c8:82:e7:68,5869.6ccd.6198,2020-12-03 06:41:06,2020-12-03 06:41:26,20
