Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
ee:2b:04:e3:72:a5,5869.6cc9.d7ea,2020-12-23 10:00:00,2020-12-23 10:00:01,1
ee:2b:04:e3:72:a5,5869.6cc9.d7ea,2020-12-23 10:00:01,2020-12-23 10:00:29,28
ee:2b:04:e3:72:a5,5869.6ccd.6eac,2020-12-23 10:00:29,2020-12-23 10:00:40,11
ee:2b:04:e3:72:a5,5869.6ccd.6b78,2020-12-23 10:00:40,2020-12-23 10:00:48,8
ee:2b:04:e3:72:a5,5869.6ccd.6c58,2020-12-23 10:00:48,2020-12-23 10:01:24,36
ee:2b:04:e3:72:a5,5869.6ccd.6eb0,2020-12-23 10:01:24,2020-12-23 10:01:35,11
ee:2b:04:e3:72:a5,5869.6ccd.6c3c,2020-12-23 10:01:35,2020-12-23 10:01:50,15
ee:2b:04:e3:72:a5,5869.6ccd.6c6e,2020-12-23 10:01:50,2020-12-23 10:02:00,10
ee:2b:04:e3:72:a5,5869.6ccd.6142,2020-12-23 10:02:00,2020-12-23 10:02:11,11
ee:2b:04:e3:72:a5,5869.6ccd.6740,2020-12-23 10:02:11,2020-12-23 10:02:25,14
ee:2b:04:e3:72:a5,5869.6ccd.69da,2020-12-23 10:02:25,2020-12-23 10:02:43,18
ee:2b:04:e3:72:a5,5869.6ccd.6948,2020-12-23 10:02:43,2020-12-23 10:02:58,15
ee:2b:04:e3:72:a5,5869.6ccd.69da,2020-12-23 10:02:58,2020-12-23 10:54:25,3087
ee:2b:04:e3:72:a5,5869.6ccd.6948,2020-12-23 10:54:25,2020-12-23 10:57:24,179
ee:2b:04:e3:72:a5,5869.6ccd.69da,2020-12-23 10:57:24,2020-12-23 11:00:00,156
70:1c:e7:5b:cc:82,5869.6ccd.6ed8,2020-12-23 10:00:00,2020-12-23 09:59:51,-9
70:1c:e7:5b:cc:82,5869.6ccd.6ed8,2020-12-23 10:39:54,2020-12-23 11:00:00,1206
8a:e1:9b:fc:ea:29,8005.885a.b6de,2020-12-23 10:00:00,2020-12-23 09:59:51,-9
98:09:cf:ae:0b:69,5869.6ccd.6d44,2020-12-23 10:00:00,2020-12-23 09:59:51,-9
98:09:cf:ae:0b:69,5869.6ccd.6d44,2020-12-23 09:59:51,2020-12-23 10:00:11,20
98:09:cf:ae:0b:69,5869.6ccd.69f6,2020-12-23 10:00:11,2020-12-23 10:00:25,14
98:09:cf:ae:0b:69,5869.6ccd.6bc0,2020-12-23 10:00:25,2020-12-23 10:00:39,14
98:09:cf:ae:0b:69,5869.6ccd.69f6,2020-12-23 10:00:46,2020-12-23 10:00:51,5
