Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
14:47:2d:a5:3a:f3,5869.6ccd.6f40,2020-12-06 20:00:00,2020-12-06 20:00:21,21
14:47:2d:a5:3a:f3,5869.6ccd.6f40,2020-12-06 20:00:21,2020-12-06 20:00:33,12
14:47:2d:a5:3a:f3,5869.6ccd.6642,2020-12-06 20:00:33,2020-12-06 20:00:37,4
14:47:2d:a5:3a:f3,5869.6ccd.69e2,2020-12-06 20:00:37,2020-12-06 20:00:46,9
14:47:2d:a5:3a:f3,5869.6ccd.69de,2020-12-06 20:00:46,2020-12-06 20:00:59,13
14:47:2d:a5:3a:f3,5869.6ccd.6e72,2020-12-06 20:00:59,2020-12-06 20:01:10,11
14:47:2d:a5:3a:f3,5869.6ccd.6966,2020-12-06 20:01:10,2020-12-06 20:01:16,6
14:47:2d:a5:3a:f3,5869.6ccd.6954,2020-12-06 20:01:16,2020-12-06 21:00:00,3524
2c:ff:ee:f1:a0:ef,5869.6ccd.6a32,2020-12-06 20:00:00,2020-12-06 19:59:58,-2
2c:ff:ee:f1:a0:ef,5869.6ccd.6a32,2020-12-06 19:59:58,2020-12-06 20:00:39,41
2c:ff:ee:f1:a0:ef,5869.6ccd.6b54,2020-12-06 20:00:39,2020-12-06 20:00:54,15
2c:ff:ee:f1:a0:ef,5869.6ccd.6e68,2020-12-06 20:00:54,2020-12-06 20:01:03,9
2c:ff:ee:f1:a0:ef,5869.6ccd.6f46,2020-12-06 20:01:43,2020-12-06 20:05:17,214
2c:ff:ee:f1:a0:ef,5869.6ccd.6e76,2020-12-06 20:05:17,2020-12-06 20:07:33,136
2c:ff:ee:f1:a0:ef,5869.6ccd.6bc8,2020-12-06 20:07:33,2020-12-06 20:07:53,20
2c:ff:ee:f1:a0:ef,5869.6ccd.6f5c,2020-12-06 20:07:53,2020-12-06 20:10:03,130
2c:ff:ee:f1:a0:ef,5869.6ccd.6bc8,2020-12-06 20:10:03,2020-12-06 20:12:59,176
2c:ff:ee:f1:a0:ef,5869.6ccd.6f5c,2020-12-06 20:12:59,2020-12-06 20:14:38,99
2c:ff:ee:f1:a0:ef,5869.6ccd.6bc8,2020-12-06 20:14:38,2020-12-06 20:16:50,132
2c:ff:ee:f1:a0:ef,5869.6ccd.6f5c,2020-12-06 20:16:50,2020-12-06 20:20:38,228
2c:ff:ee:f1:a0:ef,5869.6ccd.6bc8,2020-12-06 20:20:38,2020-12-06 21:00:00,2362
5a:34:6b:22:5a:56,5869.6ccd.6c58,2020-12-06 20:00:00,2020-12-06 19:59:59,-1
5a:34:6b:22:5a:56,5869.6ccd.6c58,2020-12-06 20:00:00,2020-12-06 20:00:02,2
5a:34:6b:22:5a:56,5869.6ccd.6c58,2020-12-06 20:00:02,2020-12-06 20:00:04,2
