Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
46:a0:3c:c7:72:71,0074.9ca8.0313,2020-12-30 16:59:57,2020-12-30 17:00:20,23
46:a0:3c:c7:72:71,0074.9c77.0824,2020-12-30 17:00:20,2020-12-30 17:01:07,47
46:a0:3c:c7:72:71,0074.9c77.07f8,2020-12-30 17:01:07,2020-12-30 18:00:00,3533
e4:19:c1:17:d8:1b,5869.6ccd.69c4,2020-12-30 17:00:00,2020-12-30 16:59:58,-2
e4:19:c1:17:d8:1b,5869.6ccd.69c4,2020-12-30 16:59:58,2020-12-30 17:00:10,12
e4:19:c1:17:d8:1b,5869.6ccd.6e80,2020-12-30 17:00:10,2020-12-30 17:00:21,11
e4:19:c1:17:d8:1b,5869.6ccd.667a,2020-12-30 17:00:21,2020-12-30 17:00:46,25
e4:19:c1:17:d8:1b,5869.6ccd.6d16,2020-12-30 17:00:46,2020-12-30 17:00:57,11
e4:19:c1:17:d8:1b,5869.6ccd.6c40,2020-12-30 17:00:57,2020-12-30 17:06:08,311
e4:19:c1:17:d8:1b,5869.6ccd.644c,2020-12-30 17:06:08,2020-12-30 17:11:19,311
62:ac:94:43:ec:22,5869.6ccd.6e80,2020-12-30 17:00:00,2020-12-30 16:59:58,-2
62:ac:94:43:ec:22,5869.6ccd.6e80,2020-12-30 16:59:58,2020-12-30 16:59:59,1
62:ac:94:43:ec:22,5869.6ccd.6c8c,2020-12-30 16:59:59,2020-12-30 17:00:01,2
62:ac:94:43:ec:22,5869.6ccd.6b82,2020-12-30 17:00:01,2020-12-30 17:00:02,1
62:ac:94:43:ec:22,5869.6ccd.6c8c,2020-12-30 17:00:02,2020-12-30 17:04:51,289
62:ac:94:43:ec:22,8005.880e.0c14,2020-12-30 17:48:58,2020-12-30 18:00:00,662
34:12:f9:e7:88:7a,5869.6ccd.69c4,2020-12-30 17:00:00,2020-12-30 16:59:58,-2
34:12:f9:e7:88:7a,5869.6ccd.69c4,2020-12-30 16:59:58,2020-12-30 17:00:10,12
34:12:f9:e7:88:7a,5869.6ccd.6e80,2020-12-30 17:00:10,2020-12-30 17:00:30,20
34:12:f9:e7:88:7a,5869.6ccd.644c,2020-12-30 17:00:30,2020-12-30 17:01:12,42
34:12:f9:e7:88:7a,5869.6ccd.6c40,2020-12-30 17:01:12,2020-12-30 17:06:04,292
34:12:f9:e7:88:7a,5869.6ccd.6d16,2020-12-30 17:06:04,2020-12-30 17:06:17,13
34:12:f9:e7:88:7a,5869.6ccd.644c,2020-12-30 17:06:17,2020-12-30 17:06:37,20
34:12:f9:e7:88:7a,5869.6ccd.6e80,2020-12-30 17:06:37,2020-12-30 17:06:50,13
34:12:f9:e7:88:7a,5869.6ccd.69c4,2020-12-30 17:06:50,2020-12-30 17:07:02,12
34:12:f9:e7:88:7a,5869.6ccd.6c8c,2020-12-30 17:07:02,2020-12-30 17:08:41,99
34:12:f9:e7:88:7a,8005.880e.0d6a,2020-12-30 17:08:41,2020-12-30 17:09:10,29
e8:b2:ac:e3:a8:03,5869.6ccd.6c7a,2020-12-30 16:59:58,2020-12-30 17:00:16,18
e8:b2:ac:e3:a8:03,5869.6ccd.6c7a,2020-12-30 17:10:33,2020-12-30 17:10:37,4
e8:b2:ac:e3:a8:03,5869.6ccd.6c7a,2020-12-30 17:27:31,2020-12-30 17:27:50,19
e8:b2:ac:e3:a8:03,5869.6ccd.6c7a,2020-12-30 17:38:05,2020-12-30 17:38:10,5
