Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
1e:51:0a:30:0c:a0,0074.9c57.8262,2020-12-25 13:01:49,2020-12-25 13:02:01,12
1e:51:0a:30:0c:a0,5869.6ccd.6de4,2020-12-25 13:02:01,2020-12-25 14:00:00,3479
bc:9f:ef:df:60:e7,5869.6ccd.69c4,2020-12-25 13:00:00,2020-12-25 12:59:59,-1
bc:9f:ef:df:60:e7,5869.6ccd.69c4,2020-12-25 12:59:59,2020-12-25 13:00:09,10
bc:9f:ef:df:60:e7,5869.6ccd.6c8c,2020-12-25 13:00:09,2020-12-25 13:00:26,17
bc:9f:ef:df:60:e7,5869.6ccd.69c4,2020-12-25 13:00:26,2020-12-25 13:00:38,12
bc:9f:ef:df:60:e7,5869.6ccd.6e80,2020-12-25 13:00:38,2020-12-25 13:00:43,5
bc:9f:ef:df:60:e7,5869.6ccd.6b82,2020-12-25 13:00:43,2020-12-25 13:00:48,5
bc:9f:ef:df:60:e7,5869.6ccd.6e80,2020-12-25 13:00:48,2020-12-25 13:00:51,3
bc:9f:ef:df:60:e7,5869.6ccd.6b82,2020-12-25 13:00:51,2020-12-25 13:00:53,2
bc:9f:ef:df:60:e7,5869.6ccd.6e80,2020-12-25 13:00:53,2020-12-25 13:00:56,3
bc:9f:ef:df:60:e7,5869.6ccd.6b82,2020-12-25 13:00:56,2020-12-25 13:09:41,525
bc:9f:ef:df:60:e7,5869.6ccd.6e80,2020-12-25 13:09:41,2020-12-25 13:10:00,19
bc:9f:ef:df:60:e7,5869.6ccd.69c4,2020-12-25 13:10:00,2020-12-25 13:10:12,12
bc:9f:ef:df:60:e7,5869.6ccd.6c8c,2020-12-25 13:10:12,2020-12-25 13:11:01,49
bc:9f:ef:df:60:e7,5869.6ccd.69c4,2020-12-25 13:11:01,2020-12-25 13:11:04,3
bc:9f:ef:df:60:e7,5869.6ccd.6e80,2020-12-25 13:11:04,2020-12-25 13:11:12,8
bc:9f:ef:df:60:e7,5869.6ccd.6b82,2020-12-25 13:11:12,2020-12-25 14:00:00,2928
f6:83:d2:46:26:67,5869.6ccd.6d3e,2020-12-25 13:00:00,2020-12-25 12:59:59,-1
f6:83:d2:46:26:67,5869.6ccd.6d3e,2020-12-25 12:59:59,2020-12-25 13:01:17,78
f6:83:d2:46:26:67,5869.6ccd.6d3c,2020-12-25 13:01:17,2020-12-25 14:00:00,3523
2c:78:0e:b3:4d:76,5869.6ccd.6d3e,2020-12-25 13:00:00,2020-12-25 13:03:32,212
2c:78:0e:b3:4d:76,5869.6ccd.6d3e,2020-12-25 13:04:05,2020-12-25 14:00:00,3355
7a:cb:cb:f5:ec:f4,5869.6ccd.6c62,2020-12-25 13:00:00,2020-12-25 13:00:05,5
7a:cb:cb:f5:ec:f4,5869.6ccd.6c62,2020-12-25 13:01:27,2020-12-25 13:01:38,11
7a:cb:cb:f5:ec:f4,5869.6ccd.6c62,2020-12-25 13:04:53,2020-12-25 13:04:54,1
7a:cb:cb:f5:ec:f4,5869.6ccd.6c62,2020-12-25 13:11:09,2020-12-25 13:11:53,44
7a:cb:cb:f5:ec:f4,5869.6ccd.6c62,2020-12-25 13:15:56,2020-12-25 13:16:02,6
7a:cb:cb:f5:ec:f4,5869.6ccd.6c62,2020-12-25 13:16:51,2020-12-25 13:18:13,82
7a:cb:cb:f5:ec:f4,5869.6ccd.6c62,2020-12-25 13:18:52,2020-12-25 13:24:18,326
7a:cb:cb:f5:ec:f4,5869.6ccd.6c62,2020-12-25 13:31:04,2020-12-25 13:31:19,15
7a:cb:cb:f5:ec:f4,5869.6ccd.6c62,2020-12-25 13:31:42,2020-12-25 13:34:50,188
7a:cb:cb:f5:ec:f4,5869.6ccd.6c62,2020-12-25 13:46:08,2020-12-25 13:46:47,39
7a:cb:cb:f5:ec:f4,5869.6ccd.6c62,2020-12-25 13:48:01,2020-12-25 13:49:06,65
7a:cb:cb:f5:ec:f4,5869.6ccd.6c62,2020-12-25 13:49:46,2020-12-25 13:49:55,9
7a:cb:cb:f5:ec:f4,5869.6ccd.6c62,2020-12-25 13:50:02,2020-12-25 13:51:34,92
7a:cb:cb:f5:ec:f4,5869.6ccd.6c62,2020-12-25 13:54:49,2020-12-25 13:54:55,6
90:8c:43:d5:41:25,5869.6ccd.658a,2020-12-25 13:00:00,2020-12-25 13:00:00,0
90:8c:43:d5:41:25,5869.6ccd.658a,2020-12-25 13:00:32,2020-12-25 13:00:37,5
90:8c:43:d5:41:25,5869.6ccd.658a,2020-12-25 13:04:10,2020-12-25 13:04:16,6
90:8c:43:d5:41:25,5869.6ccd.658a,2020-12-25 13:05:14,2020-12-25 13:18:52,818
58:6b:14:4c:74:1a,0074.9c77.1c04,2020-12-25 13:00:00,2020-12-25 13:00:00,0
58:6b:14:4c:74:1a,0074.9c77.1c04,2020-12-25 13:00:00,2020-12-25 13:00:12,12
58:6b:14:4c:74:1a,0074.9ca8.0313,2020-12-25 13:00:12,2020-12-25 13:00:29,17
58:6b:14:4c:74:1a,0074.9c77.1e3c,2020-12-25 13:00:29,2020-12-25 13:00:56,27
58:6b:14:4c:74:1a,8005.885a.b594,2020-12-25 13:00:56,2020-12-25 13:06:10,314
44:59:e3:54:94:33,5869.6ccd.6c62,2020-12-25 13:00:00,2020-12-25 13:00:00,0
44:59:e3:54:94:33,5869.6ccd.6c62,2020-12-25 13:00:00,2020-12-25 13:55:11,3311
44:59:e3:54:94:33,5869.6cc9.dc1a,2020-12-25 13:55:11,2020-12-25 13:55:26,15
44:59:e3:54:94:33,5869.6ccd.69d8,2020-12-25 13:55:26,2020-12-25 13:56:30,64
44:59:e3:54:94:33,5869.6ccd.6c08,2020-12-25 13:56:30,2020-12-25 13:56:51,21
44:59:e3:54:94:33,5869.6ccd.6d10,2020-12-25 13:56:51,2020-12-25 13:57:01,10
44:59:e3:54:94:33,5869.6ccd.6c08,2020-12-25 13:57:01,2020-12-25 14:00:00,179
6c:ab:31:e2:92:35,5869.6ccd.6c82,2020-12-25 13:00:00,2020-12-25 13:00:00,0
6c:ab:31:e2:92:35,5869.6ccd.6c82,2020-12-25 13:00:00,2020-12-25 13:00:42,42
6c:ab:31:e2:92:35,5869.6ccd.6c64,2020-12-25 13:00:42,2020-12-25 13:01:06,24
6c:ab:31:e2:92:35,5869.6ccd.6c8c,2020-12-25 13:01:06,2020-12-25 13:01:31,25
6c:ab:31:e2:92:35,5869.6ccd.69c4,2020-12-25 13:01:31,2020-12-25 13:01:46,15
6c:ab:31:e2:92:35,5869.6ccd.6e80,2020-12-25 13:01:46,2020-12-25 13:02:00,14
6c:ab:31:e2:92:35,5869.6ccd.6b82,2020-12-25 13:02:00,2020-12-25 13:02:08,8
6c:ab:31:e2:92:35,5869.6ccd.6e80,2020-12-25 13:02:08,2020-12-25 13:02:22,14
