Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
d8:bb:2c:f0:ba:70,5869.6ccd.6a88,2020-12-31 05:00:00,2020-12-31 05:00:13,13
d8:bb:2c:f0:ba:70,5869.6ccd.6a88,2020-12-31 05:10:10,2020-12-31 05:10:19,9
d8:bb:2c:f0:ba:70,5869.6ccd.6a88,2020-12-31 05:20:22,2020-12-31 05:20:32,10
d8:bb:2c:f0:ba:70,5869.6ccd.6a88,2020-12-31 05:25:17,2020-12-31 05:25:27,10
d8:bb:2c:f0:ba:70,5869.6ccd.6a88,2020-12-31 05:35:30,2020-12-31 05:35:39,9
d8:bb:2c:f0:ba:70,5869.6ccd.6a88,2020-12-31 05:45:41,2020-12-31 05:45:53,12
90:a2:5b:68:08:f4,5869.6ccd.6d92,2020-12-31 04:59:58,2020-12-31 05:00:00,2
90:a2:5b:68:08:f4,5869.6ccd.6d92,2020-12-31 05:04:22,2020-12-31 05:04:30,8
90:a2:5b:68:08:f4,5869.6ccd.6d92,2020-12-31 05:05:47,2020-12-31 05:05:49,2
90:a2:5b:68:08:f4,5869.6ccd.6d92,2020-12-31 05:07:00,2020-12-31 05:07:13,13
90:a2:5b:68:08:f4,5869.6ccd.6d92,2020-12-31 05:09:47,2020-12-31 05:10:01,14
90:a2:5b:68:08:f4,5869.6ccd.6d92,2020-12-31 05:11:15,2020-12-31 05:11:17,2
90:a2:5b:68:08:f4,5869.6ccd.6d92,2020-12-31 05:12:20,2020-12-31 05:12:29,9
90:a2:5b:68:08:f4,5869.6ccd.6d92,2020-12-31 05:13:00,2020-12-31 05:13:02,2
90:a2:5b:68:08:f4,5869.6ccd.6d92,2020-12-31 05:14:34,2020-12-31 05:14:47,13
90:a2:5b:68:08:f4,5869.6ccd.6d92,2020-12-31 05:21:15,2020-12-31 05:21:18,3
90:a2:5b:68:08:f4,5869.6ccd.6d92,2020-12-31 05:23:55,2020-12-31 05:24:05,10
90:a2:5b:68:08:f4,5869.6ccd.6d92,2020-12-31 05:25:06,2020-12-31 05:25:14,8
90:a2:5b:68:08:f4,5869.6ccd.6d92,2020-12-31 05:26:16,2020-12-31 05:26:18,2
90:a2:5b:68:08:f4,5869.6ccd.6d92,2020-12-31 05:27:05,2020-12-31 05:27:13,8
90:a2:5b:68:08:f4,5869.6ccd.6d92,2020-12-31 05:28:37,2020-12-31 05:28:39,2
90:a2:5b:68:08:f4,5869.6ccd.6d92,2020-12-31 05:31:15,2020-12-31 05:31:18,3
90:a2:5b:68:08:f4,5869.6ccd.6d92,2020-12-31 05:39:13,2020-12-31 05:39:17,4
90:a2:5b:68:08:f4,5869.6ccd.6d92,2020-12-31 05:41:15,2020-12-31 05:41:24,9
90:a2:5b:68:08:f4,5869.6ccd.6d92,2020-12-31 05:41:41,2020-12-31 05:41:49,8
90:a2:5b:68:08:f4,5869.6ccd.6d92,2020-12-31 05:42:52,2020-12-31 05:42:54,2
90:a2:5b:68:08:f4,5869.6ccd.6d92,2020-12-31 05:44:34,2020-12-31 05:44:36,2
90:a2:5b:68:08:f4,5869.6ccd.6d92,2020-12-31 05:46:42,2020-12-31 05:46:44,2
90:a2:5b:68:08:f4,5869.6ccd.6d92,2020-12-31 05:49:43,2020-12-31 05:49:51,8
90:a2:5b:68:08:f4,5869.6ccd.6d92,2020-12-31 05:52:41,2020-12-31 05:52:43,2
90:a2:5b:68:08:f4,5869.6ccd.6d92,2020-12-31 05:55:23,2020-12-31 05:55:27,4
c4:fe:5b:44:9b:cf,5869.6ccd.6d92,2020-12-31 04:59:59,2020-12-31 05:07:08,429
90:8c:43:d3:98:34,0074.9c37.1792,2020-12-31 04:59:59,2020-12-31 05:00:12,13
90:8c:43:d3:98:34,0074.9c37.1792,2020-12-31 05:00:59,2020-12-31 05:01:15,16
90:8c:43:d3:98:34,0074.9c37.1792,2020-12-31 05:01:59,2020-12-31 05:02:12,13
90:8c:43:d3:98:34,0074.9c37.1792,2020-12-31 05:02:59,2020-12-31 05:03:12,13
90:8c:43:d3:98:34,0074.9c37.1792,2020-12-31 05:03:59,2020-12-31 05:04:12,13
90:8c:43:d3:98:34,0074.9c37.1792,2020-12-31 05:04:59,2020-12-31 05:05:12,13
90:8c:43:d3:98:34,0074.9c37.1792,2020-12-31 05:05:59,2020-12-31 05:06:12,13
90:8c:43:d3:98:34,0074.9c37.1792,2020-12-31 05:06:59,2020-12-31 05:07:12,13
90:8c:43:d3:98:34,0074.9c37.1792,2020-12-31 05:07:59,2020-12-31 05:08:12,13
90:8c:43:d3:98:34,0074.9c37.1792,2020-12-31 05:08:59,2020-12-31 05:09:12,13
90:8c:43:d3:98:34,0074.9c37.1792,2020-12-31 05:09:59,2020-12-31 05:10:12,13
90:8c:43:d3:98:34,0074.9c37.1792,2020-12-31 05:10:59,2020-12-31 05:11:12,13
90:8c:43:d3:98:34,0074.9c37.1792,2020-12-31 05:12:00,2020-12-31 05:12:13,13
90:8c:43:d3:98:34,0074.9c37.1792,2020-12-31 05:13:00,2020-12-31 05:13:25,25
90:8c:43:d3:98:34,0074.9c37.1792,2020-12-31 05:14:00,2020-12-31 05:14:00,0
90:8c:43:d3:98:34,0074.9c37.1792,2020-12-31 05:14:13,2020-12-31 05:14:59,46
90:8c:43:d3:98:34,0074.9c37.1792,2020-12-31 05:15:13,2020-12-31 05:16:00,47
90:8c:43:d3:98:34,0074.9c37.1792,2020-12-31 05:16:13,2020-12-31 05:17:00,47
90:8c:43:d3:98:34,0074.9c37.1792,2020-12-31 05:17:13,2020-12-31 05:17:59,46
90:8c:43:d3:98:34,0074.9c37.1792,2020-12-31 05:18:13,2020-12-31 05:18:59,46
90:8c:43:d3:98:34,0074.9c37.1792,2020-12-31 05:19:13,2020-12-31 05:20:00,47
90:8c:43:d3:98:34,0074.9c37.1792,2020-12-31 05:20:13,2020-12-31 05:20:59,46
90:8c:43:d3:98:34,0074.9c37.1792,2020-12-31 05:21:13,2020-12-31 05:22:00,47
90:8c:43:d3:98:34,0074.9c37.1792,2020-12-31 05:22:13,2020-12-31 05:23:00,47
90:8c:43:d3:98:34,0074.9c37.1792,2020-12-31 05:23:13,2020-12-31 05:24:00,47
90:8c:43:d3:98:34,0074.9c37.1792,2020-12-31 05:24:13,2020-12-31 05:25:00,47
90:8c:43:d3:98:34,0074.9c37.1792,2020-12-31 05:25:13,2020-12-31 05:26:00,47
90:8c:43:d3:98:34,0074.9c37.1792,2020-12-31 05:26:13,2020-12-31 05:27:00,47
90:8c:43:d3:98:34,0074.9c37.1792,2020-12-31 05:27:13,2020-12-31 05:28:00,47
90:8c:43:d3:98:34,0074.9c37.1792,2020-12-31 05:28:13,2020-12-31 05:29:00,47
90:8c:43:d3:98:34,0074.9c37.1792,2020-12-31 05:29:00,2020-12-31 05:29:13,13
90:8c:43:d3:98:34,0074.9c37.1792,2020-12-31 05:30:00,2020-12-31 05:30:13,13
90:8c:43:d3:98:34,0074.9c37.1792,2020-12-31 05:31:00,2020-12-31 05:31:17,17
90:8c:43:d3:98:34,0074.9c37.1792,2020-12-31 05:32:00,2020-12-31 05:32:24,24
90:8c:43:d3:98:34,0074.9c37.1792,2020-12-31 05:33:00,2020-12-31 05:33:13,13
90:8c:43:d3:98:34,0074.9c37.1792,2020-12-31 05:34:00,2020-12-31 05:34:00,0
90:8c:43:d3:98:34,0074.9c37.1792,2020-12-31 05:34:13,2020-12-31 05:34:59,46
90:8c:43:d3:98:34,0074.9c37.1792,2020-12-31 05:35:13,2020-12-31 05:36:00,47
90:8c:43:d3:98:34,0074.9c37.1792,2020-12-31 05:36:13,2020-12-31 05:37:00,47
90:8c:43:d3:98:34,0074.9c37.1792,2020-12-31 05:37:13,2020-12-31 05:38:00,47
90:8c:43:d3:98:34,0074.9c37.1792,2020-12-31 05:38:13,2020-12-31 05:38:59,46
90:8c:43:d3:98:34,0074.9c37.1792,2020-12-31 05:39:13,2020-12-31 05:39:59,46
90:8c:43:d3:98:34,0074.9c37.1792,2020-12-31 05:40:13,2020-12-31 05:41:00,47
90:8c:43:d3:98:34,0074.9c37.1792,2020-12-31 05:41:13,2020-12-31 05:42:00,47
90:8c:43:d3:98:34,0074.9c37.1792,2020-12-31 05:42:13,2020-12-31 05:42:59,46
90:8c:43:d3:98:34,0074.9c37.1792,2020-12-31 05:43:13,2020-12-31 05:44:00,47
