Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
34:12:f9:4b:87:44,5869.6ccd.6d90,2020-12-22 21:00:00,2020-12-22 21:00:04,4
34:12:f9:4b:87:44,5869.6ccd.6d90,2020-12-22 21:00:04,2020-12-22 21:00:14,10
34:12:f9:4b:87:44,5869.6ccd.6178,2020-12-22 21:00:14,2020-12-22 21:00:52,38
34:12:f9:4b:87:44,5869.6ccd.6c2c,2020-12-22 21:00:52,2020-12-22 21:01:06,14
34:12:f9:4b:87:44,5869.6ccd.69da,2020-12-22 21:01:06,2020-12-22 21:01:25,19
34:12:f9:4b:87:44,5869.6ccd.6eac,2020-12-22 21:01:25,2020-12-22 21:01:57,32
34:12:f9:4b:87:44,5869.6ccd.6ed0,2020-12-22 21:01:57,2020-12-22 21:02:19,22
34:12:f9:4b:87:44,5869.6ccd.6116,2020-12-22 21:02:19,2020-12-22 21:03:06,47
34:12:f9:4b:87:44,5869.6ccd.6c58,2020-12-22 21:03:06,2020-12-22 21:03:15,9
34:12:f9:4b:87:44,5869.6ccd.6d0a,2020-12-22 21:03:15,2020-12-22 21:03:36,21
34:12:f9:4b:87:44,5869.6ccd.6ce8,2020-12-22 21:03:36,2020-12-22 21:04:19,43
34:12:f9:4b:87:44,5869.6ccd.6cc8,2020-12-22 21:04:19,2020-12-22 21:04:46,27
34:12:f9:4b:87:44,5869.6ccd.6124,2020-12-22 21:04:46,2020-12-22 21:05:14,28
34:12:f9:4b:87:44,5869.6ccd.6f54,2020-12-22 21:05:14,2020-12-22 21:05:41,27
34:12:f9:4b:87:44,5869.6ccd.6e76,2020-12-22 21:05:41,2020-12-22 21:06:04,23
34:12:f9:4b:87:44,5869.6ccd.6b5c,2020-12-22 21:06:04,2020-12-22 21:06:20,16
34:12:f9:4b:87:44,5869.6ccd.6c96,2020-12-22 21:06:20,2020-12-22 21:06:43,23
34:12:f9:4b:87:44,5869.6ccd.6ece,2020-12-22 21:06:43,2020-12-22 21:06:53,10
34:12:f9:4b:87:44,5869.6ccd.636a,2020-12-22 21:06:53,2020-12-22 21:07:14,21
34:12:f9:4b:87:44,5869.6ccd.6d90,2020-12-22 21:07:14,2020-12-22 21:07:29,15
34:12:f9:4b:87:44,5869.6ccd.6f62,2020-12-22 21:07:29,2020-12-22 21:08:04,35
34:12:f9:4b:87:44,5869.6ccd.6c7c,2020-12-22 21:08:04,2020-12-22 21:08:18,14
34:12:f9:4b:87:44,5869.6ccd.617c,2020-12-22 21:08:18,2020-12-22 21:08:40,22
34:12:f9:4b:87:44,5869.6ccd.6178,2020-12-22 21:08:40,2020-12-22 21:09:04,24
34:12:f9:4b:87:44,5869.6ccd.6cd0,2020-12-22 21:09:04,2020-12-22 21:09:29,25
34:12:f9:4b:87:44,5869.6ccd.6eac,2020-12-22 21:09:29,2020-12-22 21:10:12,43
34:12:f9:4b:87:44,5869.6ccd.6116,2020-12-22 21:10:12,2020-12-22 21:10:42,30
34:12:f9:4b:87:44,5869.6ccd.6ce8,2020-12-22 21:10:42,2020-12-22 21:11:07,25
34:12:f9:4b:87:44,5869.6ccd.6c58,2020-12-22 21:11:07,2020-12-22 21:11:33,26
34:12:f9:4b:87:44,5869.6ccd.612c,2020-12-22 21:11:33,2020-12-22 21:11:47,14
34:12:f9:4b:87:44,5869.6ccd.6ce8,2020-12-22 21:11:47,2020-12-22 21:13:00,73
34:12:f9:4b:87:44,5869.6ccd.6f54,2020-12-22 21:13:00,2020-12-22 21:13:10,10
34:12:f9:4b:87:44,5869.6ccd.6cc8,2020-12-22 21:13:10,2020-12-22 21:13:25,15
34:12:f9:4b:87:44,5869.6ccd.6e76,2020-12-22 21:13:25,2020-12-22 21:13:35,10
34:12:f9:4b:87:44,5869.6ccd.6178,2020-12-22 21:13:35,2020-12-22 21:13:47,12
34:12:f9:4b:87:44,5869.6ccd.6e76,2020-12-22 21:13:47,2020-12-22 21:14:26,39
34:12:f9:4b:87:44,5869.6ccd.6b4e,2020-12-22 21:14:26,2020-12-22 21:14:37,11
34:12:f9:4b:87:44,5869.6ccd.6f46,2020-12-22 21:14:37,2020-12-22 21:14:47,10
34:12:f9:4b:87:44,5869.6ccd.6bc8,2020-12-22 21:14:47,2020-12-22 21:14:57,10
34:12:f9:4b:87:44,5869.6ccd.6e68,2020-12-22 21:14:57,2020-12-22 21:15:07,10
34:12:f9:4b:87:44,5869.6ccd.6bc8,2020-12-22 21:15:07,2020-12-22 21:15:17,10
34:12:f9:4b:87:44,5869.6ccd.6c96,2020-12-22 21:15:17,2020-12-22 21:15:32,15
34:12:f9:4b:87:44,5869.6ccd.6c7c,2020-12-22 21:15:32,2020-12-22 21:16:01,29
34:12:f9:4b:87:44,5869.6ccd.6eac,2020-12-22 21:16:01,2020-12-22 21:17:56,115
34:12:f9:4b:87:44,5869.6ccd.6ce8,2020-12-22 21:17:56,2020-12-22 21:20:01,125
34:12:f9:4b:87:44,5869.6ccd.6f5c,2020-12-22 21:20:01,2020-12-22 21:20:10,9
34:12:f9:4b:87:44,5869.6ccd.6cc8,2020-12-22 21:20:10,2020-12-22 21:20:36,26
34:12:f9:4b:87:44,5869.6ccd.617c,2020-12-22 21:20:36,2020-12-22 21:20:45,9
34:12:f9:4b:87:44,5869.6ccd.6c46,2020-12-22 21:20:45,2020-12-22 21:20:55,10
34:12:f9:4b:87:44,5869.6ccd.6b5c,2020-12-22 21:20:55,2020-12-22 21:21:18,23
34:12:f9:4b:87:44,5869.6ccd.6c46,2020-12-22 21:21:18,2020-12-22 21:21:46,28
34:12:f9:4b:87:44,5869.6ccd.6428,2020-12-22 21:21:46,2020-12-22 21:22:09,23
34:12:f9:4b:87:44,5869.6ccd.6ece,2020-12-22 21:22:09,2020-12-22 21:23:07,58
34:12:f9:4b:87:44,5869.6ccd.636a,2020-12-22 21:23:07,2020-12-22 21:23:35,28
34:12:f9:4b:87:44,5869.6ccd.6f62,2020-12-22 21:23:35,2020-12-22 21:24:04,29
34:12:f9:4b:87:44,5869.6ccd.6c7c,2020-12-22 21:24:04,2020-12-22 21:24:18,14
34:12:f9:4b:87:44,5869.6ccd.6178,2020-12-22 21:24:18,2020-12-22 21:25:04,46
34:12:f9:4b:87:44,5869.6ccd.69da,2020-12-22 21:25:04,2020-12-22 21:26:10,66
34:12:f9:4b:87:44,5869.6ccd.612c,2020-12-22 21:26:10,2020-12-22 21:26:19,9
34:12:f9:4b:87:44,5869.6ccd.6ed0,2020-12-22 21:26:19,2020-12-22 21:26:34,15
34:12:f9:4b:87:44,5869.6ccd.612c,2020-12-22 21:26:34,2020-12-22 21:26:44,10
34:12:f9:4b:87:44,5869.6ccd.6ce8,2020-12-22 21:26:44,2020-12-22 21:26:49,5
34:12:f9:4b:87:44,5869.6ccd.6116,2020-12-22 21:26:49,2020-12-22 21:27:37,48
34:12:f9:4b:87:44,5869.6ccd.6b4a,2020-12-22 21:27:37,2020-12-22 21:28:36,59
