Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
18:70:3b:e0:69:f2,5869.6ccd.6ece,2020-12-07 21:00:00,2020-12-07 21:00:24,24
18:70:3b:e0:69:f2,5869.6ccd.6c96,2020-12-07 21:08:39,2020-12-07 21:08:48,9
18:70:3b:e0:69:f2,5869.6ccd.6f46,2020-12-07 21:08:48,2020-12-07 21:09:07,19
18:70:3b:e0:69:f2,5869.6ccd.6d90,2020-12-07 21:09:07,2020-12-07 21:09:17,10
18:70:3b:e0:69:f2,5869.6ccd.69ec,2020-12-07 21:09:17,2020-12-07 21:09:31,14
18:70:3b:e0:69:f2,5869.6ccd.6a26,2020-12-07 21:09:31,2020-12-07 21:10:12,41
18:70:3b:e0:69:f2,5869.6cc9.d7ea,2020-12-07 21:10:12,2020-12-07 21:10:40,28
18:70:3b:e0:69:f2,5869.6ccd.6584,2020-12-07 21:10:40,2020-12-07 21:10:52,12
18:70:3b:e0:69:f2,5869.6ccd.6c58,2020-12-07 21:10:52,2020-12-07 21:11:13,21
18:70:3b:e0:69:f2,5869.6ccd.6d50,2020-12-07 21:11:13,2020-12-07 21:11:35,22
18:70:3b:e0:69:f2,5869.6ccd.6d6c,2020-12-07 21:11:35,2020-12-07 21:12:11,36
18:70:3b:e0:69:f2,5869.6ccd.6260,2020-12-07 21:12:11,2020-12-07 21:12:24,13
18:70:3b:e0:69:f2,5869.6ccd.6d6c,2020-12-07 21:12:24,2020-12-07 21:12:39,15
18:70:3b:e0:69:f2,5869.6ccd.6260,2020-12-07 21:12:39,2020-12-07 21:13:07,28
18:70:3b:e0:69:f2,5869.6ccd.6358,2020-12-07 21:13:07,2020-12-07 21:26:37,810
ba:9a:b7:ad:ec:de,5869.6ccd.6a96,2020-12-07 21:00:00,2020-12-07 20:59:58,-2
ba:9a:b7:ad:ec:de,5869.6ccd.6a96,2020-12-07 20:59:58,2020-12-07 21:00:15,17
ba:9a:b7:ad:ec:de,5869.6ccd.6cc8,2020-12-07 21:00:15,2020-12-07 22:00:00,3585
40:83:1d:d2:a6:e9,5869.6ccd.6dca,2020-12-07 21:00:00,2020-12-07 20:59:58,-2
40:83:1d:d2:a6:e9,5869.6ccd.6dca,2020-12-07 20:59:58,2020-12-07 21:01:49,111
e4:a7:c5:09:ae:eb,5869.6ccd.6d7c,2020-12-07 20:59:58,2020-12-07 21:00:04,6
e4:a7:c5:09:ae:eb,5869.6ccd.6d7c,2020-12-07 21:00:04,2020-12-07 22:00:00,3596
70:1c:e7:5d:37:ed,8005.885a.b38a,2020-12-07 21:00:00,2020-12-07 20:59:59,-1
70:1c:e7:5d:37:ed,5869.6ccd.6c96,2020-12-07 21:05:27,2020-12-07 21:05:41,14
70:1c:e7:5d:37:ed,5869.6ccd.6f46,2020-12-07 21:05:41,2020-12-07 21:06:18,37
70:1c:e7:5d:37:ed,5869.6ccd.6b3e,2020-12-07 21:06:18,2020-12-07 21:06:18,0
70:1c:e7:5d:37:ed,5869.6ccd.6cc8,2020-12-07 21:06:18,2020-12-07 21:06:23,5
70:1c:e7:5d:37:ed,5869.6ccd.6f54,2020-12-07 21:06:23,2020-12-07 21:06:26,3
